Simulation Mode;Density target;currentPosition X;currentPosition Y;currentPosition Z;currentPosition Type;nextPosition X;nextPosition Y;nextPosition Z;nextPosition Type;targetPosition X;targetPosition Y;targetPosition Z;targetPosition Type;Heading angle;flightState;localCollisions;currentPathStep;currentStepPercentage;flightSpeed;aircraftDiameter;Flight count;Far collisions;Medium collisions;Close collisions;Spot on collisions
Polygons;10;-1381.5;100;747.9024;Air;-1153.859;100;193.384;Air;-1153.859;0;193.384;Ground;247.68;Transit;1 1 1 1;1;63;7;1.74;1462;945;355;66;1;0.9409528;0.8867857;1447;1451
Polygons;10;-1381.102;100;748.6949;Air;-929.2763;100;-1892.818;Air;-929.2763;0;-1892.818;Ground;260.29;Transit;1 1 1 1;1;41;17;0.15;1462;945;355;66;2;0.9409528;0.8867857;1451;1447
Polygons;10;-1310.615;90;53.46766;Air;714.6445;90;-2129.212;Air;714.6445;0;-2129.212;Ground;227.14;Transit;1 1 1 1;1;32;7;0.77;5927;3954;1525;328;3;1.384152;1.358041;5908;5922
Polygons;10;-1311.619;90;54.3829;Air;1339.609;90;-1716.764;Air;1339.609;0;-1716.764;Ground;213.74;Transit;1 1 1 1;1;22;19;2.00;5927;3954;1525;328;4;1.384152;1.358041;5922;5908
Polygons;10;-737.4092;60;894.343;Air;-596.2446;60;1777.938;Air;-596.2446;0;1777.938;Ground;80.92;Transit;1 1 1 1;1;72;7;2.68;9035;5969;2301;482;5;2.741141;2.723435;9005;9010
Polygons;10;-735.1567;60;895.8738;Air;-1104.73;60;1602.941;Air;-1104.73;0;1602.941;Ground;117.60;Transit;0 0 1 1;1;22;1;2.80;9035;5969;2301;482;6;2.741141;2.723435;9010;9005
Polygons;10;-1518.582;90;284.5992;Air;1317.971;90;-1350.589;Air;1317.971;0;-1350.589;Ground;209.96;Transit;1 1 1 1;1;0;4;2.13;9708;6451;2516;518;7;1.692228;1.678466;9705;9706
Polygons;10;-1520.254;90;284.7531;Air;790.7156;90;-1756.206;Air;790.7156;0;-1756.206;Ground;221.45;Transit;1 1 1 1;1;6;17;1.25;9708;6451;2516;518;8;1.692228;1.678466;9706;9705
Polygons;10;-21.87307;40;-2205.467;Air;889.8089;40;-1774.14;Air;889.8089;0;-1774.14;Ground;25.32;Transit;0 0 1 1;1;31;1;1.30;14485;9697;3815;771;9;1.523349;1.505286;14443;14473
Polygons;10;-23.31278;40;-2205.906;Air;2284.545;40;-1797.302;Air;2284.545;0;-1797.302;Ground;10.04;Transit;1 1 1 1;1;21;5;1.75;14485;9697;3815;771;10;1.523349;1.505286;14473;14443
Polygons;10;-803.9363;90;511.4989;Air;277.6411;90;-132.4556;Air;277.6411;0;-132.4556;Ground;210.77;Transit;1 1 1 1;1;58;6;1.69;15028;10068;3959;806;11;1.848788;1.838173;15002;15023
