Simulation Mode;Density target;currentPosition X;currentPosition Y;currentPosition Z;currentPosition Type;nextPosition X;nextPosition Y;nextPosition Z;nextPosition Type;targetPosition X;targetPosition Y;targetPosition Z;targetPosition Type;Heading angle;flightState;localCollisions;currentPathStep;currentStepPercentage;flightSpeed;aircraftDiameter;Flight count;Far collisions;Medium collisions;Close collisions;Spot on collisions
Polygons;50;46.59941;67;-432.931;Air;-44.84009;67;-283.0337;Air;-44.84009;0;-283.0337;Ground;121.38;Transit;1 1 1 1;1;88;5;1.26;677;2005;778;170;1;1.248309;1.243005;557;570
Polygons;50;45.87141;66.9;-433.9335;Air;-1750.033;66.9;2540.436;Air;-1750.033;0;2540.436;Ground;121.12;Transit;1 1 1 1;1;32;7;1.23;677;2005;778;170;2;1.248309;1.243005;570;557
Polygons;50;674.3859;46.6;1450.167;NoFlyEvasion;730.2179;46.6;1490.732;NoFlyEvasion;1901.294;0;2068.824;Ground;36.00;Transit;2 1 1 1;4;50;8;2.06;1107;3722;1493;344;3;2.438184;2.415095;946;1047
Polygons;50;673.1797;44.7;1449.291;NoFlyEvasion;730.2179;44.7;1490.732;NoFlyEvasion;2193.242;0;1570.134;Ground;36.00;Transit;2 1 1 1;7;48;17;2.82;1107;3722;1493;344;4;2.438184;2.415095;1047;946
Polygons;50;1474.774;91.4;-1225.351;Air;1540.968;91.4;-1307.725;Air;1540.968;0;-1307.725;Ground;231.22;Transit;1 1 1 1;1;97;10;2.63;1177;4019;1623;384;5;2.053776;2.014449;995;1059
Polygons;50;1474.197;92.2;-1227.107;Air;1684.754;92.2;-1526.704;Air;1684.754;0;-1526.704;Ground;234.90;Transit;1 0 1 1;1;33;1;1.47;1177;4019;1623;384;6;2.053776;2.014449;1059;995
Polygons;50;825.2159;115.3;1528.344;NoFlyEvasion;730.2179;115.3;1490.732;NoFlyEvasion;-611.8443;0;960.2045;Ground;338.40;Transit;1 1 1 1;3;25;5;2.50;1270;4418;1779;432;7;1.47234;1.465997;1100;1228
Polygons;50;826.5272;115.7;1528.863;NoFlyEvasion;730.2179;115.7;1490.732;NoFlyEvasion;-866.5128;0;825.4979;Ground;338.40;Transit;1 1 1 1;5;22;13;0.44;1270;4418;1779;432;8;1.47234;1.465997;1228;1100
Polygons;50;619.2716;69.3;595.3766;NoFlyEvasion;568.5121;69.3;643.043;NoFlyEvasion;-478.9785;0;2565.458;Ground;136.80;Transit;1 0 1 1;8;49;3;1.69;1279;4466;1795;438;9;1.491847;1.479498;1048;1144
Polygons;50;620.0665;70.3;594.6302;NoFlyEvasion;568.5121;70.3;643.043;NoFlyEvasion;-975.8245;0;2204.088;Ground;136.80;Transit;2 1 1 1;4;48;7;1.30;1279;4466;1795;438;10;1.491847;1.479498;1144;1048
