Density target;Current position x;Current position y;Current position z;Current position type;Next position x;Next position y;Next position z;Next position type;Target position x;Target position y;Target position z;Target position type;Heading angle;Flight state;Flight speed;Aircraft diameter;Flight count;Total far collisions;Total medium collisions;Total close collisions;Total spot on collisions;This uav id;Other uav id
50;-829.9424;96.1;-2010.181;Air;-800.0518;96.1;-2104.568;Air;-800.0518;0;-2104.568;Ground;252.43;Transit;10;1.89;11348;42123;16821;3777;30;11232;11211
50;1745.205;89.4;-1769.997;Air;2125.458;89.4;-2113.581;Air;2125.458;0;-2113.581;Ground;222.10;Transit;7;2.64;11417;42385;16922;3803;31;11240;11356
50;1745.142;91.8;-1768.868;Air;1775.161;91.8;-1808.93;Air;1775.161;0;-1808.93;Ground;233.16;Transit;22;2.75;11417;42385;16922;3803;32;11356;11240
50;297.5579;74.9;-823.3942;Air;-865.6723;74.9;-326.5708;Air;-865.6723;0;-326.5708;Ground;156.87;Transit;2;2.72;12966;47998;19110;4306;33;12721;12928
50;298.3509;73;-824.1144;Air;-1646.551;73;373.7834;Air;-1646.551;0;373.7834;Ground;148.37;Transit;15;1.66;12966;47998;19110;4306;34;12928;12721
50;-1663.563;46.9;1423.703;Air;-1181.944;46.9;1716.092;Air;-1181.944;0;1716.092;Ground;31.26;Transit;2;2.89;13724;50735;20246;4549;35;13650;13702
50;-1664.935;46.1;1422.39;Air;-753.251;46.1;1899.505;Air;-753.251;0;1899.505;Ground;27.62;Transit;14;1.44;13724;50735;20246;4549;36;13702;13650
50;729.3569;68.3;-1239.864;Air;-2126.91;68.3;2472.711;Air;-2126.91;0;2472.711;Ground;127.57;Transit;4;2.46;13768;50894;20296;4563;37;13726;13743
50;730.0289;68.6;-1241.838;Air;-1603.814;68.6;1666.77;Air;-1603.814;0;1666.77;Ground;128.74;Transit;20;1.86;13768;50894;20296;4563;38;13743;13726
50;728.2709;71.1;-246.6232;Air;-1695.642;71.1;1787.181;Air;-1695.642;0;1787.181;Ground;140.00;Transit;7;2.82;14982;55553;22172;5001;39;14866;14949
50;729.902;70.7;-246.1823;Air;-1810.801;70.7;2029.711;Air;-1810.801;0;2029.711;Ground;138.15;Transit;23;0.68;14982;55553;22172;5001;40;14949;14866
50;-1615.37;103.6;1690.649;Air;-1810.567;103.6;1019.79;Air;-1810.567;0;1019.79;Ground;286.22;Transit;1;1.23;15507;57394;22925;5168;41;15404;15494
50;-1614.263;103.1;1692.082;Air;-2600.256;103.1;-2333.462;Air;-2600.256;0;-2333.462;Ground;283.76;Transit;13;2.71;15507;57394;22925;5168;42;15494;15404
50;1795.598;58;-1549.5;Air;2204.443;58;1115.782;Air;2204.443;0;1115.782;Ground;81.28;Transit;5;1.66;15800;58443;23347;5242;43;15728;15759
50;1794.895;58.9;-1550.476;Air;2021.439;58.9;1196.178;Air;2021.439;0;1196.178;Ground;85.28;Transit;12;1.41;15800;58443;23347;5242;44;15759;15728
50;-715.7634;91.6;809.6455;Air;-715.6894;91.6;809.5508;Air;-715.6894;0;809.5508;Ground;231.99;Transit;3;2.32;15861;58748;23453;5262;45;15531;15824
50;-716.6249;90.6;810.7148;Air;1822.589;90.6;-1980.835;Air;1822.589;0;-1980.835;Ground;227.71;Transit;22;1.11;15861;58748;23453;5262;46;15824;15531
50;-50.55026;91.4;-369.0548;Air;886.7336;91.4;-1543.432;Air;886.7336;0;-1543.432;Ground;231.41;Transit;4;0.73;17668;65695;26202;5866;47;17291;17458
50;-51.72266;92.6;-369.0562;Air;854.8954;92.6;-1737.474;Air;854.8954;0;-1737.474;Ground;236.47;Transit;5;2.63;17668;65695;26202;5866;48;17458;17291
50;-540.5767;88;455.889;Air;1945.318;88;-1336.975;Air;1945.318;0;-1336.975;Ground;215.80;Transit;12;1.70;17886;66504;26531;5947;49;17803;17850
50;-538.8243;86.6;455.7466;Air;1938.174;86.6;-955.515;Air;1938.174;0;-955.515;Ground;209.67;Transit;8;2.83;17886;66504;26531;5947;50;17850;17803
50;-1740.573;103.1;-273.5924;Air;-1870.798;103.1;-799.0956;Air;-1870.798;0;-799.0956;Ground;283.92;Transit;1;2.56;18921;70374;28103;6299;51;18610;18837
50;-1741.491;102.2;-272.4629;Air;-1753.016;102.2;-338.863;Air;-1753.016;0;-338.863;Ground;279.85;Transit;10;0.90;18921;70374;28103;6299;52;18837;18610
50;-114.8691;108;-815.3097;Air;-276.7454;108;-1041.103;Air;-276.7454;0;-1041.103;Ground;305.64;Transit;7;1.16;19223;71505;28545;6403;53;18997;19156
50;-114.6361;107.9;-814.3584;Air;-1463.453;107.9;-2711.673;Air;-1463.453;0;-2711.673;Ground;305.41;Transit;22;0.87;19223;71505;28545;6403;54;19156;18997
50;-811.4567;99.3;-1563.262;Air;-792.5632;99.3;-1895.754;Air;-792.5632;0;-1895.754;Ground;266.75;Transit;7;2.21;19867;73904;29538;6611;55;19648;19801
50;-809.9179;100.8;-1562.512;Air;-858.5828;100.8;-2364.569;Air;-858.5828;0;-2364.569;Ground;273.47;Transit;13;2.37;19867;73904;29538;6611;56;19801;19648
50;1020.681;90.6;-1493.092;Air;1134.881;90.6;-1617.417;Air;1134.881;0;-1617.417;Ground;227.43;Transit;1;2.29;19983;74316;29709;6660;57;19392;19865
50;1019.809;91.3;-1491.544;Air;1385.265;91.3;-1938.857;Air;1385.265;0;-1938.857;Ground;230.75;Transit;17;1.78;19983;74316;29709;6660;58;19865;19392
50;97.10947;92.4;-527.2695;Air;1355.659;92.4;-2384.338;Air;1355.659;0;-2384.338;Ground;235.87;Transit;10;1.19;20000;74391;29743;6667;59;19938;19964
50;96.8635;92.7;-526.4131;Air;1065.716;92.7;-2035.423;Air;1065.716;0;-2035.423;Ground;237.30;Transit;18;0.79;20000;74391;29743;6667;60;19964;19938
50;1102.761;67.8;-1744.76;Air;758.036;67.8;-1259.456;Air;758.036;0;-1259.456;Ground;125.39;Transit;1;2.27;22477;83484;33347;7539;61;22261;22456
50;1104.641;67.9;-1744.761;Air;32.802;67.9;-251.4004;Air;32.802;0;-251.4004;Ground;125.67;Transit;20;1.52;22477;83484;33347;7539;62;22456;22261
50;1451.355;102.6;-840.6541;Air;1299.236;102.6;-1590.91;Air;1299.236;0;-1590.91;Ground;281.46;Transit;4;0.42;22991;85399;34068;7690;63;22688;22811
50;1450.808;103.2;-840.1072;Air;1080.403;103.2;-2286.117;Air;1080.403;0;-2286.117;Ground;284.37;Transit;7;1.56;22991;85399;34068;7690;64;22811;22688
50;348.6147;50.7;77.54299;Air;1999.43;50.7;1931.808;Air;1999.43;0;1931.808;Ground;48.32;Transit;5;2.53;24654;91622;36545;8280;65;24578;24592
50;347.4476;50.7;75.1502;Air;2054.762;50.7;2002.685;Air;2054.762;0;2002.685;Ground;48.47;Transit;16;2.81;24654;91622;36545;8280;66;24592;24578
50;-782.4803;59;-1654.547;Air;-730.7443;59;-991.6086;Air;-730.7443;0;-991.6086;Ground;85.54;Transit;1;2.94;24741;91874;36661;8318;67;24688;24713
50;-780.9399;60.4;-1654.74;Air;-859.6212;60.4;537.8792;Air;-859.6212;0;537.8792;Ground;92.06;Transit;6;1.26;24741;91874;36661;8318;68;24713;24688
50;617.9774;73.1;-782.4951;Air;-659.7002;73.1;-21.14502;Air;-659.7002;0;-21.14502;Ground;149.21;Transit;3;1.18;25491;94631;37752;8579;69;25229;25321
50;619.3205;72.5;-781.5175;Air;-1594.14;72.5;690.0457;Air;-1594.14;0;690.0457;Ground;146.38;Transit;5;2.35;25491;94631;37752;8579;70;25321;25229
50;576.2689;118;1949.613;Air;-1955.829;118;1542.797;Air;-1955.829;0;1542.797;Ground;350.87;Transit;5;2.27;25673;95314;38014;8651;71;25493;25649
50;576.8886;116.2;1949.128;Air;-1042.17;116.2;1444.147;Air;-1042.17;0;1444.147;Ground;342.68;Transit;22;1.69;25673;95314;38014;8651;72;25649;25493
50;827.6229;91.7;-866.9308;Air;1758.157;91.7;-2091.792;Air;1758.157;0;-2091.792;Ground;232.78;Transit;6;2.96;25826;95911;38257;8696;73;25613;25719
50;828.978;92.2;-865.1914;Air;1975.643;92.2;-2501.987;Air;1975.643;0;-2501.987;Ground;234.99;Transit;11;1.59;25826;95911;38257;8696;74;25719;25613
50;-244.3711;67.1;-421.5974;Air;-370.4592;67.1;-218.9775;Air;-370.4592;0;-218.9775;Ground;121.89;Transit;1;2.51;26479;98010;39073;8865;75;26209;26359
50;-243.3775;68.9;-422.7931;Air;-1753.109;68.9;1370.802;Air;-1753.109;0;1370.802;Ground;130.09;Transit;6;2.31;26479;98010;39073;8865;76;26359;26209
50;-2223.006;62.7;1342.069;Air;-2229.81;62.7;1373.273;Air;-2229.81;0;1373.273;Ground;102.30;Transit;2;2.23;26629;98575;39288;8936;77;26442;26510
50;-2221.893;63.8;1340.543;Air;-2556.642;63.8;2431.908;Air;-2556.642;0;2431.908;Ground;107.05;Transit;11;2.23;26629;98575;39288;8936;78;26510;26442
50;-1039.187;100.6;776.1392;Air;-1099.244;100.6;-564.3408;Air;-1099.244;0;-564.3408;Ground;272.57;Transit;2;1.86;26920;99637;39695;9033;79;26882;26902
50;-1040.813;99.3;776.6569;Air;-892.9758;99.3;-1775.553;Air;-892.9758;0;-1775.553;Ground;266.68;Transit;26;2.54;26920;99637;39695;9033;80;26902;26882
50;2307.537;71.7;-2325.712;Air;1706.036;71.7;-1867.205;Air;1706.036;0;-1867.205;Ground;142.68;Transit;4;2.21;27178;100872;40192;9170;81;27149;27164
50;2309.414;71.2;-2325.222;Air;-1106.86;71.2;483.3474;Air;-1106.86;0;483.3474;Ground;140.58;Transit;16;1.85;27178;100872;40192;9170;82;27164;27149
50;780.5032;67;-283.6068;Air;510.3652;67;156.7083;Air;510.3652;0;156.7083;Ground;121.53;Transit;1;0.98;31090;115252;45950;10477;83;30934;30975
50;780.9778;68.2;-284.2412;Air;-978.4901;68.2;2069.911;Air;-978.4901;0;2069.911;Ground;126.77;Transit;6;1.94;31090;115252;45950;10477;84;30975;30934
50;1148.532;92.9;-1442.006;Air;1405.01;92.9;-1848.667;Air;1405.01;0;-1848.667;Ground;237.76;Transit;12;0.90;31116;115350;45992;10491;85;30969;31091
50;1147.557;92.3;-1441.829;Air;1891.215;92.3;-2513.014;Air;1891.215;0;-2513.014;Ground;235.23;Transit;22;1.53;31116;115350;45992;10491;86;31091;30969
50;-520.4568;73.5;-356.5357;Air;-965.4846;73.5;-108.5457;Air;-965.4846;0;-108.5457;Ground;150.87;Transit;18;1.81;31322;116208;46342;10578;87;31251;31268
50;-521.6558;73.2;-357.9146;Air;-1814.047;73.2;404.7237;Air;-1814.047;0;404.7237;Ground;149.46;Transit;4;1.96;31322;116208;46342;10578;88;31268;31251
50;-1198.209;90.1;1333.252;Air;-820.0726;90.1;947.8882;Air;-820.0726;0;947.8882;Ground;225.54;Transit;22;2.01;32183;119593;47730;10922;89;32161;32174
50;-1197.438;89.7;1332.669;Air;-861.1069;89.7;1010.173;Air;-861.1069;0;1010.173;Ground;223.80;Transit;11;0.20;32183;119593;47730;10922;90;32174;32161
50;-452.1868;64.5;704.9135;Air;-597.5028;64.5;1099.751;Air;-597.5028;0;1099.751;Ground;110.21;Transit;3;1.85;32353;120338;48054;11008;91;32264;32296
50;-451.993;65.4;704.214;Air;-1272.494;65.4;2525.894;Air;-1272.494;0;2525.894;Ground;114.25;Transit;22;0.65;32353;120338;48054;11008;92;32296;32264
50;-1991.947;108.3;918.8322;Air;-2508.384;108.3;240.2234;Air;-2508.384;0;240.2234;Ground;307.27;Transit;2;2.78;33683;124860;49818;11428;93;33625;33655
50;-1989.501;107.6;919.6832;Air;-2196.021;107.6;615.0345;Air;-2196.021;0;615.0345;Ground;304.13;Transit;21;2.76;33683;124860;49818;11428;94;33655;33625
50;-1450.476;69.3;1399.737;Air;-1457.575;69.3;1407.677;Air;-1457.575;0;1407.677;Ground;131.80;Transit;12;2.62;33928;125786;50203;11522;95;33756;33777
50;-1452.013;68;1400.206;Air;-1585.593;68;1584.647;Air;-1585.593;0;1584.647;Ground;125.91;Transit;2;1.53;33928;125786;50203;11522;96;33777;33756
50;36.60973;89.5;907.741;Air;2102.044;89.5;-1004.735;Air;2102.044;0;-1004.735;Ground;222.80;Transit;9;1.37;34017;126119;50324;11548;97;33945;33981
50;36.43041;90.4;909.0374;Air;2012.473;90.4;-1195.828;Air;2012.473;0;-1195.828;Ground;226.81;Transit;20;1.90;34017;126119;50324;11548;98;33981;33945
50;1222.01;70.1;-990.1737;Air;-1194.648;70.1;1394.234;Air;-1194.648;0;1394.234;Ground;135.38;Transit;8;1.85;34135;126524;50465;11583;99;34057;34103
50;1222.813;70.4;-991.4648;Air;-1739.661;70.4;1793.166;Air;-1739.661;0;1793.166;Ground;136.77;Transit;13;1.33;34135;126524;50465;11583;100;34103;34057
50;148.619;92.8;-195.3192;Air;205.6433;92.8;-284.3391;Air;205.6433;0;-284.3391;Ground;237.36;Transit;6;2.69;34695;128414;51176;11721;101;34499;34653
50;150.0456;93.1;-193.1706;Air;1083.426;93.1;-1745.078;Air;1083.426;0;-1745.078;Ground;238.98;Transit;23;2.63;34695;128414;51176;11721;102;34653;34499
50;-1327.93;65;-2045.715;Air;-1808.455;65;-895.8901;Air;-1808.455;0;-895.8901;Ground;112.68;Transit;5;1.45;34746;128608;51265;11750;103;34678;34718
50;-1328.752;64.6354;-2044.042;Air;-1328.752;87;-2044.042;Air;-1122.23;0;-2169.587;Ground;270.00;Transit;1;2.41;34746;128608;51265;11750;104;34718;34678
50;-204.4649;72.1;409.9016;Air;-1987.953;72.1;1682.286;Air;-1987.953;0;1682.286;Ground;144.50;Transit;17;0.25;35267;130599;52073;11955;105;35185;35236
50;-204.4895;71.30682;410.4954;Air;-204.4895;78.6;410.4954;Air;-1402.874;0;545.2104;Ground;270.00;Transit;1;1.82;35267;130599;52073;11955;106;35236;35185
50;1090.252;69.7;-1420.507;Air;-2031.52;69.7;1825.369;Air;-2031.52;0;1825.369;Ground;133.88;Transit;15;1.36;35351;130941;52221;11985;107;35344;35346
50;1089.295;68.6;-1420.792;Air;-1421.919;68.6;1688.093;Air;-1421.919;0;1688.093;Ground;128.93;Transit;12;1.64;35351;130941;52221;11985;108;35346;35344
50;-3.399958;90.2;35.52423;Air;1536.011;90.2;-1542.08;Air;1536.011;0;-1542.08;Ground;225.70;Transit;5;2.34;35541;131625;52486;12041;109;35337;35501
50;-5.052805;90.1;36.21038;Air;1267.388;90.1;-1260.609;Air;1267.388;0;-1260.609;Ground;225.54;Transit;25;1.43;35541;131625;52486;12041;110;35501;35337
50;-1336.986;89.8;1363.379;Air;-1210.636;89.8;1242.053;Air;-1210.636;0;1242.053;Ground;223.84;Transit;5;2.42;36105;133864;53399;12254;111;36017;36096
50;-1336.252;90.4;1364.696;Air;1536.04;90.4;-1672.923;Air;1536.04;0;-1672.923;Ground;226.60;Transit;25;0.86;36105;133864;53399;12254;112;36096;36017
50;-355.0651;95.2;645.1121;Air;-141.2336;95.2;104.9814;Air;-141.2336;0;104.9814;Ground;248.40;Transit;3;0.56;36741;136479;54406;12481;113;36475;36718
50;-355.6504;95.1;645.3784;Air;845.6678;95.1;-2298.185;Air;845.6678;0;-2298.185;Ground;247.80;Transit;17;0.95;36741;136479;54406;12481;114;36718;36475
50;-607.5734;116.9;-2316.411;Air;-1003.442;116.9;-2415.763;Air;-1003.442;0;-2415.763;Ground;345.91;Transit;2;2.42;36775;136632;54464;12492;115;36393;36742
50;-605.1827;117.3;-2316.148;Air;-663.8706;117.3;-2329.02;Air;-663.8706;0;-2329.02;Ground;347.63;Transit;22;2.73;36775;136632;54464;12492;116;36742;36393
50;-1507.32;106;544.0295;Air;-1545.083;106;469.4823;Air;-1545.083;0;469.4823;Ground;296.87;Transit;2;2.22;38426;142960;57009;13060;117;38165;38421
50;-1506.875;103.6014;543.6534;Air;-1506.875;114.8;543.6534;Air;-2191.563;0;245.9476;Ground;270.00;Transit;10;2.86;38426;142960;57009;13060;118;38421;38165
50;-1365.66;102.3;467.1263;Air;-1731.447;102.3;-1528.405;Air;-1731.447;0;-1528.405;Ground;280.39;Transit;12;2.74;39697;147550;58827;13482;119;39653;39661
50;-1367.264;103.1;465.393;Air;-1734.249;103.1;-1034.48;Air;-1734.249;0;-1034.48;Ground;283.75;Transit;4;2.33;39697;147550;58827;13482;120;39661;39653
50;-297.5227;72.9;273.7782;Air;-652.5104;72.9;494.6935;Air;-652.5104;0;494.6935;Ground;148.11;Transit;1;2.33;40380;150221;59897;13710;121;39913;40347
50;-296.1931;70.9;274.0868;Air;-2543.773;70.9;2210.977;Air;-2543.773;0;2210.977;Ground;139.25;Transit;23;2.65;40380;150221;59897;13710;122;40347;39913
50;790.8541;70.7;-1717.533;Air;-2143.444;70.7;912.2773;Air;-2143.444;0;912.2773;Ground;138.13;Transit;8;2.89;40975;152377;60762;13938;123;40917;40956
50;790.501;70.3;-1714.88;Air;-699.481;70.3;-295.0642;Air;-699.481;0;-295.0642;Ground;136.38;Transit;3;2.55;40975;152377;60762;13938;124;40956;40917
50;1309.731;90;-1949.152;Air;1408.174;90;-2046.867;Air;1408.174;0;-2046.867;Ground;224.79;Transit;1;1.46;41089;152816;60928;13971;125;40675;40753
50;1309.104;91.1;-1948.397;Air;1672.368;91.1;-2377.28;Air;1672.368;0;-2377.28;Ground;229.74;Transit;6;1.54;41089;152816;60928;13971;126;40753;40675
50;-50.61242;113.8;1557.597;Air;-762.6075;113.8;1175.727;Air;-762.6075;0;1175.727;Ground;331.79;Transit;2;2.70;41676;154773;61700;14152;127;41376;41650
50;-48.38782;113.9;1558.388;Air;-435.9546;113.9;1355.79;Air;-435.9546;0;1355.79;Ground;332.40;Transit;9;2.15;41676;154773;61700;14152;128;41650;41376
50;-1630.59;51.7;-24.63495;Air;-1533.309;51.7;104.4536;Air;-1533.309;0;104.4536;Ground;53.00;Transit;1;0.77;41806;155198;61859;14200;129;41409;41493
50;-1630.615;52.21236;-23.38916;Ground;-1630.615;0;-23.38916;Ground;-1630.615;0;-23.38916;Ground;270.00;Transit;1;1.94;41806;155198;61859;14200;130;41493;41409
50;1434.274;56.2;-404.7385;Air;2386.667;56.2;2704.31;Air;2386.667;0;2704.31;Ground;72.97;Transit;17;2.88;42089;156226;62270;14313;131;42039;42060
50;1435.142;54.9;-403.1958;Air;1542.47;54.9;-149.8635;Air;1542.47;0;-149.8635;Ground;67.04;Transit;2;1.65;42089;156226;62270;14313;132;42060;42039
50;669.9081;68.9;-1238.681;Air;-116.9111;68.9;-306.8757;Air;-116.9111;0;-306.8757;Ground;130.18;Transit;7;2.78;42419;157405;62741;14420;133;42346;42399
50;670.0109;70.6;-1239.61;Air;-514.1692;70.6;-167.7305;Air;-514.1692;0;-167.7305;Ground;137.85;Transit;18;1.15;42419;157405;62741;14420;134;42399;42346
50;-2663.679;48.4;-1075.379;Air;-2224.083;48.4;-729.5945;Air;-2224.083;0;-729.5945;Ground;38.19;Transit;1;1.71;43134;159889;63747;14638;135;43098;43129
50;-2665.171;47.9;-1076.085;Air;2034.405;47.9;2332.023;Air;2034.405;0;2332.023;Ground;35.95;Transit;9;1.76;43134;159889;63747;14638;136;43129;43098
50;-1452.787;97;303.1852;Air;-1437.995;97;242.304;Air;-1437.995;0;242.304;Ground;256.34;Transit;3;2.42;45403;168493;67199;15407;137;45140;45369
50;-1452.525;97.1;304.9169;Air;-965.1902;97.1;-1749.388;Air;-965.1902;0;-1749.388;Ground;256.65;Transit;14;1.13;45403;168493;67199;15407;138;45369;45140
50;-1101.226;43.4;-2208.762;Air;-341.4539;43.4;-2000.924;Air;-341.4539;0;-2000.924;Ground;15.30;Transit;3;1.57;46685;172977;68951;15775;139;46483;46683
50;-1102.474;42.7;-2208.922;Air;1555.232;42.7;-1618.526;Air;1555.232;0;-1618.526;Ground;12.52;Transit;18;1.47;46685;172977;68951;15775;140;46683;46483
50;491.5039;90.9;-660.3506;Air;2030.986;90.9;-2425.073;Air;2030.986;0;-2425.073;Ground;228.90;Transit;5;1.25;48547;179637;71589;16410;141;48243;48429
50;491.3015;91.1;-659.5467;Air;1255.942;91.1;-1565.353;Air;1255.942;0;-1565.353;Ground;229.83;Transit;12;0.55;48547;179637;71589;16410;142;48429;48243
50;82.31172;70.9;-1152.279;Air;-2290.492;70.9;902.3177;Air;-2290.492;0;902.3177;Ground;139.11;Transit;4;2.27;49007;181350;72282;16577;143;48920;48982
50;83.35102;69.5;-1153.246;Air;-2285.141;69.5;1398.703;Air;-2285.141;0;1398.703;Ground;132.86;Transit;22;1.92;49007;181350;72282;16577;144;48982;48920
50;-697.3365;100.8;-257.3531;Air;-820.2167;100.8;-2216.603;Air;-820.2167;0;-2216.603;Ground;273.59;Transit;6;1.87;49510;183309;73089;16780;145;49432;49445
50;-695.7943;100.1;-256.7527;Air;-702.1843;100.1;-1419.327;Air;-702.1843;0;-1419.327;Ground;270.31;Transit;11;1.75;49510;183309;73089;16780;146;49445;49432
50;349.5431;67;-929.8284;Air;-1470.841;67;2029.079;Air;-1470.841;0;2029.079;Ground;121.60;Transit;6;1.51;49770;184252;73486;16868;147;49695;49721
50;350.8656;67;-930.6419;Air;-1575.192;67;2194.325;Air;-1575.192;0;2194.325;Ground;121.65;Transit;18;1.81;49770;184252;73486;16868;148;49721;49695
50;-310.563;69.3;17.55715;Air;-933.7496;69.3;708.4189;Air;-933.7496;0;708.4189;Ground;132.05;Transit;1;2.45;50685;187891;74859;17197;149;50545;50636
50;-309.0187;70.7;15.94499;Air;-796.0554;70.7;448.1854;Air;-796.0554;0;448.1854;Ground;138.41;Transit;18;2.89;50685;187891;74859;17197;150;50636;50545
50;277.1361;68.3;-1342.218;Air;-808.5691;68.3;69.25586;Air;-808.5691;0;69.25586;Ground;127.57;Transit;3;1.95;51157;189374;75443;17341;151;50984;51054
50;278.0975;68.8;-1341.525;Air;-2000.208;68.8;1422.942;Air;-2000.208;0;1422.942;Ground;129.49;Transit;3;0.62;51157;189374;75443;17341;152;51054;50984
50;2342.577;109.8;804.4563;Air;1800.54;109.8;244.043;Air;1800.54;0;244.043;Ground;314.05;Transit;1;2.58;51269;189740;75579;17378;153;51088;51259
50;2342.381;108.2;805.8235;Air;500.6548;108.2;-1669.554;Air;500.6548;0;-1669.554;Ground;306.65;Transit;24;1.65;51269;189740;75579;17378;154;51259;51088
