Simulation Mode;Density target;currentPosition X;currentPosition Y;currentPosition Z;currentPosition Type;nextPosition X;nextPosition Y;nextPosition Z;nextPosition Type;targetPosition X;targetPosition Y;targetPosition Z;targetPosition Type;Heading angle;flightState;localCollisions;currentPathStep;currentStepPercentage;flightSpeed;aircraftDiameter;Flight count;Far collisions;Medium collisions;Close collisions;Spot on collisions
Balanced;100;-521.4656;50.3;-712.0728;NoFlyEvasion;-527.1759;50.3;-699.9377;NoFlyEvasion;2439.542;0;2578.296;Ground;115.20;Transit;2 2 1 1;13;88;12;2.01;323;748;321;52;1;1.455732;1.418582;98;158
Balanced;100;-521.9644;51.1;-711.0128;NoFlyEvasion;-467.4081;51.1;-826.9514;NoFlyEvasion;-2170.571;0;-2263.22;Ground;244.80;Transit;1 0 1 1;3;8;3;0.90;323;748;321;52;2;1.455732;1.418582;158;98
Balanced;100;468.3622;41.6;1175.077;NoFlyEvasion;527.1765;41.6;1300.063;NoFlyEvasion;772.7316;0;2487.292;Ground;64.80;Transit;1 1 1 1;6;0;7;2.65;439;1393;589;136;3;2.502818;2.494603;224;390
Balanced;100;468.444;40.6;1177.361;NoFlyEvasion;467.4085;40.6;1173.05;NoFlyEvasion;1364.949;0;49.17676;Ground;283.51;Transit;2 1 1 1;2;94;12;2.36;439;1393;589;136;4;2.502818;2.494603;390;224
Balanced;100;799.7651;76.5;1518.267;NoFlyEvasion;860.7337;76.5;1542.407;NoFlyEvasion;2408.268;0;900.9108;Ground;21.60;Transit;2 2 1 1;5;50;22;0.43;471;1582;671;155;5;1.58301;1.512641;357;374
Balanced;100;800.4842;75.2;1518.552;NoFlyEvasion;730.2179;75.2;1490.732;NoFlyEvasion;-832.7708;0;937.2036;Ground;338.40;Transit;3 2 1 1;7;44;16;2.74;471;1582;671;155;6;1.58301;1.512641;374;357
Balanced;100;-450.1293;47.1;-917.5305;NoFlyEvasion;-467.4081;47.1;-826.9514;NoFlyEvasion;-2538.215;0;-582.6831;Ground;100.80;Transit;1 1 1 1;3;32;4;0.93;492;1726;730;172;7;1.894369;1.746743;327;414
Balanced;100;-449.8069;46.8;-919.2208;NoFlyEvasion;-467.4081;46.8;-826.9514;NoFlyEvasion;-2025.688;0;-32.79395;Ground;100.80;Transit;3 2 1 1;5;22;27;2.86;492;1726;730;172;8;1.894369;1.746743;414;327
Balanced;100;-1886.678;99;872.025;Air;-2172.456;99;-1140.801;Air;-2172.456;0;-1140.801;Ground;278.08;Transit;1 0 1 1;1;38;3;0.83;553;2190;929;232;9;1.450772;1.438872;173;362
Balanced;100;-1885.345;99.3;872.4756;Air;-2569.018;99.3;1493.674;Air;-2569.018;0;1493.674;Ground;137.74;Transit;2 1 1 1;1;84;23;2.07;553;2190;929;233;10;1.450772;1.438872;362;173
Balanced;100;750.7753;110.7;1498.871;NoFlyEvasion;860.7337;110.7;1542.407;NoFlyEvasion;1905.737;0;1453.614;Ground;21.60;Transit;1 1 1 1;6;14;11;2.59;590;2456;1062;282;11;2.467234;2.349503;333;439
Balanced;100;752.2831;109;1499.468;NoFlyEvasion;730.2179;109;1490.732;NoFlyEvasion;-1337.389;0;104.3638;Ground;338.40;Transit;1 1 1 1;4;81;12;2.34;590;2456;1062;282;12;2.467234;2.349503;439;333
Balanced;100;-573.5682;115.5;-643.8589;NoFlyEvasion;-616.653;115.5;-591.7782;NoFlyEvasion;-2302.238;0;322.155;Ground;129.60;Transit;1 1 1 1;4;50;6;1.90;595;2485;1079;286;13;2.275258;2.215705;428;481
Balanced;100;-574.3918;117.3;-642.8633;NoFlyEvasion;-527.1759;117.3;-699.9377;NoFlyEvasion;883.0223;0;-2272.522;Ground;230.40;Transit;1 1 1 1;9;43;15;2.65;595;2485;1079;286;14;2.275258;2.215705;481;428
Balanced;100;971.6333;63.8;444.4158;NoFlyEvasion;1070.186;63.8;444.4156;NoFlyEvasion;2349.353;0;1421.332;Ground;180.00;Transit;3 0 2 1;4;29;3;2.38;631;2706;1171;331;15;2.185907;2.179909;393;482
Balanced;100;969.4626;64;444.4158;NoFlyEvasion;1070.186;64;444.4156;NoFlyEvasion;2034.039;0;-115.7051;Ground;180.00;Transit;3 3 3 1;11;25;13;2.00;631;2706;1171;331;16;2.185907;2.179909;482;393
Balanced;100;-241.7386;89.4;272.4427;Air;-354.5002;89.4;394.6428;Air;-354.5002;0;394.6428;Ground;132.70;Transit;1 1 1 1;1;80;7;2.89;761;3625;1537;478;17;1.707428;1.693887;667;735
Balanced;100;-242.4741;87.96173;271.9331;Air;-242.4741;89;271.9331;Air;-1063.01;0;2151.163;Ground;270.00;Transit;1 1 1 1;0;97;3;0.52;761;3625;1537;478;18;1.707428;1.693887;735;667
Balanced;100;-1495.714;116.9;-748.5809;NoFlyEvasion;-1532.592;116.9;-826.9503;NoFlyEvasion;-1441.404;0;-2160.946;Ground;295.20;Transit;1 1 1 1;4;36;6;1.83;833;4274;1840;595;19;2.325608;2.268076;544;590
Balanced;100;-1496.438;115.4;-750.1202;NoFlyEvasion;-1472.824;115.4;-699.9368;NoFlyEvasion;747.8293;0;2716.155;Ground;64.80;Transit;1 1 1 1;7;58;7;2.82;833;4274;1840;595;20;2.325608;2.268076;590;544
Balanced;100;1539.603;55.8;1664.582;Air;1249.506;55.8;1539.351;Air;-1507.756;0;349.0867;Ground;336.65;Transit;1 0 1 1;1;78;4;0.16;948;5059;2169;694;21;1.451324;1.388265;695;855
Balanced;100;1539.125;54.5;1664.671;Air;2143.016;54.5;1922.439;Air;2143.016;0;1922.439;Ground;23.11;Transit;4 1 1 1;9;31;25;2.75;948;5059;2169;694;22;1.451324;1.388265;855;695
Balanced;100;1551.745;78;1072.646;NoFlyEvasion;1532.592;78;1173.049;NoFlyEvasion;907.7294;0;2563.192;Ground;100.80;Transit;1 1 1 1;5;23;12;2.52;1132;6192;2665;853;23;2.212543;2.022332;959;1063
Balanced;100;1551.373;78.4;1074.593;NoFlyEvasion;1558.895;78.4;1035.162;NoFlyEvasion;-1039.543;0;-2082.068;Ground;259.20;Transit;1 1 1 1;3;67;13;1.91;1132;6192;2665;853;24;2.212543;2.022332;1063;959
Balanced;100;-1547.042;119.2;-902.7045;NoFlyEvasion;-1558.895;119.2;-964.837;NoFlyEvasion;-1220.364;0;-2036.523;Ground;280.80;Transit;1 1 1 1;4;51;16;0.50;1191;6647;2846;911;25;1.63497;1.57857;1026;1053
Balanced;100;-1547.297;118.4;-904.0412;NoFlyEvasion;-1558.895;118.4;-964.837;NoFlyEvasion;302.6577;0;-2511.99;Ground;280.80;Transit;1 1 1 1;4;54;8;2.77;1191;6647;2846;911;26;1.63497;1.57857;1053;1026
Balanced;100;-806.4658;118.2;1518.828;Air;-1193.829;118.2;1982.728;Air;-1193.829;0;1982.728;Ground;129.86;Transit;1 1 1 1;1;88;12;2.89;1330;7735;3316;1053;27;2.382213;2.323486;1001;1308
Balanced;100;-807.5603;118.3;1520.875;Air;1047.823;118.3;-1257.835;Air;1047.823;0;-1257.835;Ground;236.27;Transit;1 1 1 1;1;3;9;1.88;1330;7735;3316;1053;28;2.382213;2.323486;1308;1001
Balanced;100;493.3615;91.3;761.4619;NoFlyEvasion;493.2967;91.3;761.564;NoFlyEvasion;355.8767;0;1926.882;Ground;122.41;Transit;1 1 1 1;3;99;11;2.82;1376;8043;3460;1105;29;2.733425;2.669988;1121;1244
Balanced;100;492.7863;89.3;763.1346;NoFlyEvasion;493.2967;89.3;761.564;NoFlyEvasion;-2335.306;0;-2286.879;Ground;252.00;Transit;1 1 1 1;12;98;16;2.65;1376;8043;3460;1105;30;2.733425;2.669988;1244;1121
Balanced;100;-573.9903;85.2;-643.3487;NoFlyEvasion;-527.1759;85.2;-699.9377;NoFlyEvasion;-1080.593;0;-2473.621;Ground;230.40;Transit;7 5 2 1;5;44;23;0.41;1460;8635;3730;1184;31;1.250746;0.8590291;1389;1399
Balanced;100;-573.4465;85.1;-644.0061;NoFlyEvasion;-616.653;85.1;-591.7782;NoFlyEvasion;-2415.559;0;-204.7585;Ground;129.60;Transit;4 2 2 1;3;49;17;2.09;1460;8636;3730;1184;32;1.250746;0.8590291;1399;1389
Balanced;100;-960.5629;85.6;-444.9821;NoFlyEvasion;-860.7328;85.6;-457.5937;NoFlyEvasion;1989.933;0;-2669.276;Ground;187.20;Transit;3 2 2 1;4;27;5;0.89;1483;8803;3782;1205;33;1.492026;1.432872;1164;1399
Balanced;100;-959.2307;85.1;-445.1504;NoFlyEvasion;-999.9999;85.1;-440;NoFlyEvasion;-2415.559;0;-204.7585;Ground;172.80;Transit;4 4 3 1;6;68;17;2.09;1483;8803;3782;1205;34;1.492026;1.432872;1399;1164
Balanced;100;-1507.96;96.6;-774.6046;NoFlyEvasion;-1532.592;96.6;-826.9503;NoFlyEvasion;-1438.453;0;-1955.153;Ground;295.20;Transit;1 0 1 1;7;58;4;2.79;1500;8921;3828;1214;35;2.633145;2.556233;843;1443
