Simulation Mode;Density target;currentPosition X;currentPosition Y;currentPosition Z;currentPosition Type;nextPosition X;nextPosition Y;nextPosition Z;nextPosition Type;targetPosition X;targetPosition Y;targetPosition Z;targetPosition Type;Heading angle;flightState;localCollisions;currentPathStep;currentStepPercentage;flightSpeed;aircraftDiameter;Flight count;Far collisions;Medium collisions;Close collisions;Spot on collisions
Polygons;10;971.6352;117.8;1556.417;NoFlyEvasion;860.7337;117.8;1542.407;NoFlyEvasion;-2129.331;0;760.6768;Ground;352.80;Transit;1 1 1 1;6;19;3;1.13;478;373;150;31;1;0.7982022;0.7669268;427;463
Polygons;10;972.3896;117.9;1556.512;NoFlyEvasion;860.7337;117.9;1542.407;NoFlyEvasion;-1945.226;0;648.6913;Ground;352.80;Transit;1 1 1 1;7;15;11;0.47;478;373;150;31;2;0.7982022;0.7669268;463;427
Polygons;10;-911.5625;71.8;-12.61713;Air;-1717.027;71.8;591.468;Air;-1717.027;0;591.468;Ground;143.13;Transit;1 1 1 1;1;79;4;1.59;551;458;188;46;3;1.368052;1.281451;469;539
Polygons;10;-911.3823;72.1;-13.84986;Air;-2404.316;72.1;1043.73;Air;-2404.316;0;1043.73;Ground;144.69;Transit;1 1 1 1;1;58;20;1.14;551;458;188;46;4;1.368052;1.281451;539;469
Polygons;10;-1532.677;59.9;-827.4007;NoFlyEvasion;-1532.592;59.9;-826.9503;NoFlyEvasion;-1105.115;0;1780.216;Ground;79.20;Transit;1 0 1 1;8;98;3;1.97;2531;2105;875;229;5;1.937;1.899667;2484;2522
Polygons;10;-1532.991;60.8;-829.044;NoFlyEvasion;-1532.592;60.8;-826.9503;NoFlyEvasion;-1456.922;0;1772.174;Ground;79.20;Transit;1 1 1 1;7;91;16;1.90;2531;2105;875;229;6;1.937;1.899667;2522;2484
Polygons;10;-227.6831;73;-880.1365;Air;-553.5887;73;-680.2186;Air;-1800.572;0;84.70991;Ground;148.47;Transit;1 1 1 1;1;89;5;1.55;2994;2517;1044;277;7;1.396699;1.30363;2934;2986
Polygons;10;-226.4157;72.7;-880.1927;Air;-548.8586;72.7;-671.0182;Air;-1984.628;0;260.3915;Ground;147.03;Transit;1 1 1 1;1;80;20;1.24;2994;2517;1044;277;8;1.396699;1.30363;2986;2934
Polygons;10;-1527.408;99.8;-1174.713;NoFlyEvasion;-1506.703;99.8;-1238.436;NoFlyEvasion;-1073.994;0;-2248.368;Ground;252.00;Transit;1 1 1 1;9;47;11;1.46;5314;4419;1837;467;9;1.336161;1.324125;5287;5290
Polygons;10;-1527;99.7;-1175.969;NoFlyEvasion;-1506.703;99.7;-1238.436;NoFlyEvasion;-1013.445;0;-2103.131;Ground;252.00;Transit;1 1 1 1;9;49;7;1.21;5314;4419;1837;467;10;1.336161;1.324125;5290;5287
Polygons;10;631.5701;92.5;-1851.363;Air;821.0397;92.5;-2136.416;Air;821.0397;0;-2136.416;Ground;236.39;Transit;1 0 1 1;1;91;3;2.24;6033;4986;2057;525;11;2.377448;2.365885;5930;5980
Polygons;10;631.7217;92.7;-1849.01;Air;714.0274;92.7;-1975.882;Air;714.0274;0;-1975.882;Ground;237.03;Transit;1 1 1 1;1;95;6;2.51;6033;4986;2057;525;12;2.377448;2.365885;5980;5930
Polygons;10;-1202.428;92.4;1001.528;Air;727.0677;92.4;-1819.157;Air;727.0677;0;-1819.157;Ground;235.63;Transit;1 1 1 1;1;30;16;0.86;9885;8130;3366;851;13;1.841814;1.818719;9876;9882
Polygons;10;-1203.718;91.2;1001.978;Air;1584.645;91.2;-2361.731;Air;1584.645;0;-2361.731;Ground;230.34;Transit;1 1 1 1;1;8;19;2.82;9885;8130;3366;851;14;1.841814;1.818719;9882;9876
Polygons;10;412.6165;94.2;-476.3425;Air;1151.515;94.2;-1992.122;Air;1151.515;0;-1992.122;Ground;244.01;Transit;1 1 1 1;1;48;4;2.08;10560;8648;3563;910;15;2.227793;2.1768;10525;10547
Polygons;10;411.9132;92.3;-475.5463;Air;1160.755;92.3;-1552.118;Air;1160.755;0;-1552.118;Ground;235.18;Transit;2 2 1 1;1;72;24;2.37;10560;8648;3563;910;16;2.227793;2.1768;10547;10525
Polygons;10;1000;46.7;1560;NoFlyEvasion;1000;46.7;1560;NoFlyEvasion;1861.458;0;1854.148;Ground;180.00;Transit;1 1 1 1;8;99;5;1.09;10855;8904;3669;923;17;1.633469;1.606517;10808;10831
Polygons;10;998.8385;45.6;1559.853;NoFlyEvasion;1000;45.6;1560;NoFlyEvasion;2202.25;0;2043.036;Ground;7.20;Transit;1 1 1 1;6;96;8;2.18;10855;8904;3669;923;18;1.633469;1.606517;10831;10808
Polygons;10;-1203.825;61.4;-1521.272;NoFlyEvasion;-1206.15;61.4;-1520.675;NoFlyEvasion;-1508.109;0;2340.487;Ground;165.60;Transit;1 1 1 1;3;94;7;1.45;12113;9829;4045;1016;19;1.623108;1.469831;12100;12110
Polygons;10;-1202.486;60.9;-1521.615;NoFlyEvasion;-1206.15;60.9;-1520.675;NoFlyEvasion;-1264.71;0;1764.028;Ground;165.60;Transit;1 1 1 1;3;82;29;1.79;12113;9829;4045;1016;20;1.623108;1.469831;12110;12100
Polygons;10;583.9737;83.7;628.5236;NoFlyEvasion;670.8398;83.7;546.9508;NoFlyEvasion;2245.568;0;340.7246;Ground;223.20;Transit;1 0 1 1;4;14;3;2.78;12268;9963;4100;1036;21;2.495061;2.462674;12208;12260
Polygons;10;583.332;81.4;629.1261;NoFlyEvasion;670.8398;81.4;546.9508;NoFlyEvasion;2137.183;0;696.7514;Ground;223.20;Transit;1 1 1 1;4;13;19;2.21;12268;9963;4100;1036;22;2.495061;2.462674;12260;12208
Polygons;10;936.5026;83.7;444.4159;NoFlyEvasion;1070.186;83.7;444.4156;NoFlyEvasion;2245.568;0;340.7246;Ground;180.00;Transit;1 0 1 1;7;4;3;2.78;12279;9984;4109;1039;23;2.218495;2.066288;12208;12270
Polygons;10;934.6426;84.6;444.4159;NoFlyEvasion;1070.186;84.6;444.4156;NoFlyEvasion;1942.205;0;414.4209;Ground;180.00;Transit;1 1 1 1;8;0;21;1.66;12279;9984;4109;1039;24;2.218495;2.066288;12270;12208
Polygons;10;-893.9687;75.5;-453.395;NoFlyEvasion;-999.9999;75.5;-440;NoFlyEvasion;-2403.34;0;-178.1604;Ground;172.80;Transit;1 1 1 1;7;21;10;1.41;14346;11701;4838;1233;25;1.181863;1.140219;14325;14333
Polygons;10;-892.8773;75.2;-453.5328;NoFlyEvasion;-999.9999;75.2;-440;NoFlyEvasion;-2453.948;0;-170.9795;Ground;172.80;Transit;1 1 1 1;8;17;24;0.95;14346;11701;4838;1233;26;1.181863;1.140219;14333;14325
Polygons;10;-771.9182;69.7;-492.758;NoFlyEvasion;-860.7328;69.7;-457.5937;NoFlyEvasion;-1624.579;0;170.8028;Ground;158.40;Transit;1 1 1 1;7;28;5;2.95;16289;13312;5519;1385;27;2.101384;2.069753;16259;16264
