Simulation Mode;Density target;currentPosition X;currentPosition Y;currentPosition Z;currentPosition Type;nextPosition X;nextPosition Y;nextPosition Z;nextPosition Type;targetPosition X;targetPosition Y;targetPosition Z;targetPosition Type;Heading angle;flightState;localCollisions;currentPathStep;currentStepPercentage;flightSpeed;aircraftDiameter;Flight count;Far collisions;Medium collisions;Close collisions;Spot on collisions
Polygons;20;-619.473;118.7;759.215;Air;364.8147;118.7;-981.7643;Air;364.8147;0;-981.7643;Ground;240.52;Transit;1 1 1 1;1;50;10;2.84;317;426;172;44;1;2.863116;2.768725;280;302
Polygons;20;-618.2181;118.2;756.7981;Air;-1092.755;118.2;2036.165;Air;-1092.755;0;2036.165;Ground;110.35;Transit;1 1 1 1;1;37;11;2.89;317;426;172;44;2;2.863116;2.768725;302;280
Polygons;20;-946.6088;54.3;688.0526;Air;-1062.965;54.3;141.8713;Air;-1062.965;0;141.8713;Ground;282.03;Transit;1 0 1 1;1;57;2;2.21;4049;6028;2503;636;3;2.340437;2.310294;3980;4045
Polygons;20;-945.7257;55;690.0694;Air;-2371.297;55;468.6812;Air;-2371.297;0;468.6812;Ground;351.17;Transit;1 1 1 1;1;16;18;2.47;4049;6028;2503;636;4;2.340437;2.310294;4045;3980
Polygons;20;-1234.124;56.4;326.9644;Air;-1024.825;56.4;946.0195;Air;-1024.825;0;946.0195;Ground;71.32;Transit;1 0 1 1;1;80;5;2.27;4266;6357;2604;665;5;1.684195;1.676399;4173;4263
Polygons;20;-1233.843;56.7;328.5896;Air;-2271.481;56.7;-1054.209;Air;-2271.481;0;-1054.209;Ground;306.88;Transit;1 1 1 1;1;4;10;1.10;4266;6357;2604;665;6;1.684195;1.676399;4263;4173
Polygons;20;1888.331;66;-2032.494;Air;1978.077;66;-2004.74;Air;1978.077;0;-2004.74;Ground;17.18;Transit;0 0 1 1;1;78;1;2.44;6532;9745;3916;991;7;1.910516;1.837685;6461;6505
Polygons;20;1888.925;65.8;-2030.766;Air;1744.269;65.8;-2345.148;Air;1744.269;0;-2345.148;Ground;294.71;Transit;1 1 1 1;1;78;9;1.38;6532;9745;3916;991;8;1.910516;1.837685;6505;6461
Polygons;20;-1459.352;53.4;1732.928;Air;-1923.986;53.4;1655.508;Air;-1923.986;0;1655.508;Ground;350.54;Transit;1 1 1 1;1;88;13;1.06;11162;16892;6757;1670;9;1.371979;1.273136;11110;11138
Polygons;20;-1460.317;53.1;1732.154;Air;-290.3291;53.1;1170.198;Air;-290.3291;0;1170.198;Ground;205.66;Transit;0 0 1 1;1;14;2;1.69;11162;16892;6757;1670;10;1.371979;1.273136;11138;11110
Polygons;20;-1648.356;59.8;2239.427;Air;-1826.936;59.8;2260.389;Air;-1826.936;0;2260.389;Ground;173.31;Transit;1 0 1 1;1;95;4;2.37;11361;17192;6878;1694;11;2.686622;2.646245;11204;11342
