Density target;Current position x;Current position y;Current position z;Current position type;Next position x;Next position y;Next position z;Next position type;Target position x;Target position y;Target position z;Target position type;Heading angle;Flight state;Flight speed;Aircraft diameter;Flight count;Total far collisions;Total medium collisions;Total close collisions;Total spot on collisions;This uav id;Other uav id
40;-895.0622;50;-453.2568;NoFlyEvasion;-860.7328;50;-457.5937;NoFlyEvasion;1128.46;0;-2626.078;Ground;187.20;Transit;7;0.70;1397;3394;1379;354;27;1280;1324
40;-893.3734;50;-453.4702;NoFlyEvasion;-999.9999;50;-440;NoFlyEvasion;-1906.28;0;-311.9968;Ground;172.80;Transit;14;2.94;1397;3394;1379;354;28;1324;1280
40;-586.6683;50;-628.0235;NoFlyEvasion;-527.1759;50;-699.9377;NoFlyEvasion;1128.46;0;-2626.078;Ground;230.40;Transit;7;0.70;1415;3437;1402;361;29;1280;1394
40;-585.6531;50;-629.2507;NoFlyEvasion;-616.653;50;-591.7782;NoFlyEvasion;-2056.933;0;118.5239;Ground;129.60;Transit;22;2.57;1415;3437;1402;361;30;1394;1280
40;1207.402;90;1515.43;NoFlyEvasion;1269.783;90;1490.731;NoFlyEvasion;2652.014;0;2019.398;Ground;201.60;Transit;8;0.23;1458;3512;1423;366;31;1275;1400
40;1208.324;90;1515.065;NoFlyEvasion;1139.267;90;1542.406;NoFlyEvasion;-1203.456;0;2124.265;Ground;158.40;Transit;10;1.76;1458;3512;1423;366;32;1400;1275
40;1548.054;80;888.8266;NoFlyEvasion;1506.703;80;761.5627;NoFlyEvasion;-2644.292;0;-1987.948;Ground;288.00;Transit;4;2.25;1473;3551;1444;369;33;1388;1421
40;1547.494;80;887.1039;NoFlyEvasion;1550.081;80;895.0656;NoFlyEvasion;2435.619;0;2257.525;Ground;72.00;Transit;12;1.62;1473;3551;1444;369;34;1421;1388
40;-447.9969;80;-928.709;NoFlyEvasion;-467.4081;80;-826.9514;NoFlyEvasion;-6.746582;0;153.4985;Ground;100.80;Transit;2;0.16;1475;3554;1444;372;35;1107;1438
40;-447.8282;80;-929.5938;NoFlyEvasion;-467.4081;80;-826.9514;NoFlyEvasion;-6.090332;0;161.2175;Ground;100.80;Transit;26;2.00;1475;3554;1444;372;36;1438;1107
40;1016.459;50;1557.921;NoFlyEvasion;1139.267;50;1542.406;NoFlyEvasion;2112.004;0;1562.435;Ground;187.20;Transit;3;0.55;1601;3853;1563;401;37;1368;1560
40;1017.325;50;1557.811;NoFlyEvasion;1000;50;1560;NoFlyEvasion;-383.5789;0;255.1233;Ground;172.80;Transit;17;1.28;1601;3853;1563;401;38;1560;1368
40;-1506.074;60;-770.5967;NoFlyEvasion;-1472.824;60;-699.9368;NoFlyEvasion;-2050.377;0;468.5139;Ground;64.80;Transit;4;1.70;1749;4259;1735;451;39;1537;1656
40;-1505.638;60;-769.6718;NoFlyEvasion;-1532.592;60;-826.9503;NoFlyEvasion;-2600.153;0;-1707.173;Ground;295.20;Transit;21;0.49;1749;4259;1735;451;40;1656;1537
40;726.9883;120;-160.4354;Air;452.0183;120;-1082.979;Air;452.0183;0;-1082.979;Ground;286.60;Transit;7;1.21;1949;4819;1965;516;41;1806;1865
40;725.8897;120;-161.8739;Air;1192.479;120;-191.2361;Air;1192.479;0;-191.2361;Ground;183.60;Transit;3;2.55;1949;4819;1965;516;42;1865;1806
40;-460.6772;90;-862.2364;NoFlyEvasion;-467.4081;90;-826.9514;NoFlyEvasion;-89.02612;0;-283.5691;Ground;100.80;Transit;5;1.10;2056;5137;2094;537;43;1928;2017
40;-460.9023;90;-861.0563;NoFlyEvasion;-441.105;90;-964.8382;NoFlyEvasion;-1505.066;0;-2681.7;Ground;259.20;Transit;16;1.66;2056;5137;2094;537;44;2017;1928
40;-449.8405;110;1661.74;Air;-92.23999;110;1634.052;Air;-92.23999;0;1634.052;Ground;184.43;Transit;1;2.52;2078;5205;2114;543;45;1708;2032
40;-447.5583;110;1660.719;Air;-1837.725;110;1975.377;Air;-1837.725;0;1975.377;Ground;167.25;Transit;3;2.49;2078;5205;2114;543;46;2032;1708
40;-502.7937;40;248.9749;Air;-2146.513;40;2682.57;Air;-2146.513;0;2682.57;Ground;124.04;Transit;8;2.71;2315;5846;2375;609;47;2258;2286
40;-500.9627;40;250.6256;Air;-2606.201;40;863.1025;Air;-2606.201;0;863.1025;Ground;163.78;Transit;16;2.28;2315;5846;2375;609;48;2286;2258
40;2162.098;50;465.6362;Air;1864.993;50;1568.206;Air;1864.993;0;1568.206;Ground;105.08;Transit;2;1.90;2371;5998;2436;621;49;2303;2316
40;2160.745;50;467.1507;Air;2165.541;50;294.6279;Air;2165.541;0;294.6279;Ground;268.41;Transit;6;2.17;2371;5998;2436;621;50;2316;2303
40;-1367.228;120;-1417.301;NoFlyEvasion;-1329.16;120;-1453.049;NoFlyEvasion;-1103.218;0;-2020.059;Ground;223.20;Transit;5;0.19;2524;6367;2583;648;51;2364;2475
40;-1367.023;120;-1417.493;NoFlyEvasion;-1431.488;120;-1356.957;NoFlyEvasion;-1265.564;0;2494.521;Ground;136.80;Transit;7;0.57;2524;6367;2583;648;52;2475;2364
40;-2319.261;110;1465.956;Air;-2519.508;110;1653.298;Air;-2519.508;0;1653.298;Ground;136.91;Transit;24;2.87;2574;6532;2657;665;53;2524;2560
40;-2321.312;110;1466.08;Air;-19.04321;110;-275.0896;Air;-19.04321;0;-275.0896;Ground;217.10;Transit;3;1.59;2574;6532;2657;665;54;2560;2524
40;549.117;110;1326.585;NoFlyEvasion;616.6537;110;1408.223;NoFlyEvasion;1094.827;0;2003.641;Ground;50.40;Transit;2;1.79;2721;6973;2834;705;55;2375;2680
40;549.7236;110;1327.318;NoFlyEvasion;527.1765;110;1300.063;NoFlyEvasion;-2370.121;0;-79.65454;Ground;309.60;Transit;15;0.23;2721;6973;2834;705;56;2680;2375
40;444.8462;50;975.699;NoFlyEvasion;441.1051;50;1035.163;NoFlyEvasion;-1541.063;0;1723.887;Ground;93.60;Transit;3;0.41;2738;7027;2861;715;57;2467;2722
40;444.7946;50;976.5191;NoFlyEvasion;449.9191;50;895.0668;NoFlyEvasion;2507.567;0;-103.46;Ground;266.40;Transit;26;1.59;2738;7027;2861;715;58;2722;2467
40;1384.94;50;-957.3251;Air;1624.405;50;-1003.618;Air;1624.405;0;-1003.618;Ground;190.94;Transit;1;2.49;2738;7027;2862;716;59;2332;2731
40;1386.229;50;-957.8366;Air;-369.4104;50;-869.0807;Air;-2672.621;0;-752.6425;Ground;177.11;Transit;14;0.56;2738;7027;2862;716;60;2731;2332
40;728.017;110;1489.133;NoFlyEvasion;730.2179;110;1490.732;NoFlyEvasion;1094.827;0;2003.641;Ground;36.00;Transit;2;1.79;2761;7078;2884;721;61;2375;2697
40;726.252;110;1487.85;NoFlyEvasion;730.2179;110;1490.732;NoFlyEvasion;2317.334;0;2220.582;Ground;36.00;Transit;23;2.99;2761;7078;2884;721;62;2697;2375
40;1532.811;110;1171.899;NoFlyEvasion;1532.592;110;1173.049;NoFlyEvasion;733.801;0;2460.258;Ground;100.80;Transit;5;1.00;2834;7249;2952;749;63;2647;2780
40;1532.592;110;1173.049;NoFlyEvasion;1532.592;110;1173.049;NoFlyEvasion;2472.708;0;1130.889;Ground;180.00;Transit;26;1.35;2834;7249;2952;749;64;2780;2647
40;-441.272;80;-967.4929;NoFlyEvasion;-449.9193;80;-1104.934;NoFlyEvasion;-1277.95;0;-2467.852;Ground;273.60;Transit;7;0.24;3109;7910;3200;844;65;3018;3088
40;-441.3167;80;-968.204;NoFlyEvasion;-441.105;80;-964.8382;NoFlyEvasion;-1854.265;0;2413.739;Ground;86.40;Transit;25;1.39;3109;7910;3200;844;66;3088;3018
40;-1523.258;40;-1187.486;NoFlyEvasion;-1506.703;40;-1238.436;NoFlyEvasion;-1801.491;0;-2184.053;Ground;252.00;Transit;7;2.18;3118;7942;3215;848;67;2926;3009
40;-1522.849;40;-1188.743;NoFlyEvasion;-1550.081;40;-1104.933;NoFlyEvasion;-2695.313;0;23.19922;Ground;108.00;Transit;11;0.47;3118;7942;3215;848;68;3009;2926
40;448.5477;90;916.8637;NoFlyEvasion;441.1051;90;1035.163;NoFlyEvasion;-402.5151;0;2457.255;Ground;93.60;Transit;21;1.92;3146;8029;3251;857;69;3086;3093
40;448.4177;90;918.9311;NoFlyEvasion;449.9191;90;895.0668;NoFlyEvasion;2248.829;0;369.4133;Ground;266.40;Transit;9;2.36;3146;8029;3251;857;70;3093;3086
40;787.8023;90;482.65;NoFlyEvasion;793.8496;90;479.3254;NoFlyEvasion;2248.829;0;369.4133;Ground;208.80;Transit;9;2.36;3169;8093;3276;863;71;3093;3097
40;789.9588;90;481.4644;NoFlyEvasion;670.8398;90;546.9508;NoFlyEvasion;-1926.109;0;2708.218;Ground;151.20;Transit;12;2.58;3169;8093;3276;863;72;3097;3093
40;-1169.964;80;-1529.966;NoFlyEvasion;-1070.187;80;-1555.584;NoFlyEvasion;-46.35107;0;-441.0444;Ground;194.40;Transit;4;0.19;3187;8135;3289;870;73;3101;3153
40;-1168.723;80;-1530.008;NoFlyEvasion;-1200.93;80;-1521.649;NoFlyEvasion;-1749.209;0;-1809.38;Ground;165.45;Transit;20;2.40;3187;8135;3289;870;74;3153;3101
40;892.0563;80;-386.0038;Air;928.8501;80;344.3373;Air;1044.64;0;2642.715;Ground;87.12;Transit;4;1.07;3195;8146;3294;872;75;3056;3179
40;890.7452;80;-386.0281;Air;1159.566;80;-40.11938;Air;1159.566;0;-40.11938;Ground;52.15;Transit;4;1.59;3195;8146;3294;872;76;3179;3056
40;1533.156;70;1170.094;NoFlyEvasion;1532.592;70;1173.049;NoFlyEvasion;897.5214;0;2312.691;Ground;100.80;Transit;3;1.50;3362;8609;3471;917;77;3084;3209
40;1533.312;70;1169.276;NoFlyEvasion;1532.592;70;1173.049;NoFlyEvasion;710.3246;0;2310.294;Ground;100.80;Transit;9;0.23;3362;8609;3471;917;78;3209;3084
40;-599.2513;40;-612.8132;NoFlyEvasion;-527.1759;40;-699.9377;NoFlyEvasion;-216.9011;0;-2331.761;Ground;230.40;Transit;15;0.27;3414;8757;3528;928;79;3345;3375
40;-598.6892;40;-613.4927;NoFlyEvasion;-616.653;40;-591.7782;NoFlyEvasion;-2519.779;0;29.78076;Ground;129.60;Transit;13;1.81;3414;8757;3528;928;80;3375;3345
40;-1864.769;70;-420.1201;Air;-1820.18;70;-320.7468;Air;-1820.18;0;-320.7468;Ground;65.83;Transit;2;0.11;3431;8800;3553;935;81;3085;3338
40;-1863.364;70;-419.704;Air;-2405.332;70;-246.0823;Air;-2405.332;0;-246.0823;Ground;162.24;Transit;15;2.99;3431;8800;3553;935;82;3338;3085
40;-1510.783;50;-1225.881;NoFlyEvasion;-1506.703;50;-1238.436;NoFlyEvasion;-1074.432;0;-2242.555;Ground;252.00;Transit;9;0.90;3474;8905;3607;951;83;3339;3453
40;-1510.239;50;-1227.556;NoFlyEvasion;-1550.081;50;-1104.933;NoFlyEvasion;2730.329;0;2257.375;Ground;108.00;Transit;22;2.80;3474;8905;3607;951;84;3453;3339
40;-468.912;110;-823.7554;NoFlyEvasion;-467.4081;110;-826.9514;NoFlyEvasion;-1262.05;0;-2218.304;Ground;244.80;Transit;4;0.74;3475;8906;3607;951;85;3184;3442
40;-468.5406;110;-824.5445;NoFlyEvasion;-527.1759;110;-699.9377;NoFlyEvasion;-1547.304;0;676.5056;Ground;115.20;Transit;14;1.00;3475;8906;3607;951;86;3442;3184
40;-1491.175;50;-738.9349;NoFlyEvasion;-1532.592;50;-826.9503;NoFlyEvasion;-2701.844;0;-2428.357;Ground;295.20;Transit;10;2.42;3483;8920;3617;954;87;3418;3453
40;-1492.219;50;-741.1545;NoFlyEvasion;-1472.824;50;-699.9368;NoFlyEvasion;2730.329;0;2257.375;Ground;64.80;Transit;22;2.80;3483;8920;3617;954;88;3453;3418
40;620.465;40;-273.5923;Air;-2652.242;40;-323.3591;Air;-2652.242;0;-323.3591;Ground;359.13;Transit;11;1.45;3493;8943;3628;957;89;3429;3470
40;620.3494;40;-275.2007;Air;-2316.226;40;1903.646;Air;-2316.226;0;1903.646;Ground;143.43;Transit;22;1.85;3493;8943;3628;957;90;3470;3429
40;1509.319;120;769.6157;NoFlyEvasion;1506.703;120;761.5627;NoFlyEvasion;832.8129;0;-88.33008;Ground;288.00;Transit;3;1.39;3504;8971;3637;962;91;3239;3400
40;1508.708;120;767.7351;NoFlyEvasion;1550.081;120;895.0656;NoFlyEvasion;609.1995;0;2284.889;Ground;72.00;Transit;11;2.84;3504;8971;3637;962;92;3400;3239
40;1526.282;120;821.822;NoFlyEvasion;1550.081;120;895.0656;NoFlyEvasion;609.1995;0;2284.889;Ground;72.00;Transit;11;2.84;3505;8975;3639;965;93;3400;3473
40;1526.941;120;823.85;NoFlyEvasion;1506.703;120;761.5627;NoFlyEvasion;52.58398;0;563.5999;Ground;288.00;Transit;13;1.74;3505;8975;3639;965;94;3473;3400
40;1492.734;120;739.5509;NoFlyEvasion;1431.487;120;643.0418;NoFlyEvasion;832.8129;0;-88.33008;Ground;302.40;Transit;3;1.39;3508;8980;3641;967;95;3239;3473
40;1493.537;120;740.8176;NoFlyEvasion;1431.487;120;643.0418;NoFlyEvasion;52.58398;0;563.5999;Ground;302.40;Transit;13;1.74;3508;8980;3641;967;96;3473;3239
40;-509.0937;110;-1263.328;NoFlyEvasion;-568.5132;110;-1356.958;NoFlyEvasion;-1262.05;0;-2218.304;Ground;302.40;Transit;4;0.74;3513;8994;3647;971;97;3184;3415
40;-510.0265;110;-1264.798;NoFlyEvasion;-493.2973;110;-1238.437;NoFlyEvasion;771.653;0;2338.462;Ground;57.60;Transit;5;2.91;3513;8994;3647;971;98;3415;3184
40;1342.595;120;559.5672;NoFlyEvasion;1329.159;120;546.95;NoFlyEvasion;52.58398;0;563.5999;Ground;316.80;Transit;13;1.74;3514;9000;3647;973;99;3473;3489
40;1341.209;120;558.2655;NoFlyEvasion;1431.487;120;643.0418;NoFlyEvasion;1732.281;0;2104.093;Ground;43.20;Transit;19;2.12;3514;9000;3647;973;100;3489;3473
40;1449.332;120;671.1606;NoFlyEvasion;1431.487;120;643.0418;NoFlyEvasion;832.8129;0;-88.33008;Ground;302.40;Transit;3;1.39;3517;9006;3655;980;101;3239;3489
40;1448.489;120;669.8323;NoFlyEvasion;1506.703;120;761.5627;NoFlyEvasion;1732.281;0;2104.093;Ground;57.60;Transit;19;2.12;3517;9006;3655;980;102;3489;3239
40;1194.234;50;476.2657;NoFlyEvasion;1206.149;50;479.3249;NoFlyEvasion;1891.595;0;-659.4561;Ground;14.40;Transit;9;1.36;3532;9037;3665;982;103;3425;3453
40;1192.286;50;475.7655;NoFlyEvasion;1206.149;50;479.3249;NoFlyEvasion;2730.329;0;2257.375;Ground;14.40;Transit;22;2.80;3532;9037;3665;982;104;3453;3425
40;1106.765;100;1546.512;NoFlyEvasion;1000;100;1560;NoFlyEvasion;-1091.799;0;948.8703;Ground;172.80;Transit;3;1.69;3585;9151;3713;1000;105;3401;3520
40;1105.354;100;1546.691;NoFlyEvasion;1139.267;100;1542.406;NoFlyEvasion;2320.435;0;-26.52075;Ground;187.20;Transit;7;1.26;3585;9151;3713;1000;106;3520;3401
40;-374.3147;110;-378.9422;Air;128.4863;110;-1357.227;Air;128.4863;0;-1357.227;Ground;242.80;Transit;1;1.91;3586;9154;3714;1002;107;3446;3523
40;-373.2201;110;-380.3201;Air;-1362.361;110;1448.724;Air;-1362.361;0;1448.724;Ground;118.40;Transit;6;1.63;3586;9154;3714;1002;108;3523;3446
40;634.5936;50;1421.257;NoFlyEvasion;616.6537;50;1408.223;NoFlyEvasion;-533.0959;0;469.605;Ground;324.00;Transit;3;0.59;3711;9419;3822;1017;109;3500;3656
40;635.343;50;1421.801;NoFlyEvasion;616.6537;50;1408.223;NoFlyEvasion;-777.1197;0;-2082.358;Ground;324.00;Transit;9;1.28;3711;9419;3822;1017;110;3656;3500
40;478.9459;50;805.7313;NoFlyEvasion;449.9191;50;895.0668;NoFlyEvasion;-2057.996;0;1951.067;Ground;108.00;Transit;9;1.79;3737;9514;3865;1026;111;3644;3656
40;478.4818;50;807.1595;NoFlyEvasion;493.2967;50;761.564;NoFlyEvasion;-777.1197;0;-2082.358;Ground;252.00;Transit;9;1.28;3737;9514;3865;1026;112;3656;3644
40;442.8821;40;1006.918;NoFlyEvasion;441.1051;40;1035.163;NoFlyEvasion;-2404.821;0;1907.206;Ground;93.60;Transit;7;1.79;3739;9521;3867;1028;113;3619;3685
40;442.7627;40;1008.815;NoFlyEvasion;449.9191;40;895.0668;NoFlyEvasion;42.66504;0;-2390.078;Ground;266.40;Transit;11;2.15;3739;9521;3867;1028;114;3685;3619
40;-730.2172;60;-509.2687;NoFlyEvasion;-730.2172;60;-509.2687;NoFlyEvasion;-264.7412;0;-1918.938;Ground;180.00;Transit;4;2.09;3862;9854;3999;1058;115;3783;3812
40;-728.7433;60;-510.3394;NoFlyEvasion;-730.2172;60;-509.2687;NoFlyEvasion;-2347.637;0;-34.6687;Ground;144.00;Transit;17;1.67;3862;9854;3999;1058;116;3812;3783
40;-501.488;110;-754.5275;NoFlyEvasion;-527.1759;110;-699.9377;NoFlyEvasion;-29.5647;0;112.7153;Ground;115.20;Transit;3;2.51;3870;9877;4012;1060;117;3548;3725
40;-500.7981;110;-755.9937;NoFlyEvasion;-527.1759;110;-699.9377;NoFlyEvasion;-1821.971;0;-85.23657;Ground;115.20;Transit;6;0.76;3870;9877;4012;1060;118;3725;3548
40;-1503.896;40;-1242.86;NoFlyEvasion;-1431.488;40;-1356.957;NoFlyEvasion;-55.71069;0;-2364.876;Ground;237.60;Transit;4;1.42;3983;10165;4117;1090;119;3834;3958
40;-1503.117;40;-1244.087;NoFlyEvasion;-1506.703;40;-1238.436;NoFlyEvasion;-1910.479;0;-166.6531;Ground;122.40;Transit;24;1.87;3983;10165;4117;1090;120;3958;3834
40;846.3633;40;1538.229;Air;2449.942;40;2309.053;Air;2449.942;0;2309.053;Ground;25.67;Transit;9;1.89;4017;10250;4154;1101;121;3963;3976
40;847.847;40;1537.304;NoFlyEvasion;730.2179;40;1490.732;NoFlyEvasion;-2732.547;0;-1431.749;Ground;338.40;Transit;14;1.85;4017;10250;4154;1101;122;3976;3963
40;527.1765;40;1300.063;NoFlyEvasion;527.1765;40;1300.063;NoFlyEvasion;2628.532;0;2402.755;Ground;180.00;Transit;20;2.79;4027;10276;4163;1106;123;3955;3976
40;528.5732;40;1301.752;NoFlyEvasion;527.1765;40;1300.063;NoFlyEvasion;-2732.547;0;-1431.749;Ground;309.60;Transit;14;1.85;4027;10276;4163;1106;124;3976;3955
40;456.6882;110;1116.852;NoFlyEvasion;441.1051;110;1035.163;NoFlyEvasion;-474.0952;0;869.5483;Ground;280.80;Transit;3;0.72;4027;10277;4163;1106;125;3758;3917
40;456.767;110;1117.265;NoFlyEvasion;441.1051;110;1035.163;NoFlyEvasion;-2433.192;0;-2363.772;Ground;280.80;Transit;9;0.23;4027;10277;4163;1106;126;3917;3758
40;-458.5222;40;-873.533;NoFlyEvasion;-467.4081;40;-826.9514;NoFlyEvasion;-2367.2;0;-253.3826;Ground;100.80;Transit;5;1.15;4057;10355;4188;1113;127;3872;3876
40;-458.7604;40;-872.2845;NoFlyEvasion;-441.105;40;-964.8382;NoFlyEvasion;647.873;0;-2697.564;Ground;259.20;Transit;5;1.52;4057;10355;4188;1113;128;3876;3872
40;1340.307;90;1439.492;NoFlyEvasion;1269.783;90;1490.731;NoFlyEvasion;-1164.38;0;970.7011;Ground;144.00;Transit;5;1.26;4105;10465;4228;1121;129;3993;4040
40;1339.667;90;1439.958;NoFlyEvasion;1383.347;90;1408.222;NoFlyEvasion;2177.282;0;285.7559;Ground;216.00;Transit;7;0.53;4105;10465;4228;1121;130;4040;3993
40;607.0605;90;1396.626;NoFlyEvasion;527.1765;90;1300.063;NoFlyEvasion;-1164.38;0;970.7011;Ground;309.60;Transit;5;1.26;4160;10613;4293;1136;131;3993;4116
40;607.5386;90;1397.204;NoFlyEvasion;527.1765;90;1300.063;NoFlyEvasion;-2033.748;0;-1034.681;Ground;309.60;Transit;11;0.26;4160;10613;4293;1136;132;4116;3993
40;-1532.592;50;-826.9503;NoFlyEvasion;-1532.592;50;-826.9503;NoFlyEvasion;-263.7048;0;-2149.259;Ground;180.00;Transit;14;0.63;4245;10803;4370;1156;133;4209;4227
40;-1532.752;50;-826.2266;NoFlyEvasion;-1532.592;50;-826.9503;NoFlyEvasion;389.8914;0;-2683.206;Ground;257.51;Transit;21;1.25;4245;10803;4370;1156;134;4227;4209
40;1309.417;90;1461.935;NoFlyEvasion;1383.347;90;1408.222;NoFlyEvasion;2117.426;0;910.5546;Ground;216.00;Transit;3;1.68;4250;10820;4375;1159;135;3990;4133
40;1310.122;90;1461.423;NoFlyEvasion;1269.783;90;1490.731;NoFlyEvasion;397.0234;0;2324.803;Ground;144.00;Transit;7;0.12;4250;10820;4375;1159;136;4133;3990
40;1507.003;90;762.4877;NoFlyEvasion;1506.703;90;761.5627;NoFlyEvasion;-283.0566;0;1085.278;Ground;288.00;Transit;4;1.23;4329;11006;4452;1172;137;4246;4271
40;1506.579;90;761.3676;NoFlyEvasion;1506.703;90;761.5627;NoFlyEvasion;2662.908;0;2272.502;Ground;57.61;Transit;11;1.40;4329;11006;4452;1172;138;4271;4246
40;-2382.708;50;2212.531;Air;-2432.789;50;2595.933;Air;-2432.789;0;2595.933;Ground;97.44;Transit;5;0.41;4354;11057;4476;1177;139;4268;4317
40;-2383.394;50;2212.994;Air;-1583.881;50;328.5264;Air;-1583.881;0;328.5264;Ground;247.01;Transit;4;1.27;4354;11057;4476;1177;140;4317;4268
40;1759.416;90;156.6459;Air;2591.317;90;665.3782;Air;2591.317;0;665.3782;Ground;31.45;Transit;12;2.57;4528;11493;4655;1226;141;4393;4496
40;1760.586;90;157.8395;Air;-2017.801;90;59.47754;Air;-2017.801;0;59.47754;Ground;358.51;Transit;8;0.82;4528;11493;4655;1226;142;4496;4393
40;830.7202;110;1530.523;NoFlyEvasion;730.2179;110;1490.732;NoFlyEvasion;107.0256;0;-1236.213;Ground;338.40;Transit;4;0.99;4581;11603;4701;1243;143;4467;4478
40;832.3942;110;1531.186;NoFlyEvasion;730.2179;110;1490.732;NoFlyEvasion;-615.9358;0;2184.903;Ground;338.40;Transit;8;2.64;4581;11603;4701;1243;144;4478;4467
