Simulation Mode;Density target;currentPosition X;currentPosition Y;currentPosition Z;currentPosition Type;nextPosition X;nextPosition Y;nextPosition Z;nextPosition Type;targetPosition X;targetPosition Y;targetPosition Z;targetPosition Type;Heading angle;flightState;localCollisions;currentPathStep;currentStepPercentage;flightSpeed;aircraftDiameter;Flight count;Far collisions;Medium collisions;Close collisions;Spot on collisions
Polygons;20;575.3516;87.9;-1104.601;Air;1304.432;87.9;-1626.195;Air;1304.432;0;-1626.195;Ground;215.58;Transit;1 1 1 1;1;79;10;1.21;1081;1530;623;149;1;0.9640307;0.9507602;1021;1022
Polygons;20;576.1462;88.2;-1105.028;Air;2143.17;88.2;-2285.706;Air;2143.17;0;-2285.706;Ground;217.00;Transit;1 1 1 1;1;50;6;0.72;1081;1530;623;149;2;0.9640307;0.9507602;1022;1021
Polygons;20;-638.8842;117.5;1299.988;Air;-1401.133;117.5;1144.91;Air;-1401.133;0;1144.91;Ground;348.50;Transit;1 1 1 1;1;77;15;1.53;1510;2141;867;202;3;1.957114;1.922748;1477;1482
Polygons;20;-640.033;117;1298.53;Air;-1906.888;117;993.2242;Air;-1906.888;0;993.2242;Ground;346.45;Transit;1 1 1 1;1;3;1;2.38;1510;2141;867;202;4;1.957114;1.922748;1482;1477
Polygons;20;505.4468;66.7;-903.1935;Air;-1082.73;66.7;1812.049;Air;-1082.73;0;1812.049;Ground;120.32;Transit;1 1 1 1;1;23;15;2.72;4221;6074;2431;536;5;2.018422;1.998338;4208;4216
Polygons;20;505.2666;65.91122;-901.3663;Air;505.2666;67.1;-901.3663;Air;-526.2048;0;745.2972;Ground;270.00;Transit;1 0 1 1;0;93;3;1.32;4221;6074;2431;536;6;2.018422;1.998338;4216;4208
Polygons;20;-1046.484;92.7;1754.925;Air;1404.846;92.7;-2036.719;Air;1404.846;0;-2036.719;Ground;237.12;Transit;3 1 1 1;1;13;24;2.79;6064;8853;3539;776;7;2.340043;2.297355;6057;6060
Polygons;20;-1044.271;93;1755.465;Air;964.4216;93;-1521.865;Air;964.4216;0;-1521.865;Ground;238.50;Transit;2 2 1 1;1;1;10;1.89;6064;8853;3539;776;8;2.340043;2.297355;6060;6057
Polygons;20;-1350.116;54.13916;1096.562;Ground;-1350.116;0;1096.562;Ground;-1350.116;0;1096.562;Ground;270.00;Transit;1 1 1 1;2;48;4;0.43;6301;9199;3675;808;9;0.8225557;0.7689246;6274;6294
Polygons;20;-1350.715;54.2;1096.084;Air;-756.2231;54.2;2310.201;Air;-756.2231;0;2310.201;Ground;63.91;Transit;2 2 1 1;1;22;13;1.21;6301;9199;3675;808;10;0.8225557;0.7689246;6294;6274
Polygons;20;-1211.392;61.5;473.3582;Air;-1241.787;61.5;723.1689;Air;-1241.787;0;723.1689;Ground;96.94;Transit;1 1 1 1;1;90;8;1.94;9250;13696;5443;1210;11;2.020702;1.993909;9197;9231
Polygons;20;-1211.989;62.4;471.6822;Air;-1464.685;62.4;1774.68;Air;-1464.685;0;1774.68;Ground;100.98;Transit;1 1 1 1;1;62;21;2.10;9250;13696;5443;1210;12;2.020702;1.993909;9231;9197
Polygons;20;1638.475;84.1;1423.895;Air;1708.454;84.1;1400.75;Air;1708.454;0;1400.75;Ground;198.30;Transit;1 0 1 1;1;97;5;2.61;12731;18741;7463;1683;13;2.169603;2.162012;12615;12660
Polygons;20;1640.208;82.9;1424.374;Air;2144.543;82.9;1306.316;Air;2144.543;0;1306.316;Ground;193.17;Transit;1 1 1 1;1;59;2;1.73;12731;18741;7463;1683;14;2.169603;2.162012;12660;12615
Polygons;20;1194.081;40.1;192.0065;Air;1523.47;40.1;194.6523;Air;1523.47;0;194.6523;Ground;0.46;Transit;1 1 1 1;1;80;8;2.65;13786;20257;8062;1818;15;2.20569;2.092772;13756;13771
Polygons;20;1195.429;41.67001;191.6946;Ground;1195.429;0;191.6946;Ground;1195.429;0;191.6946;Ground;270.00;Transit;1 1 1 1;2;16;9;1.76;13786;20257;8062;1818;16;2.20569;2.092772;13771;13756
Polygons;20;-898.1452;80.4;828.5919;Air;-34.03125;80.4;798.8869;Air;-34.03125;0;798.8869;Ground;181.97;Transit;0 0 1 1;1;9;1;0.74;15204;22302;8853;1997;17;0.7997587;0.7884622;15175;15193
Polygons;20;-898.9272;80.4;828.6923;Air;-541.8932;80.4;818.8452;Air;-541.8932;0;818.8452;Ground;181.58;Transit;1 1 1 1;1;22;3;0.86;15204;22302;8853;1997;18;0.7997587;0.7884622;15193;15175
Polygons;20;331.2963;90.2;-548.8907;Air;1252.572;90.2;-1499.734;Air;1252.572;0;-1499.734;Ground;225.90;Transit;1 1 1 1;1;63;11;2.14;20125;29582;11750;2649;19;1.28769;1.287495;20087;20112
Polygons;20;330.2119;90.8;-548.5416;Air;1639.639;90.8;-2020.809;Air;1639.639;0;-2020.809;Ground;228.35;Transit;1 1 1 1;1;48;28;0.43;20125;29582;11750;2649;20;1.28769;1.287495;20112;20087
Polygons;20;614.8087;89.4;-415.5413;Air;1582.756;89.4;-1296.082;Air;1582.756;0;-1296.082;Ground;222.29;Transit;1 0 1 1;1;29;3;1.35;21217;31016;12338;2780;21;1.665382;1.614814;21180;21198
Polygons;20;613.6688;88.6;-414.7238;Air;1776.715;88.6;-1350.074;Air;1776.715;0;-1350.074;Ground;218.81;Transit;1 1 1 1;1;62;24;1.98;21217;31016;12338;2780;22;1.665382;1.614814;21198;21180
Polygons;20;-1187.808;92.6;1013.153;Air;-794.1611;92.6;418.0407;Air;-794.1611;0;418.0407;Ground;236.52;Transit;0 0 1 1;1;32;1;1.63;26810;39211;15653;3523;23;2.243516;2.198342;26736;26802
