Simulation Mode;Density target;currentPosition X;currentPosition Y;currentPosition Z;currentPosition Type;nextPosition X;nextPosition Y;nextPosition Z;nextPosition Type;targetPosition X;targetPosition Y;targetPosition Z;targetPosition Type;Heading angle;flightState;localCollisions;currentPathStep;currentStepPercentage;flightSpeed;aircraftDiameter;Flight count;Far collisions;Medium collisions;Close collisions;Spot on collisions
Polygons;100;-585.9938;40;-1373.374;NoFlyEvasion;-670.8409;40;-1453.05;NoFlyEvasion;-639.3219;0;-2097.671;Ground;316.80;Transit;2 2 1 1;12;10;22;1.94;353;1042;404;68;1;2.03455;1.861864;190;277
Polygons;100;-587.3511;40;-1374.648;NoFlyEvasion;-568.5132;40;-1356.958;NoFlyEvasion;-888.4847;0;1607.331;Ground;43.20;Transit;1 1 1 1;5;77;13;2.13;353;1042;404;68;2;2.03455;1.861864;277;190
Polygons;100;-1439.001;40;-659.053;NoFlyEvasion;-1383.346;40;-591.7775;NoFlyEvasion;-1719.074;0;914.374;Ground;50.40;Transit;1 1 1 1;10;35;7;1.65;428;1409;555;104;3;2.166783;2.030629;200;358
Polygons;100;-1440.296;40;-660.6176;NoFlyEvasion;-1383.346;40;-591.7775;NoFlyEvasion;-1497.592;0;617.1443;Ground;50.40;Transit;2 1 1 1;10;28;21;2.68;428;1409;555;104;4;2.166783;2.030629;358;200
Polygons;100;-1388.987;40;-598.5965;NoFlyEvasion;-1472.824;40;-699.9368;NoFlyEvasion;-1222.763;0;-2223.484;Ground;309.60;Transit;2 2 2 1;4;4;5;2.77;437;1451;579;111;5;2.208944;2.090944;75;200
Polygons;100;-1390.32;40;-600.2076;NoFlyEvasion;-1383.346;40;-591.7775;NoFlyEvasion;-1719.074;0;914.374;Ground;50.40;Transit;2 2 2 2;10;89;7;1.65;437;1451;579;111;6;2.208944;2.090944;200;75
Polygons;100;-1225.039;80;-2.496422;Air;-594.6653;80;1669.074;Air;-594.6653;0;1669.074;Ground;69.34;Transit;1 1 1 1;1;51;13;2.06;529;2004;799;159;7;1.292605;1.220295;399;506
Polygons;100;-1225.224;80;-1.29011;Air;-1149.443;80;-368.7174;Air;-665.3115;0;-2716.047;Ground;258.35;Transit;1 1 1 1;1;38;13;0.52;529;2004;799;159;8;1.292605;1.220295;506;399
Polygons;100;237.4915;110;-267.6455;Air;1069.957;110;-2368.934;Air;1069.957;0;-2368.934;Ground;248.39;Transit;1 1 1 1;1;29;3;1.95;546;2110;842;167;9;2.275077;2.217406;251;400
Polygons;100;235.3908;110;-266.9356;Air;797.3486;110;-1584.514;Air;797.3486;0;-1584.514;Ground;246.90;Transit;2 1 1 1;1;67;18;2.60;546;2110;842;167;10;2.275077;2.217406;400;251
Polygons;100;-1196.563;60;-201.5381;Air;1327.843;60;-1492.091;Air;1327.843;0;-1492.091;Ground;207.08;Transit;1 1 1 1;1;28;6;1.05;577;2335;922;185;11;1.26739;1.216439;410;457
Polygons;100;-1197.51;60;-200.7742;Air;-947.1907;60;-405.3579;Air;1613.488;0;-2498.178;Ground;219.26;Transit;1 1 1 1;1;81;11;1.49;577;2335;922;185;12;1.26739;1.216439;457;410
Polygons;100;-1331.727;40;-1450.639;NoFlyEvasion;-1329.16;40;-1453.049;NoFlyEvasion;-1222.763;0;-2223.484;Ground;223.20;Transit;1 1 1 1;10;97;5;2.77;600;2491;983;205;13;2.120295;2.020377;75;517
Polygons;100;-1330.254;40;-1452.022;NoFlyEvasion;-1431.488;40;-1356.957;NoFlyEvasion;-2628.437;0;2705.212;Ground;136.80;Transit;1 1 1 1;6;0;15;1.47;600;2491;983;205;14;2.120295;2.020377;517;75
Polygons;100;-1624.113;70;951.7479;Air;-1081.409;70;1022.054;Air;-1081.409;0;1022.054;Ground;7.38;Transit;0 0 2 1;1;37;1;2.07;620;2647;1043;219;15;1.654719;1.502744;288;613
Polygons;100;-1624.463;70;953.2093;Air;1604.381;70;-1481.379;Air;1604.381;0;-1481.379;Ground;217.02;Transit;9 5 1 1;1;1;26;1.24;620;2647;1043;219;16;1.654719;1.502744;613;288
Polygons;100;703.6406;90;1471.422;NoFlyEvasion;730.2179;90;1490.732;NoFlyEvasion;2277.972;0;1590.544;Ground;36.00;Transit;2 1 1 1;3;74;8;0.87;809;4063;1585;329;17;0.8272105;0.7713786;601;652
Polygons;100;704.2646;90;1471.876;NoFlyEvasion;616.6537;90;1408.223;NoFlyEvasion;-443.0344;0;1153.253;Ground;324.00;Transit;1 1 1 1;6;20;8;0.78;809;4063;1585;329;18;0.8272105;0.7713786;652;601
Polygons;100;1018.705;100;444.4157;NoFlyEvasion;929.8126;100;444.4159;NoFlyEvasion;-672.7695;0;169.9844;Ground;180.00;Transit;1 1 1 1;8;35;4;1.88;834;4308;1689;350;19;1.887478;1.830811;443;701
Polygons;100;1020.536;100;444.4157;NoFlyEvasion;929.8126;100;444.4159;NoFlyEvasion;260.4363;0;9.178711;Ground;180.00;Transit;1 1 1 1;10;31;15;1.89;834;4308;1689;350;20;1.887478;1.830811;701;443
Polygons;100;1655.865;40;-1464.349;Air;-399.3057;40;-971.8813;Air;-2393.826;0;-493.9465;Ground;166.52;Transit;2 1 1 1;1;16;10;0.73;960;5385;2096;432;21;0.6174092;0.6082227;920;948
Polygons;100;1655.651;40;-1463.78;Air;1234.735;40;-1809.643;Air;1234.735;0;-1809.643;Ground;320.59;Transit;2 2 2 1;1;26;19;0.51;960;5385;2096;432;22;0.6174092;0.6082227;948;920
Polygons;100;-681.554;40;-544.6247;NoFlyEvasion;-616.653;40;-591.7782;NoFlyEvasion;973.3723;0;-1320.285;Ground;216.00;Transit;1 1 1 1;10;42;3;2.60;994;5632;2189;456;23;1.890478;1.820742;507;648
Polygons;100;-680.0809;40;-545.6949;NoFlyEvasion;-730.2172;40;-509.2687;NoFlyEvasion;-2421.262;0;3.860596;Ground;144.00;Transit;1 1 1 1;5;55;4;1.18;994;5632;2189;456;24;1.890478;1.820742;648;507
Polygons;100;-690.4777;120;-538.1412;NoFlyEvasion;-616.653;120;-591.7782;NoFlyEvasion;309.8171;0;-2002.17;Ground;216.00;Transit;1 0 1 1;3;34;4;2.01;1068;6164;2391;488;25;1.722555;1.681736;553;915
Polygons;100;-689.1172;120;-539.1297;NoFlyEvasion;-730.2172;120;-509.2687;NoFlyEvasion;-1010.98;0;172.2012;Ground;144.00;Transit;2 2 1 1;12;62;13;1.43;1068;6164;2391;488;26;1.722555;1.681736;915;553
Polygons;100;-1106.565;61.55973;1704.939;Ground;-1106.565;0;1704.939;Ground;-1106.565;0;1704.939;Ground;270.00;Transit;2 0 2 1;2;30;4;2.10;1118;6565;2549;523;27;2.546068;2.398342;990;1043
