Density target;Current position x;Current position y;Current position z;Current position type;Next position x;Next position y;Next position z;Next position type;Target position x;Target position y;Target position z;Target position type;Heading angle;Flight state;Flight speed;Aircraft diameter;Flight count;Total far collisions;Total medium collisions;Total close collisions;Total spot on collisions;This uav id;Other uav id
50;-1202.491;74.9;-482.6259;NoFlyEvasion;-1269.782;74.9;-509.2682;NoFlyEvasion;-1733.494;0;-315.3901;Ground;338.40;Transit;17;2.04;1760;5584;2400;707;18;1688;1591
50;489.7924;66.2;772.349;NoFlyEvasion;449.9191;66.2;895.0668;NoFlyEvasion;143.9141;0;2347.646;Ground;108.00;Transit;7;1.62;1771;5634;2422;713;19;1602;1720
50;489.4521;67.3;773.3964;NoFlyEvasion;493.2967;67.3;761.564;NoFlyEvasion;1518.906;0;-1417.406;Ground;252.00;Transit;11;1.63;1771;5634;2422;713;20;1720;1602
50;-1784.942;62;1876.555;Air;-2032.49;62;1952.003;Air;-2032.49;0;1952.003;Ground;163.05;Transit;3;2.17;2571;8509;3652;1063;21;2318;2532
50;-1786.771;60.4;1875.868;Air;1488.548;60.4;2296.66;Air;1488.548;0;2296.66;Ground;7.32;Transit;7;2.89;2571;8509;3652;1063;22;2532;2318
50;1381.558;97.4;596.1558;NoFlyEvasion;1431.487;97.4;643.0418;NoFlyEvasion;1792.917;0;2585.243;Ground;43.20;Transit;6;0.34;2613;8636;3713;1082;23;2408;2530
50;1382.412;96.4;596.9578;NoFlyEvasion;1329.159;96.4;546.95;NoFlyEvasion;1057.061;0;-690.0847;Ground;316.80;Transit;11;2.86;2613;8636;3713;1082;24;2530;2408
50;1552.172;97.4;1070.406;NoFlyEvasion;1532.592;97.4;1173.049;NoFlyEvasion;1792.917;0;2585.243;Ground;100.80;Transit;6;0.34;2650;8746;3750;1100;25;2408;2420
50;1552.003;97.3;1071.293;NoFlyEvasion;1558.895;97.3;1035.162;NoFlyEvasion;890.7929;0;-716.7153;Ground;259.20;Transit;3;1.50;2650;8746;3750;1100;26;2420;2408
50;-885.4525;115;-1544.194;NoFlyEvasion;-793.851;115;-1520.675;NoFlyEvasion;13.25952;0;-1746.578;Ground;14.40;Transit;5;2.54;2690;8876;3801;1118;27;2518;2608
50;-887.1963;115.1;-1544.642;NoFlyEvasion;-793.851;115.1;-1520.675;NoFlyEvasion;1864.604;0;-1326.348;Ground;14.40;Transit;8;1.07;2690;8876;3801;1118;28;2608;2518
50;1481.551;67;1281.518;NoFlyEvasion;1472.824;67;1300.062;NoFlyEvasion;537.0859;0;2595.006;Ground;115.20;Transit;3;2.48;2742;9050;3875;1136;29;2341;2593
50;1481.753;69.5;1281.087;NoFlyEvasion;1472.824;69.5;1300.062;NoFlyEvasion;1415.771;0;2206.188;Ground;115.20;Transit;12;2.64;2742;9050;3875;1136;30;2593;2341
50;567.724;50.1;644.2849;NoFlyEvasion;568.5121;50.1;643.043;NoFlyEvasion;1460.386;0;-121.7214;Ground;237.60;Transit;10;2.97;2744;9063;3882;1138;31;2642;2700
50;568.5121;52.1;643.043;NoFlyEvasion;568.5121;52.1;643.043;NoFlyEvasion;-2698.246;0;2587.2;Ground;180.00;Transit;17;2.04;2744;9063;3882;1138;32;2700;2642
50;-949.945;85.5;-1555.584;NoFlyEvasion;-929.8142;85.5;-1555.584;NoFlyEvasion;-95.35718;0;-1765.422;Ground;180.00;Transit;4;2.58;2847;9507;4057;1187;33;2653;2780
50;-947.7342;85.5;-1555.584;NoFlyEvasion;-1070.187;85.5;-1555.584;NoFlyEvasion;-1305.909;0;8.517334;Ground;180.00;Transit;8;1.96;2847;9507;4057;1187;34;2780;2653
50;-1390.209;46.4;1222.386;Air;-1788.667;46.4;1065.049;Air;-1788.667;0;1065.049;Ground;338.45;Transit;18;1.54;2978;10002;4270;1246;35;2897;2973
50;-1391.415;47.6;1222.163;Air;412.0302;47.6;866.2643;Air;2030.917;0;546.7874;Ground;191.16;Transit;23;2.00;2978;10002;4270;1246;36;2973;2897
50;-1557.658;54.3;-958.3539;NoFlyEvasion;-1532.592;54.3;-826.9503;NoFlyEvasion;-2022.851;0;-144.0081;Ground;79.20;Transit;5;2.94;3030;10204;4364;1281;37;2842;2963
50;-1557.244;54.9;-956.1808;NoFlyEvasion;-1558.895;54.9;-964.837;NoFlyEvasion;-1867.399;0;-2001.596;Ground;280.80;Transit;23;1.75;3030;10204;4364;1281;38;2963;2842
50;1532.677;67;841.5021;NoFlyEvasion;1506.703;67;761.5627;NoFlyEvasion;204.8206;0;-512.6226;Ground;288.00;Transit;16;0.65;3139;10596;4523;1327;39;3092;3101
50;1532.33;66.9;840.4363;NoFlyEvasion;1506.703;66.9;761.5627;NoFlyEvasion;-2689.935;0;-2010.647;Ground;288.00;Transit;8;1.61;3139;10596;4523;1327;40;3101;3092
50;-450.92;106.5;-913.3854;NoFlyEvasion;-467.4081;106.5;-826.9514;NoFlyEvasion;-1330.938;0;2330.076;Ground;100.80;Transit;6;2.15;3215;10848;4638;1350;41;3108;3112
50;-451.0496;108.1;-912.7061;NoFlyEvasion;-441.105;108.1;-964.8382;NoFlyEvasion;437.1274;0;-1704.91;Ground;259.20;Transit;10;1.40;3215;10848;4638;1350;42;3112;3108
50;-1058.436;48.9;-447.3822;NoFlyEvasion;-1139.266;48.9;-457.5934;NoFlyEvasion;-1768.218;0;-2015.569;Ground;352.80;Transit;10;2.69;3343;11333;4826;1414;43;3214;3290
50;-1059.977;49.1;-447.5768;NoFlyEvasion;-999.9999;49.1;-440;NoFlyEvasion;-422.2432;0;-2166.462;Ground;7.20;Transit;27;0.46;3343;11333;4826;1414;44;3290;3214
50;-1495.684;57.5;-748.517;NoFlyEvasion;-1532.592;57.5;-826.9503;NoFlyEvasion;-2269.255;0;-2482.542;Ground;295.20;Transit;13;2.21;3383;11470;4888;1435;45;3256;3303
50;-1496.315;58.1;-749.8581;NoFlyEvasion;-1472.824;58.1;-699.9368;NoFlyEvasion;-1474.361;0;1893.07;Ground;64.80;Transit;10;1.02;3383;11470;4888;1435;46;3303;3256
50;-521.7934;74.1;2346.351;Air;2685.711;74.1;2247.842;Air;2685.711;0;2247.842;Ground;181.76;Transit;10;1.83;3387;11484;4893;1440;47;3316;3324
50;-520.8342;72.2;2345.796;Air;-87.39917;72.2;2438.45;Air;-87.39917;0;2438.45;Ground;12.07;Transit;3;2.64;3387;11484;4893;1440;48;3324;3316
50;1415.325;65.4;627.8649;NoFlyEvasion;1431.487;65.4;643.0418;NoFlyEvasion;2634.756;0;441.2363;Ground;43.20;Transit;4;1.71;3392;11500;4899;1443;49;3122;3354
50;1416.266;64.8;628.7485;NoFlyEvasion;1329.159;64.8;546.95;NoFlyEvasion;-772.0308;0;-2190.786;Ground;316.80;Transit;12;1.29;3392;11500;4899;1443;50;3354;3122
50;-1894.937;67.6;1963.81;Air;-1800.561;67.6;1628.58;Air;-1800.561;0;1628.58;Ground;254.28;Transit;2;2.47;3463;11748;4987;1475;51;3349;3396
50;-1892.75;68.2;1964.597;Air;-2692.62;68.2;2270.347;Air;-2692.62;0;2270.347;Ground;159.08;Transit;5;2.37;3463;11748;4987;1475;52;3396;3349
50;1336.266;45.4;553.6243;NoFlyEvasion;1431.487;45.4;643.0418;NoFlyEvasion;1647.21;0;2396.038;Ground;43.20;Transit;13;2.24;3507;11918;5078;1494;53;3441;3455
50;1337.187;44.2;554.4883;NoFlyEvasion;1329.159;44.2;546.95;NoFlyEvasion;1781.867;0;-1701.053;Ground;316.80;Transit;22;1.30;3507;11918;5078;1494;54;3455;3441
50;1107.689;88.3;454.0449;NoFlyEvasion;1206.149;88.3;479.3249;NoFlyEvasion;2693.844;0;186.0813;Ground;14.40;Transit;8;0.54;3658;12345;5264;1548;55;3439;3636
50;1108.864;89.5;454.3464;NoFlyEvasion;1070.186;89.5;444.4156;NoFlyEvasion;-750.4805;0;722.3412;Ground;345.60;Transit;18;2.87;3658;12345;5264;1548;56;3636;3439
50;654.3705;47.2;1435.625;NoFlyEvasion;730.2179;47.2;1490.732;NoFlyEvasion;1381.26;0;2731.177;Ground;36.00;Transit;6;0.55;4046;13600;5786;1690;57;3743;4016
50;654.574;47.3;1435.773;NoFlyEvasion;616.6537;47.3;1408.223;NoFlyEvasion;1573.063;0;-2473.113;Ground;324.00;Transit;11;0.29;4046;13600;5786;1690;58;4016;3743
50;-1394.858;58;-605.6929;NoFlyEvasion;-1472.824;58;-699.9368;NoFlyEvasion;-2669.498;0;-1224.754;Ground;309.60;Transit;14;0.94;4052;13627;5798;1692;59;3922;4000
50;-1395.427;58.1;-606.38;NoFlyEvasion;-1383.346;58.1;-591.7775;NoFlyEvasion;2553.702;0;1771.2;Ground;50.40;Transit;13;1.27;4052;13627;5798;1692;60;4000;3922
50;1500.232;101.5;1241.817;NoFlyEvasion;1472.824;101.5;1300.062;NoFlyEvasion;2669.52;0;2606.189;Ground;115.20;Transit;8;2.40;4169;13978;5946;1735;61;3844;4136
50;1500.082;103.4;1242.135;NoFlyEvasion;1532.592;103.4;1173.049;NoFlyEvasion;2205.574;0;-2095.478;Ground;244.80;Transit;22;1.48;4169;13978;5946;1735;62;4136;3844
50;-819.1891;104.5;-1527.181;NoFlyEvasion;-929.8142;104.5;-1555.584;NoFlyEvasion;-1354.698;0;-2052.909;Ground;345.60;Transit;12;2.46;4251;14290;6084;1759;63;4085;4224
50;-820.9255;106.2;-1527.627;NoFlyEvasion;-793.851;106.2;-1520.675;NoFlyEvasion;1728.992;0;290.2356;Ground;14.40;Transit;22;2.53;4251;14290;6084;1759;64;4224;4085
50;1553.536;63.5;949.978;NoFlyEvasion;1558.895;63.5;1035.162;NoFlyEvasion;2365.289;0;2208.225;Ground;86.40;Transit;3;2.46;4331;14520;6201;1783;65;4070;4289
50;1553.701;63.9;952.6046;NoFlyEvasion;1550.081;63.9;895.0656;NoFlyEvasion;-1925.972;0;-1664.569;Ground;273.60;Transit;16;2.95;4331;14520;6201;1783;66;4289;4070
50;1278.359;87.1;1484.849;NoFlyEvasion;1355.049;87.1;1432.243;NoFlyEvasion;2151.008;0;1146.971;Ground;214.45;Transit;5;1.77;4423;14836;6327;1828;67;4253;4353
50;1278.66;89;1484.282;NoFlyEvasion;1269.783;89;1490.731;NoFlyEvasion;1331.93;0;2227.829;Ground;144.00;Transit;20;2.36;4423;14836;6327;1828;68;4353;4253
50;-1234.527;98.5;341.5003;Air;-2706.081;98.5;1138.767;Air;-2706.081;0;1138.767;Ground;151.55;Transit;3;2.82;4591;15416;6584;1913;69;4244;4468
50;-1235.6;100;342.8289;Air;-767.9662;100;185.0007;Air;-767.9662;0;185.0007;Ground;198.65;Transit;1;1.77;4591;15416;6584;1913;70;4468;4244
50;-1482.067;102.5;-719.5806;NoFlyEvasion;-1532.592;102.5;-826.9503;NoFlyEvasion;-1398.615;0;-2199.7;Ground;295.20;Transit;13;2.48;4638;15572;6655;1935;71;4539;4587
50;-1482.928;100.8;-721.4099;NoFlyEvasion;-1472.824;100.8;-699.9368;NoFlyEvasion;1159.875;0;2183.099;Ground;64.80;Transit;12;2.84;4638;15572;6655;1935;72;4587;4539
50;-707.5958;58.9;-525.7041;NoFlyEvasion;-730.2172;58.9;-509.2687;NoFlyEvasion;-2245.024;0;-1009.478;Ground;144.00;Transit;9;2.45;4741;15976;6836;1989;73;4593;4614
50;-708.6649;57.4;-524.9273;NoFlyEvasion;-616.653;57.4;-591.7782;NoFlyEvasion;2387.416;0;-648.9326;Ground;216.00;Transit;6;1.67;4741;15976;6836;1989;74;4614;4593
50;872.5865;44.2;459.1091;NoFlyEvasion;929.8126;44.2;444.4159;NoFlyEvasion;2374.705;0;-717.4512;Ground;194.40;Transit;11;0.47;4861;16463;7048;2066;75;4750;4801
50;873.6541;45.1;458.835;NoFlyEvasion;793.8496;45.1;479.3254;NoFlyEvasion;-1432.257;0;782.8854;Ground;165.60;Transit;13;2.62;4861;16463;7048;2066;76;4801;4750
50;1267.167;66.5;512.8696;NoFlyEvasion;1329.159;66.5;546.95;NoFlyEvasion;2143.119;0;887.0189;Ground;28.80;Transit;11;0.79;4864;16479;7056;2069;77;4749;4781
50;1265.913;65.6;512.1804;NoFlyEvasion;1329.159;65.6;546.95;NoFlyEvasion;2255;0;1018.121;Ground;28.80;Transit;20;2.67;4864;16479;7056;2069;78;4781;4749
50;448.2287;72.4;921.9348;NoFlyEvasion;449.9191;72.4;895.0668;NoFlyEvasion;1893.118;0;-1850.93;Ground;266.40;Transit;5;1.02;4970;16944;7249;2125;79;4832;4898
50;448.3104;73.5;920.6362;NoFlyEvasion;441.1051;73.5;1035.163;NoFlyEvasion;1035.443;0;2539.294;Ground;93.60;Transit;7;2.45;4970;16944;7249;2125;80;4898;4832
50;-1506.264;118.5;-771.0021;NoFlyEvasion;-1532.592;118.5;-826.9503;NoFlyEvasion;-1815.078;0;-1802.532;Ground;295.20;Transit;17;1.12;5063;17258;7378;2166;81;4979;5003
50;-1506.704;118.7;-771.9363;NoFlyEvasion;-1472.824;118.7;-699.9368;NoFlyEvasion;1968.279;0;1872.636;Ground;64.80;Transit;10;1.05;5063;17258;7378;2166;82;5003;4979
50;-1023.826;85.9;-1555.584;NoFlyEvasion;-1070.187;85.9;-1555.584;NoFlyEvasion;-1932.415;0;-2255.418;Ground;180.00;Transit;7;2.82;5516;18823;8042;2338;83;5221;5370
50;-1024.767;83.7;-1555.584;NoFlyEvasion;-929.8142;83.7;-1555.584;NoFlyEvasion;2661.288;0;1252.442;Ground;180.00;Transit;6;1.99;5516;18823;8042;2338;84;5370;5221
50;-445.1815;46.3;-1029.631;NoFlyEvasion;-449.9193;46.3;-1104.934;NoFlyEvasion;827.4352;0;-2101.829;Ground;273.60;Transit;6;1.47;5744;19567;8341;2415;85;5579;5704
50;-445.2476;46.5;-1030.681;NoFlyEvasion;-441.105;46.5;-964.8382;NoFlyEvasion;-146.6726;0;1692.143;Ground;86.40;Transit;15;0.73;5744;19567;8341;2415;86;5704;5579
50;-530.4216;72;-696.0144;NoFlyEvasion;-527.1759;72;-699.9377;NoFlyEvasion;185.6667;0;-1992.588;Ground;230.40;Transit;4;1.11;5939;20250;8619;2506;87;5568;5735
50;-529.9806;70.8;-696.5475;NoFlyEvasion;-616.653;70.8;-591.7782;NoFlyEvasion;-1953.678;0;-127.0938;Ground;129.60;Transit;5;1.72;5939;20250;8619;2506;88;5735;5568
50;-1077.633;50.8;-1555.367;NoFlyEvasion;-1070.187;50.8;-1555.584;NoFlyEvasion;342.8115;0;-1513.748;Ground;181.67;Transit;5;2.99;6114;20842;8881;2585;89;5983;6070
50;-1075.534;50.6;-1554.211;NoFlyEvasion;-1206.15;50.6;-1520.675;NoFlyEvasion;-2162.933;0;-1604.568;Ground;165.60;Transit;23;2.00;6114;20842;8881;2585;90;6070;5983
50;1233.7;101.3;494.4711;NoFlyEvasion;1329.159;101.3;546.95;NoFlyEvasion;2306.513;0;2539.04;Ground;28.80;Transit;12;2.08;6121;20888;8896;2593;91;6077;6080
50;1235.656;101.8;495.5463;NoFlyEvasion;1206.149;101.8;479.3249;NoFlyEvasion;-2692.694;0;275.9978;Ground;331.20;Transit;10;2.62;6121;20888;8896;2593;92;6080;6077
50;1274.766;70.4;1487.111;NoFlyEvasion;1383.347;70.4;1408.222;NoFlyEvasion;2553.355;0;1238.746;Ground;216.00;Transit;11;1.25;6141;20971;8931;2605;93;5987;6033
50;1275.52;70.9;1486.563;NoFlyEvasion;1269.783;70.9;1490.731;NoFlyEvasion;-71.32764;0;2513.045;Ground;144.00;Transit;8;1.00;6141;20971;8931;2605;94;6033;5987
50;671.2604;89.8;546.7195;NoFlyEvasion;793.8496;89.8;479.3254;NoFlyEvasion;2197.752;0;1035.627;Ground;208.80;Transit;8;0.42;6161;21030;8962;2618;95;6001;6118
50;671.2889;88.3;546.7039;NoFlyEvasion;670.8398;88.3;546.9508;NoFlyEvasion;-2142.877;0;-117.3616;Ground;151.20;Transit;27;2.60;6161;21030;8962;2618;96;6118;6001
50;-455.436;113;645.4416;Air;-738.9438;113;302.9875;Air;-738.9438;0;302.9875;Ground;309.62;Transit;6;1.35;6187;21103;8999;2631;97;6037;6079
50;-456.719;111.3;645.7217;Air;1655.237;111.3;-1922.653;Air;1655.237;0;-1922.653;Ground;230.57;Transit;4;2.99;6187;21103;8999;2631;98;6079;6037
50;-1403.924;56.3;-1382.841;NoFlyEvasion;-1431.488;56.3;-1356.957;NoFlyEvasion;-2185.103;0;-419.656;Ground;136.80;Transit;8;1.58;6252;21317;9084;2651;99;6060;6184
50;-1405.157;57.4;-1381.683;NoFlyEvasion;-1329.16;57.4;-1453.049;NoFlyEvasion;-620.4353;0;-2141.134;Ground;223.20;Transit;14;2.63;6252;21317;9084;2651;100;6184;6060
50;-813.4894;84.7;-476.2987;NoFlyEvasion;-860.7328;84.7;-457.5937;NoFlyEvasion;-1690.413;0;1918.965;Ground;158.40;Transit;4;1.55;6326;21665;9240;2698;101;6122;6149
50;-814.4759;84.5;-475.9082;NoFlyEvasion;-730.2172;84.5;-509.2687;NoFlyEvasion;2556.921;0;-833.3474;Ground;201.60;Transit;5;0.67;6326;21665;9240;2698;102;6149;6122
50;1362.532;101;578.2888;NoFlyEvasion;1431.487;101;643.0418;NoFlyEvasion;2169.342;0;1923.026;Ground;43.20;Transit;6;2.40;6822;23361;9982;2921;103;6477;6787
50;1364.195;99.9;579.851;NoFlyEvasion;1329.159;99.9;546.95;NoFlyEvasion;-2453.804;0;1749.063;Ground;316.80;Transit;17;2.88;6822;23361;9982;2921;104;6787;6477
50;1496.109;101;744.8695;NoFlyEvasion;1506.703;101;761.5627;NoFlyEvasion;2169.342;0;1923.026;Ground;57.60;Transit;6;2.40;6837;23413;10005;2928;105;6477;6721
50;1497.213;100.1;746.6097;NoFlyEvasion;1431.487;100.1;643.0418;NoFlyEvasion;-1595.047;0;-2171.799;Ground;302.40;Transit;7;2.21;6837;23413;10005;2928;106;6721;6477
50;-456.1933;58.3;-885.7419;NoFlyEvasion;-441.105;58.3;-964.8382;NoFlyEvasion;376.0244;0;-2565.33;Ground;259.20;Transit;7;0.45;7309;25068;10693;3138;107;7167;7267
50;-456.3189;58.6;-885.0831;NoFlyEvasion;-441.105;58.6;-964.8382;NoFlyEvasion;-108.2004;0;-1788.039;Ground;259.20;Transit;22;1.24;7309;25068;10693;3138;108;7267;7167
50;568.5121;75.3;643.043;NoFlyEvasion;568.5121;75.3;643.043;NoFlyEvasion;-569.4299;0;1987.091;Ground;180.00;Transit;21;2.22;7449;25536;10872;3195;109;7404;7415
50;566.0621;75.3;643.2126;NoFlyEvasion;568.5121;75.3;643.043;NoFlyEvasion;2518.438;0;1791.716;Ground;183.96;Transit;15;2.85;7449;25536;10872;3195;110;7415;7404
50;2437.966;50.9;1679.177;Air;2426.544;50.9;2001.399;Air;2426.544;0;2001.399;Ground;92.03;Transit;4;1.94;7454;25553;10883;3199;111;7383;7439
50;2436.729;51;1680.199;Air;2536.857;51;1752.368;Air;2536.857;0;1752.368;Ground;35.78;Transit;19;1.40;7454;25553;10883;3199;112;7439;7383
50;-793.7402;68.3;-484.118;NoFlyEvasion;-860.7328;68.3;-457.5937;NoFlyEvasion;-2059.919;0;-2017.065;Ground;158.40;Transit;8;2.91;7600;26050;11107;3262;113;7374;7436
50;-795.3782;66.2;-483.4695;NoFlyEvasion;-730.2172;66.2;-509.2687;NoFlyEvasion;195.0605;0;-2438.605;Ground;201.60;Transit;9;2.63;7600;26050;11107;3262;114;7436;7374
50;-1096.436;75.7;-1548.844;NoFlyEvasion;-1206.15;75.7;-1520.675;NoFlyEvasion;-1973.225;0;-1548.389;Ground;165.60;Transit;5;0.12;7994;27495;11715;3428;115;7817;7893
50;-1095.758;76.8;-1549.019;NoFlyEvasion;-1206.15;76.8;-1520.675;NoFlyEvasion;-2032.801;0;-1031.003;Ground;165.60;Transit;15;2.52;7994;27495;11715;3428;116;7893;7817
50;684.6688;89.6;1457.638;NoFlyEvasion;730.2179;89.6;1490.732;NoFlyEvasion;2016.514;0;1865.101;Ground;36.00;Transit;7;1.19;8054;27728;11816;3458;117;7748;8022
50;685.9;89.5;1458.533;NoFlyEvasion;616.6537;89.5;1408.223;NoFlyEvasion;32.61182;0;-86.86621;Ground;324.00;Transit;22;1.97;8054;27728;11816;3458;118;8022;7748
50;116.9736;114.5;1055.558;Air;376.5745;114.5;1084.043;Air;2466.858;0;1313.399;Ground;6.26;Transit;3;2.88;8122;28022;11953;3488;119;8007;8012
50;118.7152;113;1056.161;Air;442.5365;113;876.0206;Air;2736.815;0;-400.2737;Ground;209.09;Transit;2;1.89;8122;28022;11953;3488;120;8012;8007
50;669.9798;53;547.1939;NoFlyEvasion;670.8398;53;546.9508;NoFlyEvasion;2560.405;0;50.58911;Ground;195.78;Transit;4;1.74;8184;28164;12024;3508;121;7868;8086
50;670.8398;54.6;546.9508;NoFlyEvasion;670.8398;54.6;546.9508;NoFlyEvasion;78.09668;0;2009.137;Ground;180.00;Transit;11;1.95;8184;28164;12024;3508;122;8086;7868
50;946.1113;113.3;-1428.181;Air;419.4773;113.3;-1333.796;Air;419.4773;0;-1333.796;Ground;169.84;Transit;4;1.46;8344;28775;12274;3582;123;8280;8311
50;944.1648;112.8;-1428.373;Air;1435.452;112.8;-1090.345;Air;1435.452;0;-1090.345;Ground;34.53;Transit;13;2.71;8344;28775;12274;3582;124;8311;8280
50;-1836.002;112.7;2071.659;Air;-2396.499;112.7;2048.857;Air;-2396.499;0;2048.857;Ground;357.67;Transit;18;2.80;8430;29062;12392;3617;125;8367;8419
50;-1838.621;113.3;2070.864;Air;416.205;113.3;1285.482;Air;2448.894;0;577.4734;Ground;199.20;Transit;12;2.94;8430;29062;12392;3617;126;8419;8367
50;-984.7058;46.2;-1555.584;NoFlyEvasion;-929.8142;46.2;-1555.584;NoFlyEvasion;2729.783;0;-1456.457;Ground;180.00;Transit;4;2.08;8464;29148;12429;3622;127;8317;8435
50;-986.5875;47.2;-1555.584;NoFlyEvasion;-929.8142;47.2;-1555.584;NoFlyEvasion;532.2498;0;-786.8041;Ground;180.00;Transit;22;2.45;8464;29148;12429;3622;128;8435;8317
50;-761.6542;104.2;-496.8218;NoFlyEvasion;-730.2172;104.2;-509.2687;NoFlyEvasion;2625.688;0;-1434.229;Ground;201.60;Transit;6;1.85;8673;29852;12735;3711;129;8558;8571
50;-761.3275;103.2;-496.9512;NoFlyEvasion;-860.7328;103.2;-457.5937;NoFlyEvasion;-1865.774;0;56.17627;Ground;158.40;Transit;14;0.34;8673;29852;12735;3711;130;8571;8558
50;504.4868;53.6795;-1827.899;Ground;504.4868;0;-1827.899;Ground;504.4868;0;-1827.899;Ground;270.00;Transit;2;1.97;8704;29995;12793;3728;131;8453;8686
50;505.1469;51.9;-1826.969;Air;100.8379;51.9;-1846.009;Air;100.8379;0;-1846.009;Ground;357.30;Transit;10;2.30;8704;29995;12793;3728;132;8686;8453
50;449.2296;101;906.0251;NoFlyEvasion;441.1051;101;1035.163;NoFlyEvasion;1846.37;0;1882.13;Ground;93.60;Transit;18;2.08;8951;30893;13167;3817;133;8859;8864
50;449.1103;100.6;907.9228;NoFlyEvasion;449.9191;100.6;895.0668;NoFlyEvasion;-765.9624;0;-2459.165;Ground;266.40;Transit;11;2.24;8951;30893;13167;3817;134;8864;8859
50;-1553.734;79.3;-1046.876;NoFlyEvasion;-1550.081;79.3;-1104.933;NoFlyEvasion;-1712.441;0;-1715.613;Ground;266.40;Transit;6;1.12;8990;31063;13237;3836;135;8744;8972
50;-1553.667;77.9;-1047.926;NoFlyEvasion;-1558.895;77.9;-964.837;NoFlyEvasion;-860.4174;0;1405.085;Ground;93.60;Transit;21;2.53;8990;31063;13237;3836;136;8972;8744
50;-475.5027;73.9;580.0024;Air;-491.4758;73.9;623.2351;Air;-491.4758;0;623.2351;Ground;110.28;Transit;8;2.87;9069;31379;13351;3877;137;8929;8991
50;-474.671;71.9;579.6952;Air;-2067.342;71.9;2117.833;Air;-2067.342;0;2117.833;Ground;136.00;Transit;18;1.57;9069;31379;13351;3877;138;8991;8929
50;1199.547;113.2;1518.54;NoFlyEvasion;1139.267;113.2;1542.406;NoFlyEvasion;39.98877;0;1674.862;Ground;158.40;Transit;6;2.77;9099;31495;13399;3886;139;8948;8984
