Density target;Current position x;Current position y;Current position z;Current position type;Next position x;Next position y;Next position z;Next position type;Target position x;Target position y;Target position z;Target position type;Heading angle;Flight state;Flight speed;Aircraft diameter;Flight count;Total far collisions;Total medium collisions;Total close collisions;Total spot on collisions;This uav id;Other uav id
30;-492.8642;90;-1237.104;NoFlyEvasion;-493.2973;90;-1238.437;NoFlyEvasion;-1863.425;0;-1744.903;Ground;288.00;Transit;13;0.57;807;1320;565;149;20;770;700
30;-1534.859;50;-838.8359;NoFlyEvasion;-1558.895;50;-964.837;NoFlyEvasion;-1099.732;0;-2340.339;Ground;280.80;Transit;5;2.60;821;1368;583;152;21;702;760
30;-1535.104;50;-840.1237;NoFlyEvasion;-1532.592;50;-826.9503;NoFlyEvasion;-1064.02;0;356.0281;Ground;79.20;Transit;8;0.12;821;1368;583;152;22;760;702
30;1012.235;90;-515.3001;Air;1837.561;90;-894.0782;Air;1837.561;0;-894.0782;Ground;204.65;Transit;25;0.95;924;1561;670;176;23;881;906
30;1012.019;90;-515.9155;Air;1109.89;90;-142.272;Air;1109.89;0;-142.272;Ground;75.32;Transit;3;0.54;924;1561;670;176;24;906;881
30;610.6036;40;603.5164;NoFlyEvasion;670.8398;40;546.9508;NoFlyEvasion;2361.34;0;679.2322;Ground;223.20;Transit;2;1.34;988;1659;707;184;25;876;922
30;609.3931;40;604.6532;NoFlyEvasion;670.8398;40;546.9508;NoFlyEvasion;2691.222;0;-79.00488;Ground;223.20;Transit;8;1.98;988;1659;707;184;26;922;876
30;-1139.887;120;-1537.688;NoFlyEvasion;-1206.15;120;-1520.675;NoFlyEvasion;-2235.098;0;-679.6467;Ground;165.60;Transit;2;2.38;1041;1769;754;197;27;832;913
30;-1141.835;120;-1537.188;NoFlyEvasion;-1070.187;120;-1555.584;NoFlyEvasion;-36.00269;0;-2112.442;Ground;194.40;Transit;5;1.75;1041;1769;754;197;28;913;832
30;-540.3452;40;-684.0187;NoFlyEvasion;-616.653;40;-591.7782;NoFlyEvasion;-2024.515;0;-951.3812;Ground;129.60;Transit;2;0.80;1215;2140;896;227;29;980;1160
30;-539.5355;40;-684.9975;NoFlyEvasion;-616.653;40;-591.7782;NoFlyEvasion;-2570.634;0;1462.253;Ground;129.60;Transit;7;1.78;1215;2140;896;227;30;1160;980
30;-724.4719;40;-513.4429;NoFlyEvasion;-730.2172;40;-509.2687;NoFlyEvasion;-2024.515;0;-951.3812;Ground;144.00;Transit;2;0.80;1247;2202;922;236;31;980;1197
30;-723.7921;40;-513.9368;NoFlyEvasion;-730.2172;40;-509.2687;NoFlyEvasion;-2463.646;0;-1514.074;Ground;144.00;Transit;17;0.89;1247;2202;922;236;32;1197;980
30;585.3807;50;627.2023;NoFlyEvasion;670.8398;50;546.9508;NoFlyEvasion;810.8063;0;-47.74487;Ground;223.20;Transit;2;2.60;1272;2242;938;238;33;984;1258
30;586.2795;50;626.3583;NoFlyEvasion;568.5121;50;643.043;NoFlyEvasion;-320.0559;0;2527.248;Ground;136.80;Transit;29;0.43;1272;2242;938;238;34;1258;984
30;-1753.089;40;-1193.029;Air;-1631.113;40;-2426.865;Air;-1631.113;0;-2426.865;Ground;264.35;Transit;9;2.33;1339;2369;987;247;35;1245;1267
30;-1753.044;40;-1195.541;Air;-969.5923;40;-2321.581;Air;-969.5923;0;-2321.581;Ground;235.17;Transit;3;2.80;1339;2369;987;247;36;1267;1245
30;1559.427;80;-1526.209;Air;2715.812;80;-419.3545;Air;2715.812;0;-419.3545;Ground;43.75;Transit;2;2.27;1420;2514;1046;260;37;1227;1306
30;1560.225;80;-1527.584;Air;840.7303;80;-1151.379;Air;840.7303;0;-1151.379;Ground;152.40;Transit;3;0.92;1420;2514;1046;260;38;1306;1227
30;-1335.021;70;-1447.545;NoFlyEvasion;-1431.488;70;-1356.957;NoFlyEvasion;-2309.994;0;-636.3611;Ground;136.80;Transit;6;2.49;1454;2575;1066;262;39;1397;1437
30;-1336.619;70;-1446.045;NoFlyEvasion;-1329.16;70;-1453.049;NoFlyEvasion;695.7308;0;-2637.169;Ground;223.20;Transit;18;2.29;1454;2575;1066;262;40;1437;1397
30;1453.241;40;677.3215;NoFlyEvasion;1506.703;40;761.5627;NoFlyEvasion;2338.338;0;2291.84;Ground;57.60;Transit;10;0.44;1496;2653;1108;271;41;1405;1466
30;1453.291;40;677.3989;NoFlyEvasion;1431.487;40;643.0418;NoFlyEvasion;-2382.207;0;-698.2861;Ground;302.40;Transit;8;0.11;1496;2653;1108;271;42;1466;1405
30;-518.473;100;-718.4324;NoFlyEvasion;-467.4081;100;-826.9514;NoFlyEvasion;-1515.736;0;-1860.028;Ground;244.80;Transit;7;0.88;1572;2819;1169;293;43;1536;1537
30;-518.2123;100;-718.9865;NoFlyEvasion;-527.1759;100;-699.9377;NoFlyEvasion;-1551.578;0;89.1001;Ground;115.20;Transit;19;0.53;1572;2819;1169;293;44;1537;1536
30;-1382.084;70;-1403.35;NoFlyEvasion;-1431.488;70;-1356.957;NoFlyEvasion;-2586.736;0;99.15454;Ground;136.80;Transit;4;1.37;1588;2856;1189;299;45;1462;1503
30;-1383.463;70;-1402.056;NoFlyEvasion;-1329.16;70;-1453.049;NoFlyEvasion;2054.575;0;-56.91284;Ground;223.20;Transit;4;2.43;1588;2856;1189;299;46;1503;1462
30;467.4085;50;1173.05;NoFlyEvasion;467.4085;50;1173.05;NoFlyEvasion;-320.7722;0;822.8745;Ground;180.00;Transit;15;0.23;1598;2875;1194;303;47;1556;1579
30;467.7967;50;1173.875;NoFlyEvasion;467.4085;50;1173.05;NoFlyEvasion;745.2103;0;-353.1284;Ground;295.20;Transit;19;1.91;1598;2875;1194;303;48;1579;1556
30;-705.4377;100;-1472.07;NoFlyEvasion;-793.851;100;-1520.675;NoFlyEvasion;-2629.696;0;-1469.833;Ground;331.20;Transit;7;2.76;1810;3276;1334;337;49;1723;1791
30;-703.6498;100;-1471.087;NoFlyEvasion;-793.851;100;-1520.675;NoFlyEvasion;-1915.112;0;-2104.528;Ground;331.20;Transit;26;1.37;1810;3276;1334;337;50;1791;1723
30;1550.312;100;898.7391;NoFlyEvasion;1550.081;100;895.0656;NoFlyEvasion;610.4971;0;-195.8955;Ground;273.60;Transit;2;1.08;1836;3323;1350;344;51;1711;1798
30;1550.253;100;897.8101;NoFlyEvasion;1558.895;100;1035.162;NoFlyEvasion;-271.8523;0;2396.403;Ground;86.40;Transit;11;0.85;1836;3323;1350;344;52;1798;1711
30;577.2385;110;634.8484;NoFlyEvasion;568.5121;110;643.043;NoFlyEvasion;-258.7896;0;1361.405;Ground;136.80;Transit;4;0.46;2072;3654;1479;386;53;1927;2033
30;577.822;110;634.3004;NoFlyEvasion;568.5121;110;643.043;NoFlyEvasion;866.1086;0;2665.656;Ground;136.80;Transit;10;1.16;2072;3654;1479;386;54;2033;1927
30;-1433.085;120;-1354.44;NoFlyEvasion;-1431.488;120;-1356.957;NoFlyEvasion;605.7842;0;-1853.165;Ground;237.60;Transit;2;0.34;2120;3758;1516;395;55;1987;1994
30;-1432.452;120;-1355.437;NoFlyEvasion;-1506.703;120;-1238.436;NoFlyEvasion;-758.5411;0;725.7162;Ground;122.40;Transit;3;2.03;2120;3758;1516;395;56;1994;1987
30;1554.143;60;959.6298;NoFlyEvasion;1550.081;60;895.0656;NoFlyEvasion;800.5969;0;-144.3071;Ground;273.60;Transit;4;0.53;2139;3802;1542;401;57;2044;2117
30;1554.126;60;959.3683;NoFlyEvasion;1558.895;60;1035.162;NoFlyEvasion;601.0515;0;2639.812;Ground;86.40;Transit;17;0.30;2139;3802;1542;401;58;2117;2044
30;1475.276;90;712.043;NoFlyEvasion;1431.487;90;643.0418;NoFlyEvasion;1815.396;0;76.86011;Ground;302.40;Transit;15;1.17;2184;3906;1583;419;59;2128;2155
30;1474.396;90;710.6562;NoFlyEvasion;1506.703;90;761.5627;NoFlyEvasion;2144.137;0;1822.195;Ground;57.60;Transit;11;2.46;2184;3906;1583;419;60;2155;2128
30;-809.7571;120;-1524.759;NoFlyEvasion;-793.851;120;-1520.675;NoFlyEvasion;605.7842;0;-1853.165;Ground;14.40;Transit;2;0.34;2207;3969;1605;425;61;1987;2115
30;-809.0093;120;-1524.567;NoFlyEvasion;-929.8142;120;-1555.584;NoFlyEvasion;-1439.226;0;-2475.025;Ground;345.60;Transit;5;1.29;2207;3969;1605;425;62;2115;1987
30;-808.2247;40;-1524.366;NoFlyEvasion;-929.8142;40;-1555.584;NoFlyEvasion;-1995.489;0;-762.3672;Ground;345.60;Transit;4;1.46;2229;4019;1625;436;63;2046;2196
30;-809.6306;40;-1524.727;NoFlyEvasion;-793.851;40;-1520.675;NoFlyEvasion;1145.815;0;-1397.835;Ground;14.40;Transit;11;1.64;2229;4019;1625;436;64;2196;2046
30;-446.1455;90;-938.4144;NoFlyEvasion;-441.105;90;-964.8382;NoFlyEvasion;195.4084;0;-1583.325;Ground;259.20;Transit;2;1.45;2365;4257;1707;448;65;2101;2332
30;-445.7895;90;-940.281;NoFlyEvasion;-467.4081;90;-826.9514;NoFlyEvasion;-2196.298;0;-649.5752;Ground;100.80;Transit;20;2.46;2365;4257;1707;448;66;2332;2101
30;1456.542;100;682.5229;NoFlyEvasion;1506.703;100;761.5627;NoFlyEvasion;1861.228;0;1605.872;Ground;57.60;Transit;7;0.92;2388;4306;1729;460;67;2249;2335
30;1457.406;100;683.8837;NoFlyEvasion;1431.487;100;643.0418;NoFlyEvasion;119.1965;0;-647.1619;Ground;302.40;Transit;10;2.63;2388;4306;1729;460;68;2335;2249
30;746.8144;120;1497.303;NoFlyEvasion;860.7337;120;1542.407;NoFlyEvasion;2159.662;0;2455.813;Ground;21.60;Transit;7;1.02;2480;4510;1823;478;69;2325;2403
30;747.9314;120;1497.745;NoFlyEvasion;730.2179;120;1490.732;NoFlyEvasion;-297.6458;0;1556.504;Ground;338.40;Transit;9;1.46;2480;4510;1823;478;70;2403;2325
30;869.9378;120;1543.569;NoFlyEvasion;860.7337;120;1542.407;NoFlyEvasion;455.0139;0;35.70874;Ground;352.80;Transit;3;0.55;2542;4632;1877;492;71;2456;2510
30;868.9683;120;1543.447;NoFlyEvasion;1000;120;1560;NoFlyEvasion;2555.123;0;441.6536;Ground;7.20;Transit;10;1.46;2542;4632;1877;492;72;2510;2456
30;-807.8751;100;-478.5216;NoFlyEvasion;-730.2172;100;-509.2687;NoFlyEvasion;-596.342;0;-2648.541;Ground;201.60;Transit;15;0.90;2646;4824;1949;518;73;2599;2623
30;-806.5057;100;-479.0638;NoFlyEvasion;-860.7328;100;-457.5937;NoFlyEvasion;-2060.104;0;-1516.33;Ground;158.40;Transit;15;2.23;2646;4824;1949;518;74;2623;2599
30;-1527.494;80;276.2115;Air;-1996.159;80;-414.5828;Air;-1996.159;0;-414.5828;Ground;304.15;Transit;4;2.44;2666;4868;1970;526;75;2475;2619
30;-1528.007;80;278.4591;Air;-1629.709;80;155.3123;Air;-1629.709;0;155.3123;Ground;309.55;Transit;14;2.27;2666;4868;1970;526;76;2619;2475
30;1077.71;100;-1213.771;Air;-1804.069;100;-2501.7;Air;-1804.069;0;-2501.7;Ground;335.92;Transit;10;1.57;2690;4906;1988;535;77;2653;2655
30;1077.674;100;-1215.265;Air;2412.794;100;-499.1355;Air;2412.794;0;-499.1355;Ground;28.21;Transit;9;1.62;2690;4906;1988;535;78;2655;2653
30;906.0038;60;1548.126;NoFlyEvasion;1000;60;1560;NoFlyEvasion;1398.699;0;1919.217;Ground;7.20;Transit;13;0.69;2737;4989;2023;548;79;2643;2721
30;907.3163;60;1548.291;NoFlyEvasion;860.7337;60;1542.407;NoFlyEvasion;43.24829;0;480.6135;Ground;352.80;Transit;18;2.25;2737;4989;2023;548;80;2721;2643
30;441.8844;60;1022.777;NoFlyEvasion;441.1051;60;1035.163;NoFlyEvasion;698.4869;0;1980.952;Ground;93.60;Transit;7;0.34;2748;5028;2038;552;81;2666;2721
30;441.8171;60;1023.845;NoFlyEvasion;449.9191;60;895.0668;NoFlyEvasion;43.24829;0;480.6135;Ground;266.40;Transit;18;2.25;2748;5028;2038;552;82;2721;2666
30;473.3929;50;822.8215;NoFlyEvasion;449.9191;50;895.0668;NoFlyEvasion;-1138.179;0;2508.553;Ground;108.00;Transit;19;2.07;2767;5089;2068;558;83;2731;2745
30;472.9655;50;824.1371;NoFlyEvasion;493.2967;50;761.564;NoFlyEvasion;2508.425;0;161.6523;Ground;252.00;Transit;22;0.92;2767;5089;2068;558;84;2745;2731
30;-853.3617;50;-1535.955;NoFlyEvasion;-929.8142;50;-1555.584;NoFlyEvasion;-2182.601;0;750.6957;Ground;345.60;Transit;4;1.59;2800;5146;2095;567;85;2748;2762
30;-854.3665;50;-1536.826;NoFlyEvasion;-793.851;50;-1520.675;NoFlyEvasion;2168.926;0;509.0549;Ground;14.94;Transit;12;1.36;2800;5146;2095;567;86;2762;2748
30;713.7517;100;-2211.52;Air;715.614;100;-2211.661;Air;715.614;0;-2211.661;Ground;184.34;Transit;2;1.88;2823;5180;2109;571;87;2678;2764
30;711.8503;100;-2212.863;Air;1569.932;100;-1109.86;Air;1569.932;0;-1109.86;Ground;52.12;Transit;3;2.78;2823;5180;2109;571;88;2764;2678
30;-1515.541;50;-1211.236;NoFlyEvasion;-1550.081;50;-1104.933;NoFlyEvasion;-2182.601;0;750.6957;Ground;108.00;Transit;4;1.59;2851;5240;2145;580;89;2748;2813
30;-1515.743;50;-1210.615;NoFlyEvasion;-1506.703;50;-1238.436;NoFlyEvasion;-1432.529;0;-2496.941;Ground;252.00;Transit;24;0.25;2851;5240;2145;580;90;2813;2748
30;-1510.551;120;-1226.595;NoFlyEvasion;-1506.703;120;-1238.436;NoFlyEvasion;-74.65381;0;-1982.003;Ground;252.00;Transit;4;2.02;3024;5568;2295;614;91;2872;2940
30;-1509.868;120;-1228.697;NoFlyEvasion;-1550.081;120;-1104.933;NoFlyEvasion;-1921.51;0;1844.116;Ground;108.00;Transit;4;2.52;3024;5568;2295;614;92;2940;2872
30;-1225.544;120;-1510.013;NoFlyEvasion;-1206.15;120;-1520.675;NoFlyEvasion;-74.65381;0;-1982.003;Ground;208.80;Transit;4;2.02;3050;5617;2315;621;93;2872;3008
30;-1223.869;120;-1510.933;NoFlyEvasion;-1329.16;120;-1453.049;NoFlyEvasion;-2272.571;0;1385.574;Ground;151.20;Transit;6;1.98;3050;5617;2315;621;94;3008;2872
30;1698.614;110;-1308.61;Air;1735.191;110;-1363.479;Air;1735.191;0;-1363.479;Ground;236.31;Transit;5;2.33;3065;5649;2324;624;95;2849;3036
30;1697.299;110;-1310.366;Air;2552.464;110;-394.8701;Air;2552.464;0;-394.8701;Ground;46.95;Transit;5;2.07;3065;5649;2324;624;96;3036;2849
30;-862.0708;110;659.4142;Air;-76.25293;110;1084.168;Air;-76.25293;0;1084.168;Ground;28.39;Transit;4;1.08;3078;5667;2332;628;97;2958;2999
30;-861.5204;110;660.1148;Air;-425.3276;110;1264.217;Air;-425.3276;0;1264.217;Ground;54.17;Transit;1;0.70;3078;5667;2332;628;98;2999;2958
30;-839.3664;100;-466.0533;NoFlyEvasion;-730.2172;100;-509.2687;NoFlyEvasion;-328.9802;0;-1984.191;Ground;201.60;Transit;3;1.14;3220;5910;2435;657;99;3052;3181
30;-840.659;100;-465.5415;NoFlyEvasion;-730.2172;100;-509.2687;NoFlyEvasion;2357.342;0;1401.439;Ground;201.60;Transit;17;1.82;3220;5910;2435;657;100;3181;3052
30;-687.2334;100;-540.4984;NoFlyEvasion;-616.653;100;-591.7782;NoFlyEvasion;-328.9802;0;-1984.191;Ground;216.00;Transit;3;1.14;3234;5938;2450;660;101;3052;3186
30;-686.1883;100;-541.2576;NoFlyEvasion;-730.2172;100;-509.2687;NoFlyEvasion;-2318.221;0;-857.2454;Ground;144.00;Transit;15;1.78;3234;5938;2450;660;102;3186;3052
30;-577.9684;50;-1365.837;NoFlyEvasion;-568.5132;50;-1356.958;NoFlyEvasion;2650.011;0;-1808.752;Ground;43.20;Transit;5;2.69;3237;5946;2452;662;103;3110;3118
30;-576.5464;50;-1364.502;NoFlyEvasion;-670.8409;50;-1453.05;NoFlyEvasion;-1624.331;0;-1987.169;Ground;316.80;Transit;2;1.35;3237;5946;2452;662;104;3118;3110
30;509.9662;80;1264.865;NoFlyEvasion;473.6945;80;1190.682;NoFlyEvasion;-360.7144;0;725.1058;Ground;296.06;Transit;3;1.31;3383;6197;2535;689;105;3246;3320
30;509.6633;80;1262.846;NoFlyEvasion;527.1765;80;1300.063;NoFlyEvasion;-283.2813;0;2174.719;Ground;64.80;Transit;12;2.95;3383;6197;2535;689;106;3320;3246
30;-443.8932;120;-950.2217;NoFlyEvasion;-467.4081;120;-826.9514;NoFlyEvasion;-457.2991;0;1824.551;Ground;100.80;Transit;3;0.76;3393;6222;2547;693;107;3229;3309
30;-444.0134;120;-949.5917;NoFlyEvasion;-441.105;120;-964.8382;NoFlyEvasion;-794.0464;0;-2329.837;Ground;259.20;Transit;11;0.61;3393;6222;2547;693;108;3309;3229
30;-736.6884;40;-506.7065;NoFlyEvasion;-860.7328;40;-457.5937;NoFlyEvasion;-2243.253;0;-204.4895;Ground;158.40;Transit;12;1.40;3425;6316;2586;705;109;3383;3392
30;-737.9264;40;-506.2164;NoFlyEvasion;-730.2172;40;-509.2687;NoFlyEvasion;1045.19;0;-1596.597;Ground;201.60;Transit;13;1.38;3425;6316;2586;705;110;3392;3383
30;-1387.949;60;-597.3419;NoFlyEvasion;-1383.346;60;-591.7775;NoFlyEvasion;-1134.105;0;529.5186;Ground;50.40;Transit;2;1.96;3432;6330;2593;707;111;3236;3365
30;-1386.82;60;-595.9767;NoFlyEvasion;-1472.824;60;-699.9368;NoFlyEvasion;-1687.913;0;-2057.382;Ground;309.60;Transit;5;1.69;3432;6330;2593;707;112;3365;3236
30;-739.066;90;-505.7651;NoFlyEvasion;-730.2172;90;-509.2687;NoFlyEvasion;-224.2454;0;-2396.182;Ground;201.60;Transit;3;2.08;3807;6930;2839;760;113;3703;3773
30;-737.5066;90;-506.3826;NoFlyEvasion;-860.7328;90;-457.5937;NoFlyEvasion;-2454.92;0;-733.3535;Ground;158.40;Transit;16;1.58;3807;6930;2839;760;114;3773;3703
30;-745.7629;90;1872.485;Air;-282.855;90;1782.997;Air;-282.855;0;1782.997;Ground;190.94;Transit;2;0.18;3876;7093;2896;779;115;3674;3695
30;-744.6234;90;1871.589;Air;-1177.088;90;1896.612;Air;-1177.088;0;1896.612;Ground;176.69;Transit;4;2.74;3876;7093;2896;779;116;3695;3674
30;-1506.614;60;-771.7442;NoFlyEvasion;-1532.592;60;-826.9503;NoFlyEvasion;-2134.022;0;-1816.983;Ground;295.20;Transit;16;2.00;3968;7253;2959;796;117;3903;3912
30;-1507.185;60;-772.9576;NoFlyEvasion;-1532.592;60;-826.9503;NoFlyEvasion;-1045.465;0;-2630.706;Ground;295.20;Transit;5;0.71;3968;7253;2959;796;118;3912;3903
30;510.1599;110;734.9917;NoFlyEvasion;493.2967;110;761.564;NoFlyEvasion;371.344;0;2329.905;Ground;122.40;Transit;10;2.41;3972;7263;2968;800;119;3906;3917
30;509.1571;110;736.5719;NoFlyEvasion;568.5121;110;643.043;NoFlyEvasion;2288.974;0;-1590.619;Ground;237.60;Transit;8;1.62;3972;7263;2968;800;120;3917;3906
30;952.7726;90;444.4158;NoFlyEvasion;1070.186;90;444.4156;NoFlyEvasion;1460.705;0;-295.0322;Ground;180.00;Transit;14;2.71;4021;7371;3012;811;121;3972;3995
30;955.3944;90;444.4158;NoFlyEvasion;929.8126;90;444.4159;NoFlyEvasion;-1775.883;0;1768.394;Ground;180.00;Transit;13;2.55;4021;7371;3012;811;122;3995;3972
30;1554.768;100;969.5596;NoFlyEvasion;1558.895;100;1035.162;NoFlyEvasion;1647.969;0;2152.986;Ground;86.40;Transit;4;0.33;4200;7747;3163;858;123;4012;4183
30;1554.864;100;971.0884;NoFlyEvasion;1550.081;100;895.0656;NoFlyEvasion;-1231.04;0;-2089.415;Ground;273.60;Transit;15;2.90;4200;7747;3163;858;124;4183;4012
30;739.4598;40;1494.391;NoFlyEvasion;860.7337;40;1542.407;NoFlyEvasion;2455.923;0;886.761;Ground;21.60;Transit;7;0.97;4514;8295;3378;910;125;4446;4500
30;740.7178;40;1494.889;NoFlyEvasion;730.2179;40;1490.732;NoFlyEvasion;-940.1377;0;1718.965;Ground;338.40;Transit;28;1.88;4514;8295;3378;910;126;4500;4446
30;-1625.157;60;-884.581;Air;-1846.136;60;-1979.647;Air;-1846.136;0;-1979.647;Ground;281.41;Transit;7;2.17;4536;8321;3389;913;127;4408;4524
30;-1626.671;60;-886.2051;Air;-1531.828;60;-781.4088;Air;1153.182;0;2185.403;Ground;47.85;Transit;22;2.52;4536;8321;3389;913;128;4524;4408
30;-327.1613;40;-65.87136;Air;-2099.028;40;449.0696;Air;-2099.028;0;449.0696;Ground;163.80;Transit;10;2.79;4780;8689;3526;948;129;4751;4757
30;-329.9626;40;-66.11916;Air;-1133.229;40;1660.857;Air;-1133.229;0;1660.857;Ground;114.94;Transit;5;2.85;4780;8689;3526;948;130;4757;4751
30;1620.624;50;741.5049;Air;2173.193;50;2643.536;Air;2173.193;0;2643.536;Ground;73.80;Transit;3;1.33;4787;8700;3533;951;131;4682;4752
30;1620.452;50;742.096;Air;2629.971;50;-1922.127;Air;2629.971;0;-1922.127;Ground;249.25;Transit;14;0.10;4787;8700;3533;951;132;4752;4682
30;1552.857;70;939.1987;NoFlyEvasion;1558.895;70;1035.162;NoFlyEvasion;972.5385;0;2157.877;Ground;86.40;Transit;6;0.78;4862;8844;3608;975;133;4758;4801
30;1552.922;70;940.2181;NoFlyEvasion;1550.081;70;895.0656;NoFlyEvasion;1486.574;0;-1541.132;Ground;273.60;Transit;9;1.51;4862;8844;3608;975;134;4801;4758
30;799.9609;100;1518.345;NoFlyEvasion;860.7337;100;1542.407;NoFlyEvasion;2292.387;0;1405.617;Ground;21.60;Transit;13;2.04;4869;8863;3613;977;135;4830;4836
30;801.7204;100;1519.042;NoFlyEvasion;730.2179;100;1490.732;NoFlyEvasion;409.9182;0;-1602.61;Ground;338.40;Transit;11;2.22;4869;8863;3613;977;136;4836;4830
30;-1366.72;70;1389.972;Air;-1573.388;70;1506.922;Air;-1573.388;0;1506.922;Ground;150.50;Transit;4;1.45;4870;8867;3616;979;137;4824;4853
30;-1367.43;70;1391.71;Air;1651.783;70;-1184.041;Air;1651.783;0;-1184.041;Ground;220.47;Transit;23;2.31;4870;8867;3616;979;138;4853;4824
30;525.6389;50;1296.796;NoFlyEvasion;527.1765;50;1300.063;NoFlyEvasion;1006.256;0;2149.117;Ground;64.80;Transit;13;0.58;4889;8909;3634;984;139;4833;4864
30;526.1631;50;1297.91;NoFlyEvasion;467.4085;50;1173.05;NoFlyEvasion;-2015.542;0;-2494.539;Ground;295.20;Transit;17;1.98;4889;8909;3634;984;140;4864;4833
30;650.0788;40;566.4467;NoFlyEvasion;568.5121;40;643.043;NoFlyEvasion;-106.6804;0;2197.385;Ground;136.80;Transit;8;1.99;4899;8941;3647;990;141;4837;4856
30;648.5538;40;567.8787;NoFlyEvasion;670.8398;40;546.9508;NoFlyEvasion;1315.459;0;-2262.063;Ground;223.20;Transit;12;2.42;4899;8941;3647;990;142;4856;4837
30;1549.63;40;891.889;NoFlyEvasion;1550.081;40;895.0656;NoFlyEvasion;1325.754;0;1963.686;Ground;81.92;Transit;18;0.79;4981;9093;3718;1012;143;4940;4963
30;1549.463;40;893.1635;NoFlyEvasion;1506.703;40;761.5627;NoFlyEvasion;717.8732;0;-2348.151;Ground;288.00;Transit;25;2.29;4981;9094;3718;1012;144;4963;4940
30;-1334.146;120;-1448.367;NoFlyEvasion;-1431.488;120;-1356.957;NoFlyEvasion;-2330.383;0;-141.9468;Ground;136.80;Transit;12;2.08;5012;9152;3745;1020;145;4970;4984
