Simulation Mode;Density target;currentPosition X;currentPosition Y;currentPosition Z;currentPosition Type;nextPosition X;nextPosition Y;nextPosition Z;nextPosition Type;targetPosition X;targetPosition Y;targetPosition Z;targetPosition Type;Heading angle;flightState;localCollisions;currentPathStep;currentStepPercentage;flightSpeed;aircraftDiameter;Flight count;Far collisions;Medium collisions;Close collisions;Spot on collisions
Balanced;20;948.0599;46.7;1553.438;NoFlyEvasion;1000;46.7;1560;NoFlyEvasion;1732.248;0;1943.803;Ground;7.20;Transit;1 1 1 1;6;51;18;2.09;232;220;105;23;1;1.929852;1.901113;206;209
Balanced;20;949.5983;45.6;1553.633;NoFlyEvasion;1000;45.6;1560;NoFlyEvasion;2356.39;0;2006.34;Ground;7.20;Transit;1 1 1 1;7;55;13;1.77;232;220;105;23;2;1.929852;1.901113;209;206
Balanced;20;-1043.236;63.3;-1571.962;NoFlyEvasion;-1070.187;63.3;-1555.584;NoFlyEvasion;-1443.716;0;201.3357;Ground;148.71;Transit;1 1 1 1;2;75;5;2.92;528;571;240;50;3;2.914213;2.87571;497;513
Balanced;20;-1041.039;64.9;-1572.902;NoFlyEvasion;-1070.187;64.9;-1555.584;NoFlyEvasion;-1583.478;0;-83.7583;Ground;149.28;Transit;2 1 1 1;2;70;11;2.90;528;571;240;50;4;2.914213;2.87571;513;497
Balanced;20;-669.6039;70.5;-553.3069;NoFlyEvasion;-730.2172;70.5;-509.2687;NoFlyEvasion;-2300.298;0;576.0388;Ground;144.00;Transit;1 1 1 1;7;46;5;1.67;873;1016;430;92;5;2.096366;2.093102;782;831
Balanced;20;-668.2767;69.2;-554.2712;NoFlyEvasion;-730.2172;69.2;-509.2687;NoFlyEvasion;-2038.188;0;285.4302;Ground;144.00;Transit;2 1 1 1;9;44;9;2.52;873;1016;430;92;6;2.096366;2.093102;831;782
Balanced;20;1557.443;56.4;1042.774;NoFlyEvasion;1532.592;56.4;1173.049;NoFlyEvasion;1877.419;0;2488.09;Ground;100.80;Transit;1 1 1 1;7;3;5;0.19;1347;1686;711;166;7;1.254257;1.217469;1235;1301
Balanced;20;1557.658;56;1041.645;NoFlyEvasion;1532.592;56;1173.049;NoFlyEvasion;1739.436;0;2010.165;Ground;100.80;Transit;1 1 1 1;7;0;12;2.31;1347;1686;711;166;8;1.254257;1.217469;1301;1235
Balanced;20;1058.454;82.1;444.4157;NoFlyEvasion;1070.186;82.1;444.4156;NoFlyEvasion;2639.113;0;398.1687;Ground;180.00;Transit;1 1 1 1;7;85;12;0.60;3553;4686;1936;463;9;1.201329;1.188671;3501;3522
Balanced;20;1057.494;82.8;444.4157;NoFlyEvasion;1070.186;82.8;444.4156;NoFlyEvasion;2038.193;0;373.6541;Ground;180.00;Transit;2 2 1 1;6;81;19;1.80;3553;4686;1936;463;10;1.201329;1.188671;3522;3501
Balanced;20;567.7939;65.6;1349.161;NoFlyEvasion;616.6537;65.6;1408.223;NoFlyEvasion;85.65259;0;2618.696;Ground;50.40;Transit;1 0 1 1;12;44;3;1.00;3976;5222;2182;527;11;1.386622;1.384609;3857;3927
Balanced;20;567.2579;64.5;1348.513;NoFlyEvasion;616.6537;64.5;1408.223;NoFlyEvasion;185.3186;0;2642.959;Ground;50.40;Transit;1 1 1 1;11;42;12;1.78;3976;5222;2182;527;12;1.386622;1.384609;3927;3857
Balanced;20;653.4245;117;1434.938;NoFlyEvasion;616.6537;117;1408.223;NoFlyEvasion;-97.15796;0;1097.839;Ground;324.00;Transit;1 0 1 1;7;66;3;0.65;4730;6264;2596;614;13;1.304319;1.287308;4639;4674
Balanced;20;654.2985;117.7;1435.573;NoFlyEvasion;616.6537;117.7;1408.223;NoFlyEvasion;-1115.076;0;756.0974;Ground;324.00;Transit;1 1 1 1;9;64;6;1.96;4730;6264;2596;614;14;1.304319;1.287308;4674;4639
Balanced;20;979.5113;97.7;-1022.57;Air;1210.482;97.7;-2283.277;Air;1210.482;0;-2283.277;Ground;259.62;Transit;1 1 1 1;10;53;19;0.71;4769;6330;2624;625;15;1.263831;1.22835;4732;4753
Balanced;20;980.475;97.3;-1023.218;Air;1122.438;97.3;-1671.582;Air;1122.438;0;-1671.582;Ground;257.65;Transit;1 1 1 1;1;54;10;1.81;4769;6330;2624;625;16;1.263831;1.22835;4753;4732
Balanced;20;-1335.29;45.7;-556.8628;NoFlyEvasion;-1269.782;45.7;-509.2682;NoFlyEvasion;2052.902;0;1032.708;Ground;36.00;Transit;1 1 1 1;3;39;11;1.91;4891;6473;2684;642;17;1.970612;1.844182;4868;4879
Balanced;20;-1336.747;46.1;-557.921;NoFlyEvasion;-1269.782;46.1;-509.2682;NoFlyEvasion;2064.744;0;1202.622;Ground;36.00;Transit;2 1 1 1;3;34;24;2.03;4891;6473;2684;642;18;1.970612;1.844182;4879;4868
Balanced;20;-934.6779;90.9;-448.2521;NoFlyEvasion;-860.7328;90.9;-457.5937;NoFlyEvasion;207.4976;0;-2175.04;Ground;187.20;Transit;1 1 1 1;4;45;4;2.28;4928;6534;2714;651;19;1.940253;1.926888;4870;4895
Balanced;20;-934.9962;89;-448.2119;NoFlyEvasion;-860.7328;89;-457.5937;NoFlyEvasion;982.0107;0;-2344.171;Ground;187.20;Transit;1 1 1 1;4;42;12;1.60;4928;6534;2714;651;20;1.940253;1.926888;4895;4870
Balanced;20;1518.403;103.3;797.572;NoFlyEvasion;1506.703;103.3;761.5627;NoFlyEvasion;997.3102;0;-503.0198;Ground;288.00;Transit;1 0 1 1;6;72;3;1.41;5242;6941;2885;688;21;1.742558;1.73268;5170;5178
Balanced;20;1518.916;102.8;799.1498;NoFlyEvasion;1506.703;102.8;761.5627;NoFlyEvasion;979.3571;0;-248.5632;Ground;288.00;Transit;1 0 1 1;7;71;5;2.08;5242;6941;2885;688;22;1.742558;1.73268;5178;5170
Balanced;20;-786.0021;100.3;1814.882;Air;-794.6882;100.3;1387.258;Air;-794.6882;0;1387.258;Ground;271.16;Transit;1 0 1 1;1;47;3;2.46;6253;8415;3484;825;23;2.389848;2.380459;6225;6248
Balanced;20;-786.3875;99;1816.839;Air;-591.3327;99;-604.7813;Air;-454.3218;0;-2305.782;Ground;265.39;Transit;1 1 1 1;1;5;10;2.32;6253;8415;3484;825;24;2.389848;2.380459;6248;6225
Balanced;20;-310.4382;115.7;-1874.211;Air;-969.8286;115.7;-2107.965;Air;-969.8286;0;-2107.965;Ground;340.48;Transit;0 0 1 1;1;73;2;2.82;6329;8517;3517;832;25;2.14116;2.078205;6158;6317
Balanced;20;-308.6459;115.9;-1875.244;Air;-1976.52;115.9;-2438.218;Air;-1976.52;0;-2438.218;Ground;341.35;Transit;1 1 1 1;1;33;15;1.46;6329;8517;3517;832;26;2.14116;2.078205;6317;6158
Balanced;20;977.0939;74.2;444.4158;NoFlyEvasion;929.8126;74.2;444.4159;NoFlyEvasion;-553.9573;0;1590.774;Ground;180.00;Transit;1 0 1 1;5;66;3;2.92;6503;8775;3623;859;27;1.84276;1.747386;6393;6480
Balanced;20;978.7949;73.8;444.4158;NoFlyEvasion;929.8126;73.8;444.4159;NoFlyEvasion;-1606.43;0;2141.246;Ground;180.00;Transit;1 1 1 1;5;64;13;0.76;6503;8775;3623;859;28;1.84276;1.747386;6480;6393
Balanced;20;-1257.723;89.8;-1492.323;NoFlyEvasion;-1206.15;89.8;-1520.675;NoFlyEvasion;-15.76611;0;-2408.467;Ground;208.80;Transit;1 0 1 1;7;56;4;0.89;6597;8913;3692;874;29;0.966646;0.8741159;6502;6581
Balanced;20;-1258.442;90.1;-1491.927;NoFlyEvasion;-1206.15;90.1;-1520.675;NoFlyEvasion;-356.3545;0;-2201.625;Ground;208.80;Transit;1 1 1 1;6;53;15;1.04;6597;8913;3692;874;30;0.966646;0.8741159;6581;6502
Balanced;20;608.864;49.1;1398.806;NoFlyEvasion;616.6537;49.1;1408.223;NoFlyEvasion;2442.143;0;2615.787;Ground;50.40;Transit;1 0 1 1;6;89;5;2.40;6730;9117;3772;899;31;2.678474;2.647255;6670;6710
Balanced;20;607.4735;47.6;1397.126;NoFlyEvasion;616.6537;47.6;1408.223;NoFlyEvasion;2734.939;0;2453.004;Ground;50.40;Transit;1 1 1 1;5;81;19;2.96;6730;9117;3772;899;32;2.678474;2.647255;6710;6670
Balanced;20;-1298.471;89.8;-1469.921;NoFlyEvasion;-1206.15;89.8;-1520.675;NoFlyEvasion;-565.7485;0;-2051.813;Ground;208.80;Transit;1 1 1 1;6;24;2;1.47;6748;9135;3780;901;33;1.853436;1.825523;6619;6734
Balanced;20;-1300.049;89.5;-1469.053;NoFlyEvasion;-1206.15;89.5;-1520.675;NoFlyEvasion;-14.521;0;-2450.604;Ground;208.80;Transit;1 1 1 1;6;15;22;2.24;6748;9135;3780;901;34;1.853436;1.825523;6734;6619
Balanced;20;480.9197;90.4;799.6564;NoFlyEvasion;493.2967;90.4;761.564;NoFlyEvasion;1664.808;0;19.5918;Ground;252.00;Transit;1 1 1 1;5;67;19;2.90;7400;10030;4149;990;35;1.908168;1.883083;7377;7388
Balanced;20;480.3387;90.5;801.4448;NoFlyEvasion;493.2967;90.5;761.564;NoFlyEvasion;2614.584;0;-1018.37;Ground;252.00;Transit;1 1 1 1;5;65;23;0.91;7400;10030;4149;990;36;1.908168;1.883083;7388;7377
Balanced;20;-1187.312;84.1;-1525.512;NoFlyEvasion;-1070.187;84.1;-1555.584;NoFlyEvasion;2299.266;0;-2339.131;Ground;194.40;Transit;1 0 1 1;7;10;5;0.81;7883;10678;4423;1070;37;0.8964814;0.7665031;7836;7868
Balanced;20;-1188.048;84;-1525.323;NoFlyEvasion;-1070.187;84;-1555.584;NoFlyEvasion;-19.57593;0;-1593.59;Ground;194.40;Transit;2 2 1 1;7;0;21;0.99;7883;10678;4423;1070;38;0.8964814;0.7665031;7868;7836
Balanced;20;-862.1179;74.4;-1538.203;NoFlyEvasion;-929.8142;74.4;-1555.584;NoFlyEvasion;-1996.677;0;-590.489;Ground;345.60;Transit;1 1 1 1;5;48;4;0.61;8075;10935;4525;1089;39;1.793194;1.766817;8010;8015
Balanced;20;-860.6453;73.5;-1537.825;NoFlyEvasion;-929.8142;73.5;-1555.584;NoFlyEvasion;-2732.288;0;-118.2739;Ground;345.60;Transit;1 1 1 1;5;45;8;2.97;8075;10935;4525;1089;40;1.793194;1.766817;8015;8010
Balanced;20;656.8648;58.3;-1546.16;Air;709.5887;58.3;-1143.375;Air;709.5887;0;-1143.375;Ground;82.54;Transit;1 0 1 1;1;1;1;0.73;8876;12135;5003;1208;41;1.573374;1.51706;8864;8866
Balanced;20;657.7224;57.3;-1546.912;Air;1073.25;57.3;405.3716;Air;1551.527;0;2652.47;Ground;77.98;Transit;2 2 1 1;1;34;20;2.41;8876;12135;5003;1208;42;1.573374;1.51706;8866;8864
Balanced;20;1556.157;101;991.6473;NoFlyEvasion;1550.081;101;895.0656;NoFlyEvasion;1306.73;0;-1053.071;Ground;273.60;Transit;1 1 1 1;4;28;5;2.97;9164;12524;5169;1249;43;2.698761;2.668455;9128;9153
Balanced;20;1556.195;103.6;992.2466;NoFlyEvasion;1550.081;103.6;895.0656;NoFlyEvasion;373.7979;0;-1572.922;Ground;273.60;Transit;1 1 1 1;7;17;25;2.43;9164;12524;5169;1249;44;2.698761;2.668455;9153;9128
Balanced;20;302.3634;45.7;-1558.399;Air;804.4388;45.7;-1313.737;Air;804.4388;0;-1313.737;Ground;25.98;Transit;1 1 1 1;1;71;24;2.94;9354;12767;5265;1277;45;1.849231;1.714689;9343;9349
Balanced;20;303.8275;46.5;-1558.003;Air;559.2905;46.5;-1413.902;Air;559.2905;0;-1413.902;Ground;29.43;Transit;0 0 1 1;1;1;2;0.76;9354;12767;5265;1277;46;1.849231;1.714689;9349;9343
Balanced;20;-670.8409;110.8;-1453.05;NoFlyEvasion;-670.8409;110.8;-1453.05;NoFlyEvasion;-1600.642;0;-1800.947;Ground;180.00;Transit;3 3 2 1;16;99;14;0.91;9453;12901;5337;1301;47;0.552489;0.4226519;9390;9442
Balanced;20;-670.5695;111;-1452.795;NoFlyEvasion;-670.8409;111;-1453.05;NoFlyEvasion;-2107.393;0;-2296.999;Ground;316.80;Transit;3 2 2 1;6;89;25;0.19;9453;12901;5337;1301;48;0.552489;0.4226519;9442;9390
Balanced;20;794.3464;78.1;1516.122;NoFlyEvasion;730.2179;78.1;1490.732;NoFlyEvasion;-808.2622;0;1537.019;Ground;338.40;Transit;1 0 1 1;8;49;3;2.86;10545;14512;6030;1498;49;2.794917;2.778686;10461;10482
Balanced;20;796.5781;76.7;1517.006;NoFlyEvasion;730.2179;76.7;1490.732;NoFlyEvasion;-165.291;0;1599.252;Ground;338.40;Transit;1 1 1 1;9;46;5;2.73;10545;14512;6030;1498;50;2.794917;2.778686;10482;10461
Balanced;20;455.2097;94.5;1109.102;NoFlyEvasion;441.1051;94.5;1035.163;NoFlyEvasion;1806.621;0;-1220.091;Ground;280.80;Transit;1 1 1 1;4;44;3;2.24;11146;15315;6332;1560;51;2.383804;2.30996;11086;11126
Balanced;20;455.6222;95.2;1111.264;NoFlyEvasion;441.1051;95.2;1035.163;NoFlyEvasion;1861.264;0;-1199.898;Ground;280.80;Transit;1 1 1 1;6;36;17;2.52;11146;15315;6332;1560;52;2.383804;2.30996;11126;11086
Balanced;20;-665.4678;104.1;-1448.004;NoFlyEvasion;-670.8409;104.1;-1453.05;NoFlyEvasion;-1399.276;0;-2585.084;Ground;316.80;Transit;1 1 1 1;9;89;7;0.18;11312;15547;6419;1588;53;1.172016;1.166525;11216;11250
Balanced;20;-664.7386;104.7;-1447.32;NoFlyEvasion;-670.8409;104.7;-1453.05;NoFlyEvasion;-1176.38;0;-2345.757;Ground;316.80;Transit;1 1 1 1;8;86;11;2.16;11312;15547;6419;1588;54;1.172016;1.166525;11250;11216
Balanced;20;-1222.437;44.5;-490.523;NoFlyEvasion;-1139.266;44.5;-457.5934;NoFlyEvasion;-14.8186;0;-598.2119;Ground;21.60;Transit;1 1 1 1;8;34;4;2.22;11969;16460;6768;1681;55;2.558536;2.532052;11898;11958
Balanced;20;-1224.093;42.7;-491.1786;NoFlyEvasion;-1139.266;42.7;-457.5934;NoFlyEvasion;1844.88;0;-163.0679;Ground;21.60;Transit;1 1 1 1;6;25;18;2.89;11969;16460;6768;1681;56;2.558536;2.532052;11958;11898
Balanced;20;-1763.733;87.3;718.4244;Air;1915.045;87.3;-1643.766;Air;1915.045;0;-1643.766;Ground;212.71;Transit;1 0 1 1;1;15;3;2.41;12300;16922;6965;1737;57;2.209348;2.206762;12249;12285
Balanced;20;-1763.83;89.4;719.0955;Air;319.2241;89.4;-1177.674;Air;319.2241;0;-1177.674;Ground;222.32;Transit;2 1 1 1;1;27;14;2.01;12300;16922;6965;1737;58;2.209348;2.206762;12285;12249
Balanced;20;-1296.439;108.9;-528.6359;NoFlyEvasion;-1383.346;108.9;-591.7775;NoFlyEvasion;-2109.9;0;-2003.708;Ground;324.00;Transit;1 1 1 1;12;21;5;2.04;12481;17208;7074;1769;59;1.202984;1.188828;12325;12438
Balanced;20;-1295.509;109.2;-527.9598;NoFlyEvasion;-1383.346;109.2;-591.7775;NoFlyEvasion;-1861.682;0;-1754.015;Ground;324.00;Transit;1 1 1 1;16;14;20;0.37;12481;17208;7074;1769;60;1.202984;1.188828;12438;12325
Balanced;20;476.9152;92.7;811.9811;NoFlyEvasion;493.2967;92.7;761.564;NoFlyEvasion;2690.221;0;-2316.314;Ground;252.00;Transit;1 1 1 1;4;59;6;0.17;12603;17418;7176;1803;61;0.8931512;0.781183;12537;12582
Balanced;20;476.6923;92.4;812.6671;NoFlyEvasion;493.2967;92.4;761.564;NoFlyEvasion;2350.451;0;-1589.91;Ground;252.00;Transit;1 1 1 1;5;54;19;1.61;12603;17418;7176;1803;62;0.8931512;0.781183;12582;12537
Balanced;20;-499.4952;60.7;-758.7625;NoFlyEvasion;-527.1759;60.7;-699.9377;NoFlyEvasion;-623.6313;0;694.8591;Ground;115.20;Transit;1 1 1 1;6;51;6;2.73;12630;17473;7203;1811;63;2.476837;2.45251;12576;12613
Balanced;20;-498.4729;60.2;-760.935;NoFlyEvasion;-527.1759;60.2;-699.9377;NoFlyEvasion;-958.7372;0;2168.847;Ground;115.20;Transit;1 1 1 1;9;45;16;2.22;12630;17473;7203;1811;64;2.476837;2.45251;12613;12576
Balanced;20;-555.7979;49.3;-1336.922;NoFlyEvasion;-493.2973;49.3;-1238.437;NoFlyEvasion;9.483643;0;-251.8613;Ground;57.60;Transit;1 1 1 1;8;14;3;1.64;12680;17546;7235;1822;65;2.052463;1.98327;12545;12666
