Simulation Mode;Density target;currentPosition X;currentPosition Y;currentPosition Z;currentPosition Type;nextPosition X;nextPosition Y;nextPosition Z;nextPosition Type;targetPosition X;targetPosition Y;targetPosition Z;targetPosition Type;Heading angle;flightState;localCollisions;currentPathStep;currentStepPercentage;flightSpeed;aircraftDiameter;Flight count;Far collisions;Medium collisions;Close collisions;Spot on collisions
Balanced;100;2105.777;91.5;2325.055;Air;2491.957;91.5;1838.679;Air;2491.957;0;1838.679;Ground;231.55;Transit;1 0 1 1;1;4;1;1.95;253;337;123;26;1;1.924091;1.916238;152;190
Balanced;100;2105.001;92.3;2326.614;Air;2730.733;92.3;1422.062;Air;2730.733;0;1422.062;Ground;235.33;Transit;0 0 1 1;1;4;2;1.89;253;337;123;26;2;1.924091;1.916238;190;152
Balanced;100;-1031.986;79.1;-444.0407;NoFlyEvasion;-1139.266;79.1;-457.5934;NoFlyEvasion;-2700.257;0;-662.9807;Ground;352.80;Transit;2 2 1 1;7;21;13;0.78;310;535;215;45;3;1.678053;1.66477;135;173
Balanced;100;-1030.954;77.8;-443.9104;NoFlyEvasion;-1139.266;77.8;-457.5934;NoFlyEvasion;-2572.951;0;-739.2102;Ground;352.80;Transit;2 2 1 1;9;19;20;2.58;310;535;215;45;4;1.678053;1.66477;173;135
Balanced;100;145.2301;87.8;150.6359;Air;504.6174;87.8;-102.6536;Air;504.6174;0;-102.6536;Ground;215.18;Transit;1 1 1 1;1;30;1;2.02;408;990;407;87;5;2.337298;2.29721;174;247
Balanced;100;143.6078;88.6;152.0521;Air;1444.236;88.6;-883.8088;Air;1444.236;0;-883.8088;Ground;218.53;Transit;1 1 1 1;1;66;18;2.65;408;990;407;87;6;2.337298;2.29721;247;174
Balanced;100;-985.4753;85.1;-441.8349;NoFlyEvasion;-860.7328;85.1;-457.5937;NoFlyEvasion;520.354;0;-1631.601;Ground;187.20;Transit;1 1 1 1;7;10;4;2.86;694;2747;1134;256;7;2.556284;2.480391;363;607
Balanced;100;-986.7849;83;-441.6695;NoFlyEvasion;-860.7328;83;-457.5937;NoFlyEvasion;1091.883;0;-992.1832;Ground;187.20;Transit;1 1 1 1;3;9;18;2.25;694;2747;1134;256;8;2.556284;2.480391;607;363
Balanced;100;-1552.814;53.5;-932.9618;NoFlyEvasion;-1532.592;53.5;-826.9503;NoFlyEvasion;466.0393;0;2282.722;Ground;79.20;Transit;1 1 1 1;5;22;11;2.58;699;2789;1156;264;9;2.442834;2.386229;570;642
Balanced;100;-1553.229;54.4;-935.1326;NoFlyEvasion;-1532.592;54.4;-826.9503;NoFlyEvasion;144.3672;0;2391.039;Ground;79.20;Transit;7 2 1 1;4;20;27;2.31;699;2789;1156;265;10;2.442834;2.386229;642;570
Balanced;100;-1467.412;54.1;-693.3952;NoFlyEvasion;-1383.346;54.1;-591.7775;NoFlyEvasion;-549.2451;0;794.3151;Ground;50.40;Transit;1 0 1 1;6;5;3;0.27;708;2844;1185;270;11;1.286425;1.236881;219;642
Balanced;100;-1468.177;54.4;-694.3198;NoFlyEvasion;-1383.346;54.4;-591.7775;NoFlyEvasion;144.3672;0;2391.039;Ground;50.40;Transit;7 5 2 2;6;0;27;2.31;708;2844;1185;270;12;1.286425;1.236881;642;219
Balanced;100;-1432.761;54.1;-651.5092;NoFlyEvasion;-1383.346;54.1;-591.7775;NoFlyEvasion;-549.2451;0;794.3151;Ground;50.40;Transit;1 0 1 1;6;44;3;0.27;723;2949;1237;282;13;1.424176;1.387226;219;570
Balanced;100;-1433.558;53.5;-652.473;NoFlyEvasion;-1383.346;53.5;-591.7775;NoFlyEvasion;466.0393;0;2282.722;Ground;50.40;Transit;1 1 1 1;7;42;11;2.58;723;2949;1237;282;14;1.424176;1.387226;570;219
Balanced;100;-714.3604;85.1;-520.7893;NoFlyEvasion;-616.653;85.1;-591.7782;NoFlyEvasion;520.354;0;-1631.601;Ground;216.00;Transit;1 1 1 1;9;13;4;2.86;754;3157;1326;294;15;2.463084;2.441371;363;657
Balanced;100;-715.9785;86.5;-519.6137;NoFlyEvasion;-616.653;86.5;-591.7782;NoFlyEvasion;459.9854;0;-1606.001;Ground;216.00;Transit;3 2 1 1;7;10;20;2.06;754;3157;1326;294;16;2.463084;2.441371;657;363
