Simulation Mode;Density target;currentPosition X;currentPosition Y;currentPosition Z;currentPosition Type;nextPosition X;nextPosition Y;nextPosition Z;nextPosition Type;targetPosition X;targetPosition Y;targetPosition Z;targetPosition Type;Heading angle;flightState;localCollisions;currentPathStep;currentStepPercentage;flightSpeed;aircraftDiameter;Flight count;Far collisions;Medium collisions;Close collisions;Spot on collisions
Polygons;20;-1688.37;48.5;2254.336;Air;-1821.669;48.5;2389.085;Air;-1821.669;0;2389.085;Ground;134.69;Transit;1 1 1 1;1;96;8;1.38;395;534;202;46;1;2.121826;2.118389;281;380
Polygons;20;-1689.441;50.2;2253.665;Air;-1829.924;50.2;2607.955;Air;-1829.924;0;2607.955;Ground;111.63;Transit;2 1 1 1;1;78;17;2.86;395;534;202;46;2;2.121826;2.118389;380;281
Polygons;20;-1438.982;83.7;-1345.148;NoFlyEvasion;-1431.488;83.7;-1356.957;NoFlyEvasion;-1396.227;0;-2511.54;Ground;237.60;Transit;1 0 1 1;8;89;3;2.40;856;1248;473;127;3;1.924605;1.852087;732;841
Polygons;20;-1438.4;82.2;-1346.065;NoFlyEvasion;-1506.703;82.2;-1238.436;NoFlyEvasion;-957.3041;0;2036.099;Ground;122.40;Transit;1 1 1 1;4;7;10;1.45;856;1248;473;127;4;1.924605;1.852087;841;732
Polygons;20;-608.9585;81.9;-601.0792;NoFlyEvasion;-616.653;81.9;-591.7782;NoFlyEvasion;-2316.863;0;96.09351;Ground;129.60;Transit;1 1 1 1;6;85;10;2.59;1155;1721;667;181;5;2.554189;2.427707;1099;1129
Polygons;20;-609.9218;80;-599.9148;NoFlyEvasion;-527.1759;80;-699.9377;NoFlyEvasion;-922.0718;0;-2256.684;Ground;230.40;Transit;1 1 1 1;4;0;12;2.52;1155;1721;667;181;6;2.554189;2.427707;1129;1099
Polygons;20;893.821;85.3;1546.587;NoFlyEvasion;1000;85.3;1560;NoFlyEvasion;2130.233;0;2086.502;Ground;7.20;Transit;1 1 1 1;8;21;5;1.12;1503;2323;927;253;7;0.7461377;0.7224699;1412;1474
Polygons;20;894.3384;85.8;1546.652;NoFlyEvasion;860.7337;85.8;1542.407;NoFlyEvasion;-973.6376;0;577.716;Ground;352.80;Transit;1 1 1 1;4;70;10;0.37;1503;2323;927;253;8;0.7461377;0.7224699;1474;1412
Polygons;20;-1336.657;85.8;741.4113;Air;-1008.811;85.8;1494.675;Air;-1008.811;0;1494.675;Ground;66.48;Transit;1 1 1 1;1;38;16;2.77;1595;2455;986;275;9;2.13323;2.013656;1587;1588
Polygons;20;-1338.624;85.7;741.832;Air;1275.858;85.7;-1322.019;Air;1275.858;0;-1322.019;Ground;218.29;Transit;1 1 1 1;1;17;25;1.49;1595;2455;986;275;10;2.13323;2.013656;1588;1587
Polygons;20;-1800.208;79.9;2001.042;Air;-1938.162;79.9;2058.213;Air;-1938.162;0;2058.213;Ground;157.49;Transit;0 0 1 1;1;87;1;1.31;1662;2580;1029;291;11;2.124219;2.118222;1479;1648
Polygons;20;-1800.273;78.08827;2002.137;Air;-1800.273;89.2;2002.137;Air;-908.9769;0;1963.707;Ground;270.00;Transit;0 0 1 1;0;87;1;2.94;1662;2580;1029;291;12;2.124219;2.118222;1648;1479
Polygons;20;-1498.2;64.2;-753.8654;NoFlyEvasion;-1532.592;64.2;-826.9503;NoFlyEvasion;-828.5383;0;-2147.466;Ground;295.20;Transit;1 1 1 1;5;39;5;0.93;1803;2792;1120;315;13;1.657058;1.64952;1707;1787
Polygons;20;-1498.87;63.7;-755.2877;NoFlyEvasion;-1472.824;63.7;-699.9368;NoFlyEvasion;-538.281;0;685.9682;Ground;64.80;Transit;1 1 1 1;8;45;16;2.39;1803;2792;1120;315;14;1.657058;1.64952;1787;1707
Polygons;20;-1695.099;78.2;1789.177;Air;-1823.427;78.2;1444.534;Air;-1823.427;0;1444.534;Ground;290.42;Transit;1 1 0 1;1;2;1;0.81;3496;5536;2259;609;15;1.320705;1.264543;3480;3494
Polygons;20;-1696.212;77.6;1789.192;Air;2451.404;77.6;-1969.636;Air;2451.404;0;-1969.636;Ground;222.18;Transit;1 1 1 1;1;0;18;1.83;3496;5536;2259;609;16;1.320705;1.264543;3494;3480
Polygons;20;-164.5096;77.3;403.1501;Air;-1113.416;77.3;1828.029;Air;-1113.416;0;1828.029;Ground;123.66;Transit;1 1 1 1;1;61;6;2.28;3515;5561;2269;611;17;2.055711;1.972602;3437;3494
