Simulation Mode;Density target;currentPosition X;currentPosition Y;currentPosition Z;currentPosition Type;nextPosition X;nextPosition Y;nextPosition Z;nextPosition Type;targetPosition X;targetPosition Y;targetPosition Z;targetPosition Type;Heading angle;flightState;localCollisions;currentPathStep;currentStepPercentage;flightSpeed;aircraftDiameter;Flight count;Far collisions;Medium collisions;Close collisions;Spot on collisions
Balanced;40;84.3807;91.4;-464.2377;Air;828.4101;91.4;-1389.128;Air;828.4101;0;-1389.128;Ground;231.19;Transit;1 1 1 1;1;37;2;1.00;1968;4876;2039;500;19;1.878216;1.864299;1833;1935
Balanced;40;83.80605;93;-463.4726;Air;340.5933;93;-884.1418;Air;340.5933;0;-884.1418;Ground;238.60;Transit;1 1 1 1;1;60;9;2.76;1968;4876;2039;500;20;1.878216;1.864299;1935;1833
Balanced;40;-454.2257;102;-896.0566;NoFlyEvasion;-441.105;102;-964.8382;NoFlyEvasion;-799.394;0;-2224.443;Ground;259.20;Transit;1 0 1 1;4;49;3;2.10;1992;4949;2073;512;21;2.002788;1.966858;1757;1933
Balanced;40;-454.5312;103.1;-894.455;NoFlyEvasion;-441.105;103.1;-964.8382;NoFlyEvasion;-1208.354;0;-2593.546;Ground;259.20;Transit;1 1 1 1;5;47;8;1.91;1992;4949;2073;512;22;2.002788;1.966858;1933;1757
Balanced;40;-1541.612;100.1;45.47572;Air;-1562.609;100.1;-2361.148;Air;-1562.609;0;-2361.148;Ground;270.50;Transit;1 1 1 1;1;39;11;2.10;2584;6664;2795;696;23;2.505626;2.470597;2531;2541
Balanced;40;-1540.122;101.4;43.99495;Air;-1815.155;101.4;-2519.322;Air;-1815.155;0;-2519.322;Ground;276.12;Transit;1 1 1 1;1;9;3;2.91;2584;6664;2795;696;24;2.505626;2.470597;2541;2531
Balanced;40;720.0189;90;519.9143;NoFlyEvasion;793.8496;90;479.3254;NoFlyEvasion;1700.79;0;-422.1711;Ground;208.80;Transit;1 1 1 1;5;37;4;2.46;2593;6699;2811;700;25;1.785153;1.780955;2440;2559
Balanced;40;718.4582;90;520.7723;NoFlyEvasion;793.8496;90;479.3254;NoFlyEvasion;2225.625;0;-440.8745;Ground;208.80;Transit;1 1 1 1;8;25;22;1.11;2593;6699;2811;700;26;1.785153;1.780955;2559;2440
Balanced;40;-1098.907;82.2;-452.4948;NoFlyEvasion;-999.9999;82.2;-440;NoFlyEvasion;1242.386;0;-1204.83;Ground;7.20;Transit;1 1 1 1;6;28;4;2.53;2725;7041;2942;738;27;2.677234;2.568285;2622;2690
Balanced;40;-1101.328;83;-452.8007;NoFlyEvasion;-999.9999;83;-440;NoFlyEvasion;2292.291;0;-1722.463;Ground;7.20;Transit;1 1 1 1;6;24;16;2.82;2725;7041;2943;738;28;2.677234;2.568285;2690;2622
Balanced;40;528.871;63.9;705.5076;NoFlyEvasion;493.2967;63.9;761.564;NoFlyEvasion;438.4319;0;2391.213;Ground;122.40;Transit;1 1 1 1;6;51;3;2.74;2786;7222;3018;761;29;1.941798;1.8554;2393;2694
Balanced;40;529.8521;63.6;703.9617;NoFlyEvasion;493.2967;63.6;761.564;NoFlyEvasion;271.5068;0;2090.192;Ground;122.40;Transit;1 1 1 1;4;45;13;1.14;2786;7222;3018;761;30;1.941798;1.8554;2694;2393
Balanced;40;668.0858;54.2;1873.089;Air;712.1574;54.2;1963.384;Air;712.1574;0;1963.384;Ground;63.98;Transit;1 0 1 1;1;95;3;2.91;2937;7641;3183;805;31;1.646448;1.60453;2674;2805
Balanced;40;666.7736;53.6;1872.387;Air;1067.139;53.6;2601.721;Air;1067.139;0;2601.721;Ground;61.24;Transit;4 1 1 1;14;76;14;0.38;2937;7641;3183;805;32;1.646448;1.60453;2805;2674
Balanced;40;-447.169;68;-1061.22;NoFlyEvasion;-441.105;68;-964.8382;NoFlyEvasion;-2204.608;0;772.1916;Ground;86.40;Transit;1 1 1 1;5;30;5;2.44;2967;7731;3219;812;33;2.357805;2.34423;2865;2880
Balanced;40;-447.3128;68.5;-1063.506;NoFlyEvasion;-441.105;68.5;-964.8382;NoFlyEvasion;-1651.469;0;40.48901;Ground;86.40;Transit;1 1 1 1;4;28;7;2.27;2967;7731;3219;812;34;2.357805;2.34423;2880;2865
Balanced;40;513.0361;96.1;1270.014;NoFlyEvasion;467.4085;96.1;1173.05;NoFlyEvasion;1285.354;0;-110.2224;Ground;295.20;Transit;2 1 1 1;5;22;3;2.42;2973;7742;3227;816;35;1.361013;1.350992;2869;2921
Balanced;40;513.5856;96.5;1271.181;NoFlyEvasion;467.4085;96.5;1173.05;NoFlyEvasion;1341.542;0;-374.9163;Ground;295.20;Transit;2 2 2 1;5;20;8;0.30;2973;7742;3227;816;36;1.361013;1.350992;2921;2869
Balanced;40;-1503.227;65.3;-1243.914;NoFlyEvasion;-1506.703;65.3;-1238.436;NoFlyEvasion;-2211.94;0;570.9009;Ground;122.40;Transit;1 0 1 1;4;93;3;1.24;3840;10241;4246;1129;37;1.127004;1.102639;3721;3804
Balanced;40;-1502.646;65.5;-1244.829;NoFlyEvasion;-1506.703;65.5;-1238.436;NoFlyEvasion;-1634.048;0;175.2471;Ground;122.40;Transit;1 1 1 1;7;84;20;1.01;3840;10241;4246;1129;38;1.127004;1.102639;3804;3721
Balanced;40;484.5667;91.5;788.4323;NoFlyEvasion;493.2967;91.5;761.564;NoFlyEvasion;2074.838;0;-554.6218;Ground;252.00;Transit;1 1 1 1;6;78;4;1.21;4324;11486;4753;1248;39;1.649441;1.64943;4215;4264
Balanced;40;484.4428;89.9;788.8134;NoFlyEvasion;493.2967;89.9;761.564;NoFlyEvasion;2280.687;0;-476.6333;Ground;252.00;Transit;1 1 1 1;5;76;12;2.09;4324;11486;4753;1248;40;1.649441;1.64943;4264;4215
Balanced;40;692.4556;42.1;1463.296;NoFlyEvasion;730.2179;42.1;1490.732;NoFlyEvasion;1884.801;0;1613.273;Ground;36.00;Transit;0 0 1 1;3;66;2;2.62;4491;11918;4941;1291;41;2.261773;2.200286;4139;4422
Balanced;40;691.4319;43.9;1462.552;NoFlyEvasion;730.2179;43.9;1490.732;NoFlyEvasion;2232.81;0;1623.415;Ground;36.00;Transit;1 1 1 1;5;62;13;1.90;4491;11918;4941;1291;42;2.261773;2.200286;4422;4139
Balanced;40;768.4542;72.8;493.2867;NoFlyEvasion;670.8398;72.8;546.9508;NoFlyEvasion;-2437.702;0;2737.251;Ground;151.20;Transit;1 1 1 1;5;19;6;1.23;4771;12802;5309;1380;43;1.097831;0.9487868;4706;4744
Balanced;40;769.2429;72.5;492.8531;NoFlyEvasion;670.8398;72.5;546.9508;NoFlyEvasion;-1694.384;0;2195.533;Ground;151.20;Transit;2 1 1 1;3;13;26;0.96;4771;12802;5309;1380;44;1.097831;0.9487868;4744;4706
Balanced;40;-1082.892;118.4;-450.4717;NoFlyEvasion;-1139.266;118.4;-457.5934;NoFlyEvasion;-2508.893;0;-769.8715;Ground;352.80;Transit;1 1 1 1;5;59;5;2.84;5152;13847;5770;1488;45;2.908288;2.765375;5012;5132
Balanced;40;-1080.421;119.6;-450.1595;NoFlyEvasion;-1139.266;119.6;-457.5934;NoFlyEvasion;-2549.63;0;-647.3513;Ground;352.80;Transit;1 1 1 1;5;56;21;2.98;5152;13847;5770;1488;46;2.908288;2.765375;5132;5012
Balanced;40;-553.9477;66.6;-667.5761;NoFlyEvasion;-616.653;66.6;-591.7782;NoFlyEvasion;-2249.152;0;1267.422;Ground;129.60;Transit;2 2 1 1;9;26;10;2.74;5282;14237;5936;1529;47;1.694733;1.62822;5216;5248
Balanced;40;-553.0106;67.3;-668.7088;NoFlyEvasion;-616.653;67.3;-591.7782;NoFlyEvasion;-1819.873;0;1140.837;Ground;129.60;Transit;3 1 1 1;5;22;21;0.65;5282;14237;5936;1529;48;1.694733;1.62822;5248;5216
Balanced;40;-848.5795;74;-462.4055;NoFlyEvasion;-860.7328;74;-457.5937;NoFlyEvasion;-2162.012;0;-196.5845;Ground;158.40;Transit;3 3 2 1;7;86;10;1.99;5288;14256;5956;1535;49;2.397151;2.385706;5189;5196
Balanced;40;-846.7195;75.3;-463.1419;NoFlyEvasion;-860.7328;75.3;-457.5937;NoFlyEvasion;-2738.371;0;49.13647;Ground;158.40;Transit;4 4 2 1;5;82;14;2.80;5288;14256;5956;1535;50;2.397151;2.385706;5196;5189
Balanced;40;-850.7183;67.4;-461.5587;NoFlyEvasion;-860.7328;67.4;-457.5937;NoFlyEvasion;-2279.988;0;1326.619;Ground;158.40;Transit;1 1 1 1;9;90;4;1.80;5294;14273;5959;1537;51;2.270564;2.247508;5093;5216
Balanced;40;-848.7654;66.6;-462.3319;NoFlyEvasion;-860.7328;66.6;-457.5937;NoFlyEvasion;-2249.152;0;1267.422;Ground;158.40;Transit;1 1 1 1;11;86;10;2.74;5294;14273;5959;1537;52;2.270564;2.247508;5216;5093
Balanced;40;-458.1719;66.7;-875.3697;NoFlyEvasion;-467.4081;66.7;-826.9514;NoFlyEvasion;-1628.899;0;696.3642;Ground;100.80;Transit;1 0 1 1;4;63;3;1.15;5470;14662;6128;1577;53;0.9656098;0.9603115;5325;5346
Balanced;40;-457.9919;66.7;-876.313;NoFlyEvasion;-467.4081;66.7;-826.9514;NoFlyEvasion;-2201.884;0;2026.234;Ground;100.80;Transit;2 2 2 1;3;62;6;0.78;5470;14662;6128;1577;54;0.9656098;0.9603115;5346;5325
Balanced;40;-1542.62;103.2;-879.5231;NoFlyEvasion;-1558.895;103.2;-964.837;NoFlyEvasion;-1434.216;0;-2403.992;Ground;280.80;Transit;1 0 1 1;8;37;4;2.62;5609;15063;6284;1619;55;2.26599;2.252489;5402;5536
Balanced;40;-1542.306;101.7;-877.8724;NoFlyEvasion;-1558.895;101.7;-964.837;NoFlyEvasion;-1283.736;0;-2286.5;Ground;280.80;Transit;1 1 1 1;7;34;8;1.92;5609;15063;6284;1619;56;2.26599;2.252489;5536;5402
Balanced;40;-1470.146;102.6;649.6075;Air;-1484.608;102.6;578.2334;Air;-1484.608;0;578.2334;Ground;281.45;Transit;1 0 1 1;1;95;2;1.69;5728;15386;6416;1655;57;1.86201;1.829522;5431;5706
Balanced;40;-1469.327;103.3;651.0866;Air;-1559.926;103.3;311.6279;Air;-1559.926;0;311.6279;Ground;284.94;Transit;1 1 1 1;1;56;9;2.04;5728;15386;6416;1655;58;1.86201;1.829522;5706;5431
Balanced;40;1483.9;116.8;2276.181;Air;730.1334;116.8;2078.215;Air;730.1334;0;2078.215;Ground;345.28;Transit;1 1 1 1;1;33;1;2.64;5826;15640;6522;1684;59;1.964057;1.8002;5657;5805
Balanced;40;1485.318;117.4;2277.115;Air;-1583.186;117.4;1626.254;Air;-1583.186;0;1626.254;Ground;348.02;Transit;1 1 1 1;1;27;22;1.29;5826;15640;6522;1684;60;1.964057;1.8002;5805;5657
Balanced;40;1360.589;88.5;1424.757;NoFlyEvasion;1383.347;88.5;1408.222;NoFlyEvasion;2617.046;0;-206.8818;Ground;216.00;Transit;1 1 1 1;8;78;4;0.64;5881;15765;6575;1705;61;1.055076;0.9431593;5678;5856
Balanced;40;1359.843;88.7;1425.299;NoFlyEvasion;1383.347;88.7;1408.222;NoFlyEvasion;2734.431;0;162.1616;Ground;216.00;Transit;1 1 1 1;4;72;22;1.47;5881;15765;6575;1705;62;1.055076;0.9431593;5856;5678
Balanced;40;-700.075;112;-1469.122;NoFlyEvasion;-793.851;112;-1520.675;NoFlyEvasion;-1844.056;0;-2020.421;Ground;331.20;Transit;1 0 1 1;6;22;3;2.81;6002;16101;6708;1731;63;2.698298;2.648036;5835;5953
Balanced;40;-697.7611;112.2;-1467.849;NoFlyEvasion;-793.851;112.2;-1520.675;NoFlyEvasion;-2028.904;0;-1834.899;Ground;331.20;Transit;1 1 1 1;8;17;16;2.59;6002;16101;6708;1731;64;2.698298;2.648036;5953;5835
Balanced;40;-1005.176;112;-1555.584;NoFlyEvasion;-1070.187;112;-1555.584;NoFlyEvasion;-1844.056;0;-2020.421;Ground;180.00;Transit;1 0 1 1;8;52;3;2.81;6039;16211;6746;1739;65;1.95541;1.929096;5835;5931
Balanced;40;-1003.665;110.8;-1555.584;NoFlyEvasion;-1070.187;110.8;-1555.584;NoFlyEvasion;-2002.792;0;-2090.812;Ground;180.00;Transit;1 1 1 1;10;49;7;1.10;6039;16211;6746;1739;66;1.95541;1.929096;5931;5835
Balanced;40;-498.2701;65.8;1253.362;Air;-1228.128;65.8;2727.743;Air;-1228.128;0;2727.743;Ground;116.34;Transit;1 1 1 1;1;32;4;2.67;6055;16271;6769;1744;67;1.629532;1.583221;5982;6005
Balanced;40;-497.0626;65.2;1252.532;Air;-537.8069;65.2;1347.23;Air;-537.8069;0;1347.23;Ground;113.28;Transit;2 1 1 1;1;97;29;0.59;6055;16271;6769;1744;68;1.629532;1.583221;6005;5982
Balanced;40;1508.091;103.2;765.8349;NoFlyEvasion;1506.703;103.2;761.5627;NoFlyEvasion;1050.833;0;-649.4871;Ground;288.00;Transit;1 1 1 1;5;96;4;0.44;6694;17976;7471;1908;69;0.9657316;0.9490365;6529;6670
Balanced;40;1508.289;102.5;766.4443;NoFlyEvasion;1506.703;102.5;761.5627;NoFlyEvasion;760.9938;0;-1434.209;Ground;288.00;Transit;1 1 1 1;7;91;28;1.49;6694;17976;7471;1908;70;0.9657316;0.9490365;6670;6529
Balanced;40;1262.97;54.4;510.5622;NoFlyEvasion;1329.159;54.4;546.95;NoFlyEvasion;1765.983;0;2537.743;Ground;28.80;Transit;1 1 1 1;5;45;4;1.59;6924;18601;7740;1960;71;2.024795;1.940807;6611;6868
Balanced;40;1261.707;53.1;509.868;NoFlyEvasion;1329.159;53.1;546.95;NoFlyEvasion;2370.102;0;2608.49;Ground;28.80;Transit;2 1 1 1;3;43;20;2.46;6924;18601;7740;1960;72;2.024795;1.940807;6868;6611
Balanced;40;1445.489;110.8;665.1052;NoFlyEvasion;1431.487;110.8;643.0418;NoFlyEvasion;-2072.64;0;-2182.4;Ground;302.40;Transit;1 1 1 1;4;78;8;0.95;8232;21890;9110;2308;73;1.80686;1.790057;8158;8194
Balanced;40;1445.789;109.1;665.5786;NoFlyEvasion;1431.487;109.1;643.0418;NoFlyEvasion;-1190.555;0;-2198.908;Ground;302.40;Transit;2 2 2 1;4;76;14;2.66;8232;21890;9110;2308;74;1.80686;1.790057;8194;8158
Balanced;40;-2467.755;87;1512.632;Air;-1940.144;87;1191.165;Air;-1940.144;0;1191.165;Ground;211.35;Transit;1 1 1 1;1;29;1;1.15;8317;22177;9241;2343;75;2.043398;2.037865;8200;8302
Balanced;40;-2469.727;87.5;1512.76;Air;2284.23;87.5;-1653.579;Air;2284.23;0;-1653.579;Ground;213.67;Transit;1 1 1 1;1;4;8;2.93;8317;22177;9241;2343;76;2.043398;2.037865;8302;8200
Balanced;40;1448.49;102.3;669.8336;NoFlyEvasion;1431.487;102.3;643.0418;NoFlyEvasion;820.6042;0;-1534.128;Ground;302.40;Transit;1 1 1 1;8;74;8;1.77;8699;23294;9700;2437;77;1.037351;1.009972;8605;8672
Balanced;40;1448.565;103.3;669.9532;NoFlyEvasion;1431.487;103.3;643.0418;NoFlyEvasion;409.3816;0;-2114.548;Ground;302.40;Transit;2 2 1 1;8;68;25;0.30;8699;23294;9700;2437;78;1.037351;1.009972;8672;8605
Balanced;40;1030.567;50.3;1556.138;NoFlyEvasion;1139.267;50.3;1542.406;NoFlyEvasion;1976.241;0;2169.86;Ground;187.20;Transit;1 1 1 1;25;21;13;1.40;8845;23680;9870;2486;79;1.95639;1.900811;8691;8732
Balanced;40;1032.443;50.1;1555.902;NoFlyEvasion;1139.267;50.1;1542.406;NoFlyEvasion;1644.642;0;1774.264;Ground;187.20;Transit;1 1 1 1;11;22;6;2.51;8845;23680;9870;2486;80;1.95639;1.900811;8732;8691
Balanced;40;447.975;117.3;1071.176;NoFlyEvasion;441.1051;117.3;1035.163;NoFlyEvasion;-1334.355;0;580.894;Ground;280.80;Transit;1 1 1 1;12;72;3;2.78;8915;23882;9953;2500;81;2.737065;2.723175;8682;8853
Balanced;40;448.1267;114.7;1071.972;NoFlyEvasion;441.1051;114.7;1035.163;NoFlyEvasion;-2548.738;0;-533.6353;Ground;280.80;Transit;1 1 1 1;12;65;15;2.70;8915;23882;9953;2500;82;2.737065;2.723175;8853;8682
Balanced;40;594.6624;98;1381.64;NoFlyEvasion;527.1765;98;1300.063;NoFlyEvasion;1180.165;0;-1153.716;Ground;309.60;Transit;1 1 1 1;4;21;5;0.23;9147;24381;10182;2563;83;0.1756976;0.1564292;9061;9105
Balanced;40;594.7391;97.9;1381.732;NoFlyEvasion;527.1765;97.9;1300.063;NoFlyEvasion;1013.008;0;-532.8713;Ground;309.60;Transit;1 1 1 1;3;19;9;0.12;9147;24381;10182;2563;84;0.1756976;0.1564292;9105;9061
Balanced;40;-516.0158;69.3;-723.6542;NoFlyEvasion;-527.1759;69.3;-699.9377;NoFlyEvasion;-1928.237;0;329.4111;Ground;115.20;Transit;1 0 1 1;6;81;4;1.62;9224;24636;10289;2588;85;1.866134;1.832139;9111;9206
Balanced;40;-515.8704;67.5;-723.9633;NoFlyEvasion;-527.1759;67.5;-699.9377;NoFlyEvasion;-2274.337;0;1573.884;Ground;115.20;Transit;4 3 2 1;5;80;21;2.11;9224;24636;10289;2588;86;1.866134;1.832139;9206;9111
Balanced;40;-461.1737;63.9;-859.6332;NoFlyEvasion;-467.4081;63.9;-826.9514;NoFlyEvasion;-1096.477;0;803.5261;Ground;100.80;Transit;1 1 1 1;4;74;5;0.34;9850;26233;10964;2783;87;0.9282679;0.8739936;9738;9829
Balanced;40;-461.1078;63.1;-859.9789;NoFlyEvasion;-467.4081;63.1;-826.9514;NoFlyEvasion;-1058.836;0;425.304;Ground;100.80;Transit;1 1 1 1;6;69;25;1.52;9850;26233;10964;2783;88;0.9282679;0.8739936;9829;9738
Balanced;40;454.2915;102.3;1104.288;NoFlyEvasion;441.1051;102.3;1035.163;NoFlyEvasion;136.3281;0;-1511.292;Ground;280.80;Transit;1 1 1 1;5;48;4;1.82;9982;26580;11106;2824;89;2.132774;2.088449;9848;9957
Balanced;40;454.4042;100.3;1104.879;NoFlyEvasion;441.1051;100.3;1035.163;NoFlyEvasion;702.4201;0;-194.7268;Ground;280.80;Transit;1 1 1 1;6;44;20;2.45;9982;26580;11106;2824;90;2.132774;2.088449;9957;9848
Balanced;40;-749.9012;80.7;2058.399;Air;-683.0317;80.7;2054.843;Air;-683.0317;0;2054.843;Ground;183.04;Transit;1 1 1 1;1;96;3;2.31;10089;26853;11216;2844;91;2.227107;2.17816;9887;10086
Balanced;40;-747.9113;80.36051;2059.217;Air;-747.9113;105;2059.217;Air;-2410.925;0;-1970.096;Ground;270.00;Transit;1 1 1 1;0;72;14;2.14;10089;26853;11216;2844;92;2.227107;2.17816;10086;9887
Balanced;40;-1469.57;94;-1296.949;NoFlyEvasion;-1431.488;94;-1356.957;NoFlyEvasion;-585.5986;0;-2269.625;Ground;237.60;Transit;1 1 1 1;7;45;9;0.52;10153;27040;11296;2866;93;0.640416;0.6088917;10017;10120
Balanced;40;-1469.892;94.1;-1296.442;NoFlyEvasion;-1431.488;94.1;-1356.957;NoFlyEvasion;-572.498;0;-2268.459;Ground;237.60;Transit;1 1 1 1;7;41;15;0.76;10153;27040;11296;2866;94;0.640416;0.6088917;10120;10017
Balanced;40;-1529.787;62;-1167.391;NoFlyEvasion;-1550.081;62;-1104.933;NoFlyEvasion;-1466.203;0;375.116;Ground;108.00;Transit;1 1 1 1;6;49;6;1.58;10198;27163;11348;2871;95;1.157251;1.05965;10115;10171
Balanced;40;-1529.484;61.6;-1168.324;NoFlyEvasion;-1550.081;61.6;-1104.933;NoFlyEvasion;-1233.458;0;544.3604;Ground;108.00;Transit;1 1 1 1;7;42;19;0.73;10198;27163;11348;2871;96;1.157251;1.05965;10171;10115
Balanced;40;679.1121;91.3;542.403;NoFlyEvasion;793.8496;91.3;479.3254;NoFlyEvasion;2234.29;0;-1027.399;Ground;208.80;Transit;2 2 1 1;7;4;8;1.07;10632;28294;11829;2994;97;1.735388;1.716866;10564;10586
Balanced;40;678.9018;89.6;542.5187;NoFlyEvasion;793.8496;89.6;479.3254;NoFlyEvasion;2438.641;0;-773.7668;Ground;208.80;Transit;2 2 1 1;7;0;23;2.40;10632;28294;11829;2994;98;1.735388;1.716866;10586;10564
Balanced;40;-1452.541;89.2;-1323.782;NoFlyEvasion;-1431.488;89.2;-1356.957;NoFlyEvasion;285.3799;0;-2516.868;Ground;237.60;Transit;2 2 2 1;5;70;7;2.90;10759;28542;11933;3028;99;1.981328;1.971865;10682;10718
Balanced;40;-1453.576;89.6;-1322.152;NoFlyEvasion;-1431.488;89.6;-1356.957;NoFlyEvasion;203.0459;0;-2470.008;Ground;237.60;Transit;1 1 1 1;5;66;15;1.06;10759;28542;11933;3028;100;1.981328;1.971865;10718;10682
Balanced;40;-562.4154;48.4;-1347.35;NoFlyEvasion;-493.2973;48.4;-1238.437;NoFlyEvasion;644.4131;0;-347.3127;Ground;57.60;Transit;1 1 1 1;5;7;2;2.69;11036;29338;12249;3115;101;1.554166;1.552155;10831;10905
Balanced;40;-563.1281;49.2;-1348.473;NoFlyEvasion;-493.2973;49.2;-1238.437;NoFlyEvasion;850.8195;0;-36.46289;Ground;57.60;Transit;1 0 1 1;5;6;3;0.42;11036;29338;12249;3115;102;1.554166;1.552155;10905;10831
Balanced;40;521.3859;97.6;1287.758;NoFlyEvasion;467.4085;97.6;1173.05;NoFlyEvasion;1237.253;0;-980.7437;Ground;295.20;Transit;1 0 1 1;5;8;5;2.19;11539;30507;12732;3238;103;1.838348;1.836723;11470;11492
Balanced;40;521.8372;99.1;1288.717;NoFlyEvasion;467.4085;99.1;1173.05;NoFlyEvasion;1235.374;0;-1892.253;Ground;295.20;Transit;1 1 1 1;6;6;11;1.49;11539;30507;12732;3238;104;1.838348;1.836723;11492;11470
Balanced;40;-601.3756;100.4;-1410.099;NoFlyEvasion;-629.3779;100.4;-1455.381;NoFlyEvasion;-655.4548;0;-2439.764;Ground;301.73;Transit;1 0 1 1;8;53;2;2.77;11890;31496;13148;3338;105;2.704339;2.662351;11574;11765
Balanced;40;-599.3233;99;-1409.142;NoFlyEvasion;-630.5358;99;-1462.007;NoFlyEvasion;-556.0505;0;-2433.451;Ground;300.56;Transit;1 1 1 1;9;45;10;2.64;11890;31496;13148;3338;106;2.704339;2.662351;11765;11574
Balanced;40;755.6501;91.8;500.3258;NoFlyEvasion;793.8496;91.8;479.3254;NoFlyEvasion;1497.141;0;-320.8264;Ground;208.80;Transit;1 1 1 1;7;67;6;2.12;11899;31527;13162;3343;107;2.511991;2.481769;11812;11848
