Simulation Mode;Density target;currentPosition X;currentPosition Y;currentPosition Z;currentPosition Type;nextPosition X;nextPosition Y;nextPosition Z;nextPosition Type;targetPosition X;targetPosition Y;targetPosition Z;targetPosition Type;Heading angle;flightState;localCollisions;currentPathStep;currentStepPercentage;flightSpeed;aircraftDiameter;Flight count;Far collisions;Medium collisions;Close collisions;Spot on collisions
Polygons;40;-1431.713;60;-1356.602;NoFlyEvasion;-1506.703;60;-1238.436;NoFlyEvasion;-650.9197;0;1020.153;Ground;122.40;Transit;1 1 1 1;5;0;14;0.37;102;72;29;7;1;0.4872796;0.4200241;66;83
Polygons;40;-1431.488;60;-1356.957;NoFlyEvasion;-1431.488;60;-1356.957;NoFlyEvasion;-2357.974;0;1329.149;Ground;180.00;Transit;1 1 1 1;2;99;22;0.61;102;72;29;7;2;0.4872796;0.4200241;83;66
Polygons;40;-1538.045;90;-1141.977;NoFlyEvasion;-1506.703;90;-1238.436;NoFlyEvasion;-244.0737;0;-2581.606;Ground;252.00;Transit;1 0 1 1;6;27;5;0.64;191;311;117;29;3;0.9164219;0.8704626;88;134
Polygons;40;-1538.314;90;-1141.149;NoFlyEvasion;-1506.703;90;-1238.436;NoFlyEvasion;-378.0483;0;-2218.858;Ground;252.00;Transit;1 1 1 1;7;25;14;1.19;191;311;117;29;4;0.9164219;0.8704626;134;88
Polygons;40;-1430.066;100;-1358.292;NoFlyEvasion;-1329.16;100;-1453.049;NoFlyEvasion;-1300.036;0;-2130.08;Ground;223.20;Transit;1 1 1 1;9;0;3;2.87;527;1282;509;117;5;2.880607;2.861205;293;469
Polygons;40;-1431.987;100;-1356.171;NoFlyEvasion;-1431.488;100;-1356.957;NoFlyEvasion;-1266.368;0;-2263.645;Ground;237.60;Transit;1 1 1 1;6;93;12;2.89;527;1282;509;117;6;2.880607;2.861205;469;293
Polygons;40;823.3721;40;471.7453;NoFlyEvasion;929.8126;40;444.4159;NoFlyEvasion;2533.87;0;2152.898;Ground;194.40;Transit;1 1 1 1;14;21;6;2.35;551;1354;538;125;7;1.502675;1.410152;315;511
Polygons;40;822.0063;40;472.096;NoFlyEvasion;929.8126;40;444.4159;NoFlyEvasion;2407.358;0;1138.756;Ground;194.40;Transit;2 1 1 1;4;20;17;0.65;551;1354;538;125;8;1.502675;1.410152;511;315
Polygons;40;92.74076;90;-26.46101;Air;1014.358;90;-542.0261;Air;1014.358;0;-542.0261;Ground;209.22;Transit;1 1 1 1;1;62;10;2.37;653;1646;649;158;9;1.685888;1.684876;590;621
Polygons;40;91.2661;90;-27.27598;Air;1902.014;90;-1447.774;Air;1902.014;0;-1447.774;Ground;218.11;Transit;2 1 1 1;1;35;15;1.00;653;1646;649;158;10;1.685888;1.684876;621;590
Polygons;40;-1424.748;60;-641.8237;NoFlyEvasion;-1383.346;60;-591.7775;NoFlyEvasion;-1842.306;0;629.9558;Ground;50.40;Transit;1 1 1 1;12;52;3;2.01;905;2473;999;243;11;2.223938;2.221201;684;859
Polygons;40;-1426.164;60;-643.5351;NoFlyEvasion;-1383.346;60;-591.7775;NoFlyEvasion;-1345.954;0;975.6472;Ground;50.40;Transit;1 1 1 1;10;45;15;2.43;905;2473;999;243;12;2.223938;2.221201;859;684
Polygons;40;-515.9159;70;1069.12;Air;-1256.193;70;1767.486;Air;-1256.193;0;1767.486;Ground;136.67;Transit;1 1 1 1;1;78;3;2.09;925;2536;1021;248;13;1.256868;1.21974;510;815
Polygons;40;-515.2959;70;1068.07;Air;-1264.723;70;2092.555;Air;-1264.723;0;2092.555;Ground;126.19;Transit;1 1 1 1;1;71;10;0.42;925;2536;1021;248;14;1.256868;1.21974;815;510
Polygons;40;-1556.154;60;-1008.402;NoFlyEvasion;-1558.895;60;-964.837;NoFlyEvasion;-1159.156;0;1565.284;Ground;93.60;Transit;1 1 1 1;8;68;6;0.78;1089;3034;1221;287;15;0.9882533;0.9607567;1002;1051
Polygons;40;-1556.094;60;-1009.361;NoFlyEvasion;-1558.895;60;-964.837;NoFlyEvasion;-1815.511;0;579.6118;Ground;93.60;Transit;1 1 1 1;8;67;14;1.20;1089;3034;1221;287;16;0.9882533;0.9607567;1051;1002
Polygons;40;-112.4696;90;-305.0306;Air;1539.549;90;-1189.341;Air;1539.549;0;-1189.341;Ground;208.16;Transit;1 1 1 1;1;49;5;1.79;1129;3113;1257;298;17;0.9992971;0.9375918;998;1084
Polygons;40;-112.5448;90;-304.0961;Air;1108.231;90;-1922.889;Air;1108.231;0;-1922.889;Ground;232.98;Transit;1 1 1 1;1;54;19;0.21;1129;3113;1257;298;18;0.9992971;0.9375918;1084;998
Polygons;40;-1514.602;60;-1214.127;NoFlyEvasion;-1550.081;60;-1104.933;NoFlyEvasion;-1705.973;0;-238.6465;Ground;108.00;Transit;1 1 1 1;5;16;4;2.82;1272;3492;1405;344;19;1.485853;1.480198;1177;1215
Polygons;40;-1514.144;60;-1215.535;NoFlyEvasion;-1550.081;60;-1104.933;NoFlyEvasion;-2354.179;0;2018.736;Ground;108.00;Transit;1 1 1 1;4;14;8;0.16;1272;3492;1405;344;20;1.485853;1.480198;1215;1177
Polygons;40;-1551.864;60;-1076.589;NoFlyEvasion;-1558.895;60;-964.837;NoFlyEvasion;-1705.973;0;-238.6465;Ground;93.60;Transit;1 1 1 1;6;19;4;2.82;1284;3527;1420;350;21;2.526137;2.480352;1177;1225
Polygons;40;-1551.708;60;-1079.064;NoFlyEvasion;-1558.895;60;-964.837;NoFlyEvasion;-1234.439;0;2567.589;Ground;93.60;Transit;1 1 1 1;4;16;9;2.24;1284;3527;1420;350;22;2.526137;2.480352;1225;1177
Polygons;40;-1553.664;100;-1047.974;NoFlyEvasion;-1550.081;100;-1104.933;NoFlyEvasion;-1186.019;0;-2090.474;Ground;266.40;Transit;1 1 1 1;8;54;10;2.67;1368;3735;1500;369;23;2.147119;2.140454;1267;1274
Polygons;40;-1553.53;100;-1050.11;NoFlyEvasion;-1550.081;100;-1104.933;NoFlyEvasion;-1206.299;0;-2324.225;Ground;266.40;Transit;1 1 1 1;9;57;6;1.63;1368;3735;1500;369;24;2.147119;2.140454;1274;1267
Polygons;40;338.4625;90;-1.9344;Air;2393.432;90;-2682.089;Air;2393.432;0;-2682.089;Ground;232.52;Transit;1 1 1 1;1;33;6;1.86;1386;3781;1519;375;25;2.389492;2.381368;1285;1346
Polygons;40;336.083;90;-1.840525;Air;1856.18;90;-1980.376;Air;1856.18;0;-1980.376;Ground;232.47;Transit;1 1 1 1;1;27;9;2.92;1386;3781;1519;375;26;2.389492;2.381368;1346;1285
Polygons;40;442.0103;90;1039.908;NoFlyEvasion;441.1051;90;1035.163;NoFlyEvasion;2411.182;0;-976.3358;Ground;280.80;Transit;1 1 1 1;3;92;9;1.81;1482;4008;1610;387;27;2.01979;1.989537;1404;1418
Polygons;40;440.0948;90;1039.371;NoFlyEvasion;441.1051;90;1035.163;NoFlyEvasion;1877.848;0;115.7312;Ground;256.50;Transit;1 1 1 1;2;89;14;2.23;1482;4008;1610;387;28;2.01979;1.989537;1418;1404
Polygons;40;1254.601;120;505.9617;NoFlyEvasion;1206.149;120;479.3249;NoFlyEvasion;-1072.942;0;232.1884;Ground;331.20;Transit;1 1 1 1;7;60;4;2.17;1527;4144;1660;401;29;1.989943;1.861471;1403;1500
Polygons;40;1256.233;120;506.8585;NoFlyEvasion;1206.149;120;479.3249;NoFlyEvasion;-2325.103;0;-1329.272;Ground;331.20;Transit;1 1 1 1;4;57;19;1.81;1527;4144;1660;401;30;1.989943;1.861471;1500;1403
Polygons;40;1444.079;110;662.8842;NoFlyEvasion;1431.487;110;643.0418;NoFlyEvasion;1040.09;0;-90.86353;Ground;302.40;Transit;0 0 2 1;4;82;2;1.73;1673;4647;1829;447;31;1.033553;0.9317902;1427;1651
Polygons;40;1444.578;110;663.671;NoFlyEvasion;1431.487;110;643.0418;NoFlyEvasion;-1917.87;0;-2359.539;Ground;302.40;Transit;1 1 1 1;4;79;22;0.34;1673;4647;1829;447;32;1.033553;0.9317902;1651;1427
Polygons;40;-546.3298;60;-1322.003;NoFlyEvasion;-493.2973;60;-1238.437;NoFlyEvasion;-1516.199;0;2184.212;Ground;57.60;Transit;2 1 1 1;5;25;9;2.62;1969;5484;2167;514;33;2.056499;1.980142;1932;1952
Polygons;40;-547.3909;60;-1323.675;NoFlyEvasion;-493.2973;60;-1238.437;NoFlyEvasion;-1238.427;0;2453.915;Ground;57.60;Transit;2 2 1 1;4;20;18;1.50;1969;5484;2167;514;34;2.056499;1.980142;1952;1932
Polygons;40;2165.254;120;-1350.395;Air;1828.074;120;-1380.194;Air;1828.074;0;-1380.194;Ground;354.95;Transit;1 1 1 1;1;51;1;2.63;2137;5959;2352;548;35;1.998348;1.963228;1977;2123
Polygons;40;2167.183;120;-1350.76;Air;-282.6191;120;-1786.917;Air;-282.6191;0;-1786.917;Ground;349.91;Transit;1 1 1 1;1;16;16;1.36;2137;5959;2352;548;36;1.998348;1.963228;2123;1977
Polygons;40;1073.84;90;-2145.272;Air;1359.827;90;-2440.337;Air;1359.827;0;-2440.337;Ground;225.90;Transit;0 0 1 1;1;54;2;1.29;2315;6457;2536;592;37;2.005354;1.929064;2215;2216
Polygons;40;1072.354;90;-2144.042;Air;1276.875;90;-2371.804;Air;1276.875;0;-2371.804;Ground;228.08;Transit;3 3 1 1;1;93;16;2.72;2315;6457;2536;592;38;2.005354;1.929064;2216;2215
Polygons;40;-1361.974;100;1591.042;Air;-1276.553;100;1117.818;Air;-1276.553;0;1117.818;Ground;259.77;Transit;1 1 1 1;1;70;1;0.82;2326;6477;2542;596;39;1.673271;1.67197;1906;2184
Polygons;40;-1361.836;100;1592.708;Air;-1100.01;100;715.8857;Air;-1100.01;0;715.8857;Ground;253.37;Transit;0 0 1 1;1;44;2;2.53;2326;6477;2542;596;40;1.673271;1.67197;2184;1906
