Density target;Current position x;Current position y;Current position z;Current position type;Next position x;Next position y;Next position z;Next position type;Target position x;Target position y;Target position z;Target position type;Heading angle;Flight state;Flight speed;Aircraft diameter;Flight count;Total far collisions;Total medium collisions;Total close collisions;Total spot on collisions;This uav id;Other uav id
40;-1291.008;40;870.0706;Air;-1135.854;40;680.6771;Air;-1135.854;0;680.6771;Ground;230.68;Transit;22;1.04;1081;2880;1109;273;30;1054;950
40;1009.97;80;-1530.45;Air;-2014.194;80;2450.003;Air;-2014.194;0;2450.003;Ground;127.23;Transit;6;2.66;1115;3014;1166;288;31;1062;1082
40;1011.997;80;-1529.723;Air;-1862.366;80;639.5963;Air;-1862.366;0;639.5963;Ground;142.96;Transit;11;1.73;1115;3014;1166;288;32;1082;1062
40;545.689;50;360.3166;Air;159.0706;50;-108.8323;Air;159.0706;0;-108.8323;Ground;309.49;Transit;14;0.49;1140;3136;1216;302;33;1058;1097
40;546.4188;50;360.4312;Air;-1891.094;50;1699.715;Air;-1891.094;0;1699.715;Ground;151.21;Transit;17;1.02;1140;3136;1216;302;34;1097;1058
40;-938.4341;100;1275.158;Air;-912.0547;100;1384.314;Air;-912.0547;0;1384.314;Ground;76.41;Transit;1;2.85;1232;3501;1357;336;35;972;1201
40;-938.4324;100;1277.006;Air;-589.1906;100;1050.028;Air;-589.1906;0;1050.028;Ground;213.02;Transit;8;0.87;1232;3501;1357;336;36;1201;972
40;-442.9071;90;-993.4818;NoFlyEvasion;-449.9193;90;-1104.934;NoFlyEvasion;-1908.626;0;-2676.962;Ground;273.60;Transit;5;2.78;1299;3762;1466;356;37;1242;1265
40;-442.7803;90;-991.4655;NoFlyEvasion;-449.9193;90;-1104.934;NoFlyEvasion;-372.9568;0;-2703.854;Ground;273.60;Transit;29;1.51;1299;3762;1466;356;38;1265;1242
40;-547.582;70;345.1217;Air;-1028.728;70;734.1428;Air;-1028.728;0;734.1428;Ground;141.04;Transit;1;1.89;1353;3945;1545;376;39;1313;1318
40;-547.1887;70;347.0252;Air;1062.645;70;-2101.732;Air;1062.645;0;-2101.732;Ground;236.68;Transit;17;2.18;1353;3945;1545;376;40;1318;1313
40;640.0718;40;-1092.302;Air;-2342.508;40;816.2184;Air;-2342.508;0;816.2184;Ground;147.39;Transit;5;0.55;1552;4704;1865;441;41;1425;1436
40;640.0938;40;-1091.423;Air;1282.478;40;-1387.902;Air;1282.478;0;-1387.902;Ground;204.77;Transit;8;1.27;1552;4704;1865;441;42;1436;1425
40;-464.1927;40;-843.8074;NoFlyEvasion;-441.105;40;-964.8382;NoFlyEvasion;-1076.531;0;-2087.057;Ground;259.20;Transit;11;0.30;1569;4765;1894;448;43;1508;1524
40;-464.0406;40;-844.6043;NoFlyEvasion;-467.4081;40;-826.9514;NoFlyEvasion;-2354.273;0;-524.9866;Ground;100.80;Transit;9;1.40;1569;4765;1894;448;44;1524;1508
40;-493.6581;60;-771.1671;NoFlyEvasion;-467.4081;60;-826.9514;NoFlyEvasion;-923.3022;0;-2266.121;Ground;244.80;Transit;4;0.36;1574;4797;1905;452;45;1495;1559
40;-493.0825;60;-772.3903;NoFlyEvasion;-527.1759;60;-699.9377;NoFlyEvasion;-2123.028;0;130.2001;Ground;115.20;Transit;30;2.50;1574;4797;1905;452;46;1559;1495
40;-1485.074;120;-725.9701;NoFlyEvasion;-1472.824;120;-699.9368;NoFlyEvasion;-791.459;0;1448.699;Ground;64.80;Transit;10;1.76;1596;4866;1935;464;47;1530;1558
40;-1484.473;120;-724.6929;NoFlyEvasion;-1532.592;120;-826.9503;NoFlyEvasion;-695.6098;0;-1987.328;Ground;295.20;Transit;18;1.58;1596;4866;1935;464;48;1558;1530
40;-1075.961;70;980.387;Air;-1291.005;70;1297.02;Air;-1291.005;0;1297.02;Ground;124.18;Transit;10;2.97;1606;4897;1946;469;49;1485;1494
40;-1078.339;70;979.41;Air;-2611.286;70;1407.333;Air;-2611.286;0;1407.333;Ground;164.40;Transit;2;2.18;1606;4897;1946;469;50;1494;1485
40;1479.563;110;-1462.2;Air;1500.266;110;-1587.583;Air;1500.266;0;-1587.583;Ground;260.62;Transit;5;1.50;1653;4996;1975;474;51;1566;1642
40;1479.972;110;-1463.946;Air;1612.447;110;-1197.724;Air;1612.447;0;-1197.724;Ground;63.54;Transit;15;2.12;1653;4996;1975;474;52;1642;1566
40;-1499.716;40;-1249.446;NoFlyEvasion;-1431.488;40;-1356.957;NoFlyEvasion;-851.1287;0;-2479.8;Ground;237.60;Transit;8;1.15;1716;5182;2037;488;53;1624;1681
40;-1498.81;40;-1250.874;NoFlyEvasion;-1506.703;40;-1238.436;NoFlyEvasion;-682.1626;0;1844.787;Ground;122.40;Transit;12;2.33;1716;5182;2037;488;54;1681;1624
40;1104.26;110;-670.2996;Air;2620.351;110;-2344.944;Air;2620.351;0;-2344.944;Ground;227.84;Transit;8;1.56;1750;5318;2084;496;55;1567;1725
40;1104.953;110;-670.9199;Air;-1257.164;110;2023.049;Air;-1257.164;0;2023.049;Ground;131.24;Transit;13;0.66;1750;5318;2084;496;56;1725;1567
40;-1181.567;70;444.9775;Air;-558.2993;70;592.2079;Air;-558.2993;0;592.2079;Ground;13.29;Transit;2;1.74;1948;5991;2348;560;57;1848;1938
40;-1181.658;70;446.2358;Air;-493.6553;70;391.9905;Air;-493.6553;0;391.9905;Ground;184.51;Transit;30;0.83;1948;5991;2348;560;58;1938;1848
40;-441.9;90;-977.4744;NoFlyEvasion;-441.105;90;-964.8382;NoFlyEvasion;1185.031;0;2313.47;Ground;86.40;Transit;9;2.98;2124;6526;2573;599;59;2073;2077
40;-441.2367;90;-975.0974;NoFlyEvasion;-442.5324;90;-1076.024;NoFlyEvasion;317.3906;0;-2691.317;Ground;270.74;Transit;19;2.00;2124;6526;2573;599;60;2077;2073
40;1473.105;120;708.6219;NoFlyEvasion;1506.703;120;761.5627;NoFlyEvasion;1288.171;0;2536.697;Ground;57.60;Transit;3;0.52;2133;6560;2585;602;61;1865;1947
40;1473.588;120;709.3824;NoFlyEvasion;1431.487;120;643.0418;NoFlyEvasion;1321.122;0;-217.3074;Ground;302.40;Transit;4;1.30;2133;6560;2585;602;62;1947;1865
40;-1180.375;50;956.5017;Air;-1618.857;50;1505.553;Air;-1618.857;0;1505.553;Ground;128.61;Transit;18;2.32;2210;6837;2690;625;63;2135;2199
40;-1181.815;50;958.2426;Air;2067.955;50;-1532.162;Air;2067.955;0;-1532.162;Ground;217.46;Transit;14;2.78;2210;6837;2690;625;64;2199;2135
40;531.8605;50;-1491.845;Air;-2534.756;50;-2716.752;Air;-2534.756;0;-2716.752;Ground;338.23;Transit;7;1.62;2315;7248;2863;660;65;2245;2252
40;530.1051;50;-1492.963;Air;2065.827;50;-2214.235;Air;2065.827;0;-2214.235;Ground;205.16;Transit;2;2.64;2315;7248;2863;660;66;2252;2245
40;1816.222;70;-1441.631;Air;2029.654;70;1948.71;Air;2029.654;0;1948.71;Ground;86.40;Transit;11;1.53;2650;8404;3345;766;67;2643;2647
40;1815.307;70;-1440.506;Air;2249.6;70;-2025.668;Air;2249.6;0;-2025.668;Ground;233.42;Transit;19;1.67;2650;8404;3345;766;68;2647;2643
40;-1550.068;100;-1097.585;NoFlyEvasion;-1550.081;100;-1104.933;NoFlyEvasion;-1158.481;0;-2027.637;Ground;270.10;Transit;10;2.07;2677;8485;3392;779;69;2616;2641
40;-1550.392;100;-1099.993;NoFlyEvasion;-1558.895;100;-964.837;NoFlyEvasion;-2023.369;0;256.4347;Ground;93.60;Transit;15;2.83;2677;8485;3392;779;70;2641;2616
40;-473.0314;90;-1176.066;NoFlyEvasion;-449.9193;90;-1104.934;NoFlyEvasion;-89.6438;0;-243.5676;Ground;72.00;Transit;3;1.81;2799;8830;3521;810;71;2660;2771
40;-473.3934;90;-1177.18;NoFlyEvasion;-449.9193;90;-1104.934;NoFlyEvasion;-647.239;0;830.647;Ground;72.00;Transit;19;0.56;2799;8830;3521;810;72;2771;2660
40;-738.6243;120;-1490.314;NoFlyEvasion;-793.851;120;-1520.675;NoFlyEvasion;-827.4887;0;-2197.103;Ground;331.20;Transit;7;0.53;2887;9168;3658;828;73;2770;2859
40;-739.3797;120;-1490.729;NoFlyEvasion;-670.8409;120;-1453.05;NoFlyEvasion;826.4476;0;-2046.866;Ground;28.80;Transit;28;1.28;2887;9168;3658;828;74;2859;2770
40;-461.3313;120;-858.8074;NoFlyEvasion;-441.105;120;-964.8382;NoFlyEvasion;-76.34692;0;-2579.425;Ground;259.20;Transit;3;1.10;2957;9341;3736;840;75;2768;2872
40;-461.663;120;-857.0683;NoFlyEvasion;-441.105;120;-964.8382;NoFlyEvasion;505.5583;0;-2207.481;Ground;259.20;Transit;7;2.48;2957;9341;3736;840;76;2872;2768
40;756.0707;50;500.0946;NoFlyEvasion;793.8496;50;479.3254;NoFlyEvasion;1968.979;0;-2185.262;Ground;208.80;Transit;6;2.45;3087;9832;3932;881;77;2954;3013
40;757.3953;50;499.3664;NoFlyEvasion;670.8398;50;546.9508;NoFlyEvasion;-1228.435;0;2476.392;Ground;151.20;Transit;10;0.71;3087;9832;3932;881;78;3013;2954
40;-2161.727;80;888.3738;Air;-2172.586;80;898.4551;Air;-2172.586;0;898.4551;Ground;137.13;Transit;6;1.12;3213;10273;4089;914;79;2977;3146
40;-2162.154;80;889.0577;Air;-2140.333;80;843.5396;Air;-2140.333;0;843.5396;Ground;244.39;Transit;2;0.58;3213;10273;4089;914;80;3146;2977
40;1507.293;40;763.3799;NoFlyEvasion;1506.703;40;761.5627;NoFlyEvasion;1432.622;0;-1054.2;Ground;288.00;Transit;7;2.36;3346;10620;4208;933;81;3269;3271
40;1506.703;40;761.5627;NoFlyEvasion;1506.703;40;761.5627;NoFlyEvasion;520.3521;0;1969.595;Ground;180.00;Transit;14;1.56;3346;10620;4208;933;82;3271;3269
40;435.5919;50;-803.454;Air;398.0408;50;-758.1873;Air;398.0408;0;-758.1873;Ground;129.68;Transit;2;2.29;3375;10710;4249;944;83;3223;3285
40;435.901;50;-801.1926;Air;1038.919;50;-2546.571;Air;1038.919;0;-2546.571;Ground;250.94;Transit;13;2.40;3375;10710;4249;944;84;3285;3223
40;997.5671;50;1559.693;NoFlyEvasion;1000;50;1560;NoFlyEvasion;2086.044;0;1854.222;Ground;7.20;Transit;4;2.49;3410;10844;4309;959;85;3200;3387
40;1000;50;1560;NoFlyEvasion;1000;50;1560;NoFlyEvasion;-1575.056;0;1131.125;Ground;180.00;Transit;20;2.45;3410;10844;4309;959;86;3387;3200
40;-1262.858;100;-1489.499;NoFlyEvasion;-1206.15;100;-1520.675;NoFlyEvasion;1232.501;0;-1179.246;Ground;208.80;Transit;3;0.68;3541;11195;4456;996;87;3384;3489
40;-1262.34;100;-1489.784;NoFlyEvasion;-1329.16;100;-1453.049;NoFlyEvasion;-1321.416;0;2308.644;Ground;151.20;Transit;7;0.53;3541;11195;4456;996;88;3489;3384
40;-39.94582;80;-406.0285;Air;964.1245;80;-1323.021;Air;964.1245;0;-1323.021;Ground;222.40;Transit;12;0.84;3600;11343;4505;1009;89;3517;3519
40;-39.74791;80;-407.4656;Air;-1104.115;80;463.1782;Air;-1104.115;0;463.1782;Ground;140.72;Transit;6;2.33;3600;11343;4505;1009;90;3519;3517
40;-502.5227;100;-752.3287;NoFlyEvasion;-527.1759;100;-699.9377;NoFlyEvasion;-1316.907;0;682.4707;Ground;115.20;Transit;3;1.82;3920;12226;4851;1086;91;3719;3862
40;-502.0411;100;-753.3522;NoFlyEvasion;-527.1759;100;-699.9377;NoFlyEvasion;-857.7466;0;1176.378;Ground;115.20;Transit;14;0.65;3920;12226;4851;1086;92;3862;3719
40;-577.852;100;-638.6807;NoFlyEvasion;-616.653;100;-591.7782;NoFlyEvasion;-766.2798;0;1320.675;Ground;129.60;Transit;3;1.13;3923;12236;4856;1091;93;3720;3862
40;-577.3286;100;-639.3133;NoFlyEvasion;-616.653;100;-591.7782;NoFlyEvasion;-857.7466;0;1176.378;Ground;129.60;Transit;14;0.65;3923;12236;4856;1091;94;3862;3720
40;-1357.569;100;-1426.372;NoFlyEvasion;-1329.16;100;-1453.049;NoFlyEvasion;-698.3613;0;-2591.74;Ground;223.20;Transit;4;2.97;4028;12575;4979;1127;95;3659;3943
40;-1355.84;100;-1427.995;NoFlyEvasion;-1431.488;100;-1356.957;NoFlyEvasion;-2484.968;0;-423.7964;Ground;136.80;Transit;10;1.93;4028;12575;4979;1127;96;3943;3659
40;-1081.878;100;1590.101;Air;-1709.326;100;626.2096;Air;-1709.326;0;626.2096;Ground;303.06;Transit;4;1.39;4160;13162;5198;1183;97;4142;4144
40;-1082.776;100;1591.034;Air;-678.3373;100;-501.8487;Air;-396.8335;0;-1958.569;Ground;259.06;Transit;21;1.29;4160;13162;5198;1183;98;4144;4142
40;1359.827;40;575.749;NoFlyEvasion;1431.487;40;643.0418;NoFlyEvasion;2420.569;0;1195.142;Ground;43.20;Transit;7;0.18;4180;13247;5231;1190;99;4067;4137
40;1360.433;40;576.3182;NoFlyEvasion;1329.159;40;546.95;NoFlyEvasion;-1364.751;0;869.7435;Ground;316.80;Transit;9;1.52;4180;13247;5231;1190;100;4137;4067
40;1101.346;70;1547.197;NoFlyEvasion;1139.267;70;1542.406;NoFlyEvasion;2473.318;0;1108.881;Ground;187.20;Transit;5;2.43;4210;13338;5268;1198;101;4077;4110
40;1103.729;70;1546.896;NoFlyEvasion;1000;70;1560;NoFlyEvasion;-1488.775;0;2518.055;Ground;172.80;Transit;6;2.53;4210;13338;5268;1198;102;4110;4077
40;-1330.043;90;-1452.22;NoFlyEvasion;-1329.16;90;-1453.049;NoFlyEvasion;-1371.352;0;-2488.178;Ground;223.20;Transit;14;2.31;4459;14125;5578;1275;103;4380;4405
40;-1328.099;90;-1453.633;NoFlyEvasion;-1329.16;90;-1453.049;NoFlyEvasion;-2377.316;0;-1317.969;Ground;151.20;Transit;14;2.92;4459;14125;5578;1275;104;4405;4380
40;-1401.636;80;-1384.99;NoFlyEvasion;-1329.16;80;-1453.049;NoFlyEvasion;-1045.146;0;-2247.646;Ground;223.20;Transit;7;1.07;4475;14186;5599;1280;105;4337;4408
40;-1400.411;80;-1386.14;NoFlyEvasion;-1431.488;80;-1356.957;NoFlyEvasion;-1360.213;0;100.5971;Ground;136.80;Transit;6;2.38;4475;14186;5599;1280;106;4408;4337
40;-1504.362;80;-766.9594;NoFlyEvasion;-1472.824;80;-699.9368;NoFlyEvasion;-1360.213;0;100.5971;Ground;64.80;Transit;6;2.38;4514;14350;5670;1297;107;4408;4493
40;-1503.727;80;-765.6091;NoFlyEvasion;-1532.592;80;-826.9503;NoFlyEvasion;-1742.694;0;-1990.079;Ground;295.20;Transit;19;0.64;4514;14350;5670;1297;108;4493;4408
40;931.0952;80;1551.295;NoFlyEvasion;1000;80;1560;NoFlyEvasion;2215.07;0;684.5237;Ground;7.20;Transit;9;0.19;4767;15122;5974;1368;109;4651;4718
40;931.5734;80;1551.356;NoFlyEvasion;860.7337;80;1542.407;NoFlyEvasion;-1302.75;0;1286.419;Ground;352.80;Transit;11;0.88;4767;15122;5974;1368;110;4718;4651
40;-1381.801;40;-590.6545;NoFlyEvasion;-1383.346;40;-591.7775;NoFlyEvasion;-1848.53;0;-1538.416;Ground;324.00;Transit;7;2.04;4869;15373;6086;1398;111;4679;4833
40;-1383.346;40;-591.7775;NoFlyEvasion;-1383.346;40;-591.7775;NoFlyEvasion;1478.593;0;-2423.68;Ground;180.00;Transit;14;1.91;4869;15373;6086;1398;112;4833;4679
40;-1323.903;40;1439.553;Air;-2326.965;40;2201.853;Air;-2326.965;0;2201.853;Ground;142.77;Transit;6;1.20;4951;15627;6192;1422;113;4703;4909
40;-1324.883;40;1440.106;Air;1642.378;40;-2004.504;Air;1642.378;0;-2004.504;Ground;229.26;Transit;11;1.18;4951;15627;6192;1422;114;4909;4703
40;-768.172;60;-494.2412;NoFlyEvasion;-730.2172;60;-509.2687;NoFlyEvasion;-744.0503;0;-2214.768;Ground;201.60;Transit;5;0.32;4993;15767;6254;1430;115;4828;4965
40;-767.6964;60;-494.4295;NoFlyEvasion;-860.7328;60;-457.5937;NoFlyEvasion;-1297.009;0;2114.784;Ground;158.40;Transit;29;0.85;4993;15767;6254;1430;116;4965;4828
40;-1551.525;80;-926.2023;NoFlyEvasion;-1558.895;80;-964.837;NoFlyEvasion;-992.7108;0;-2511.627;Ground;280.80;Transit;6;1.42;5024;15874;6302;1445;117;4926;4982
40;-1551.849;80;-927.903;NoFlyEvasion;-1532.592;80;-826.9503;NoFlyEvasion;-1413.859;0;2138.605;Ground;79.20;Transit;16;2.08;5024;15874;6302;1445;118;4982;4926
40;-947.4528;120;2017.313;Air;-897.8091;120;2044.256;Air;-897.8091;0;2044.256;Ground;28.49;Transit;6;2.78;5221;16398;6501;1494;119;5129;5197
40;-946.3655;120;2019.921;Air;1229.245;120;-1981.211;Air;1229.245;0;-1981.211;Ground;241.46;Transit;8;2.99;5221;16398;6501;1494;120;5197;5129
40;500.3374;90;750.4695;NoFlyEvasion;568.5121;90;643.043;NoFlyEvasion;819.6179;0;-1752.753;Ground;237.60;Transit;6;0.31;5617;17638;7006;1618;121;5500;5512
40;500.4826;90;750.2408;NoFlyEvasion;493.2967;90;761.564;NoFlyEvasion;-2050.706;0;2149.7;Ground;122.40;Transit;8;0.35;5617;17638;7006;1618;122;5512;5500
40;-478.9741;120;-1194.355;NoFlyEvasion;-449.9193;120;-1104.934;NoFlyEvasion;2189.581;0;1943.368;Ground;72.00;Transit;5;0.17;5741;17985;7139;1649;123;5583;5592
40;-478.6678;120;-1193.413;NoFlyEvasion;-493.2973;120;-1238.437;NoFlyEvasion;-78.24878;0;-2218.333;Ground;288.00;Transit;7;1.87;5741;17985;7139;1649;124;5592;5583
40;-1295.12;80;2132.179;Air;-1696.045;80;2412.079;Air;-1696.045;0;2412.079;Ground;145.08;Transit;2;2.44;5915;18628;7410;1700;125;5651;5714
40;-1296.087;80;2129.796;Air;-1246.11;80;2346.255;Air;-1246.11;0;2346.255;Ground;77.00;Transit;3;2.71;5915;18628;7410;1700;126;5714;5651
40;788.1361;50;482.4665;NoFlyEvasion;670.8398;50;546.9508;NoFlyEvasion;-76.90259;0;2380.652;Ground;151.20;Transit;4;0.48;5979;18850;7501;1716;127;5791;5838
40;787.3469;50;482.9003;NoFlyEvasion;793.8496;50;479.3254;NoFlyEvasion;2694.505;0;299.2168;Ground;208.80;Transit;5;1.35;5979;18850;7501;1716;128;5838;5791
40;-1555.274;70;-945.8539;NoFlyEvasion;-1558.895;70;-964.837;NoFlyEvasion;-911.7045;0;-2179.212;Ground;280.80;Transit;3;1.94;6047;19011;7552;1730;129;5655;5971
40;-1555.589;70;-947.5095;NoFlyEvasion;-1532.592;70;-826.9503;NoFlyEvasion;-1943.294;0;1412.135;Ground;79.20;Transit;7;1.44;6047;19011;7552;1730;130;5971;5655
40;-442.3448;70;-984.5447;NoFlyEvasion;-441.105;70;-964.8382;NoFlyEvasion;-739.222;0;835.8954;Ground;86.40;Transit;3;0.78;6077;19087;7590;1747;131;5943;5990
40;-442.288;70;-983.641;NoFlyEvasion;-449.9193;70;-1104.934;NoFlyEvasion;-921.9071;0;-2131.117;Ground;273.60;Transit;12;1.25;6077;19087;7590;1747;132;5990;5943
40;-1031.521;70;465.5691;Air;-1402.467;70;674.9788;Air;-1402.467;0;674.9788;Ground;150.55;Transit;1;1.05;6238;19559;7761;1798;133;6095;6171
40;-1031.223;70;464.0078;Air;-2314.952;70;2249.184;Air;-2314.952;0;2249.184;Ground;125.72;Transit;17;2.33;6238;19559;7761;1798;134;6171;6095
40;-1808.589;60;796.7461;Air;-1843.866;60;856.6613;Air;-1843.866;0;856.6613;Ground;120.49;Transit;12;1.56;6278;19708;7814;1813;135;6161;6258
40;-1810.506;60;796.5455;Air;2037.118;60;-1360.585;Air;2037.118;0;-1360.585;Ground;209.28;Transit;4;2.43;6278;19708;7814;1813;136;6258;6161
40;1359.464;50;575.4077;NoFlyEvasion;1329.159;50;546.95;NoFlyEvasion;1180.775;0;-2552.473;Ground;316.80;Transit;8;1.46;6431;20158;7995;1873;137;6333;6411
40;1360.048;50;575.9564;NoFlyEvasion;1329.159;50;546.95;NoFlyEvasion;-1970.466;0;2330.374;Ground;316.80;Transit;28;0.48;6431;20158;7995;1873;138;6411;6333
40;1206.149;50;479.3249;NoFlyEvasion;1206.149;50;479.3249;NoFlyEvasion;-2233.64;0;-2169.16;Ground;180.00;Transit;6;2.28;6434;20174;7998;1878;139;6318;6411
40;1207.212;50;479.909;NoFlyEvasion;1206.149;50;479.3249;NoFlyEvasion;-1970.466;0;2330.374;Ground;331.20;Transit;28;0.48;6434;20174;7998;1878;140;6411;6318
40;460.0713;50;863.8215;NoFlyEvasion;449.9191;50;895.0668;NoFlyEvasion;-1970.466;0;2330.374;Ground;108.00;Transit;28;0.48;6447;20231;8032;1886;141;6411;6414
40;460.0115;50;864.0054;NoFlyEvasion;493.2967;50;761.564;NoFlyEvasion;2024.932;0;-1658.404;Ground;252.00;Transit;23;0.92;6447;20231;8032;1886;142;6414;6411
40;-1558.076;80;-977.8513;NoFlyEvasion;-1550.081;80;-1104.933;NoFlyEvasion;-1114.464;0;-2231.535;Ground;266.40;Transit;8;1.44;6463;20275;8059;1893;143;6407;6419
40;-1557.982;80;-979.3398;NoFlyEvasion;-1558.895;80;-964.837;NoFlyEvasion;-1475.663;0;1963.293;Ground;93.60;Transit;13;1.96;6463;20275;8059;1893;144;6419;6407
40;-1500.555;40;-758.8698;NoFlyEvasion;-1472.824;40;-699.9368;NoFlyEvasion;-978.2493;0;328.0009;Ground;64.80;Transit;3;1.29;6469;20296;8069;1897;145;6288;6410
40;-1501.211;40;-760.2639;NoFlyEvasion;-1472.824;40;-699.9368;NoFlyEvasion;-1542.913;0;1624.629;Ground;64.80;Transit;10;1.81;6469;20296;8069;1897;146;6410;6288
40;-1146.641;90;-1535.954;NoFlyEvasion;-1070.187;90;-1555.584;NoFlyEvasion;-612.0768;0;-2087.423;Ground;194.40;Transit;24;1.43;6547;20531;8168;1927;147;6491;6533
40;-1145.262;90;-1536.308;NoFlyEvasion;-1206.15;90;-1520.675;NoFlyEvasion;-1268.841;0;952.9511;Ground;165.60;Transit;23;2.17;6547;20531;8168;1927;148;6533;6491
40;-445.4635;50;-1034.114;NoFlyEvasion;-441.105;50;-964.8382;NoFlyEvasion;-1954.875;0;1447.661;Ground;86.40;Transit;8;0.59;6622;20804;8284;1956;149;6543;6575
