Simulation Mode;Density target;currentPosition X;currentPosition Y;currentPosition Z;currentPosition Type;nextPosition X;nextPosition Y;nextPosition Z;nextPosition Type;targetPosition X;targetPosition Y;targetPosition Z;targetPosition Type;Heading angle;flightState;localCollisions;currentPathStep;currentStepPercentage;flightSpeed;aircraftDiameter;Flight count;Far collisions;Medium collisions;Close collisions;Spot on collisions
Balanced;20;693.7902;96.5;-627.9135;Air;819.0254;96.5;-1069.11;Air;819.0254;0;-1069.11;Ground;254.15;Transit;1 1 1 1;1;50;26;0.99;103507;127125;49473;10104;44;1.909961;1.850825;103502;103460
Balanced;20;305.3485;70.4;818.5121;Air;-1145.385;70.4;2188.021;Air;-1145.385;0;2188.021;Ground;136.65;Transit;1 1 1 1;1;59;10;1.47;109219;134542;52240;10632;45;1.936393;1.920916;109168;109210
Balanced;20;304.7256;72.2;818.7608;Air;-2301.686;72.2;2645.14;Air;-2301.686;0;2645.14;Ground;144.98;Transit;1 1 1 1;1;5;5;2.40;109219;134542;52240;10632;46;1.936393;1.920916;109210;109168
Balanced;20;-971.3427;77.3;1359.332;Air;-1200.169;77.3;1408.405;Air;-1200.169;0;1408.405;Ground;167.90;Transit;1 1 1 1;1;93;10;2.68;112481;138897;53901;10975;47;2.378709;2.336079;112424;112457
Balanced;20;-969.5008;76.2;1360.256;Air;-2345.701;76.2;1784.785;Air;-2345.701;0;1784.785;Ground;162.86;Transit;2 1 1 1;1;64;20;2.08;112481;138897;53901;10975;48;2.378709;2.336079;112457;112424
Balanced;20;-1830.86;92.61981;789.4756;Ground;-1830.86;0;789.4755;Ground;-1830.86;0;789.4755;Ground;270.00;Transit;1 1 1 1;2;13;2;1.10;114950;142387;55226;11213;49;1.968888;1.909902;114764;114930
Balanced;20;-1832.589;93.2;790.0427;Air;-1674.45;93.2;524.1455;Air;-1674.45;0;524.1455;Ground;239.26;Transit;2 2 2 1;1;78;11;2.84;114950;142387;55226;11213;50;1.968888;1.909902;114930;114764
Balanced;20;-692.3224;71.5;-263.3584;Air;-1583.957;71.5;434.4797;Air;-1583.957;0;434.4797;Ground;141.95;Transit;1 1 1 1;1;66;14;2.03;115201;142774;55375;11243;51;2.42505;2.420354;115173;115191
Balanced;20;-690.5571;70.6;-261.9684;Air;-2306.639;70.6;1214.609;Air;-2306.639;0;1214.609;Ground;137.58;Transit;2 2 1 1;1;41;29;2.82;115201;142774;55375;11243;52;2.42505;2.420354;115191;115173
Balanced;20;845.356;117;1345.34;Air;792.0415;117;1332.527;Air;792.0415;0;1332.527;Ground;346.49;Transit;1 1 1 1;1;96;6;1.61;119829;148839;57661;11705;53;2.217091;2.120691;119775;119812
Balanced;20;847.3331;116.9;1344.579;Air;424.6484;116.9;1236.69;Air;424.6484;0;1236.69;Ground;345.68;Transit;1 1 1 1;1;80;20;2.82;119829;148839;57661;11705;54;2.217091;2.120691;119812;119775
Balanced;20;-831.9239;94.9;1987.687;Air;-397.9246;94.9;962.86;Air;-397.9246;0;962.86;Ground;247.05;Transit;1 0 1 1;1;40;3;2.26;119994;149033;57744;11718;55;2.601725;2.599595;119946;119992
Balanced;20;-833.4975;96.6;1988.867;Air;384.1279;96.6;-2417.137;Air;384.1279;0;-2417.137;Ground;254.55;Transit;1 1 1 1;1;1;22;2.94;119994;149033;57744;11718;56;2.601725;2.599595;119992;119946
Balanced;20;-2243.339;90.2;-1148.034;Air;-1258.398;90.2;-2158.043;Air;-1258.398;0;-2158.043;Ground;225.72;Transit;0 0 1 1;1;12;1;2.49;121831;151574;58660;11888;57;2.170216;2.084483;121780;121822
Balanced;20;-2243.899;91.6;-1146.594;Air;-1445.57;91.6;-2172.387;Air;-1445.57;0;-2172.387;Ground;232.11;Transit;2 2 1 1;1;34;16;1.85;121831;151574;58660;11888;58;2.170216;2.084483;121822;121780
Balanced;20;2043.316;85.7;-871.001;Air;2297.063;85.7;-993.3506;Air;2297.063;0;-993.3506;Ground;205.74;Transit;2 1 1 1;1;93;22;1.43;126656;157990;61078;12401;59;1.30892;1.239289;126620;126643
Balanced;20;2043.894;84.7;-871.4509;Air;2161.812;84.7;-917.1465;Air;2161.812;0;-917.1465;Ground;201.18;Transit;1 0 1 1;1;60;4;1.19;126656;157990;61078;12401;60;1.30892;1.239289;126643;126620
Balanced;20;1210.14;109.8;-999.0266;Air;974.0541;109.8;-1242.537;Air;974.0541;0;-1242.537;Ground;314.11;Transit;1 1 1 1;1;78;4;2.61;129481;161730;62544;12702;61;2.800921;2.776333;129425;129466
Balanced;20;1212.445;109;-1000.35;Air;-54.11182;109;-2487.444;Air;-54.11182;0;-2487.444;Ground;310.42;Transit;1 1 1 1;1;50;25;2.99;129481;161730;62544;12702;62;2.800921;2.776333;129466;129425
Balanced;20;-1116.768;105.9;-1550.395;Air;-1471.95;105.9;-2272.62;Air;-1471.95;0;-2272.62;Ground;296.19;Transit;1 1 1 1;1;83;5;2.51;137852;172805;66751;13535;63;1.83356;1.824236;137716;137803
Balanced;20;-1115.693;107.3;-1549.935;Air;-1867.536;107.3;-2720.969;Air;-1867.536;0;-2720.969;Ground;302.70;Transit;1 1 1 1;1;66;10;1.16;137852;172805;66751;13535;64;1.83356;1.824236;137803;137716
Balanced;20;382.0531;119.6;492.1377;Air;-1800.695;119.6;417.2754;Air;-1800.695;0;417.2754;Ground;358.04;Transit;1 1 1 1;1;43;17;3.00;141677;177867;68641;13921;65;2.31513;2.292034;141658;141671
Balanced;20;383.8603;119.6;493.5475;Air;-2377.107;119.6;406.4778;Air;-2377.107;0;406.4778;Ground;358.19;Transit;1 1 1 1;1;19;27;1.63;141677;177867;68641;13921;66;2.31513;2.292034;141671;141658
Balanced;20;-1767.46;53;-1585.935;Air;396.3059;53;1940.35;Air;396.3059;0;1940.35;Ground;58.47;Transit;1 1 1 1;1;20;5;2.52;144899;181988;70226;14193;67;2.289382;2.281938;144860;144892
Balanced;20;-1766.13;54.7;-1585.193;Air;-141.3499;54.7;2102.708;Air;-141.3499;0;2102.708;Ground;66.22;Transit;1 1 1 1;1;2;4;2.06;144899;181988;70226;14193;68;2.289382;2.281938;144892;144860
Balanced;20;538.6866;71.2;1121.111;Air;-1026.167;71.2;2410.14;Air;-1026.167;0;2410.14;Ground;140.52;Transit;1 1 1 1;1;57;20;1.38;146524;184080;71034;14328;69;0.9634232;0.9273159;146499;146511
Balanced;20;538.7046;71.63689;1121.928;Air;538.7046;74.3;1121.928;Air;-201.8274;0;1479.419;Ground;270.00;Transit;1 0 1 1;0;95;1;0.54;146524;184080;71034;14328;70;0.9634232;0.9273159;146511;146499
Balanced;20;1100.763;49.4;1096.396;Air;2026.664;49.4;1946.561;Air;2026.664;0;1946.561;Ground;42.56;Transit;1 1 1 1;1;68;4;2.45;150955;189955;73276;14798;71;2.605964;2.604167;150840;150924
Balanced;20;1099.454;47.8;1094.812;Air;1865.8;47.8;1632.948;Air;1865.8;0;1632.948;Ground;35.08;Transit;2 1 1 1;1;75;16;2.76;150955;189955;73276;14798;72;2.605964;2.604167;150924;150840
Balanced;20;681.2272;74.3;599.16;Air;-1443.238;74.3;1626.992;Air;-1443.238;0;1626.992;Ground;154.18;Transit;1 1 1 1;1;18;6;2.49;151904;191159;73744;14876;73;1.576337;1.559052;151886;151892
Balanced;20;682.6719;73.8;599.4661;Air;-2467.076;73.8;2254.669;Air;-2467.076;0;2254.669;Ground;152.28;Transit;4 3 1 1;1;32;28;0.66;151904;191159;73744;14876;74;1.576337;1.559052;151892;151886
Balanced;20;62.4376;47.4;615.3228;Air;371.5862;47.4;819.7978;Air;371.5862;0;819.7978;Ground;33.48;Transit;0 0 1 1;1;72;1;1.12;156107;196644;75776;15324;75;1.463842;1.422073;155934;156049
Balanced;20;61.29736;47;614.5731;Air;71.88403;47;621.1177;Air;71.88403;0;621.1177;Ground;31.72;Transit;1 1 1 1;1;99;6;1.81;156107;196644;75776;15324;76;1.463842;1.422073;156049;155934
Balanced;20;2264.42;109.7;2341.366;Air;209.1143;109.7;184.968;Air;209.1143;0;184.968;Ground;313.63;Transit;1 1 1 1;1;15;11;1.57;156407;197112;75961;15356;77;1.755754;1.755653;156396;156399
Balanced;20;2264.651;109.2;2343.033;Air;1698.916;109.2;1692.491;Air;1698.916;0;1692.491;Ground;311.01;Transit;1 1 1 1;1;32;13;1.95;156407;197112;75961;15356;78;1.755754;1.755653;156399;156396
Balanced;20;827.1433;89.9;561.1793;Air;1002.278;89.9;389.104;Air;1002.278;0;389.104;Ground;224.50;Transit;0 0 1 1;1;81;1;2.52;162376;205040;78881;15958;79;2.710387;2.64712;162182;162359
Balanced;20;824.9311;91;562.1298;Air;2496.474;91;-1398.903;Air;2496.474;0;-1398.903;Ground;229.56;Transit;1 1 1 1;1;31;13;2.90;162376;205040;78881;15958;80;2.710387;2.64712;162359;162182
Balanced;20;-502.8686;67.4;-533.6371;Air;-573.2273;67.4;-426.6086;Air;-573.2273;0;-426.6086;Ground;123.32;Transit;0 0 1 1;1;65;1;0.85;163531;206563;79435;16088;81;0.6373975;0.5704347;163477;163490
Balanced;20;-502.6515;67;-533.981;Air;-1211.28;67;611.1074;Air;-1211.28;0;611.1074;Ground;121.75;Transit;3 2 1 1;1;65;11;0.42;163531;206563;79435;16088;82;0.6373975;0.5704347;163490;163477
Balanced;20;756.5231;87.4;-209.9281;Air;1278.593;87.4;-549.9456;Air;1278.593;0;-549.9456;Ground;213.08;Transit;1 0 1 1;1;27;2;1.83;164967;208530;80179;16246;83;1.782555;1.779272;164939;164949
Balanced;20;756.4257;87;-208.1971;Air;2480.921;87;-1262.578;Air;2480.921;0;-1262.578;Ground;211.44;Transit;1 1 1 1;1;53;24;1.74;164967;208530;80179;16246;84;1.782555;1.779272;164949;164939
Balanced;20;2022.794;55.8;-1336.952;Air;2379.313;55.8;-296.645;Air;2379.313;0;-296.645;Ground;71.08;Transit;1 1 1 1;1;52;3;2.32;165241;208939;80329;16277;85;2.354655;2.347166;165168;165227
Balanced;20;2021.668;54.9;-1338.804;Air;2547.449;54.9;-76.29663;Air;2547.449;0;-76.29663;Ground;67.39;Transit;1 1 1 1;1;39;12;2.39;165241;208939;80329;16277;86;2.354655;2.347166;165227;165168
Balanced;20;-118.729;116.7;-1396.503;Air;-1021.498;116.7;-1636.811;Air;-1021.498;0;-1636.811;Ground;345.09;Transit;1 1 1 1;1;70;7;2.89;165713;209570;80597;16324;87;2.047164;2.036465;165656;165662
Balanced;20;-116.8671;115.9;-1396.302;Air;-1334.082;115.9;-1805.544;Air;-1334.082;0;-1805.544;Ground;341.42;Transit;1 1 1 1;1;69;10;1.20;165713;209570;80597;16324;88;2.047164;2.036465;165662;165656
Balanced;20;681.1736;105.8;537.357;Air;413.7397;105.8;-7.82373;Air;413.7397;0;-7.82373;Ground;296.13;Transit;1 0 1 1;1;7;1;2.06;169180;214272;82349;16655;89;2.078084;2.048806;169154;169157
Balanced;20;681.6772;105.2;539.2501;Air;-516.7346;105.2;-2242.502;Air;-516.7346;0;-2242.502;Ground;293.31;Transit;1 1 1 1;1;26;9;2.10;169180;214272;82349;16655;90;2.078084;2.048806;169157;169154
Balanced;20;1476.791;80.2;148.8845;Air;1505.241;80.2;148.5171;Air;1505.241;0;148.5171;Ground;180.74;Transit;0 0 1 1;1;95;1;2.41;169215;214305;82360;16660;91;2.365541;2.36201;169087;169191
Balanced;20;1477.127;78.6;147.1796;Air;1105.817;78.6;189.5718;Air;1105.817;0;189.5718;Ground;173.49;Transit;1 1 1 1;1;69;7;2.32;169215;214305;82360;16660;92;2.365541;2.36201;169191;169087
Balanced;20;1858.487;117.6;-1262.967;Air;-990.2629;117.6;-1810.896;Air;-990.2629;0;-1810.896;Ground;349.11;Transit;1 1 1 1;1;23;7;1.10;174244;221404;84930;17193;93;1.780019;1.765491;174219;174225
Balanced;20;1857.356;118.1;-1261.707;Air;-1478.139;118.1;-1786.674;Air;-1478.139;0;-1786.674;Ground;351.06;Transit;1 0 1 1;1;5;3;2.46;174244;221404;84930;17193;94;1.780019;1.765491;174225;174219
Balanced;20;-281.8876;86.4;928.0734;Air;2154.235;86.4;-415.8208;Air;2154.235;0;-415.8208;Ground;208.88;Transit;1 1 1 1;1;46;7;1.89;175402;223003;85525;17302;95;1.461475;1.449023;175342;175366
Balanced;20;-280.5144;86;927.8412;Air;11.1145;86;779.0944;Air;11.1145;0;779.0944;Ground;207.02;Transit;0 0 1 1;1;27;1;1.03;175402;223003;85525;17302;96;1.461475;1.449023;175366;175342
Balanced;20;-1018.575;109.8;-1423.011;Air;-2192.512;109.8;-2648.069;Air;-2192.512;0;-2648.069;Ground;313.78;Transit;1 1 1 1;1;70;5;0.88;177290;225741;86501;17487;97;1.739175;1.725652;177147;177270
Balanced;20;-1017.115;108.9;-1422.821;Air;-2082.68;108.9;-2693.887;Air;-2082.68;0;-2693.887;Ground;309.97;Transit;1 1 1 1;1;51;16;2.60;177290;225741;86501;17487;98;1.739175;1.725652;177270;177147
Balanced;20;-804.0361;47.9;-109.0106;Air;668.6736;47.9;948.2219;Air;668.6736;0;948.2219;Ground;35.67;Transit;1 0 1 1;1;52;5;2.29;181449;231419;88620;17919;99;2.631645;2.629501;181380;181427
Balanced;20;-805.7198;48.4;-107.0537;Air;1073.869;48.4;1351.145;Air;1073.869;0;1351.145;Ground;37.80;Transit;2 1 1 1;1;38;12;2.97;181449;231419;88620;17919;100;2.631645;2.629501;181427;181380
Balanced;20;-806.1746;120;1213.062;Air;-937.6049;120;1212.314;Air;-937.6049;0;1212.314;Ground;359.67;Transit;1 1 1 1;1;96;18;1.01;183165;233916;89563;18109;101;1.482364;1.422791;183132;183154
Balanced;20;-806.8972;119.1;1212.23;Air;-2154.246;119.1;1106.665;Air;-2154.246;0;1106.665;Ground;355.52;Transit;1 1 1 1;1;14;6;1.95;183165;233916;89563;18109;102;1.482364;1.422791;183154;183132
Balanced;20;1848.666;63.9;-998.1609;Air;977.0079;63.9;1743.95;Air;977.0079;0;1743.95;Ground;107.63;Transit;2 2 2 1;1;35;10;2.02;183196;233990;89594;18118;103;2.317582;2.303741;183168;183187
Balanced;20;1849.269;65.7;-999.4659;Air;301.1038;65.7;2229.141;Air;301.1038;0;2229.141;Ground;115.62;Transit;3 2 1 1;1;18;18;2.62;183196;233990;89594;18118;104;2.317582;2.303741;183187;183168
Balanced;20;-2232.739;92.9;-118.8702;Air;-1882.589;92.9;-676.0889;Air;-1882.589;0;-676.0889;Ground;237.86;Transit;1 0 1 1;1;7;1;0.86;189376;243090;92985;18738;105;0.9880477;0.9667625;189350;189370
Balanced;20;-2232.635;93.8;-118.5327;Air;-1960.891;93.8;-627.9832;Air;-1960.891;0;-627.9832;Ground;241.92;Transit;1 1 1 1;1;44;20;1.11;189376;243090;92985;18738;106;0.9880477;0.9667625;189370;189350
Balanced;20;927.6361;112.3;-164.714;Air;-2161.298;112.3;-2322.018;Air;-2161.298;0;-2322.018;Ground;325.07;Transit;1 1 1 1;1;36;4;1.36;194165;249802;95422;19187;107;2.068895;2.055673;194068;194141
Balanced;20;929.3953;111.9;-165.6993;Air;-2424.655;111.9;-2665.743;Air;-2424.655;0;-2665.743;Ground;323.30;Transit;1 1 1 1;1;32;16;2.77;194165;249802;95422;19187;108;2.068895;2.055673;194141;194068
Balanced;20;-474.6611;77.2;1376.136;Air;-1056.694;77.2;1506.745;Air;-1056.694;0;1506.745;Ground;167.35;Transit;1 1 1 1;1;82;22;2.21;197650;254676;97261;19527;109;2.14644;2.137532;197628;197632
Balanced;20;-476.6944;77;1375.508;Air;-717.5693;77;1433.882;Air;-717.5693;0;1433.882;Ground;166.38;Transit;0 0 1 1;1;9;1;2.08;197650;254676;97261;19527;110;2.14644;2.137532;197632;197628
Balanced;20;633.481;95.8;-41.97111;Air;1279.214;95.8;-1930.865;Air;1279.214;0;-1930.865;Ground;251.13;Transit;1 0 1 1;1;39;3;0.20;201766;260545;99440;19978;111;1.554158;1.552312;201688;201749
Balanced;20;632.3596;95.4;-40.97512;Air;1164.71;95.4;-1435.126;Air;1164.71;0;-1435.126;Ground;249.10;Transit;1 1 1 1;1;64;30;2.91;201766;260545;99440;19978;112;1.554158;1.552312;201749;201688
Balanced;20;-376.4203;86.5;666.2864;Air;1596.177;86.5;-432.7944;Air;1596.177;0;-432.7944;Ground;209.13;Transit;1 1 1 1;1;46;4;1.99;203951;263756;100612;20208;113;1.835417;1.824838;203865;203921
Balanced;20;-377.4691;85.4;665.2764;Air;1327.536;85.4;-105.6187;Air;1327.536;0;-105.6187;Ground;204.33;Transit;1 1 1 1;1;49;11;1.68;203951;263756;100612;20208;114;1.835417;1.824838;203921;203865
Balanced;20;-111.0229;50.8;-344.4717;Air;957.5361;50.8;868.0818;Air;957.5361;0;868.0818;Ground;48.61;Transit;1 1 1 1;1;60;7;2.44;208458;270171;102913;20691;115;2.106774;2.106562;208398;208404
Balanced;20;-111.086;49;-345.5642;Air;1818.616;49;1306.499;Air;1818.616;0;1306.499;Ground;40.57;Transit;1 1 1 1;1;52;9;1.77;208458;270171;102913;20691;116;2.106774;2.106562;208404;208398
Balanced;20;2014.548;45.7;-147.0988;Air;2341.12;45.7;12.50537;Air;2341.12;0;12.50537;Ground;26.05;Transit;1 1 1 1;1;91;18;2.34;210324;272843;103902;20884;117;1.949907;1.89034;210288;210322
Balanced;20;2015.973;44.50054;-146.7759;Air;2015.973;72.8;-146.7759;Air;-1802.605;0;2269.91;Ground;270.00;Transit;1 1 1 1;0;58;5;1.56;210324;272843;103902;20884;118;1.949907;1.89034;210322;210288
