Simulation Mode;Density target;currentPosition X;currentPosition Y;currentPosition Z;currentPosition Type;nextPosition X;nextPosition Y;nextPosition Z;nextPosition Type;targetPosition X;targetPosition Y;targetPosition Z;targetPosition Type;Heading angle;flightState;localCollisions;currentPathStep;currentStepPercentage;flightSpeed;aircraftDiameter;Flight count;Far collisions;Medium collisions;Close collisions;Spot on collisions
Balanced;50;-1339.856;50;-1770.455;Air;-199.2139;50;-2331.958;Air;-199.2139;0;-2331.958;Ground;206.21;Transit;3 2 1 1;1;51;8;2.24;115;101;45;12;1;2.372334;2.356973;41;48
Balanced;50;-1338.767;50;-1772.546;Air;-2533.586;50;-2237.371;Air;-2533.586;0;-2237.371;Ground;338.74;Transit;2 1 1 1;1;54;10;2.50;115;101;45;12;2;2.372334;2.356973;48;41
Balanced;50;-551.0878;60;-802.4639;Air;-1869.547;60;-2551.78;Air;-1869.547;0;-2551.78;Ground;307.01;Transit;1 1 1 1;1;56;12;0.76;187;221;93;25;3;1.619972;1.511601;86;169
Balanced;50;-552.0299;60;-803.646;Air;705.9166;60;2423.121;Air;705.9166;0;2423.121;Ground;68.70;Transit;1 1 1 1;1;8;10;2.48;187;221;93;25;4;1.619972;1.511601;169;86
Balanced;50;1283.634;110;-2193.583;Air;2487.054;110;-1849.415;Air;2487.054;0;-1849.415;Ground;15.96;Transit;1 0 1 1;1;53;3;1.89;341;606;258;54;5;1.243082;1.197622;125;269
Balanced;50;1284.345;110;-2192.62;Air;1249.145;110;-2389.913;Air;1249.145;0;-2389.913;Ground;280.12;Transit;2 1 1 1;1;95;30;0.60;341;606;258;54;6;1.243082;1.197622;269;125
Balanced;50;-215.7497;110;-134.3995;Air;255.303;110;-1446.77;Air;255.303;0;-1446.77;Ground;250.26;Transit;1 1 1 1;1;64;5;0.26;402;775;327;74;7;0.6467001;0.6453347;176;178
Balanced;50;-216.3571;110;-134.1817;Air;2116.826;110;-1236.76;Air;2116.826;0;-1236.76;Ground;205.29;Transit;1 0 1 1;1;49;5;1.04;402;775;327;74;8;0.6467001;0.6453347;178;176
Balanced;50;-1876.249;120;-684.9357;Air;-2715.569;120;-281.6072;Air;-2715.569;0;-281.6072;Ground;154.33;Transit;1 1 1 1;1;79;14;0.33;631;1431;586;145;9;0.8086922;0.756646;520;586
Balanced;50;-1876.957;120;-685.2006;Air;-1980.61;120;-437.7959;Air;-1980.61;0;-437.7959;Ground;112.73;Transit;1 1 1 1;1;86;19;1.29;631;1431;586;145;10;0.8086922;0.756646;586;520
Balanced;50;-1314.232;60;-99.86396;Air;-447.1121;60;-2320.934;Air;-447.1121;0;-2320.934;Ground;248.67;Transit;2 1 1 1;1;42;6;1.19;1003;2399;956;229;11;1.691658;1.679352;873;975
Balanced;50;-1315.908;60;-99.76026;Air;2050.826;60;1258.08;Air;2050.826;0;1258.08;Ground;21.96;Transit;2 1 1 1;1;23;19;2.19;1003;2399;956;229;12;1.691658;1.679352;975;873
Balanced;50;728.4352;70;-809.9934;Air;8.017822;70;-1373.16;Air;8.017822;0;-1373.16;Ground;321.98;Transit;1 1 1 1;1;62;6;1.56;1348;3516;1400;307;13;2.113071;2.033194;1234;1329
Balanced;50;726.4708;70;-810.5178;Air;462.4568;70;842.8112;Air;462.4568;0;842.8112;Ground;99.07;Transit;1 1 1 1;1;27;17;2.66;1348;3516;1400;307;14;2.113071;2.033194;1329;1234
Balanced;50;-891.4257;50;94.05605;Air;17.10669;50;2332.163;Air;17.10669;0;2332.163;Ground;67.91;Transit;1 1 1 1;1;9;14;2.16;1352;3529;1407;311;15;2.573582;2.560286;1341;1343
Balanced;50;-888.8699;50;93.90534;Air;-1079.163;50;-2445.901;Air;-1079.163;0;-2445.901;Ground;274.28;Transit;3 1 1 1;1;13;27;2.99;1352;3529;1407;311;16;2.573582;2.560286;1343;1341
Balanced;50;-2204.404;100;1818.907;Air;-2393.31;100;2045.382;Air;-2393.31;0;2045.382;Ground;129.83;Transit;1 1 1 1;1;87;14;2.15;1839;4784;1887;399;17;1.377446;1.126591;1774;1815
Balanced;50;-2204.232;100;1820.02;Air;-1706.01;100;-2714.104;Air;-1706.01;0;-2714.104;Ground;263.73;Transit;2 1 1 1;1;14;16;0.60;1839;4784;1887;399;18;1.377446;1.126591;1815;1774
Balanced;50;1165.859;60;650.3642;Air;1313.381;60;701.9606;Air;1313.381;0;701.9606;Ground;19.28;Transit;1 1 1 1;1;95;7;2.80;1906;4990;1974;430;19;2.608267;2.468683;1722;1850
Balanced;50;1164.502;60;652.426;Air;2632.598;60;-205.3848;Air;2632.598;0;-205.3848;Ground;210.30;Transit;5 2 1 1;1;63;23;2.41;1906;4990;1974;430;20;2.608267;2.468683;1850;1722
Balanced;50;-1186.468;40;-192.5236;Air;-1362.188;40;-23.83325;Air;-1362.188;0;-23.83325;Ground;136.17;Transit;2 1 1 1;1;87;11;0.17;2108;5507;2154;479;21;1.472022;1.452881;2039;2043
Balanced;50;-1187.908;40;-192.3283;Air;313.3293;40;887.457;Air;313.3293;0;887.457;Ground;35.73;Transit;1 1 1 1;1;28;5;2.78;2108;5507;2154;479;22;1.472022;1.452881;2043;2039
Balanced;50;-1045.878;80;-1709.519;Air;-1747.348;80;-557.2356;Air;-1747.348;0;-557.2356;Ground;121.33;Transit;1 1 1 1;1;26;3;2.42;2128;5551;2170;482;23;2.148646;2.108682;2047;2115
Balanced;50;-1047.964;80;-1709.213;Air;883.7621;80;147.7546;Air;883.7621;0;147.7546;Ground;43.87;Transit;1 1 1 1;1;18;25;1.88;2128;5551;2170;482;24;2.148646;2.108682;2115;2047
Balanced;50;-1180.492;100;-2191.092;Air;-896.4882;100;-2368.454;Air;-896.4882;0;-2368.454;Ground;211.99;Transit;1 1 1 1;1;72;6;2.78;2258;5856;2281;504;25;1.935511;1.919776;2188;2220
Balanced;50;-1181.356;100;-2192.806;Air;1320.127;100;-348.3345;Air;1320.127;0;-348.3345;Ground;36.40;Transit;1 1 1 1;1;19;10;1.09;2258;5856;2281;504;26;1.935511;1.919776;2220;2188
Balanced;50;834.4916;100;2199.598;Air;245.8582;100;532.6775;Air;245.8582;0;532.6775;Ground;289.45;Transit;1 0 1 1;1;17;2;2.35;2712;7258;2867;639;27;2.436829;2.373413;2611;2671
Balanced;50;836.8459;100;2199.898;Air;-1051.25;100;2011.655;Air;-1051.25;0;2011.655;Ground;354.31;Transit;1 1 1 1;1;35;12;2.53;2712;7258;2867;639;28;2.436829;2.373413;2671;2611
Balanced;50;1876.907;100;1255.574;Air;2046.739;100;979.4421;Air;2046.739;0;979.4421;Ground;238.41;Transit;1 0 1 1;1;82;3;1.46;2868;7755;3076;692;29;2.043985;2.033651;2647;2840
Balanced;50;1876.358;100;1257.532;Air;1857.595;100;181.7124;Air;1857.595;0;181.7124;Ground;271.00;Transit;1 1 1 1;1;44;15;2.63;2868;7755;3076;692;30;2.043985;2.033651;2840;2647
Balanced;50;-1031.435;90;-1806.274;Air;1944.212;90;93.03003;Air;1944.212;0;93.03003;Ground;32.55;Transit;1 0 1 1;1;29;3;2.37;2905;7845;3105;701;31;2.520419;2.403353;2687;2785
Balanced;50;-1029.099;90;-1805.707;Air;-1452.271;90;-2511.588;Air;-1452.271;0;-2511.588;Ground;300.94;Transit;1 1 1 1;1;81;13;2.67;2905;7845;3105;701;32;2.520419;2.403353;2785;2687
Balanced;50;338.5142;50;154.7017;Air;749.8156;50;140.095;Air;749.8156;0;140.095;Ground;182.03;Transit;1 1 1 1;1;87;4;2.79;3279;8849;3502;805;33;2.598683;2.584824;2964;3208
Balanced;50;336.331;50;156.0855;Air;1170.453;50;-680.1333;Air;1170.453;0;-680.1333;Ground;225.07;Transit;1 1 1 1;1;52;8;2.41;3279;8849;3502;805;34;2.598683;2.584824;3208;2964
Balanced;50;88.85056;120;-375.1703;Air;-175.7844;120;-937.646;Air;-175.7844;0;-937.646;Ground;295.20;Transit;1 1 1 1;1;55;2;0.76;3319;8947;3540;823;35;1.189756;1.162686;3130;3166
Balanced;50;88.22492;120;-376.1503;Air;2389.895;120;387.6609;Air;2389.895;0;387.6609;Ground;18.36;Transit;1 1 1 1;1;53;8;1.62;3319;8947;3540;823;36;1.189756;1.162686;3166;3130
Balanced;50;826.2293;110;106.9431;Air;1317.668;110;-2698.319;Air;1317.668;0;-2698.319;Ground;260.06;Transit;1 1 1 1;1;44;3;1.94;3813;10410;4102;952;37;1.542661;1.528731;3478;3722
Balanced;50;827.4321;110;105.9996;Air;-1502.581;110;330.8281;Air;-1502.581;0;330.8281;Ground;174.49;Transit;1 1 1 1;1;33;6;1.14;3813;10410;4102;952;38;1.542661;1.528731;3722;3478
Balanced;50;-854.3336;90;-674.9309;Air;-167.5881;90;-333.1128;Air;-167.5881;0;-333.1128;Ground;26.46;Transit;1 1 1 1;1;72;14;2.95;3857;10513;4136;960;39;2.327018;2.316982;3793;3824
Balanced;50;-852.7424;90;-673.2468;Air;-2419.277;90;2038.144;Air;-2419.277;0;2038.144;Ground;120.02;Transit;1 1 1 1;1;13;8;1.70;3857;10513;4136;960;40;2.327018;2.316982;3824;3793
Balanced;50;-713.1763;90;-1241.242;Air;-1952.607;90;-610.1665;Air;-1952.607;0;-610.1665;Ground;153.02;Transit;1 1 1 1;1;63;9;2.33;3952;10746;4234;982;41;2.019306;1.972739;3831;3882
Balanced;50;-714.9743;90;-1240.43;Air;-958.7144;90;-1985.126;Air;-958.7144;0;-1985.126;Ground;288.12;Transit;1 1 1 1;1;76;16;1.71;3952;10746;4234;982;42;2.019306;1.972739;3882;3831
Balanced;50;-2083.956;70;1607.358;Air;-543.0884;70;-402.7737;Air;-543.0884;0;-402.7737;Ground;232.53;Transit;2 1 1 1;1;17;4;2.02;4080;11048;4341;1011;43;2.196081;2.175242;4017;4060
Balanced;50;-2082.461;70;1605.778;Air;-2527.515;70;1990.356;Air;-2527.515;0;1990.356;Ground;139.17;Transit;1 1 1 1;1;28;7;2.38;4080;11048;4341;1011;44;2.196081;2.175242;4060;4017
Balanced;50;-1147.166;90;898.5206;Air;-1535.074;90;881.1791;Air;-1535.074;0;881.1791;Ground;357.44;Transit;1 1 1 1;1;55;2;0.29;4175;11330;4454;1035;45;1.452016;1.380244;4055;4123
Balanced;50;-1148.195;90;899.4411;Air;2192.432;90;-1849.123;Air;2192.432;0;-1849.123;Ground;219.45;Transit;1 1 1 1;1;23;12;2.61;4175;11330;4454;1035;46;1.452016;1.380244;4123;4055
