Simulation Mode;Density target;currentPosition X;currentPosition Y;currentPosition Z;currentPosition Type;nextPosition X;nextPosition Y;nextPosition Z;nextPosition Type;targetPosition X;targetPosition Y;targetPosition Z;targetPosition Type;Heading angle;flightState;localCollisions;currentPathStep;currentStepPercentage;flightSpeed;aircraftDiameter;Flight count;Far collisions;Medium collisions;Close collisions;Spot on collisions
Balanced;10;13.66443;120;-2555.695;Air;-187.5503;120;-2542.286;Air;-187.5503;0;-2542.286;Ground;176.19;Transit;1 1 1 1;1;92;17;1.23;167;68;29;4;1;0.6869785;0.6194597;152;155
Balanced;10;13.29608;120;-2556.193;Air;141.5986;120;-2561.215;Air;141.5986;0;-2561.215;Ground;182.24;Transit;1 1 1 1;1;94;19;0.14;167;68;29;4;2;0.6869785;0.6194597;155;152
Balanced;10;1013.791;40;-450.1686;Air;2163.85;40;-917.202;Air;2163.85;0;-917.202;Ground;202.10;Transit;1 1 1 1;1;70;6;2.02;177;73;32;7;3;1.563513;1.517114;135;161
Balanced;10;1015.074;40;-450.9777;Air;-609.7141;40;100.5291;Air;-609.7141;0;100.5291;Ground;161.25;Transit;1 0 1 1;1;22;3;1.11;177;73;32;7;4;1.563513;1.517114;161;135
Balanced;10;548.288;70;1325.583;NoFlyEvasion;616.6537;70;1408.223;NoFlyEvasion;2366.52;0;1217.589;Ground;50.40;Transit;2 2 2 1;3;22;8;0.32;208;102;42;12;5;0.3771806;0.152115;173;194
Balanced;10;548.3849;70;1325.7;NoFlyEvasion;527.1765;70;1300.063;NoFlyEvasion;-341.2412;0;-125.0193;Ground;309.60;Transit;3 2 2 1;7;74;15;0.43;208;102;42;12;6;0.3771806;0.152115;194;173
Balanced;10;1206.149;100;479.3249;NoFlyEvasion;1206.149;100;479.3249;NoFlyEvasion;-2095.865;0;-1464.702;Ground;180.00;Transit;1 1 1 1;6;99;5;0.19;481;289;118;30;7;0.3977892;0.3410057;446;460
Balanced;10;1206.448;100;479.4891;NoFlyEvasion;1206.149;100;479.3249;NoFlyEvasion;33.09644;0;-642.8689;Ground;331.20;Transit;1 1 1 1;10;94;11;0.60;481;289;118;30;8;0.3977892;0.3410057;460;446
Balanced;10;-474.4466;110;-811.9937;NoFlyEvasion;-467.4081;110;-826.9514;NoFlyEvasion;1337.058;0;-878.8589;Ground;244.80;Transit;1 1 1 1;11;85;6;1.02;700;435;183;47;9;1.827924;1.811015;665;693
Balanced;10;-473.6755;110;-813.6323;NoFlyEvasion;-527.1759;110;-699.9377;NoFlyEvasion;-2345.289;0;1262.826;Ground;115.20;Transit;2 2 1 1;3;0;23;2.64;700;435;183;47;10;1.827924;1.811015;693;665
Balanced;10;-453.5511;60;-899.5927;NoFlyEvasion;-441.105;60;-964.8382;NoFlyEvasion;210.1589;0;-2412.92;Ground;259.20;Transit;1 1 1 1;9;49;5;2.11;732;454;189;49;11;1.998971;1.992009;694;724
Balanced;10;-453.1779;60;-901.5494;NoFlyEvasion;-467.4081;60;-826.9514;NoFlyEvasion;-477.5676;0;1611.953;Ground;100.80;Transit;1 1 1 1;8;36;17;1.89;732;454;189;49;12;1.998971;1.992009;724;694
Balanced;10;-1536.926;100;-1145.421;NoFlyEvasion;-1550.081;100;-1104.933;NoFlyEvasion;-1082.907;0;1410.688;Ground;108.00;Transit;1 1 1 1;6;68;3;0.93;1284;792;328;80;13;1.191839;1.171451;1240;1267
Balanced;10;-1537.288;100;-1144.307;NoFlyEvasion;-1506.703;100;-1238.436;NoFlyEvasion;-779.708;0;-2720.131;Ground;252.00;Transit;1 1 1 1;5;25;9;1.45;1284;792;328;80;14;1.191839;1.171451;1267;1240
Balanced;10;-1303.334;100;-1467.247;NoFlyEvasion;-1329.16;100;-1453.049;NoFlyEvasion;-2572.855;0;-2107.916;Ground;151.20;Transit;1 1 1 1;11;78;10;2.24;1288;795;332;84;15;1.845195;1.661553;1261;1267
Balanced;10;-1304.79;100;-1466.447;NoFlyEvasion;-1206.15;100;-1520.675;NoFlyEvasion;-779.708;0;-2720.131;Ground;208.80;Transit;1 1 1 1;8;19;9;1.45;1288;795;332;84;16;1.845195;1.661553;1267;1261
Balanced;10;-1381.769;100;-590.6313;NoFlyEvasion;-1269.782;100;-509.2682;NoFlyEvasion;-1082.907;0;1410.688;Ground;36.00;Transit;1 1 1 1;11;0;3;0.93;1301;803;336;86;17;1.960584;1.920802;1240;1275
Balanced;10;-1380.215;100;-589.5023;NoFlyEvasion;-1383.346;100;-591.7775;NoFlyEvasion;-2593.861;0;-879.7488;Ground;324.00;Transit;1 1 1 1;8;92;10;2.99;1301;803;336;86;18;1.960584;1.920802;1275;1240
Balanced;10;1530.173;120;2142.233;Air;1516.261;120;1877.89;Air;1516.261;0;1877.89;Ground;273.01;Transit;0 0 1 1;1;49;1;1.83;1328;810;340;88;19;1.747039;1.667763;1295;1322
Balanced;10;1531.713;120;2142.873;Air;1316.132;120;1538.361;Air;-62.77612;0;-2328.233;Ground;289.63;Transit;1 1 1 1;1;49;13;1.67;1328;810;340;88;20;1.747039;1.667763;1322;1295
Balanced;10;771.4415;80;491.6444;NoFlyEvasion;793.8496;80;479.3254;NoFlyEvasion;2053.748;0;416.3921;Ground;208.80;Transit;1 1 1 1;5;79;7;2.46;1438;894;385;110;21;1.596339;1.571179;1410;1421
Balanced;10;772.8183;80;490.8875;NoFlyEvasion;670.8398;80;546.9508;NoFlyEvasion;-2700.801;0;1301.794;Ground;151.20;Transit;1 1 1 1;5;14;10;0.74;1438;894;385;110;22;1.596339;1.571179;1421;1410
Balanced;10;351.2812;80;-137.8691;Air;-1475.17;80;1961.471;Air;-1475.17;0;1961.471;Ground;131.02;Transit;1 1 1 1;1;44;13;0.11;1600;999;436;120;23;0.5084915;0.4513079;1584;1588
Balanced;10;350.8626;80;-137.7003;Air;247.6499;80;-123.6384;Air;247.6499;0;-123.6384;Ground;172.24;Transit;1 1 1 1;1;75;3;0.91;1600;999;436;120;24;0.5084915;0.4513079;1588;1584
Balanced;10;-530.9053;100;-695.4297;NoFlyEvasion;-527.1759;100;-699.9377;NoFlyEvasion;-126.6301;0;-1513.318;Ground;230.40;Transit;1 1 1 1;7;94;6;0.59;1868;1185;514;134;25;1.726585;1.650713;1843;1845
Balanced;10;-529.8531;100;-696.7016;NoFlyEvasion;-616.653;100;-591.7782;NoFlyEvasion;646.2732;0;2073.281;Ground;129.60;Transit;1 1 1 1;12;0;10;2.86;1868;1185;514;134;26;1.726585;1.650713;1845;1843
Balanced;10;-478.8404;50;-802.6564;NoFlyEvasion;-527.1759;50;-699.9377;NoFlyEvasion;-1912.786;0;2350.648;Ground;115.20;Transit;1 0 1 1;7;17;3;2.49;2313;1441;610;160;27;2.335823;2.221699;2274;2291
Balanced;10;-479.7863;50;-800.6462;NoFlyEvasion;-467.4081;50;-826.9514;NoFlyEvasion;44.27271;0;-2409.236;Ground;244.80;Transit;1 1 1 1;5;69;14;2.18;2313;1441;610;160;28;2.335823;2.221699;2291;2274
Balanced;10;870.0112;100;459.7703;NoFlyEvasion;793.8496;100;479.3254;NoFlyEvasion;-1699.865;0;1050.722;Ground;165.60;Transit;1 1 1 1;7;42;3;1.49;2427;1515;640;167;29;2.028233;1.991019;2372;2404
Balanced;10;868.0828;100;460.2655;NoFlyEvasion;929.8126;100;444.4159;NoFlyEvasion;2411.479;0;-1091.703;Ground;194.40;Transit;2 2 2 1;11;51;8;2.57;2427;1515;640;167;30;2.028233;1.991019;2404;2372
Balanced;10;-1446.711;120;-1332.969;NoFlyEvasion;-1431.488;120;-1356.957;NoFlyEvasion;-1603.679;0;-2223.176;Ground;237.60;Transit;1 1 1 1;10;76;6;1.12;2609;1628;692;181;31;1.93326;1.851119;2576;2585
Balanced;10;-1445.719;120;-1334.532;NoFlyEvasion;-1506.703;120;-1238.436;NoFlyEvasion;-2234.46;0;-835.4714;Ground;122.40;Transit;1 1 1 1;9;11;16;2.75;2609;1628;692;181;32;1.93326;1.851119;2585;2576
Balanced;10;1549.843;50;894.3333;NoFlyEvasion;1506.703;50;761.5627;NoFlyEvasion;2716.78;0;-350.7478;Ground;288.00;Transit;1 1 1 1;12;0;7;1.19;2976;1860;784;205;33;0.9977087;0.9406234;2947;2956
Balanced;10;1549.552;50;893.4387;NoFlyEvasion;1550.081;50;895.0656;NoFlyEvasion;1704.434;0;2407.022;Ground;72.00;Transit;1 1 1 1;4;98;6;0.81;2976;1860;784;205;34;0.9977087;0.9406234;2956;2947
