Density target;Current position x;Current position y;Current position z;Current position type;Next position x;Next position y;Next position z;Next position type;Target position x;Target position y;Target position z;Target position type;Heading angle;Flight state;Flight speed;Aircraft diameter;Flight count;Total far collisions;Total medium collisions;Total close collisions;Total spot on collisions;This uav id;Other uav id
40;1111.232;61.4;-1589.289;Air;2333.478;61.4;-2118.685;Air;2333.478;0;-2118.685;Ground;203.42;Transit;8;2.54;13636;34319;13798;3413;27;13464;13474
40;1112.648;60.9;-1591.046;Air;1726.429;60.9;-2153.779;Air;1726.429;0;-2153.779;Ground;222.52;Transit;6;2.11;13636;34319;13798;3413;28;13474;13464
40;-1192.969;116.4;1374.231;Air;-1210.604;116.4;1350.645;Air;-1210.604;0;1350.645;Ground;306.78;Transit;1;0.91;13791;34648;13932;3453;29;13417;13778
40;-1193.683;115.9;1375.051;Air;1694.337;115.9;2539.861;Air;1694.337;0;2539.861;Ground;21.97;Transit;13;1.53;13791;34648;13932;3453;30;13778;13417
40;-1264.21;74.2;-1501.289;Air;-894.9878;74.2;-971.9695;Air;-894.9878;0;-971.9695;Ground;55.10;Transit;2;1.44;15037;37692;15208;3747;31;15002;15029
40;-1263.411;74.6;-1499.901;Air;162.8948;74.6;-1867.148;Air;162.8948;0;-1867.148;Ground;194.44;Transit;4;1.87;15037;37692;15208;3747;32;15029;15002
40;1172.335;47;-614.0454;Air;1097.809;47;208.1394;Air;1097.809;0;208.1394;Ground;95.18;Transit;9;2.88;15820;39743;16087;3956;33;15759;15761
40;1171.903;44.8;-612.9075;Air;841.8639;44.8;-569.0081;Air;841.8639;0;-569.0081;Ground;172.42;Transit;4;2.15;15820;39743;16087;3956;34;15761;15759
40;-361.3159;66.8;1238.001;Air;-1707.365;66.8;1970.233;Air;-1707.365;0;1970.233;Ground;151.45;Transit;14;0.17;16267;40966;16571;4041;35;16198;16205
40;-361.664;66.9;1237.083;Air;2595.054;66.9;2185.327;Air;2595.054;0;2185.327;Ground;17.78;Transit;11;1.94;16267;40966;16571;4041;36;16205;16198
40;509.002;94;195.4971;Air;-192.687;94;1034.244;Air;-192.687;0;1034.244;Ground;129.92;Transit;7;0.42;16413;41351;16734;4081;37;16242;16314
40;507.8986;93.3;196.3867;Air;1133.813;93.3;894.6139;Air;1133.813;0;894.6139;Ground;48.13;Transit;3;2.77;16413;41351;16734;4081;38;16314;16242
40;246.2428;85.3;564.8046;Air;-309.3792;85.3;1155.424;Air;-309.3792;0;1155.424;Ground;133.25;Transit;1;1.56;17194;43223;17488;4241;39;17101;17175
40;247.1817;85.7;563.9943;Air;-2017.173;85.7;253.6824;Air;-2017.173;0;253.6824;Ground;352.20;Transit;20;1.23;17194;43223;17488;4241;40;17175;17101
40;156.4742;66.9;1000.941;Air;-509.2898;66.9;195.0474;Air;-509.2898;0;195.0474;Ground;309.56;Transit;2;2.44;18273;46232;18706;4528;41;17941;18084
40;155.5106;67.2;999.6906;Air;634.0308;67.2;1046.757;Air;634.0308;0;1046.757;Ground;5.62;Transit;3;0.84;18273;46232;18706;4528;42;18084;17941
40;-1153.448;89.2;-1489.515;Air;-2232.208;89.2;-1737.59;Air;-2232.208;0;-1737.59;Ground;347.05;Transit;2;2.37;21530;54382;21955;5273;43;21411;21526
40;-1155.237;87.66114;-1490.324;Air;-1155.237;118.2;-1490.324;Air;1008.588;0;-1692.262;Ground;270.00;Transit;9;2.65;21530;54382;21955;5273;44;21526;21411
40;-1005.901;111.4;-226.6058;Air;-1518.152;111.4;-619.1816;Air;-1518.152;0;-619.1816;Ground;322.53;Transit;9;2.33;22458;56823;22948;5505;45;22298;22426
40;-1007.131;112.7;-228.1859;Air;582.4639;112.7;1024.544;Air;582.4639;0;1024.544;Ground;38.24;Transit;7;2.56;22458;56823;22948;5505;46;22426;22298
40;-231.7117;46.7;-1957.538;Air;-2324.448;46.7;-891.0271;Air;-2324.448;0;-891.0271;Ground;153.00;Transit;8;2.14;22970;58103;23486;5620;47;22906;22920
40;-232.7892;44.7;-1956.65;Air;2693.263;44.7;-1816.075;Air;2693.263;0;-1816.075;Ground;2.75;Transit;12;2.83;22970;58103;23486;5620;48;22920;22906
40;1375.575;57.3;-97.4869;Air;-1673.772;57.3;1317.326;Air;-1673.772;0;1317.326;Ground;155.11;Transit;5;1.06;23559;59720;24136;5772;49;23521;23551
40;1374.745;56.4;-96.11326;Air;2240.199;56.4;339.7209;Air;2240.199;0;339.7209;Ground;26.73;Transit;11;2.63;23559;59720;24136;5772;50;23551;23521
40;127.8655;50.96952;-865.5762;Ground;127.8655;0;-865.5762;Ground;127.8655;0;-865.5762;Ground;270.00;Transit;1;2.23;25487;64784;26155;6230;51;25130;25435
40;129.2932;51.8;-866.2761;Air;-1611.943;51.8;2467.646;Air;-1611.943;0;2467.646;Ground;117.58;Transit;10;1.45;25487;64784;26155;6230;52;25435;25130
40;-868.4326;80;-1737.371;Air;-669.6052;80;-2519.36;Air;-669.6052;0;-2519.36;Ground;255.73;Transit;9;2.28;26239;66752;26929;6444;53;26098;26129
40;-868.8353;79.1;-1738.627;Air;-499.8694;79.1;-2170.658;Air;-499.8694;0;-2170.658;Ground;229.50;Transit;1;0.97;26239;66752;26929;6444;54;26129;26098
40;-1969.217;114.4;-464.8917;Air;-2608.664;114.4;-215.3308;Air;-2608.664;0;-215.3308;Ground;158.68;Transit;4;1.52;26632;67706;27305;6542;55;26505;26571
40;-1969.188;113.9;-464.1606;Air;556.469;113.9;-2111.629;Air;556.469;0;-2111.629;Ground;213.12;Transit;3;0.27;26632;67706;27305;6542;56;26571;26505
40;-391.1441;118.9;1029.279;Air;-1773.719;118.9;551.832;Air;-1773.719;0;551.832;Ground;340.95;Transit;10;2.09;26636;67717;27309;6544;57;26582;26604
40;-391.4571;118.5;1030.32;Air;1152.223;118.5;-2552.694;Air;1152.223;0;-2552.694;Ground;246.69;Transit;8;0.35;26636;67717;27309;6544;58;26604;26582
40;141.5092;68.3;-649.8193;Air;326.9673;68.3;-1540.218;Air;326.9673;0;-1540.218;Ground;258.23;Transit;2;1.67;27074;68856;27775;6670;59;26861;27048
40;141.3645;67.3;-650.3524;Air;1429.21;67.3;2015.114;Air;1429.21;0;2015.114;Ground;64.21;Transit;27;0.87;27074;68856;27775;6670;60;27048;26861
40;-535.7893;109.9;403.1352;Air;-960.54;109.9;10.54004;Air;-960.54;0;10.54004;Ground;317.25;Transit;14;1.98;27891;70856;28598;6854;61;27841;27844
40;-536.2396;110.9;403.2628;Air;1330.257;110.9;2536.84;Air;1330.257;0;2536.84;Ground;48.82;Transit;8;0.34;27891;70856;28598;6854;62;27844;27841
40;772.2722;79.2;-1803.107;Air;-919.4924;79.2;-2096.669;Air;-919.4924;0;-2096.669;Ground;350.16;Transit;4;2.89;28536;72640;29352;7056;63;28407;28456
40;772.5761;81.49003;-1802.793;Ground;772.5762;0;-1802.793;Ground;772.5762;0;-1802.793;Ground;270.00;Transit;13;1.91;28536;72640;29352;7056;64;28456;28407
40;1130.645;114.9;-343.8977;Air;354.9148;114.9;-513.5842;Air;354.9148;0;-513.5842;Ground;347.66;Transit;2;1.18;31443;80121;32365;7751;65;31180;31348
40;1130.97;116.1;-345.455;Air;2320.337;116.1;580.3901;Air;2320.337;0;580.3901;Ground;37.90;Transit;4;2.82;31443;80121;32365;7751;66;31348;31180
40;1548.192;114.4;-483.3773;Air;1710.178;114.4;1994.079;Air;1710.178;0;1994.079;Ground;86.26;Transit;6;2.91;31473;80194;32399;7761;67;31422;31464
40;1550.561;115.6;-484.4554;Air;-1398.26;115.6;1811.593;Air;-1398.26;0;1811.593;Ground;142.09;Transit;13;2.96;31473;80194;32399;7761;68;31464;31422
40;1903.107;116.9;1333.474;Air;2634.101;116.9;2134.33;Air;2634.101;0;2134.33;Ground;47.61;Transit;7;2.47;32200;81887;33073;7907;69;32030;32180
40;1903.408;115;1334.776;Air;2086.146;115;-1476.356;Air;2086.146;0;-1476.356;Ground;266.28;Transit;15;2.26;32200;81887;33073;7907;70;32180;32030
40;-117.2757;106.1;-256.2451;Air;1252.583;106.1;-327.6926;Air;1252.583;0;-327.6926;Ground;182.99;Transit;3;1.17;34967;88882;35900;8627;71;34767;34917
40;-118.1922;106.1;-255.2865;Air;-17.4585;106.1;-2603.751;Air;-17.4585;0;-2603.751;Ground;267.54;Transit;14;1.53;34967;88882;35900;8627;72;34917;34767
40;-736.4089;108.3;-1011.089;Air;-1971.571;108.3;-461.1934;Air;-1971.571;0;-461.1934;Ground;156.00;Transit;9;2.93;36077;91793;37048;8961;73;35932;35961
40;-734.9139;107.9;-1009.165;Air;-1070.506;107.9;-2261.217;Air;-1070.506;0;-2261.217;Ground;285.00;Transit;10;2.08;36077;91793;37048;8961;74;35961;35932
40;148.5565;51.3;302.4;Air;-186.6794;51.3;149.3667;Air;-186.6794;0;149.3667;Ground;335.46;Transit;2;2.99;37935;96540;38983;9433;75;37777;37883
40;147.9083;53.4;303.6972;Air;34.12744;53.4;-2263.677;Air;34.12744;0;-2263.677;Ground;272.54;Transit;15;2.23;37935;96540;38983;9433;76;37883;37777
40;-402.5225;41.70002;776.5891;Ground;-402.5225;0;776.5891;Ground;-402.5225;0;776.5891;Ground;270.00;Transit;10;2.41;38384;97591;39391;9531;77;38306;38310
40;-403.2613;41.2;777.9958;Air;-2376.995;41.2;-2152.096;Air;-2376.995;0;-2152.096;Ground;303.96;Transit;7;1.04;38384;97591;39391;9531;78;38310;38306
40;-979.265;59.8;432.7457;Air;-1036.201;59.8;318.3015;Air;-1036.201;0;318.3015;Ground;296.45;Transit;6;2.92;39702;101013;40758;9850;79;39562;39670
40;-981.5035;58.3;432.3329;Air;-878.8831;58.3;-564.4336;Air;-878.8831;0;-564.4336;Ground;264.12;Transit;15;2.56;39702;101013;40758;9850;80;39670;39562
40;-1448.432;69.7;-233.2141;Air;-1684.05;69.7;1114.771;Air;-1684.05;0;1114.771;Ground;99.91;Transit;28;2.95;39742;101142;40818;9866;81;39712;39713
40;-1450.429;68.7;-233.8945;Air;622.0364;68.7;1289.343;Air;622.0364;0;1289.343;Ground;36.32;Transit;8;1.80;39742;101142;40818;9866;82;39713;39712
40;2000.792;74.10001;1394.342;Ground;2000.792;0;1394.342;Ground;2000.792;0;1394.342;Ground;270.00;Transit;3;2.59;42961;109238;44061;10608;83;42713;42952
40;2001.275;72.2;1394.451;Air;1645.359;72.2;585.3289;Air;1645.359;0;585.3289;Ground;293.74;Transit;22;1.47;42961;109238;44061;10608;84;42952;42713
40;-1294.416;63.9;-509.1116;Air;-413.2632;63.9;326.5127;Air;-413.2632;0;326.5127;Ground;43.48;Transit;6;2.47;44603;113465;45761;11017;85;44538;44585
40;-1295.19;62.9;-509.9931;Air;-1989.815;62.9;1789.277;Air;-1989.815;0;1789.277;Ground;106.81;Transit;22;0.62;44603;113465;45761;11017;86;44585;44538
40;-2396.821;44.7;-1158.625;Air;-2660.607;44.7;-1728.609;Air;-2660.607;0;-1728.609;Ground;294.83;Transit;1;2.14;45062;114642;46261;11138;87;44995;45036
40;-2397.911;45;-1160.37;Air;-1812.046;45;1758.365;Air;-1812.046;0;1758.365;Ground;78.65;Transit;14;2.29;45062;114642;46261;11138;88;45036;44995
40;1263.456;54.39966;241.5469;Ground;1263.456;0;241.5469;Ground;1263.456;0;241.5469;Ground;270.00;Transit;10;0.36;45480;115686;46705;11236;89;45383;45423
40;1263.421;54.8;240.7973;Air;859.3586;54.8;1278.309;Air;859.3586;0;1278.309;Ground;111.28;Transit;10;1.40;45480;115686;46705;11236;90;45423;45383
40;645.1066;50.2;-589.4675;Air;-340.7795;50.2;1081.316;Air;-340.7795;0;1081.316;Ground;120.54;Transit;3;0.81;45582;115908;46792;11264;91;45359;45489
40;643.4737;49.4;-589.3195;Air;2006.415;49.4;-705.1042;Air;2006.415;0;-705.1042;Ground;184.86;Transit;7;2.87;45582;115908;46792;11264;92;45489;45359
40;-33.57023;89;-749.2341;Air;2461.107;89;1806.911;Air;2461.107;0;1806.911;Ground;45.70;Transit;7;2.94;47788;121324;48962;11799;93;47685;47759
40;-31.27669;88;-749.103;Air;-2077.758;88;-1076.324;Air;-2077.758;0;-1076.324;Ground;350.92;Transit;30;2.21;47788;121324;48962;11799;94;47759;47685
40;1688.226;88.3;1739.67;Air;1442.376;88.3;1295.927;Air;1442.376;0;1295.927;Ground;298.99;Transit;1;1.77;48892;124113;50077;12106;95;48566;48770
40;1687.46;88.7;1739.086;Air;1894.699;88.7;2036.636;Air;1894.699;0;2036.636;Ground;55.14;Transit;4;0.40;48892;124113;50077;12106;96;48770;48566
40;-1022.858;60;-377.1651;Air;-1770.172;60;-822.8005;Air;-1770.172;0;-822.8005;Ground;329.19;Transit;10;0.83;51578;131238;52972;12761;97;51511;51545
40;-1022.396;60.3;-378.2005;Air;-1192.727;60.3;20.51367;Air;-1192.727;0;20.51367;Ground;113.13;Transit;18;1.60;51578;131238;52972;12761;98;51545;51511
40;-145.293;83.6;2172.26;Air;2.9646;83.6;2582.962;Air;2.9646;0;2582.962;Ground;70.15;Transit;7;2.10;55922;142213;57409;13809;99;55711;55883
40;-145.0023;83.5;2174.154;Air;-384.261;83.5;2736.206;Air;-384.261;0;2736.206;Ground;113.06;Transit;2;1.81;55922;142213;57409;13809;100;55883;55711
40;-1156.941;77.3;-348.0732;Air;-1735.266;77.3;70.41357;Air;-1735.266;0;70.41357;Ground;144.11;Transit;2;2.89;56811;144377;58257;14019;101;56683;56750
40;-1158.315;79.2;-347.9335;Air;1489.888;79.2;-2617.205;Air;1489.888;0;-2617.205;Ground;220.59;Transit;6;1.88;56811;144377;58257;14019;102;56750;56683
40;1916.231;71;-407.1967;Air;2738.293;71;274.5757;Air;2738.293;0;274.5757;Ground;39.67;Transit;2;2.08;57015;144894;58466;14077;103;56769;56987
40;1917.226;69.9;-408.4684;Air;-1844.592;69.9;254.9849;Air;-1844.592;0;254.9849;Ground;170.00;Transit;7;1.87;57015;144894;58466;14077;104;56987;56769
40;323.417;99.1;-2197.548;Air;285.7083;99.1;-2693.237;Air;285.7083;0;-2693.237;Ground;274.35;Transit;11;2.17;57058;145044;58525;14098;105;56920;56982
40;322.0096;97.6;-2198.746;Air;400.4128;97.6;-2401.465;Air;400.4128;0;-2401.465;Ground;248.86;Transit;12;2.62;57058;145044;58525;14098;106;56982;56920
40;-742.9702;56;91.89308;Air;-574.1277;56;-1590.778;Air;-574.1277;0;-1590.778;Ground;264.27;Transit;3;2.84;57059;145048;58526;14101;107;56984;56985
40;-741.0848;57;91.09831;Air;-1865.221;57;-934.92;Air;-1865.221;0;-934.92;Ground;317.61;Transit;16;1.79;57059;145048;58526;14101;108;56985;56984
40;-681.2103;80.3;854.8484;Air;-1510.89;80.3;1237.731;Air;-1510.89;0;1237.731;Ground;155.23;Transit;23;1.26;57840;147011;59326;14311;109;57813;57822
40;-681.3737;81.6;855.9493;Air;218.9639;81.6;-703.1088;Air;218.9639;0;-703.1088;Ground;239.99;Transit;12;2.47;57840;147011;59326;14311;110;57822;57813
40;-294.6966;62.4;771.2787;Air;2097.934;62.4;1104.977;Air;2097.934;0;1104.977;Ground;7.94;Transit;11;2.87;57921;147281;59437;14351;111;57893;57918
40;-292.5452;63.5005;771.4133;Air;-292.5452;90.1;771.4133;Air;1156.294;0;1195.495;Ground;270.00;Transit;10;2.03;57921;147281;59437;14351;112;57918;57893
40;1553.434;108.5;66.06113;Air;1517.641;108.5;37.97119;Air;1517.641;0;37.97119;Ground;321.88;Transit;2;2.34;58090;147704;59600;14382;113;57950;58073
40;1554.726;107.3;65.28082;Air;-712.0037;107.3;1358.499;Air;-712.0037;0;1358.499;Ground;150.29;Transit;14;1.67;58090;147704;59600;14382;114;58073;57950
40;-737.481;76.7;-81.70665;Air;-412.8936;76.7;-361.665;Air;-412.8936;0;-361.665;Ground;220.78;Transit;3;0.12;58583;148935;60115;14528;115;58489;58494
40;-737.0471;76.4;-82.54823;Air;-1342.05;76.4;1192.765;Air;-1342.05;0;1192.765;Ground;115.38;Transit;7;1.87;58583;148935;60115;14528;116;58494;58489
40;726.6075;115.6;1634.892;Air;1002.694;115.6;1602.777;Air;1002.694;0;1602.777;Ground;186.63;Transit;9;2.81;59069;150137;60596;14659;117;58940;58943
40;728.722;115.8;1633.377;Air;1875.2;115.8;629.6072;Air;1875.2;0;629.6072;Ground;221.20;Transit;3;2.43;59069;150137;60596;14659;118;58943;58940
40;-651.4256;66.8;1319.672;Air;-1053.515;66.8;1826.244;Air;-1053.515;0;1826.244;Ground;128.44;Transit;4;2.97;59911;152202;61416;14840;119;59775;59848
40;-650.3607;66.7;1321.359;Air;-1355.475;66.7;1268.444;Air;-1355.475;0;1268.444;Ground;355.71;Transit;15;1.05;59911;152202;61416;14840;120;59848;59775
40;521.105;112.9;762.3871;Air;522.0881;112.9;765.9052;Air;522.0881;0;765.9052;Ground;74.39;Transit;3;2.26;60934;154706;62411;15074;121;60707;60929
40;521.5905;115.1;763.3601;Air;-1189.721;115.1;-1853.409;Air;-1189.721;0;-1853.409;Ground;303.18;Transit;17;2.70;60934;154706;62411;15074;122;60929;60707
40;1353.031;88.2;-441.7576;Air;2634.027;88.2;-1779.054;Air;2634.027;0;-1779.054;Ground;226.23;Transit;9;1.63;64277;162876;65712;15796;123;64183;64188
40;1354.038;87.1;-442.8142;Air;1577.865;87.1;685.9525;Air;1577.865;0;685.9525;Ground;78.78;Transit;7;2.08;64277;162876;65712;15796;124;64188;64183
40;-1142.143;106.2;-2487.569;Air;-2235.334;106.2;-2672.367;Air;-2235.334;0;-2672.367;Ground;350.41;Transit;3;0.22;64381;163110;65804;15829;125;64213;64353
40;-1143.344;106.1;-2488.389;Air;2301.247;106.1;-1187.731;Air;2301.247;0;-1187.731;Ground;20.69;Transit;7;2.81;64381;163110;65804;15829;126;64353;64213
40;130.6844;105.9;-34.59934;Air;2454.189;105.9;-1458.889;Air;2454.189;0;-1458.889;Ground;211.51;Transit;25;0.32;64953;164501;66372;15976;127;64914;64941
40;131.0007;106.6;-35.89705;Air;936.1308;106.6;-1163.902;Air;936.1308;0;-1163.902;Ground;234.48;Transit;10;2.75;64953;164501;66372;15976;128;64941;64914
40;933.7571;48.9;593.9611;Air;2541.97;48.9;2465.568;Air;2541.97;0;2465.568;Ground;49.33;Transit;4;2.84;65906;166966;67392;16226;129;65786;65795
40;933.8457;51.14;592.9258;Ground;933.8456;0;592.9258;Ground;933.8456;0;592.9258;Ground;270.00;Transit;12;2.13;65906;166966;67392;16226;130;65795;65786
40;358.8881;104.9;-369.6183;Air;1193.506;104.9;-810.142;Air;1193.506;0;-810.142;Ground;207.83;Transit;5;1.28;66338;168007;67806;16312;131;66203;66240
40;357.9861;103.3;-368.6715;Air;1849.581;103.3;-1303.24;Air;1849.581;0;-1303.24;Ground;212.07;Transit;10;2.88;66338;168007;67806;16312;132;66240;66203
40;2385.661;94.7;1943.154;Air;2340.676;94.7;1224.196;Air;2340.676;0;1224.196;Ground;273.58;Transit;2;1.67;70175;177912;71782;17251;133;70146;70153
40;2385.549;95.6;1943.699;Air;-105.0583;95.6;-2480.178;Air;-105.0583;0;-2480.178;Ground;299.38;Transit;8;0.48;70175;177912;71782;17251;134;70153;70146
40;476.4917;45.12858;-1108.077;Ground;476.4917;0;-1108.077;Ground;476.4917;0;-1108.077;Ground;270.00;Transit;3;2.82;71100;180405;72767;17530;135;70893;71057
40;477.8269;44.1;-1106.87;Air;-2068.784;44.1;-2551.662;Air;-2068.784;0;-2551.662;Ground;330.43;Transit;8;1.36;71100;180405;72767;17530;136;71057;70893
40;-463.0015;73.9;738.0464;Air;2699.55;73.9;-58.36377;Air;2699.55;0;-58.36377;Ground;194.13;Transit;20;2.64;71106;180420;72777;17536;137;71068;71078
40;-461.0754;74.6;736.3197;Air;-1569.497;74.6;-2238.885;Air;-1569.497;0;-2238.885;Ground;290.43;Transit;6;2.78;71106;180420;72777;17536;138;71078;71068
40;125.7155;63.4;2110.708;Air;2630.489;63.4;2367.502;Air;2630.489;0;2367.502;Ground;5.85;Transit;4;2.99;71858;182314;73543;17714;139;71770;71834
40;127.8576;64.7;2109.911;Air;90.71997;64.7;2129.087;Air;90.71997;0;2129.087;Ground;152.69;Transit;17;2.60;71858;182314;73543;17714;140;71834;71770
40;1411.252;42.8;535.2557;Air;2230.779;42.8;1978.819;Air;2230.779;0;1978.819;Ground;60.42;Transit;4;1.48;72111;182989;73815;17771;141;71904;71930
40;1410.322;42.7;536.1409;Air;1860.313;42.7;-5.284424;Air;1860.313;0;-5.284424;Ground;230.27;Transit;5;1.19;72111;182989;73815;17771;142;71930;71904
40;-704.1385;64.4;-761.1801;Air;-2618.475;64.4;2417.358;Air;-2618.475;0;2417.358;Ground;121.06;Transit;5;2.08;72504;184099;74280;17889;143;72458;72475
40;-706.0714;64.8;-761.0107;Air;632.4729;64.8;664.7417;Air;632.4729;0;664.7417;Ground;46.81;Transit;7;1.93;72504;184099;74280;17889;144;72475;72458
40;-813.8423;45.10001;1542.932;Ground;-813.8422;0;1542.932;Ground;-813.8422;0;1542.932;Ground;270.00;Transit;10;2.67;72513;184119;74291;17892;145;72469;72491
40;-815.3663;44.5;1544.419;Air;-24.37256;44.5;-1355.299;Air;-24.37256;0;-1355.299;Ground;254.74;Transit;8;1.93;72513;184119;74291;17892;146;72491;72469
40;-607.1582;72;640.8805;Air;-1187.364;72;2182.518;Air;-1187.364;0;2182.518;Ground;110.62;Transit;17;2.74;75317;191248;77131;18540;147;75284;75303
40;-607.1487;71.5;643.0257;Air;-1386.633;71.5;-2659.665;Air;-1386.633;0;-2659.665;Ground;283.28;Transit;21;2.18;75317;191248;77131;18540;148;75303;75284
40;779.115;72.3;693.1564;Air;758.2985;72.3;-1708.895;Air;758.2985;0;-1708.895;Ground;270.50;Transit;5;1.73;75378;191406;77195;18558;149;75240;75290
40;778.3334;74;693.3599;Air;1110.128;74;160.8733;Air;1110.128;0;160.8733;Ground;238.07;Transit;8;2.07;75378;191406;77195;18558;150;75290;75240
40;-513.9172;76.5;177.1534;Air;-1071.577;76.5;561.626;Air;-1071.577;0;561.626;Ground;145.42;Transit;7;0.12;75801;192460;77641;18654;151;75709;75775
40;-514.021;76.11785;177.5325;Air;-514.021;115.5;177.5325;Air;172.1025;0;1303.737;Ground;270.00;Transit;1;1.06;75801;192460;77641;18654;152;75775;75709
40;-1830.838;103.5;1444.989;Air;-2393.209;103.5;692.3383;Air;-2393.209;0;692.3383;Ground;306.77;Transit;7;2.86;79952;203002;81923;19719;153;79874;79915
40;-1832.997;103.2;1443.95;Air;-1825.354;103.2;2497.615;Air;-1825.354;0;2497.615;Ground;89.58;Transit;2;2.08;79952;203002;81923;19719;154;79915;79874
40;-483.2662;71.2;84.90033;Air;-2270.188;71.2;-48.72949;Air;-2270.188;0;-48.72949;Ground;355.72;Transit;14;2.57;80754;204947;82687;19939;155;80702;80713
