Simulation Mode;Density target;currentPosition X;currentPosition Y;currentPosition Z;currentPosition Type;nextPosition X;nextPosition Y;nextPosition Z;nextPosition Type;targetPosition X;targetPosition Y;targetPosition Z;targetPosition Type;Heading angle;flightState;localCollisions;currentPathStep;currentStepPercentage;flightSpeed;aircraftDiameter;Flight count;Far collisions;Medium collisions;Close collisions;Spot on collisions
Polygons;20;628.9165;70;586.3195;NoFlyEvasion;568.5121;70;643.043;NoFlyEvasion;-1558.642;0;896.1276;Ground;136.80;Transit;1 1 1 1;11;38;9;1.45;128;119;54;15;1;1.615984;1.582077;88;119
Polygons;20;628.1553;70;587.7064;NoFlyEvasion;642.8117;70;574.1082;NoFlyEvasion;1387.357;0;-386.7036;Ground;222.86;Transit;1 1 1 1;4;71;24;1.78;128;119;54;15;2;1.615984;1.582077;119;88
Polygons;20;-1481.24;100;-1278.56;NoFlyEvasion;-1506.703;100;-1238.436;NoFlyEvasion;-1642.07;0;444.3454;Ground;122.40;Transit;1 1 1 1;6;64;5;1.47;729;992;404;93;3;0.8736315;0.8709347;685;705
Polygons;20;-1480.773;100;-1279.295;NoFlyEvasion;-1506.703;100;-1238.436;NoFlyEvasion;-2413.148;0;1787.182;Ground;122.40;Transit;1 1 1 1;6;59;14;0.28;729;992;404;93;4;0.8736315;0.8709347;705;685
Polygons;20;218.4608;60;2039.028;Air;-2033.148;60;247.7715;Air;-2033.148;0;247.7715;Ground;321.50;Transit;1 1 1 1;1;7;4;0.80;808;1086;443;107;5;1.354324;1.320031;795;800
Polygons;20;218.5794;60;2040.342;Air;-467.2832;60;1055.036;Air;-467.2832;0;1055.036;Ground;304.84;Transit;1 1 1 1;1;28;13;1.91;808;1086;443;107;6;1.354324;1.320031;800;795
Polygons;20;-612.2117;100;-597.1468;NoFlyEvasion;-616.653;100;-591.7782;NoFlyEvasion;-2040.791;0;-628.687;Ground;129.60;Transit;1 0 1 1;6;94;3;2.03;909;1250;505;122;7;1.403821;1.327532;765;875
Polygons;20;-613.0579;100;-596.1239;NoFlyEvasion;-527.1759;100;-699.9377;NoFlyEvasion;2624.36;0;-1877.166;Ground;230.40;Transit;1 1 1 1;7;0;12;0.78;909;1250;505;122;8;1.403821;1.327532;875;765
Polygons;20;-986.9316;40;-441.6509;NoFlyEvasion;-999.9999;40;-440;NoFlyEvasion;-2127.166;0;-216.2573;Ground;172.80;Transit;1 1 1 1;8;85;12;1.65;1193;1703;667;177;9;1.194252;1.172146;1158;1169
Polygons;20;-988.0945;40;-441.504;NoFlyEvasion;-860.7328;40;-457.5937;NoFlyEvasion;-467.8057;0;-2227.008;Ground;187.20;Transit;1 1 1 1;3;0;20;0.74;1193;1703;667;177;10;1.194252;1.172146;1169;1158
