Density target;Current position x;Current position y;Current position z;Current position type;Next position x;Next position y;Next position z;Next position type;Target position x;Target position y;Target position z;Target position type;Heading angle;Flight state;Flight speed;Aircraft diameter;Flight count;Total far collisions;Total medium collisions;Total close collisions;Total spot on collisions;This uav id;Other uav id
50;-574.6053;89.6;-674.4935;Air;-150.8665;89.6;-1070.493;Air;-150.8665;0;-1070.493;Ground;223.06;Transit;2;2.17;3876;11653;4643;948;13;3672;3835
50;-572.5021;89.3;-674.8904;Air;459.6851;89.3;-1604.053;Air;459.6851;0;-1604.053;Ground;221.99;Transit;1;2.16;3876;11653;4643;948;14;3835;3672
50;20.09667;85.3;430.7307;Air;1928.062;85.3;-419.3962;Air;1928.062;0;-419.3962;Ground;204.02;Transit;4;1.39;7380;22180;8816;1844;15;7114;7339
50;18.40754;86;430.5387;Air;279.5105;86;297.3689;Air;279.5105;0;297.3689;Ground;207.02;Transit;12;2.36;7380;22180;8816;1844;16;7339;7114
50;956.5135;90.6;463.3641;Air;2251.833;90.6;-958.6785;Air;2251.833;0;-958.6785;Ground;227.67;Transit;7;1.80;9307;27776;11018;2257;17;9184;9189
50;956.9536;90.9;461.9078;Air;2544.93;90.9;-1375.842;Air;2544.93;0;-1375.842;Ground;229.17;Transit;6;1.30;9307;27776;11018;2257;18;9189;9184
50;108.9876;51.4;-1568.697;Air;462.3254;51.4;-1122.104;Air;462.3254;0;-1122.104;Ground;51.65;Transit;3;2.58;9770;29212;11580;2388;19;9616;9667
50;107.0757;50.3;-1570.38;Air;863.4557;50.3;-776.6901;Air;863.4557;0;-776.6901;Ground;46.38;Transit;5;2.98;9770;29212;11580;2388;20;9667;9616
50;594.3703;47.2;1264.392;Air;1811.075;47.2;2042.029;Air;1811.075;0;2042.029;Ground;32.58;Transit;6;2.16;9902;29666;11755;2421;21;9665;9825
50;592.7243;47.3;1263.514;Air;2040.678;47.3;2203.434;Air;2040.678;0;2203.434;Ground;32.99;Transit;15;1.70;9902;29666;11755;2421;22;9825;9665
50;-2190.563;47.7;-541.7141;Air;-1130.309;47.7;200.0632;Air;-1130.309;0;200.0632;Ground;34.98;Transit;2;1.27;10004;29998;11889;2458;23;9985;9988
50;-2190.039;47.8;-543.7219;Air;67.42896;47.8;1059.291;Air;67.42896;0;1059.291;Ground;35.38;Transit;10;2.91;10004;29998;11889;2458;24;9988;9985
50;-2212.462;55.8;-977.7765;Air;-1408.933;55.8;1414.253;Air;-1408.933;0;1414.253;Ground;71.43;Transit;6;1.13;16527;49372;19352;3984;25;16412;16489
50;-2211.801;55.6;-978.733;Air;-1241.967;55.6;1763.888;Air;-1241.967;0;1763.888;Ground;70.53;Transit;14;1.28;16527;49372;19352;3984;26;16489;16412
50;690.338;112.6;299.1657;Air;-447.9617;112.6;-456.3647;Air;-447.9617;0;-456.3647;Ground;326.43;Transit;3;2.97;17123;51278;20071;4116;27;16913;17041
50;690.6949;113.6;300.4394;Air;226.585;113.6;43.54077;Air;226.585;0;43.54077;Ground;331.03;Transit;9;0.39;17123;51278;20071;4116;28;17041;16913
50;1327.159;106.3;945.0568;Air;1225.385;106.3;756.5441;Air;1225.385;0;756.5441;Ground;298.36;Transit;2;1.42;18801;56318;22084;4562;29;18649;18741
50;1327.74;106.5;946.0229;Air;477.5181;106.5;-594.2239;Air;477.5181;0;-594.2239;Ground;298.90;Transit;10;0.92;18801;56318;22084;4562;30;18741;18649
50;-992.3062;94.2;-1564.188;Air;-664.927;94.2;-2231.63;Air;-664.927;0;-2231.63;Ground;243.87;Transit;5;1.52;19216;57579;22552;4657;31;18933;19107
50;-992.2521;94.3;-1561.94;Air;-806.5064;94.3;-1945.933;Air;-806.5064;0;-1945.933;Ground;244.19;Transit;7;2.99;19216;57579;22552;4657;32;19107;18933
50;-1693.344;111.9;-1772.98;Air;-2522.358;111.9;-2391.141;Air;-2522.358;0;-2391.141;Ground;323.29;Transit;12;2.69;19579;58517;22946;4731;33;19459;19543
50;-1693.927;110.7;-1774.187;Air;-2526.725;110.7;-2528.411;Air;-2526.725;0;-2528.411;Ground;317.83;Transit;2;1.00;19579;58517;22946;4731;34;19543;19459
50;-1268.197;56.4;837.8138;Air;-928.6179;56.4;2015.692;Air;-928.6179;0;2015.692;Ground;73.92;Transit;3;1.21;21005;62880;24648;5068;35;20768;20846
50;-1268.555;56.8;836.4114;Air;-887.3027;56.8;2317.366;Air;-887.3027;0;2317.366;Ground;75.56;Transit;8;1.86;21005;62880;24648;5068;36;20846;20768
50;-1150.23;88.4;353.5699;Air;478.1494;88.4;-917.616;Air;478.1494;0;-917.616;Ground;217.98;Transit;4;2.69;21500;64361;25229;5178;37;21419;21470
50;-1150.121;88.4;355.4104;Air;2306.834;88.4;-2331.417;Air;2306.834;0;-2331.417;Ground;217.86;Transit;9;1.02;21500;64361;25229;5178;38;21470;21419
50;2155.096;44.9;1985.065;Air;2251.523;44.9;2024.156;Air;2251.523;0;2024.156;Ground;22.07;Transit;5;2.91;22199;66574;26085;5378;39;21759;22145
50;2154.189;44.4;1983.734;Air;2542.302;44.4;2125.365;Air;2542.302;0;2125.365;Ground;20.05;Transit;15;0.61;22199;66574;26085;5378;40;22145;21759
50;-1595.155;96.8;1042.803;Air;-900.127;96.8;-1642.836;Air;-900.127;0;-1642.836;Ground;255.49;Transit;4;2.78;23513;70757;27746;5691;41;23436;23458
50;-1596.053;95.5;1040.736;Air;-1354.549;95.5;388.9321;Air;-1354.549;0;388.9321;Ground;249.67;Transit;1;2.43;23513;70757;27746;5691;42;23458;23436
50;670.5637;41.3;576.5157;Air;2026.852;41.3;716.7011;Air;2026.852;0;716.7011;Ground;5.90;Transit;6;2.74;26437;79400;31107;6386;43;26280;26427
50;672.8909;40.34073;577.5146;Air;672.8909;53.4;577.5146;Air;1386.341;0;1825.954;Ground;270.00;Transit;2;2.72;26437;79400;31107;6386;44;26427;26280
50;-1002.916;102.5;-799.1365;Air;-1155.317;102.5;-1580.956;Air;-1155.317;0;-1580.956;Ground;281.03;Transit;12;1.89;26502;79592;31188;6408;45;26454;26458
50;-1003.939;100.9;-798.662;Air;-1037.715;100.9;-1312.004;Air;-1037.715;0;-1312.004;Ground;273.76;Transit;15;2.03;26502;79592;31188;6408;46;26458;26454
50;150.7829;52.3;53.55484;Air;235.0815;52.3;176.3857;Air;235.0815;0;176.3857;Ground;55.54;Transit;22;1.22;27606;82810;32414;6635;47;27561;27583
50;152.0999;53.60701;54.09155;Air;152.0999;69.9;54.09155;Air;-486.0029;0;701.5172;Ground;270.00;Transit;1;2.65;27606;82810;32414;6635;48;27583;27561
50;-930.0607;85.6;1362.507;Air;87.22607;85.6;887.1345;Air;87.22607;0;887.1345;Ground;205.05;Transit;1;2.49;29234;87930;34409;7098;49;29086;29118
50;-930.4856;86;1364.333;Air;-114.7446;86;949.1987;Air;-114.7446;0;949.1987;Ground;206.97;Transit;5;1.39;29234;87930;34409;7098;50;29118;29086
50;559.7537;116.3;-756.7995;Air;-20.16626;116.3;-931.1951;Air;-20.16626;0;-931.1951;Ground;343.26;Transit;2;2.68;29938;90208;35277;7297;51;29489;29906
50;561.8035;114.7;-756.7385;Air;-1990.699;114.7;-1891.734;Air;-1990.699;0;-1891.734;Ground;336.03;Transit;20;2.56;29938;90208;35277;7297;52;29906;29489
50;-450.7286;76.4;582.7967;Air;-2680.332;76.4;1229.302;Air;-2680.332;0;1229.302;Ground;163.83;Transit;4;2.04;31439;94784;37029;7673;53;31266;31332
50;-450.0671;77.2;583.0817;Air;-1837.015;77.2;892.149;Air;-1837.015;0;892.149;Ground;167.44;Transit;10;0.17;31439;94784;37029;7673;54;31332;31266
50;553.5288;82.43972;643.9377;Ground;553.5288;0;643.9377;Ground;553.5288;0;643.9377;Ground;270.00;Transit;4;1.88;31502;94964;37106;7696;55;31251;31414
50;552.2952;81.8;643.8837;Air;2188.346;81.8;411.3972;Air;2188.346;0;411.3972;Ground;188.09;Transit;15;1.12;31502;94964;37106;7696;56;31414;31251
50;-1360.507;60.3;12.49612;Air;-1392.843;60.3;1155.389;Air;-1392.843;0;1155.389;Ground;91.62;Transit;1;0.79;33229;100319;39277;8203;57;33126;33195
50;-1360.408;59;11.76833;Air;-1257.504;59;1328.423;Air;-1257.504;0;1328.423;Ground;85.53;Transit;7;2.21;33229;100319;39277;8203;58;33195;33126
50;-596.4016;61;228.0081;Air;-669.4819;61;1133.402;Air;-669.4819;0;1133.402;Ground;94.61;Transit;12;0.69;33285;100524;39360;8221;59;33181;33239
50;-597.1482;61.2;228.194;Air;-598.4006;61.2;241.4326;Air;-598.4006;0;241.4326;Ground;95.40;Transit;6;0.93;33285;100524;39360;8221;60;33239;33181
50;1291.427;68.6;-870.1222;Air;-899.5191;68.6;1880.29;Air;-899.5191;0;1880.29;Ground;128.54;Transit;17;0.85;34407;103930;40704;8506;61;34388;34400
50;1291.797;69.3;-871.3042;Air;-467.2473;69.3;1083.683;Air;-467.2473;0;1083.683;Ground;131.98;Transit;25;2.05;34407;103930;40704;8506;62;34400;34388
50;2006.356;109.2;699.0334;Air;1317.543;109.2;-90.51489;Air;1317.543;0;-90.51489;Ground;311.10;Transit;7;1.50;35565;107490;42131;8834;63;35535;35557
50;2008.288;109.5;699.1874;Air;320.7859;109.5;-1126.917;Air;320.7859;0;-1126.917;Ground;312.74;Transit;20;2.59;35565;107490;42131;8834;64;35557;35535
50;-980.1071;94.1;-215.2255;Air;-317.5801;94.1;-1542.408;Air;-317.5801;0;-1542.408;Ground;243.47;Transit;10;2.15;35612;107621;42179;8841;65;35494;35514
50;-981.1808;93.1;-216.4341;Air;-377.1272;93.1;-1221.994;Air;-377.1272;0;-1221.994;Ground;239.01;Transit;11;1.66;35612;107621;42179;8841;66;35514;35494
50;1253.377;65.4;495.1705;Air;1074.248;65.4;893.5156;Air;1074.248;0;893.5156;Ground;114.21;Transit;3;2.58;35746;108082;42355;8892;67;35294;35689
50;1255.237;65.3;493.6294;Air;1157.468;65.3;714.2834;Air;1157.468;0;714.2834;Ground;113.90;Transit;27;2.33;35746;108082;42355;8892;68;35689;35294
50;-2190.363;94.9;936.4666;Air;-1748.485;94.9;-103.9268;Air;-1748.485;0;-103.9268;Ground;246.99;Transit;1;2.40;35929;108624;42570;8956;69;35843;35919
50;-2191.404;94.1;938.1028;Air;-915.1433;94.1;-1603.362;Air;-915.1433;0;-1603.362;Ground;243.34;Transit;13;1.94;35929;108624;42570;8956;70;35919;35843
50;343.7152;73.6;-1262.295;Air;-1111.062;73.6;-462.6062;Air;-1111.062;0;-462.6062;Ground;151.20;Transit;3;2.14;36130;109237;42811;9001;71;35955;36084
50;345.4558;73.1;-1261.995;Air;-1934.863;73.1;115.4402;Air;-1934.863;0;115.4402;Ground;148.87;Transit;22;1.65;36130;109237;42811;9001;72;36084;35955
50;2269.835;64.7;-1638.384;Air;1127.757;64.7;1279.765;Air;1127.757;0;1279.765;Ground;111.37;Transit;4;2.28;36739;111134;43521;9161;73;36680;36730
50;2268.564;63.3;-1639.871;Air;1839.628;63.3;-26.24194;Air;1839.628;0;-26.24194;Ground;104.89;Transit;19;2.64;36739;111134;43521;9161;74;36730;36680
50;214.7154;108;1009.465;Air;-1322.506;108;-1104.574;Air;-1322.506;0;-1104.574;Ground;306.02;Transit;7;2.47;38569;116785;45706;9627;75;38463;38476
50;214.9017;109.3;1008.954;Air;-900.6017;109.3;-242.5994;Air;-900.6017;0;-242.5994;Ground;311.71;Transit;2;0.36;38569;116785;45706;9627;76;38476;38463
50;1229.475;71.5;-210.3196;Air;447.8389;71.5;406.8069;Air;447.8389;0;406.8069;Ground;141.71;Transit;2;2.94;39315;118908;46539;9797;77;39116;39307
50;1230.353;70.2;-212.4979;Air;-832.7441;70.2;1772.33;Air;-832.7441;0;1772.33;Ground;136.11;Transit;28;2.85;39315;118908;46539;9797;78;39307;39116
50;915.2515;45.5;2402.945;Air;1132.868;45.5;2503.842;Air;1132.868;0;2503.842;Ground;24.87;Transit;1;1.56;40390;122123;47806;10051;79;39937;40340
50;914.9363;45.7;2402.078;Air;931.8241;45.7;2410.268;Air;931.8241;0;2410.268;Ground;25.87;Transit;22;0.54;40390;122123;47806;10051;80;40340;39937
50;10.34136;61.6;-464.9184;Air;-228.7344;61.6;1399.205;Air;-228.7344;0;1399.205;Ground;97.31;Transit;4;2.90;41947;127020;49683;10467;81;41862;41888
50;9.885742;64.25003;-465.4636;Ground;9.885742;0;-465.4636;Ground;9.885742;0;-465.4636;Ground;270.00;Transit;15;2.60;41947;127020;49683;10467;82;41888;41862
50;-625.7997;107.6;-800.0198;Air;-1899.819;107.6;-2691.302;Air;-1899.819;0;-2691.302;Ground;303.97;Transit;5;2.66;42132;127652;49934;10533;83;41792;42071
50;-623.5043;107.4;-798.8672;Air;-1041.33;107.4;-1438.19;Air;-1041.33;0;-1438.19;Ground;303.17;Transit;25;2.54;42132;127652;49934;10533;84;42071;41792
50;1566.547;106.5;12.06644;Air;1414.872;106.5;-258.4004;Air;1414.872;0;-258.4004;Ground;299.28;Transit;5;1.77;42371;128347;50192;10585;85;42176;42321
50;1566.319;105.1;13.78704;Air;1102.259;105.1;-1081.737;Air;1102.259;0;-1081.737;Ground;292.96;Transit;21;2.81;42371;128347;50192;10585;86;42321;42176
50;234.9189;66.17001;-2440.398;Ground;234.9189;0;-2440.398;Ground;234.9189;0;-2440.398;Ground;270.00;Transit;1;1.07;42485;128702;50339;10611;87;42297;42469
50;234.9203;65.2;-2441.958;Air;27.41919;65.2;-1966.857;Air;27.41919;0;-1966.857;Ground;113.59;Transit;9;2.75;42485;128702;50339;10611;88;42469;42297
50;1952.733;105.7;537.0024;Air;1443.343;105.7;-530.812;Air;1443.343;0;-530.812;Ground;295.50;Transit;5;1.30;43447;131559;51453;10877;89;43389;43400
50;1953.281;106.1;538.4113;Air;614.2847;106.1;-2070.171;Air;614.2847;0;-2070.171;Ground;297.17;Transit;9;1.87;43447;131559;51453;10877;90;43400;43389
50;153.9029;48.8;587.0735;Air;855.8523;48.8;1170.478;Air;855.8523;0;1170.478;Ground;39.73;Transit;4;0.53;43929;133138;52092;10991;91;43607;43916
50;153.5086;48.5;587.196;Air;1578.595;48.5;1720.776;Air;1578.595;0;1720.776;Ground;38.50;Transit;15;0.51;43929;133138;52092;10991;92;43916;43607
50;436.3713;110.8;897.1149;Air;228.3223;110.8;711.4718;Air;228.3223;0;711.4718;Ground;318.26;Transit;1;1.69;44248;134190;52512;11074;93;43702;44194
50;437.2429;108.8;897.1418;Air;-2070.585;108.8;-2172.201;Air;-2070.585;0;-2172.201;Ground;309.25;Transit;18;2.72;44248;134190;52512;11074;94;44194;43702
50;-892.7998;68.38;-432.2964;Ground;-892.7998;0;-432.2964;Ground;-892.7998;0;-432.2964;Ground;270.00;Transit;4;2.31;45482;137832;53961;11374;95;45207;45396
50;-891.2333;68.1;-434.2297;Air;-1425.804;68.1;293.6113;Air;-1425.804;0;293.6113;Ground;126.30;Transit;12;2.85;45482;137832;53961;11374;96;45396;45207
50;-599.9742;49.6;-569.3181;Air;-560.6604;49.6;-532.0166;Air;-560.6604;0;-532.0166;Ground;43.50;Transit;18;2.68;45811;138902;54402;11446;97;45769;45786
50;-601.4872;48.9;-568.2037;Air;2664.493;48.9;2214.436;Air;2664.493;0;2214.436;Ground;40.43;Transit;27;1.37;45811;138902;54402;11446;98;45786;45769
50;1973.545;41.1;-1916.08;Air;2445.239;41.1;-1874.068;Air;2445.239;0;-1874.068;Ground;5.09;Transit;5;2.48;45937;139356;54573;11489;99;45634;45866
50;1972.465;41.9;-1915.957;Air;2624.594;41.9;-1816.307;Air;2624.594;0;-1816.307;Ground;8.69;Transit;13;0.33;45937;139356;54573;11489;100;45866;45634
50;109.5815;73.1;-340.2048;Air;-911.7976;73.1;270.7043;Air;-911.7976;0;270.7043;Ground;149.12;Transit;3;2.45;47369;143880;56281;11837;101;47319;47349
50;110.2567;71.7;-340.3754;Air;-579.9409;71.7;187.4263;Air;-579.9409;0;187.4263;Ground;142.59;Transit;19;0.75;47369;143880;56281;11837;102;47349;47319
50;913.0009;83.9;-87.75782;Air;1449.769;83.9;-258.4155;Air;1449.769;0;-258.4155;Ground;197.64;Transit;1;2.06;48082;146137;57146;11993;103;47906;47915
50;911.4485;83.8;-86.98959;Air;1691.662;83.8;-329.6775;Air;1691.662;0;-329.6775;Ground;197.28;Transit;6;1.49;48082;146137;57146;11993;104;47915;47906
50;-1412.207;89;1294.351;Air;-1364.825;89;1253.636;Air;-1364.825;0;1253.636;Ground;220.67;Transit;2;1.84;48697;148008;57863;12130;105;48517;48692
50;-1413.367;89.5;1294.072;Air;988.8287;89.5;-908.6243;Air;988.8287;0;-908.6243;Ground;222.52;Transit;22;0.78;48697;148008;57863;12130;106;48692;48517
50;-1767.041;45;1004;Air;1749.1;45;2465.387;Air;1749.1;0;2465.387;Ground;22.57;Transit;7;1.74;49500;150509;58784;12336;107;49463;49476
50;-1768.031;44.1;1002.388;Air;1836.426;44.1;2223.699;Air;1836.426;0;2223.699;Ground;18.72;Transit;9;2.47;49500;150509;58784;12336;108;49476;49463
50;2365.786;55.3;1904.645;Air;2379.896;55.3;1941.176;Air;2379.896;0;1941.176;Ground;68.88;Transit;3;1.62;51860;158015;61672;12932;109;51740;51794
50;2365.119;54.8;1903.914;Air;2561.264;54.8;2357.752;Air;2561.264;0;2357.752;Ground;66.63;Transit;22;0.70;51860;158015;61672;12932;110;51794;51740
50;-1884.75;94.4;389.2606;Air;-485.4629;94.4;-2592.027;Air;-485.4629;0;-2592.027;Ground;244.86;Transit;6;2.30;55125;167792;65493;13734;111;55000;55103
50;-1884.511;96;387.6271;Air;-933.1643;96;-2502.599;Air;-933.1643;0;-2502.599;Ground;251.78;Transit;2;2.32;55125;167792;65493;13734;112;55103;55000
50;1870.828;52;2285.194;Air;1915.554;52;2346.666;Air;1915.554;0;2346.666;Ground;53.96;Transit;2;2.42;55885;170111;66406;13921;113;55510;55779
50;1868.528;52.6;2284.449;Air;2096.77;52.6;2632.125;Air;2096.77;0;2632.125;Ground;56.72;Transit;12;2.68;55885;170111;66406;13921;114;55779;55510
50;419.0291;58.4;10.86984;Air;426.3318;58.4;68.0083;Air;426.3318;0;68.0083;Ground;82.72;Transit;1;1.24;59250;180470;70434;14701;115;59026;59161
50;418.0287;60;10.08202;Air;414.1428;60;2540.287;Air;414.1428;0;2540.287;Ground;90.09;Transit;8;2.87;59250;180470;70434;14701;116;59161;59026
50;-1399.533;75.1;789.7875;Air;-1684.867;75.1;905.9396;Air;-1684.867;0;905.9396;Ground;157.85;Transit;2;2.38;61886;188508;73513;15312;117;61449;61749
50;-1398.261;74.6;789.3132;Air;-1788.502;74.6;963.579;Air;-1788.502;0;963.579;Ground;155.94;Transit;11;0.67;61886;188508;73513;15312;118;61749;61449
50;-1070.659;107.3;-320.6159;Air;-1607.268;107.3;-1161.261;Air;-1607.268;0;-1161.261;Ground;302.55;Transit;6;2.40;63560;193420;75380;15690;119;63377;63510
50;-1069.917;108.6;-321.8743;Air;-2382.315;108.6;-1968.375;Air;-2382.315;0;-1968.375;Ground;308.56;Transit;3;1.53;63560;193420;75380;15690;120;63510;63377
50;2271.668;100.6;1585.497;Air;2084.708;100.6;-2733.877;Air;2084.708;0;-2733.877;Ground;272.48;Transit;11;2.98;64006;194827;75918;15821;121;63976;63984
50;2270.138;99.15537;1584.733;Air;2270.138;114.9;1584.733;Air;518.0706;0;827.6129;Ground;270.00;Transit;2;1.51;64006;194827;75918;15821;122;63984;63976
50;-637.4699;42.6;370.4373;Air;-90.1355;42.6;485.645;Air;-90.1355;0;485.645;Ground;11.89;Transit;14;0.22;65568;199807;77899;16238;123;65510;65538
50;-638.0455;42.1;370.9804;Air;-489.1206;42.1;396.2576;Air;-489.1206;0;396.2576;Ground;9.63;Transit;22;1.69;65568;199807;77899;16238;124;65538;65510
50;1918.368;87.5;-545.9996;Air;2395.268;87.5;-862.6948;Air;2395.268;0;-862.6948;Ground;213.59;Transit;9;0.81;66210;201861;78672;16417;125;65964;66059
50;1918.255;86.7;-546.4354;Air;2596.541;86.7;-937.902;Air;2596.541;0;-937.902;Ground;209.99;Transit;3;1.04;66210;201861;78672;16417;126;66059;65964
50;1449.359;92.7;453.3931;Air;2541.859;92.7;-1236.21;Air;2541.859;0;-1236.21;Ground;237.11;Transit;5;1.88;67980;207386;80853;16874;127;67780;67922
50;1448.482;90.8;454.1723;Air;1729.514;90.8;134.7441;Air;1729.514;0;134.7441;Ground;228.66;Transit;23;2.76;67980;207386;80853;16874;128;67922;67780
50;873.5327;94.5;-668.701;Air;1444.995;94.5;-1911.091;Air;1444.995;0;-1911.091;Ground;245.30;Transit;4;1.62;71374;217994;84877;17796;129;71247;71292
50;872.8043;94.2;-666.8018;Air;1720.824;94.2;-2406.381;Air;1720.824;0;-2406.381;Ground;244.01;Transit;10;2.53;71374;217994;84877;17796;130;71292;71247
50;-1243.195;48.2;-1973.709;Air;2650.105;48.2;987.3641;Air;2650.105;0;987.3641;Ground;37.26;Transit;7;1.80;71981;219858;85571;17932;131;71904;71966
50;-1243.858;49.2;-1974.199;Air;-314.4922;49.2;-1155.349;Air;-314.4922;0;-1155.349;Ground;41.38;Transit;26;1.04;71981;219858;85571;17932;132;71966;71904
50;-603.0025;73.7;-208.9014;Air;-2055.813;73.7;568.0522;Air;-2055.813;0;568.0522;Ground;151.86;Transit;4;2.87;72419;221326;86121;18048;133;72143;72376
50;-601.4688;75.34;-208.1865;Ground;-601.4688;0;-208.1865;Ground;-601.4688;0;-208.1865;Ground;270.00;Transit;16;1.86;72419;221326;86121;18048;134;72376;72143
50;198.8818;90.3;628.2734;Air;615.249;90.3;190.1125;Air;615.249;0;190.1125;Ground;226.46;Transit;1;2.47;73356;224214;87262;18299;135;73050;73289
50;197.7609;91.8;628.3263;Air;2435.786;91.8;-2368.479;Air;2435.786;0;-2368.479;Ground;233.25;Transit;9;1.30;73356;224214;87262;18299;136;73289;73050
50;1152.081;110.5;-895.2915;Air;-567.1492;110.5;-2483.636;Air;-567.1492;0;-2483.636;Ground;317.27;Transit;11;2.56;75576;230973;89848;18816;137;75499;75510
50;1151.591;108.8;-893.8035;Air;1078.028;108.8;-982.89;Air;1078.028;0;-982.89;Ground;309.55;Transit;15;2.09;75576;230973;89848;18816;138;75510;75499
50;1876.065;70.2;-1414.131;Air;998.3974;70.2;-561.4446;Air;998.3974;0;-561.4446;Ground;135.83;Transit;4;1.76;76794;234785;91313;19117;139;76677;76737
50;1876.255;70.2;-1416.181;Air;-2202.026;70.2;2502.554;Air;-2202.026;0;2502.554;Ground;136.14;Transit;6;2.36;76794;234785;91313;19117;140;76737;76677
50;378.4526;89.56986;-1451.828;Ground;378.4526;0;-1451.828;Ground;378.4526;0;-1451.828;Ground;270.00;Transit;1;0.39;79115;242034;94139;19681;141;78380;79040
50;378.9491;90.2;-1450.561;Air;673.6418;90.2;-1755.736;Air;673.6418;0;-1755.736;Ground;226.00;Transit;26;2.63;79115;242034;94139;19681;142;79040;78380
50;-215.7479;65.7;-1681.872;Air;-317.1013;65.7;-1470.987;Air;-317.1013;0;-1470.987;Ground;115.67;Transit;2;2.32;79194;242329;94261;19708;143;78952;79184
50;-215.2182;65.5;-1682.986;Air;-1202.173;65.5;467.4719;Air;-1202.173;0;467.4719;Ground;114.65;Transit;22;0.19;79194;242329;94261;19708;144;79184;78952
50;-624.2134;64.3;-1558.877;Air;-731.0884;64.3;-1253.463;Air;-731.0884;0;-1253.463;Ground;109.29;Transit;1;2.67;79457;243169;94581;19783;145;79111;79437
50;-622.1689;62.6;-1558.747;Air;-1166.822;62.6;1066.664;Air;-1166.822;0;1066.664;Ground;101.72;Transit;28;2.66;79457;243169;94581;19783;146;79437;79111
50;-833.8231;56.2;515.7742;Air;-800.7684;56.2;623.1489;Air;-800.7684;0;623.1489;Ground;72.89;Transit;9;0.41;79697;243835;94839;19841;147;79603;79608
50;-833.2518;55.5;516.6064;Air;-477.7271;55.5;1479.496;Air;-477.7271;0;1479.496;Ground;69.73;Transit;6;2.05;79697;243835;94839;19841;148;79608;79603
50;-35.69084;78.1;-1463.553;Air;-1582.899;78.1;-1234.238;Air;-1582.899;0;-1234.238;Ground;171.57;Transit;2;2.02;80389;245949;95660;20026;149;80267;80310
50;-34.23288;77.2;-1462.285;Air;-2216.507;77.2;-970.2171;Air;-2216.507;0;-970.2171;Ground;167.29;Transit;6;2.25;80389;245949;95660;20026;150;80310;80267
50;-570.6403;49.4;-374.3764;Air;261.374;49.4;382.9475;Air;261.374;0;382.9475;Ground;42.31;Transit;4;1.34;80708;247057;96119;20127;151;80652;80681
50;-572.0459;49.5;-375.6952;Air;18.85718;49.5;176.2683;Air;18.85718;0;176.2683;Ground;43.05;Transit;26;2.86;80708;247057;96119;20127;152;80681;80652
50;-430.5476;114.1;-305.2843;Air;-1189.214;114.1;-688.835;Air;-1189.214;0;-688.835;Ground;333.18;Transit;11;1.93;82380;252410;98201;20545;153;82266;82316
50;-429.6439;112.8;-305.0984;Air;-1516.018;112.8;-995.6765;Air;-1516.018;0;-995.6765;Ground;327.56;Transit;24;1.33;82380;252410;98201;20545;154;82316;82266
50;-282.6396;79.2;767.704;Air;-649.707;79.2;791.9482;Air;-649.707;0;791.9482;Ground;176.22;Transit;10;0.92;83037;254504;99005;20725;155;82967;82973
