Density target;Current position x;Current position y;Current position z;Current position type;Next position x;Next position y;Next position z;Next position type;Target position x;Target position y;Target position z;Target position type;Heading angle;Flight state;Flight speed;Aircraft diameter;Flight count;Total far collisions;Total medium collisions;Total close collisions;Total spot on collisions;This uav id;Other uav id
20;-1106.139;80;2072.159;Air;-1409.216;80;2088.501;Air;-1409.216;0;2088.501;Ground;176.91;Transit;8;2.46;2405;3382;1321;265;11;2338;2395
20;-1107.589;80;2071.529;Air;2687.942;80;1257.183;Air;2687.942;0;1257.183;Ground;192.11;Transit;13;0.99;2405;3382;1321;265;12;2395;2338
20;-32.66001;90;-343.0448;Air;826.7833;90;-1645.208;Air;826.7833;0;-1645.208;Ground;236.57;Transit;2;1.78;3004;4173;1601;322;13;2927;2973
20;-32.16243;90;-341.3561;Air;1013.617;90;-1605.417;Air;1013.617;0;-1605.417;Ground;230.40;Transit;17;1.82;3004;4173;1601;322;14;2973;2927
20;-397.677;70;-502.1176;Air;-1511.871;70;258.3579;Air;-1511.871;0;258.3579;Ground;145.69;Transit;3;1.67;3296;4577;1764;365;15;3159;3278
20;-396.0243;70;-501.8268;Air;-1841.379;70;197.1095;Air;-1841.379;0;197.1095;Ground;154.19;Transit;22;1.77;3296;4577;1764;365;16;3278;3159
20;-1213.503;80;1623.689;Air;-921.0767;80;1534.564;Air;-921.0767;0;1534.564;Ground;196.95;Transit;1;1.85;3321;4649;1791;374;17;3229;3274
20;-1211.67;80;1622.169;Air;-1999.537;80;1861.701;Air;-1999.537;0;1861.701;Ground;163.09;Transit;2;2.95;3321;4649;1791;374;18;3274;3229
20;765.1546;90;-23.8756;Air;1447.419;90;-525.2678;Air;1447.419;0;-525.2678;Ground;216.31;Transit;5;2.38;3614;5040;1937;404;19;3505;3594
20;763.5254;90;-24.19402;Air;1708.304;90;-393.512;Air;1708.304;0;-393.512;Ground;201.35;Transit;15;0.95;3614;5040;1937;404;20;3594;3505
20;640.9143;90;-587.9114;Air;1661.113;90;-1226.81;Air;1661.113;0;-1226.81;Ground;212.06;Transit;5;2.77;3628;5056;1940;407;21;3547;3597
20;641.0204;90;-585.8875;Air;1454.771;90;-1304.118;Air;1454.771;0;-1304.118;Ground;221.43;Transit;13;1.30;3628;5056;1940;407;22;3597;3547
20;1357.13;90;-1216.974;Air;1369.264;90;-1233.975;Air;1369.264;0;-1233.975;Ground;234.48;Transit;1;1.22;3640;5075;1948;411;23;3494;3597
20;1355.931;90;-1216.88;Air;1454.771;90;-1304.118;Air;1454.771;0;-1304.118;Ground;221.43;Transit;13;1.30;3640;5075;1948;411;24;3597;3494
20;-1783.029;70;1095.248;Air;-2210.861;70;1280.148;Air;-2210.861;0;1280.148;Ground;156.63;Transit;5;1.89;4313;5873;2243;463;25;4250;4267
20;-1781.425;70;1094.402;Air;-1894.292;70;1212.877;Air;-1894.292;0;1212.877;Ground;133.61;Transit;18;1.88;4313;5873;2243;463;26;4267;4250
20;-179.0558;90;291.7675;Air;1388.043;90;-1489.856;Air;1388.043;0;-1489.856;Ground;228.67;Transit;5;1.19;4324;5888;2247;466;27;4273;4306
20;-179.9657;90;292.5848;Air;1629.88;90;-1646.156;Air;1629.88;0;-1646.156;Ground;226.97;Transit;19;1.46;4324;5888;2247;466;28;4306;4273
20;305.8419;90;-942.4081;Air;1005.026;90;-1389.797;Air;1005.026;0;-1389.797;Ground;212.61;Transit;4;1.48;5299;7142;2744;579;29;5212;5272
20;306.2502;90;-940.3637;Air;1916.311;90;-2322.172;Air;1916.311;0;-2322.172;Ground;220.64;Transit;22;2.76;5299;7142;2744;579;30;5272;5212
20;346.9462;80;428.5894;Air;-636.4356;80;610.7336;Air;-636.4356;0;610.7336;Ground;169.51;Transit;9;1.14;6316;8556;3293;676;31;6281;6287
20;345.2517;80;428.8887;Air;2486.177;80;127.7688;Air;2486.177;0;127.7688;Ground;188.01;Transit;8;2.43;6316;8556;3293;676;32;6287;6281
20;-778.7782;90;1075.568;Air;-594.8373;90;795.095;Air;-594.8373;0;795.095;Ground;236.74;Transit;5;0.78;7851;10691;4146;827;33;7802;7847
20;-780.0911;90;1076.105;Air;2122.803;90;14.31665;Air;2122.803;0;14.31665;Ground;200.09;Transit;20;2.27;7851;10691;4146;827;34;7847;7802
20;525.0737;90;-1572.482;Air;1212.448;90;-2635.724;Air;1212.448;0;-2635.724;Ground;237.12;Transit;9;2.45;8064;10950;4237;838;35;7998;8043
20;523.2771;90;-1572.988;Air;2638.149;90;-2367.351;Air;2638.149;0;-2367.351;Ground;200.59;Transit;25;1.36;8064;10950;4237;838;36;8043;7998
20;543.4756;70;-98.42838;Air;-59.60498;70;680.4722;Air;-59.60498;0;680.4722;Ground;127.75;Transit;2;0.27;8797;11847;4563;916;37;8594;8777
20;543.9367;70;-99.75057;Air;-1140.736;70;1461.652;Air;-1140.736;0;1461.652;Ground;137.17;Transit;14;2.61;8797;11847;4563;916;38;8777;8594
20;1708.385;110;-1460.152;Air;1587.23;110;-2131.374;Air;1587.23;0;-2131.374;Ground;280.23;Transit;5;2.93;9624;12962;4995;1009;39;9486;9621
20;1710.559;110;-1459.187;Air;1481.92;110;-1990.973;Air;1481.92;0;-1990.973;Ground;293.27;Transit;20;2.02;9624;12962;4995;1009;40;9621;9486
20;446.7067;70;-602.0422;Air;-1221.325;70;1608.036;Air;-1221.325;0;1608.036;Ground;127.04;Transit;6;0.15;9752;13153;5070;1025;41;9709;9728
20;446.5278;70;-602.9246;Air;-462.5671;70;503.5708;Air;-462.5671;0;503.5708;Ground;129.41;Transit;15;1.73;9752;13153;5070;1025;42;9728;9709
20;550.7185;70;-1128.796;Air;-541.5762;70;-399.2219;Air;-541.5762;0;-399.2219;Ground;146.26;Transit;3;2.37;10428;14008;5393;1090;43;10381;10416
20;552.675;70;-1129.291;Air;-2223.708;70;1389.243;Air;-2223.708;0;1389.243;Ground;137.79;Transit;17;1.86;10428;14008;5393;1090;44;10416;10381
20;-1283.392;60;-1253.338;Air;-1559.641;60;-324.6558;Air;-1559.641;0;-324.6558;Ground;106.57;Transit;1;2.35;11811;15783;6100;1218;45;11704;11796
20;-1282.414;60;-1255.792;Air;-1696.73;60;936.8373;Air;-1696.73;0;936.8373;Ground;100.70;Transit;9;2.99;11811;15783;6100;1218;46;11796;11704
20;259.1692;90;-577.5688;Air;1434.461;90;-1839.586;Air;1434.461;0;-1839.586;Ground;227.04;Transit;3;0.15;11839;15829;6117;1223;47;11681;11822
20;258.6697;90;-576.6224;Air;1419.565;90;-1466.199;Air;1419.565;0;-1466.199;Ground;217.46;Transit;20;2.07;11839;15829;6117;1223;48;11822;11681
20;-541.116;60;747.5236;Air;-582.2946;60;980.9965;Air;-582.2946;0;980.9965;Ground;100.00;Transit;6;0.30;12327;16517;6383;1274;49;12234;12279
20;-541.0515;60;747.0403;Air;-761.9553;60;1307.726;Air;-761.9553;0;1307.726;Ground;111.50;Transit;13;0.80;12327;16517;6383;1274;50;12279;12234
20;1577.301;90;-1742.241;Air;1834.316;90;-2007.306;Air;1834.316;0;-2007.306;Ground;225.88;Transit;1;1.26;14618;19623;7564;1506;51;14483;14561
20;1577.369;90;-1740.518;Air;1702.952;90;-1820.734;Air;1702.952;0;-1820.734;Ground;212.57;Transit;9;2.22;14618;19623;7564;1506;52;14561;14483
20;497.4708;110;1135.73;Air;-97.51831;110;-1733.94;Air;-97.51831;0;-1733.94;Ground;281.71;Transit;5;2.04;15822;21284;8225;1659;53;15765;15817
20;496.93;110;1138.059;Air;-610.0295;110;-1249.911;Air;-610.0295;0;-1249.911;Ground;294.87;Transit;17;2.76;15822;21284;8225;1659;54;15817;15765
20;-299.871;90;415.1871;Air;1722.451;90;-1094.24;Air;1722.451;0;-1094.24;Ground;216.74;Transit;13;1.55;16991;22913;8861;1767;55;16971;16974
20;-300.9948;90;415.174;Air;1734.057;90;-1607.078;Air;1734.057;0;-1607.078;Ground;224.82;Transit;17;0.72;16991;22913;8861;1767;56;16974;16971
20;-869.783;60;-983.2884;Air;-904.5259;60;-166.5186;Air;-904.5259;0;-166.5186;Ground;92.44;Transit;5;0.54;16992;22914;8861;1769;57;16961;16988
20;-869.3417;60;-984.2195;Air;-2142.685;60;2341.261;Air;-2142.685;0;2341.261;Ground;110.95;Transit;20;1.76;16992;22914;8861;1769;58;16988;16961
20;1080.609;50;-1725.484;Air;1188.588;50;-1155.62;Air;1188.588;0;-1155.62;Ground;79.27;Transit;3;0.95;17248;23297;9011;1795;59;17188;17225
20;1080.439;50;-1724.62;Air;1956.482;50;-922.3555;Air;1956.482;0;-922.3555;Ground;42.48;Transit;3;0.83;17248;23297;9011;1795;60;17225;17188
20;-667.5927;80;-1939.976;Air;-1198.566;80;-1841.128;Air;-1198.566;0;-1841.128;Ground;169.45;Transit;7;2.89;17386;23499;9089;1814;61;17344;17376
20;-669.8896;80;-1941.396;Air;458.146;80;-1944.128;Air;458.146;0;-1944.128;Ground;180.14;Transit;17;2.71;17386;23499;9089;1814;62;17376;17344
20;1444.089;40;1931.858;Air;1809.46;40;2154.953;Air;1809.46;0;2154.953;Ground;31.41;Transit;2;0.94;17411;23535;9101;1819;63;17221;17386
20;1442.365;40;1931.392;Air;2707.46;40;2255.677;Air;2707.46;0;2255.677;Ground;14.38;Transit;10;2.76;17411;23535;9101;1819;64;17386;17221
20;1373.635;100;-1790.04;Air;1507.911;100;-2620.754;Air;1507.911;0;-2620.754;Ground;260.82;Transit;2;2.91;17901;24225;9360;1873;65;17882;17897
20;1372.686;100;-1787.715;Air;1608.409;100;-2253.444;Air;1608.409;0;-2253.444;Ground;243.15;Transit;8;2.22;17901;24225;9360;1873;66;17897;17882
20;-1636.671;60;1475.282;Air;-1886.282;60;2407.592;Air;-1886.282;0;2407.592;Ground;104.99;Transit;4;1.43;18464;25048;9656;1926;67;18421;18439
20;-1637.463;60;1474.003;Air;-1696.058;60;1714.507;Air;-1696.058;0;1714.507;Ground;103.69;Transit;23;1.72;18464;25048;9656;1926;68;18439;18421
20;-1359.267;100;-676.2202;Air;-665.4983;100;-2398.076;Air;-665.4983;0;-2398.076;Ground;248.05;Transit;3;2.99;18925;25711;9917;1964;69;18750;18820
20;-1357.767;100;-674.7122;Air;-1511.594;100;-1698.866;Air;-1511.594;0;-1698.866;Ground;278.54;Transit;3;1.27;18925;25711;9917;1964;70;18820;18750
20;1878.986;90;799.3948;Air;2460.786;90;315.0713;Air;2460.786;0;315.0713;Ground;219.78;Transit;7;2.88;18954;25770;9942;1970;71;18894;18918
20;1877.269;90;797.522;Air;2338.722;90;563.7107;Air;2338.722;0;563.7107;Ground;206.87;Transit;18;2.26;18954;25770;9942;1970;72;18918;18894
20;-519.7212;100;-794.8726;Air;-399.1038;100;-1446.123;Air;-399.1038;0;-1446.123;Ground;259.51;Transit;4;2.88;19048;25889;9983;1976;73;18961;19015
20;-521.8417;100;-793.2012;Air;210.6572;100;-2615.322;Air;210.6572;0;-2615.322;Ground;248.10;Transit;17;2.61;19048;25889;9983;1976;74;19015;18961
20;-591.6568;90;812.2856;Air;-487.9031;90;657.7871;Air;-487.9031;0;657.7871;Ground;236.12;Transit;2;2.86;19204;26115;10065;1989;75;19032;19190
20;-593.5393;90;812.7326;Air;1734.647;90;-1470.8;Air;1734.647;0;-1470.8;Ground;224.45;Transit;23;1.17;19204;26115;10065;1989;76;19190;19032
20;2130.536;50;-415.4725;Air;2403.884;50;433.6838;Air;2403.884;0;433.6838;Ground;72.16;Transit;2;2.24;19357;26347;10159;2008;77;19192;19310
20;2129.19;50;-415.9517;Air;2569.747;50;193.2937;Air;2569.747;0;193.2937;Ground;54.13;Transit;8;0.67;19357;26347;10159;2008;78;19310;19192
20;1134.84;70;-1300.524;Air;-1256.732;70;713.9737;Air;-1256.732;0;713.9737;Ground;139.89;Transit;11;0.75;19746;26885;10373;2051;79;19726;19727
20;1134.472;70;-1300.218;Air;-1377.592;70;1035.303;Air;-1377.592;0;1035.303;Ground;137.09;Transit;7;0.24;19746;26885;10373;2051;80;19727;19726
20;-1374.401;90;216.1363;Air;1951.22;90;-1498.576;Air;1951.22;0;-1498.576;Ground;207.28;Transit;14;1.61;19822;27014;10418;2072;81;19808;19816
20;-1373.782;90;216.8845;Air;-1176.204;90;59.70947;Air;-1176.204;0;59.70947;Ground;218.50;Transit;13;0.35;19822;27014;10418;2072;82;19816;19808
20;-1112.43;90;1746.258;Air;-664.9446;90;1568.893;Air;-664.9446;0;1568.893;Ground;201.62;Transit;2;2.85;21011;28766;11087;2220;83;20970;21006
20;-1114.633;90;1745.641;Air;1877.285;90;-1350.526;Air;1877.285;0;-1350.526;Ground;225.98;Transit;15;1.82;21011;28766;11087;2220;84;21006;20970
20;564.317;70;-1297.637;Air;189.0024;70;-1103.687;Air;189.0024;0;-1103.687;Ground;152.67;Transit;4;1.27;21869;30119;11621;2329;85;21793;21841
20;565.2878;70;-1296.862;Air;-944.9609;70;-711.3704;Air;-944.9609;0;-711.3704;Ground;158.81;Transit;9;1.26;21869;30119;11621;2329;86;21841;21793
20;-1501.179;50;685.1341;Air;-1327.433;50;1340.432;Air;-1327.433;0;1340.432;Ground;75.15;Transit;4;0.78;22391;30801;11880;2377;87;22281;22379
20;-1501.628;50;684.752;Air;109.217;50;2221.439;Air;109.217;0;2221.439;Ground;43.65;Transit;10;0.41;22391;30801;11880;2377;88;22379;22281
20;731.5233;40;-339.0581;Air;1430.889;40;-132.0037;Air;1430.889;0;-132.0037;Ground;16.49;Transit;3;2.80;22829;31439;12126;2408;89;22725;22824
20;730.1722;40;-337.5935;Air;2110.396;40;-333.7905;Air;2110.396;0;-333.7905;Ground;0.16;Transit;25;1.45;22829;31439;12126;2408;90;22824;22725
20;697.3298;90;5.017417;Air;2006.563;90;-1961.486;Air;2006.563;0;-1961.486;Ground;236.35;Transit;8;2.62;22877;31492;12148;2414;91;22848;22870
20;697.0634;90;6.619373;Air;2590.246;90;-2096.651;Air;2590.246;0;-2096.651;Ground;228.01;Transit;10;0.63;22877;31492;12148;2414;92;22870;22848
20;-541.8213;100;511.8228;Air;-216.0308;100;-1022.326;Air;-216.0308;0;-1022.326;Ground;258.01;Transit;2;2.21;23961;33045;12738;2519;93;23915;23954
20;-543.4075;100;511.9065;Air;38.4668;100;-523.5957;Air;38.4668;0;-523.5957;Ground;240.67;Transit;23;1.10;23961;33045;12738;2519;94;23954;23915
20;-1624.862;100;290.5119;Air;-1621.697;100;238.0105;Air;-1621.697;0;238.0105;Ground;266.55;Transit;1;2.50;25005;34526;13330;2619;95;24735;24985
20;-1625.887;100;292.7659;Air;-1376.325;100;-1096.398;Air;-1376.325;0;-1096.398;Ground;259.82;Transit;19;2.74;25005;34526;13330;2619;96;24985;24735
20;-1120.306;100;-324.1761;Air;-999.925;100;-1120.515;Air;-999.925;0;-1120.515;Ground;261.40;Transit;3;2.12;25292;34918;13496;2658;97;25188;25244
20;-1120.766;100;-321.7696;Air;-687.5017;100;-1971.587;Air;-687.5017;0;-1971.587;Ground;255.29;Transit;11;2.88;25292;34918;13496;2658;98;25244;25188
20;-1086.173;90;233.049;Air;2343.253;90;-1876.487;Air;2343.253;0;-1876.487;Ground;211.60;Transit;3;0.24;25572;35321;13657;2693;99;25527;25568
20;-1086.777;90;233.2267;Air;1997.405;90;-1235.566;Air;1997.405;0;-1235.566;Ground;205.47;Transit;29;1.35;25572;35321;13657;2693;100;25568;25527
20;-1579.099;100;685.5833;Air;-1384.181;100;-998.7158;Air;-1384.181;0;-998.7158;Ground;263.40;Transit;3;1.08;26627;36873;14266;2803;101;26580;26606
20;-1577.498;100;686.4571;Air;-1895.285;100;-2451.89;Air;-1895.285;0;-2451.89;Ground;275.78;Transit;17;2.60;26627;36873;14266;2803;102;26606;26580
20;-1307.154;100;1305.521;Air;-1106.354;100;619.3424;Air;-1106.354;0;619.3424;Ground;253.69;Transit;5;2.09;27977;38866;15035;2974;103;27944;27961
20;-1307.008;100;1307.792;Air;-1248.712;100;-1067.812;Air;-1248.712;0;-1067.812;Ground;268.59;Transit;7;2.49;27977;38866;15035;2974;104;27961;27944
20;847.6832;90;-1075.327;Air;1432.904;90;-1757.674;Air;1432.904;0;-1757.674;Ground;229.38;Transit;26;3.00;28180;39158;15143;2995;105;28159;28166
20;847.4457;90;-1077.797;Air;1025.329;90;-1216.866;Air;1025.329;0;-1216.866;Ground;218.02;Transit;4;2.08;28180;39158;15143;2995;106;28166;28159
20;-1382.815;100;-1873.172;Air;-1378.266;100;-1889.577;Air;-1378.266;0;-1889.577;Ground;254.50;Transit;1;0.54;28218;39219;15172;3005;107;28011;28190
20;-1382.144;100;-1872.853;Air;-1289.198;100;-2152.244;Air;-1289.198;0;-2152.244;Ground;251.60;Transit;19;1.00;28218;39219;15172;3005;108;28190;28011
20;-342.6839;80;-1331.861;Air;-662.0906;80;-1274.735;Air;-662.0906;0;-1274.735;Ground;169.86;Transit;1;0.87;28573;39746;15367;3042;109;28493;28550
20;-342.3231;80;-1331.4;Air;-1171.293;80;-1169.872;Air;-1171.293;0;-1169.872;Ground;168.97;Transit;11;0.35;28573;39746;15367;3042;110;28550;28493
20;1617.337;70;-1952.277;Air;860.7859;70;-1571.217;Air;860.7859;0;-1571.217;Ground;153.27;Transit;2;1.49;28587;39762;15374;3045;111;28536;28574
20;1618.562;70;-1952.239;Air;-1277.244;70;410.9093;Air;-1277.244;0;410.9093;Ground;140.78;Transit;17;1.06;28587;39762;15374;3045;112;28574;28536
20;-988.1946;70;327.0246;Air;-1251.198;70;630.0858;Air;-1251.198;0;630.0858;Ground;130.95;Transit;10;2.05;28942;40307;15580;3082;113;28890;28903
20;-987.817;70;325.2201;Air;-1202.491;70;520.4443;Air;-1202.491;0;520.4443;Ground;137.72;Transit;17;1.67;28942;40307;15580;3082;114;28903;28890
20;-343.8036;40;1236.019;Air;1250.705;40;1746.816;Air;1250.705;0;1746.816;Ground;17.76;Transit;5;2.70;29329;40926;15816;3140;115;29265;29297
20;-345.4411;40;1237.057;Air;-226.957;40;1248.949;Air;-226.957;0;1248.949;Ground;5.73;Transit;10;1.26;29329;40926;15816;3140;116;29297;29265
20;-453.0454;80;-2289.863;Air;1654.922;80;-2492.865;Air;1654.922;0;-2492.865;Ground;185.50;Transit;10;0.91;29749;41510;16025;3186;117;29709;29724
20;-452.1699;80;-2289.331;Air;-1881.596;80;-1983.481;Air;-1881.596;0;-1983.481;Ground;167.92;Transit;14;1.32;29749;41510;16025;3186;118;29724;29709
20;1272.967;50;-1506.876;Air;1607.938;50;-1125.131;Air;1607.938;0;-1125.131;Ground;48.73;Transit;3;2.51;29923;41747;16124;3215;119;29833;29908
20;1274.658;50;-1508.299;Air;1493.065;50;-815.3622;Air;1493.065;0;-815.3622;Ground;72.51;Transit;12;1.93;29923;41747;16124;3215;120;29908;29833
20;360.814;80;-1542.924;Air;2131.985;80;-2002.219;Air;2131.985;0;-2002.219;Ground;194.54;Transit;12;1.67;30294;42205;16282;3243;121;30258;30291
20;362.3455;80;-1544.528;Air;-2631.99;80;-1330.546;Air;-2631.99;0;-1330.546;Ground;175.91;Transit;17;2.94;30294;42205;16282;3243;122;30291;30258
20;-693.939;70;-354.7541;Air;-1284.438;70;23.38591;Air;-1284.438;0;23.38591;Ground;147.37;Transit;3;3.00;32236;45043;17318;3440;123;32122;32201
20;-692.2471;70;-355.9881;Air;-1833.63;70;729.6104;Air;-1833.63;0;729.6104;Ground;136.43;Transit;14;1.26;32236;45043;17318;3440;124;32201;32122
20;-1654.991;50;-1440.374;Air;-1387.836;50;-1062.596;Air;-1387.836;0;-1062.596;Ground;54.73;Transit;2;2.22;32979;46150;17762;3537;125;32863;32977
20;-1655.664;50;-1441.508;Air;1818.276;50;2025.314;Air;1818.276;0;2025.314;Ground;44.94;Transit;17;0.54;32979;46150;17762;3537;126;32977;32863
20;-824.3581;80;1824.484;Air;-1598.949;80;1994.957;Air;-1598.949;0;1994.957;Ground;167.59;Transit;2;1.51;33017;46204;17782;3542;127;33001;33007
20;-824.9391;80;1826.552;Air;-446.2705;80;1823.198;Air;-446.2705;0;1823.198;Ground;180.51;Transit;17;2.87;33017;46204;17782;3542;128;33007;33001
20;243.6586;90;-703.4721;Air;816.8976;90;-1303.116;Air;816.8976;0;-1303.116;Ground;226.29;Transit;11;0.46;33060;46281;17815;3553;129;33008;33045
20;242.2214;90;-703.1366;Air;937.3586;90;-1462.278;Air;937.3586;0;-1462.278;Ground;227.52;Transit;29;2.77;33060;46281;17815;3553;130;33045;33008
20;-1253.114;90;789.7519;Air;-543.4385;90;396.1418;Air;-543.4385;0;396.1418;Ground;209.01;Transit;1;0.97;33330;46663;17957;3571;131;33201;33312
20;-1253.965;90;790.1843;Air;1118.478;90;-2313.372;Air;1118.478;0;-2313.372;Ground;232.60;Transit;8;0.98;33330;46663;17957;3571;132;33312;33201
20;2477.086;110;2019.563;Air;2439.997;110;1866.135;Air;2439.997;0;1866.135;Ground;283.59;Transit;1;2.98;34548;48430;18650;3697;133;34453;34543
20;2475.86;110;2021.88;Air;1107.649;110;-1324.463;Air;1107.649;0;-1324.463;Ground;292.24;Transit;6;2.29;34548;48430;18650;3697;134;34543;34453
20;-702.2761;80;1454.793;Air;-2033.751;80;1871.258;Air;-2033.751;0;1871.258;Ground;162.63;Transit;4;2.53;35568;49863;19214;3803;135;35450;35550
20;-703.6318;80;1453.319;Air;631.8499;80;1166.265;Air;631.8499;0;1166.265;Ground;192.13;Transit;11;1.48;35568;49863;19214;3803;136;35550;35450
20;-1544.116;60;791.5111;Air;-1821.084;60;1983.596;Air;-1821.084;0;1983.596;Ground;103.08;Transit;8;2.24;36051;50573;19478;3861;137;35985;36045
20;-1542.323;60;789.728;Air;-1618.882;60;1729.748;Air;-1618.882;0;1729.748;Ground;94.66;Transit;16;2.88;36051;50573;19478;3861;138;36045;35985
20;1611.675;90;-2031.008;Air;1789.537;90;-2294.723;Air;1789.537;0;-2294.723;Ground;236.00;Transit;6;2.06;36213;50792;19565;3882;139;36055;36163
20;1613.029;90;-2029.349;Air;1613.666;90;-2030.299;Air;1613.666;0;-2030.299;Ground;236.18;Transit;10;2.23;36213;50792;19565;3882;140;36163;36055
20;-9.04382;80;-2038.299;Air;-304.1602;80;-2026.404;Air;-304.1602;0;-2026.404;Ground;177.69;Transit;4;2.34;37209;52205;20114;3981;141;37116;37191
20;-10.42122;80;-2038.726;Air;1264.181;80;-2311.275;Air;1264.181;0;-2311.275;Ground;192.07;Transit;13;0.68;37209;52205;20114;3981;142;37191;37116
20;335.1332;70;182.3032;Air;-1381.882;70;1995.153;Air;-1381.882;0;1995.153;Ground;133.44;Transit;4;0.44;38062;53455;20604;4075;143;37982;38042
20;335.4329;70;181.0385;Air;-1890.313;70;1690.92;Air;-1890.313;0;1690.92;Ground;145.85;Transit;26;2.36;38062;53455;20604;4075;144;38042;37982
20;-804.4083;40;1134.086;Air;190.093;40;1335.653;Air;190.093;0;1335.653;Ground;11.46;Transit;11;2.41;38103;53548;20639;4083;145;38084;38087
20;-804.0932;40;1131.889;Air;-501.7002;40;1268.911;Air;-501.7002;0;1268.911;Ground;24.38;Transit;17;2.03;38103;53548;20639;4083;146;38087;38084
20;-323.1331;90;203.2693;Air;1322.26;90;-2508.491;Air;1322.26;0;-2508.491;Ground;238.75;Transit;6;2.94;38167;53608;20667;4092;147;38105;38158
20;-325.0911;90;202.5201;Air;1991.397;90;-1580.909;Air;1991.397;0;-1580.909;Ground;217.59;Transit;26;1.34;38167;53608;20667;4092;148;38158;38105
20;194.9562;120;1860.699;Air;-1350.131;120;1457.49;Air;-1350.131;0;1457.49;Ground;345.37;Transit;3;0.69;38319;53792;20734;4106;149;38297;38305
20;195.1502;120;1861.899;Air;-1983.76;120;647.4994;Air;-1983.76;0;647.4994;Ground;330.87;Transit;23;1.74;38319;53792;20734;4106;150;38305;38297
20;-325.7406;80;375.2807;Air;-1050.697;80;453.4941;Air;-1050.697;0;453.4941;Ground;173.84;Transit;2;2.42;38684;54317;20925;4145;151;38625;38652
20;-327.2644;80;374.4574;Air;1619.788;80;36.31152;Air;1619.788;0;36.31152;Ground;189.85;Transit;4;1.13;38684;54317;20925;4145;152;38652;38625
20;1244.595;100;-327.2111;Air;2030.365;100;-2354.351;Air;2030.365;0;-2354.351;Ground;248.81;Transit;5;1.90;38935;54685;21070;4175;153;38862;38920
20;1243.027;100;-326.2168;Air;1228.779;100;-834.044;Air;1228.779;0;-834.044;Ground;271.61;Transit;30;1.91;38935;54685;21070;4175;154;38920;38862
20;-997.5871;70;1370.731;Air;-1930.192;70;2061.438;Air;-1930.192;0;2061.438;Ground;143.48;Transit;5;1.50;39617;55669;21434;4253;155;39499;39511
20;-997.3638;70;1368.852;Air;-1655.145;70;2018.111;Air;-1655.145;0;2018.111;Ground;135.37;Transit;6;2.30;39617;55669;21434;4253;156;39511;39499
20;226.9169;70;-441.0976;Air;-189.5896;70;239.9041;Air;-189.5896;0;239.9041;Ground;121.45;Transit;2;1.46;39668;55729;21457;4261;157;39540;39660
20;226.0142;70;-442.963;Air;-1310.545;70;2153.116;Air;-1310.545;0;2153.116;Ground;120.62;Transit;14;2.76;39668;55729;21457;4261;158;39660;39540
20;504.2142;70;-688.5467;Air;-2150.378;70;1443.918;Air;-2150.378;0;1443.918;Ground;141.22;Transit;9;1.50;39711;55782;21480;4269;159;39666;39693
20;504.9272;70;-688.2342;Air;-1026.814;70;-22.27588;Air;-1026.814;0;-22.27588;Ground;156.50;Transit;17;0.11;39711;55782;21480;4269;160;39693;39666
20;2403.568;100;42.81004;Air;2736.119;100;-1078.578;Air;2736.119;0;-1078.578;Ground;253.48;Transit;3;1.37;39785;55889;21511;4277;161;39639;39723
20;2402.322;100;43.57554;Air;2570.358;100;-954.9404;Air;2570.358;0;-954.9404;Ground;260.45;Transit;5;1.58;39785;55889;21511;4277;162;39723;39639
