Simulation Mode;Density target;currentPosition X;currentPosition Y;currentPosition Z;currentPosition Type;nextPosition X;nextPosition Y;nextPosition Z;nextPosition Type;targetPosition X;targetPosition Y;targetPosition Z;targetPosition Type;Heading angle;flightState;localCollisions;currentPathStep;currentStepPercentage;flightSpeed;aircraftDiameter;Flight count;Far collisions;Medium collisions;Close collisions;Spot on collisions
Polygons;100;1000;115.7;1560;NoFlyEvasion;1000;115.7;1560;NoFlyEvasion;-810.4268;0;819.2495;Ground;180.00;Transit;2 1 1 1;3;96;12;2.67;246;652;280;61;1;2.720205;2.564989;136;185
Polygons;100;1002.521;115.4;1560.365;NoFlyEvasion;1000;115.4;1560;NoFlyEvasion;-1012.804;0;765.859;Ground;351.77;Transit;2 2 1 1;2;88;17;2.77;246;652;280;61;2;2.720205;2.564989;185;136
Polygons;100;-1555.374;64.1;-1020.798;NoFlyEvasion;-1558.895;64.1;-964.837;NoFlyEvasion;-1977.644;0;1563.522;Ground;93.60;Transit;1 1 1 1;8;59;5;0.28;257;693;298;72;3;1.542231;1.490472;19;192
Polygons;100;-1555.342;62.7;-1021.308;NoFlyEvasion;-1558.895;62.7;-964.837;NoFlyEvasion;-1672.892;0;1543.195;Ground;93.60;Transit;1 1 1 1;8;56;19;2.81;257;693;298;72;4;1.542231;1.490472;192;19
Polygons;100;-1499.646;61;-1249.556;NoFlyEvasion;-1506.703;61;-1238.436;NoFlyEvasion;-1611.255;0;2036.964;Ground;122.40;Transit;1 1 1 1;4;89;4;1.85;372;1228;510;136;5;1.952658;1.898184;163;302
Polygons;100;-1498.681;61.6;-1251.077;NoFlyEvasion;-1506.703;61.6;-1238.436;NoFlyEvasion;-1650.005;0;955.2542;Ground;122.40;Transit;1 1 1 1;3;86;12;2.05;372;1228;510;136;6;1.952658;1.898184;302;163
Polygons;100;-470.8654;55.5;-819.6042;NoFlyEvasion;-527.1759;55.5;-699.9377;NoFlyEvasion;228.4255;0;1953.701;Ground;115.20;Transit;1 1 1 1;10;5;4;0.79;383;1304;544;143;7;0.5979414;0.5575511;34;181
Polygons;100;-470.6653;55.2;-820.0294;NoFlyEvasion;-527.1759;55.2;-699.9377;NoFlyEvasion;-161.8083;0;566.0889;Ground;115.20;Transit;2 1 1 1;10;3;9;0.40;383;1304;544;143;8;0.5979414;0.5575511;181;34
Polygons;100;658.4825;71.6;559.3886;Air;-1547.326;71.6;2258.078;Air;-1547.326;0;2258.078;Ground;142.40;Transit;2 1 1 1;1;41;7;2.86;459;1779;721;189;9;1.699677;1.683459;215;350
Polygons;100;658.8045;72.8;558.2527;NoFlyEvasion;568.5121;72.8;643.043;NoFlyEvasion;-1687.775;0;2433.129;Ground;136.80;Transit;2 1 1 1;7;11;13;0.53;459;1779;721;189;10;1.699677;1.683459;350;215
Polygons;100;-483.5665;63.7;-792.6128;NoFlyEvasion;-527.1759;63.7;-699.9377;NoFlyEvasion;-1620.637;0;1966.656;Ground;115.20;Transit;2 1 1 1;7;25;5;2.48;526;2221;912;237;11;1.296428;1.273073;177;337
Polygons;100;-483.1449;62.9;-793.5089;NoFlyEvasion;-527.1759;62.9;-699.9377;NoFlyEvasion;-1548.961;0;1850.741;Ground;115.20;Transit;3 1 1 1;8;23;8;0.11;526;2221;912;237;12;1.296428;1.273073;337;177
Polygons;100;-493.5218;100;-771.4566;NoFlyEvasion;-467.4081;100;-826.9514;NoFlyEvasion;-738.3563;0;-2220.601;Ground;244.80;Transit;1 1 1 1;5;55;4;1.79;527;2231;919;240;13;1.949728;1.934178;68;452
Polygons;100;-494.2716;99.2;-769.8632;NoFlyEvasion;-467.4081;99.2;-826.9514;NoFlyEvasion;-671.218;0;-2687.142;Ground;244.80;Transit;1 1 1 1;5;53;14;2.11;527;2231;919;240;14;1.949728;1.934178;452;68
Polygons;100;639.1209;115.8;1424.546;NoFlyEvasion;616.6537;115.8;1408.223;NoFlyEvasion;-145.5476;0;775.3851;Ground;324.00;Transit;1 0 1 1;8;80;5;1.72;816;4323;1802;415;15;2.33674;2.32638;564;641
