Density target;Current position x;Current position y;Current position z;Current position type;Next position x;Next position y;Next position z;Next position type;Target position x;Target position y;Target position z;Target position type;Heading angle;Flight state;Flight speed;Aircraft diameter;Flight count;Total far collisions;Total medium collisions;Total close collisions;Total spot on collisions;This uav id;Other uav id
10;1646.811;90.8;-1797.68;Air;2060.57;90.8;-2266.555;Air;2060.57;0;-2266.555;Ground;228.57;Transit;20;2.22;49481;36405;14524;3286;24;49459;49403
10;1175.849;116.5;-1708.595;Air;632.9265;116.5;-1862.493;Air;632.9265;0;-1862.493;Ground;344.17;Transit;1;0.81;49735;36645;14629;3316;25;49714;49728
10;1177.077;116.8;-1707.915;Air;-2131.238;116.8;-2571.652;Air;-2131.238;0;-2571.652;Ground;345.37;Transit;15;2.23;49735;36645;14629;3316;26;49728;49714
10;-1255.062;62.1;-799.009;Air;-1350.677;62.1;-223.1824;Air;-1350.677;0;-223.1824;Ground;99.43;Transit;3;2.73;54691;40403;16076;3645;27;54661;54675
10;-1253.648;62.2;-799.9176;Air;-1777.599;62.2;2176.902;Air;-1777.599;0;2176.902;Ground;99.98;Transit;5;0.65;54691;40403;16076;3645;28;54675;54661
10;-377.0509;78.9;-2086.509;Air;-785.3267;78.9;-2050.174;Air;-785.3267;0;-2050.174;Ground;174.91;Transit;5;1.50;55779;41266;16416;3709;29;55755;55762
10;-375.3451;78.8;-2086.599;Air;-733.6643;78.8;-2053.202;Air;-733.6643;0;-2053.202;Ground;174.68;Transit;11;1.97;55779;41266;16416;3709;30;55762;55755
10;-1397.34;62.3;-324.3961;Air;-1805.778;62.3;1937.523;Air;-1805.778;0;1937.523;Ground;100.24;Transit;9;2.15;57229;42324;16830;3800;31;57210;57222
10;-1398.282;61.9;-326.4995;Air;-1485.234;61.9;259.9871;Air;-1485.234;0;259.9871;Ground;98.43;Transit;20;2.70;57229;42324;16830;3800;32;57222;57210
10;1274.441;91.4;-1916.754;Air;1282.432;91.4;-1926.63;Air;1282.432;0;-1926.63;Ground;231.02;Transit;1;2.32;57643;42643;16986;3829;33;57505;57598
10;1274.117;90.4;-1915.921;Air;1508.844;90.4;-2165.737;Air;1508.844;0;-2165.737;Ground;226.78;Transit;9;0.43;57643;42643;16986;3829;34;57598;57505
10;98.89796;88.4;-596.9716;Air;1037.384;88.4;-1319.379;Air;1037.384;0;-1319.379;Ground;217.59;Transit;6;2.39;60937;44999;17925;4073;35;60893;60923
10;97.1291;88.6;-595.1733;Air;1908.633;88.6;-2047.993;Air;1908.633;0;-2047.993;Ground;218.73;Transit;12;2.78;60937;44999;17925;4073;36;60923;60893
10;-156.3782;78.6;1436.443;Air;-1552.759;78.6;1585.138;Air;-1552.759;0;1585.138;Ground;173.92;Transit;7;1.96;63737;47051;18754;4276;37;63708;63734
10;-155.3;78.6;1436.232;Air;-1785.789;78.6;1611.276;Air;-1785.789;0;1611.276;Ground;173.87;Transit;18;0.34;63737;47051;18754;4276;38;63734;63708
10;512.5603;83.4;-204.2591;Air;1639.099;83.4;-510.3071;Air;1639.099;0;-510.3071;Ground;195.20;Transit;2;0.44;68129;50324;19987;4550;39;68030;68121
10;512.112;83.9;-203.3837;Air;2100.892;83.9;-705.7415;Air;2100.892;0;-705.7415;Ground;197.55;Transit;22;1.90;68129;50324;19987;4550;40;68121;68030
10;-433.959;85.2;-311.558;Air;2070.816;85.2;-1390.811;Air;2070.816;0;-1390.811;Ground;203.31;Transit;6;2.35;69796;51556;20473;4640;41;69761;69784
10;-435.5062;86.1;-311.5538;Air;2067.293;86.1;-1615.478;Air;2067.293;0;-1615.478;Ground;207.52;Transit;16;1.31;69796;51556;20473;4640;42;69784;69761
10;-753.972;93.3;658.6493;Air;803.9745;93.3;-2013.046;Air;803.9745;0;-2013.046;Ground;239.75;Transit;5;1.91;75146;55741;22142;5050;43;75114;75132
10;-754.1592;92.4;660.6942;Air;812.8295;92.4;-1620.703;Air;812.8295;0;-1620.703;Ground;235.52;Transit;8;2.61;75146;55741;22142;5050;44;75132;75114
10;1128.646;95.2;-1613.952;Air;1388.959;95.2;-2267.353;Air;1388.959;0;-2267.353;Ground;248.28;Transit;3;1.92;77370;57413;22808;5222;45;77273;77321
10;1127.771;93.4;-1613.325;Air;1348.599;93.4;-2001.528;Air;1348.599;0;-2001.528;Ground;240.37;Transit;8;2.31;77370;57413;22808;5222;46;77321;77273
10;288.3523;69.1;-939.678;Air;-1913.821;69.1;1597.291;Air;-1913.821;0;1597.291;Ground;130.96;Transit;4;0.94;85416;63432;25205;5816;47;85380;85403
10;288.5513;68;-940.1406;Air;-1555.199;68;1576.072;Air;-1555.199;0;1576.072;Ground;126.23;Transit;10;1.49;85416;63432;25205;5816;48;85403;85380
10;631.2156;63.9;-1495.828;Air;-72.35938;63.9;720.2297;Air;-72.35938;0;720.2297;Ground;107.61;Transit;10;1.11;87701;65112;25892;5982;49;87697;87699
10;631.3701;64.7611;-1494.484;Air;631.3701;113.4;-1494.484;Air;-820.1608;0;-2325.521;Ground;270.00;Transit;4;2.11;87701;65112;25892;5982;50;87699;87697
10;1575.049;70.2;-1408.702;Air;1381.192;70.2;-1221.708;Air;1381.192;0;-1221.708;Ground;136.03;Transit;1;2.40;97168;72202;28673;6611;51;97141;97165
10;1576.233;68.1;-1409.723;Air;-1200.13;68.1;2365.347;Air;-1200.13;0;2365.347;Ground;126.33;Transit;26;2.84;97168;72202;28673;6611;52;97165;97141
10;867.3279;69.9;-2189.622;Air;-1603.928;69.9;315.5208;Air;-1603.928;0;315.5208;Ground;134.61;Transit;10;2.05;101148;75311;29912;6882;53;101143;101146
10;867.9031;68.8;-2190.121;Air;-1807.645;68.8;1052.066;Air;-1807.645;0;1052.066;Ground;129.53;Transit;12;0.64;101148;75311;29912;6882;54;101146;101143
10;365.891;69;-241.7562;Air;-1393.46;69;1820.817;Air;-1393.46;0;1820.817;Ground;130.46;Transit;7;0.84;102524;76312;30296;6958;55;102508;102516
10;366.8187;68.3;-242.2724;Air;-1124.503;68.3;1717.207;Air;-1124.503;0;1717.207;Ground;127.27;Transit;19;1.80;102524;76312;30296;6958;56;102516;102508
10;-1418.091;99.9;1022.154;Air;-1409.069;99.9;283.582;Air;-1409.069;0;283.582;Ground;269.30;Transit;5;2.49;103377;77040;30589;7042;57;103353;103372
10;-1418.134;98.2;1022.183;Air;-980.7106;98.2;-1992.404;Air;-980.7106;0;-1992.404;Ground;261.74;Transit;11;0.91;103377;77040;30589;7042;58;103372;103353
10;-1606.242;63.3;1333.254;Air;-1730.973;63.3;1796.289;Air;-1730.973;0;1796.289;Ground;105.08;Transit;4;0.89;105955;79095;31438;7258;59;105896;105910
10;-1605.709;62.7;1331.945;Air;-1839.699;62.7;2400.175;Air;-1839.699;0;2400.175;Ground;102.36;Transit;6;2.18;105955;79095;31438;7258;60;105910;105896
10;-1639.098;45.4;290.4946;Air;-672.2163;45.4;732.0309;Air;-672.2163;0;732.0309;Ground;24.54;Transit;2;0.62;107035;79899;31779;7325;61;107014;107034
10;-1639.52;46.3;289.8739;Air;-721.8626;46.3;787.5863;Air;-721.8626;0;787.5863;Ground;28.47;Transit;23;1.91;107035;79899;31779;7325;62;107034;107014
10;366.8743;69.4;-915.6255;Air;-708.1521;69.4;254.7075;Air;-708.1521;0;254.7075;Ground;132.57;Transit;2;2.59;123337;92421;36745;8431;63;123262;123332
10;367.1972;67.9;-917.4525;Air;-2118.259;67.9;2526.812;Air;-2118.259;0;2526.812;Ground;125.82;Transit;21;2.20;123337;92421;36745;8431;64;123332;123262
