Simulation Mode;Density target;currentPosition X;currentPosition Y;currentPosition Z;currentPosition Type;nextPosition X;nextPosition Y;nextPosition Z;nextPosition Type;targetPosition X;targetPosition Y;targetPosition Z;targetPosition Type;Heading angle;flightState;localCollisions;currentPathStep;currentStepPercentage;flightSpeed;aircraftDiameter;Flight count;Far collisions;Medium collisions;Close collisions;Spot on collisions
Polygons;10;-1470.999;87.14001;239.6553;Ground;-1470.999;0;239.6553;Ground;-1470.999;0;239.6553;Ground;270.00;Transit;0 0 1 1;2;2;1;0.70;7209;5165;2044;473;1;1.634273;1.494289;7107;7207
Polygons;10;-1471.802;88.2;240.3373;Air;1751.262;88.2;-2187.432;Air;1751.262;0;-2187.432;Ground;216.99;Transit;1 1 1 1;1;5;25;2.57;7209;5165;2044;473;2;1.634273;1.494289;7207;7107
Polygons;10;-1487.496;65.4;-275.2872;Air;-1724.031;65.4;243.9274;Air;-1724.031;0;243.9274;Ground;114.49;Transit;1 1 1 1;1;80;3;2.23;8451;6114;2401;546;3;2.184105;2.17273;8381;8438
Polygons;10;-1487.396;65.2;-277.4484;Air;-2696.167;65.2;2512.014;Air;-2696.167;0;2512.014;Ground;113.43;Transit;1 1 1 1;1;43;16;2.14;8451;6114;2401;546;4;2.184105;2.17273;8438;8381
Polygons;10;-699.3927;108.5;-1600.675;Air;-994.7217;108.5;-1975.783;Air;-994.7217;0;-1975.783;Ground;308.21;Transit;1 1 1 1;1;90;12;2.76;8750;6353;2489;564;5;1.522555;1.509408;8715;8717
Polygons;10;-700.8616;108.3;-1600.959;Air;-920.428;108.3;-1891.366;Air;-920.428;0;-1891.366;Ground;307.09;Transit;0 0 1 1;1;42;1;0.28;8750;6353;2489;564;6;1.522555;1.509408;8717;8715
Polygons;10;-857.0776;66.7;1233.055;Air;-1070.852;66.7;1601.235;Air;-1070.852;0;1601.235;Ground;120.14;Transit;1 0 1 1;1;58;2;2.94;12030;8629;3409;783;7;1.737787;1.703535;12001;12002
Polygons;10;-856.8607;68.1;1232.109;Air;-1579.048;68.1;2211.823;Air;-1579.048;0;2211.823;Ground;126.40;Transit;1 1 1 1;1;78;14;0.54;12030;8629;3409;783;8;1.737787;1.703535;12002;12001
Polygons;10;1309.335;81.8;-2322.786;Air;2374.991;81.8;-2473.663;Air;2374.991;0;-2473.663;Ground;188.06;Transit;1 1 1 1;1;64;10;0.25;13572;9786;3879;887;9;1.071266;1.011352;13554;13564
Polygons;10;1309.997;82.48921;-2323.117;Air;1309.997;82.9;-2323.117;Air;1884.471;0;-2456.043;Ground;270.00;Transit;0 0 1 1;0;98;1;1.89;13572;9786;3879;887;10;1.071266;1.011352;13564;13554
Polygons;10;-1106.271;55.6;1273.91;Air;-1050.096;55.6;1430.152;Air;-1050.096;0;1430.152;Ground;70.22;Transit;0 0 1 1;1;90;2;1.49;13772;9901;3919;902;11;1.603022;1.581636;13706;13736
Polygons;10;-1106.159;55.8;1272.345;Air;-1049.279;55.8;1438.174;Air;-1049.279;0;1438.174;Ground;71.07;Transit;1 1 1 1;1;91;5;1.71;13772;9901;3919;902;12;1.603022;1.581636;13736;13706
Polygons;10;-1204.218;69.4;1156.985;Air;-1530.459;69.4;1515.635;Air;-1530.459;0;1515.635;Ground;132.29;Transit;1 1 1 1;1;88;15;2.42;14695;10582;4211;963;13;2.616831;2.562515;14673;14685
Polygons;10;-1206.558;68.5;1156.456;Air;-1462.156;68.5;1482.192;Air;-1462.156;0;1482.192;Ground;128.12;Transit;0 0 1 1;1;9;1;2.82;14695;10582;4211;963;14;2.616831;2.562515;14685;14673
Polygons;10;813.6364;66.5;-281.274;Air;-872.1487;66.5;2730.561;Air;-872.1487;0;2730.561;Ground;119.24;Transit;1 1 1 1;1;25;5;0.33;18739;13555;5380;1238;15;1.611773;1.577969;18717;18730
Polygons;10;814.4387;67.8;-281.6693;Air;-933.923;67.8;2213.874;Air;-933.923;0;2213.874;Ground;125.01;Transit;1 1 1 1;1;33;17;2.89;18739;13555;5380;1238;16;1.611773;1.577969;18730;18717
Polygons;10;1145.455;98;-2163.946;Air;1168.054;98;-2305.601;Air;1168.054;0;-2305.601;Ground;260.94;Transit;1 1 1 1;1;97;7;2.84;22697;16521;6597;1512;17;2.385758;2.360871;22639;22686
Polygons;10;1144.418;97.7;-2166.046;Air;1210.122;97.7;-2519.387;Air;1210.122;0;-2519.387;Ground;259.47;Transit;1 1 1 1;1;6;1;1.93;22697;16521;6597;1512;18;2.385758;2.360871;22686;22639
Polygons;10;2056.574;72.8;-1898.078;Air;-1215.85;72.8;164.443;Air;-1215.85;0;164.443;Ground;147.78;Transit;1 1 1 1;1;5;8;2.05;46983;34548;13815;3127;19;1.518192;1.512089;46979;46980
Polygons;10;2056.24;72.2;-1899.425;Air;-1035.99;72.2;265.7653;Air;-1035.99;0;265.7653;Ground;145.00;Transit;1 1 1 1;1;8;18;0.98;46983;34548;13815;3127;20;1.518192;1.512089;46980;46979
Polygons;10;-513.0792;91.8;-338.1174;Air;754.1334;91.8;-2031.06;Air;754.1334;0;-2031.06;Ground;233.18;Transit;1 1 1 1;1;48;7;1.73;47362;34810;13915;3150;21;1.008422;1.001692;47337;47351
Polygons;10;-513.1293;91.4;-337.2004;Air;547.0557;91.4;-1648.977;Air;547.0557;0;-1648.977;Ground;231.05;Transit;1 1 1 1;1;60;21;0.29;47362;34810;13915;3150;22;1.008422;1.001692;47351;47337
Polygons;10;1647.429;91.8;-1799.571;Air;1900.941;91.8;-2137.733;Air;1900.941;0;-2137.733;Ground;233.14;Transit;1 1 1 1;1;89;4;2.48;49481;36405;14524;3286;23;2.351497;2.226444;49403;49459
Polygons;10;1646.811;90.8;-1797.68;Air;2060.57;90.8;-2266.555;Air;2060.57;0;-2266.555;Ground;228.57;Transit;2 2 1 1;1;88;20;2.22;49481;36405;14524;3286;24;2.351497;2.226444;49459;49403
Polygons;10;1175.849;116.5;-1708.595;Air;632.9265;116.5;-1862.493;Air;632.9265;0;-1862.493;Ground;344.17;Transit;0 0 1 1;1;17;1;0.81;49735;36645;14629;3316;25;1.519844;1.435918;49714;49728
Polygons;10;1177.077;116.8;-1707.915;Air;-2131.238;116.8;-2571.652;Air;-2131.238;0;-2571.652;Ground;345.37;Transit;1 1 1 1;1;21;15;2.23;49735;36645;14629;3316;26;1.519844;1.435918;49728;49714
Polygons;10;-1255.062;62.1;-799.009;Air;-1350.677;62.1;-223.1824;Air;-1350.677;0;-223.1824;Ground;99.43;Transit;1 0 1 1;1;62;3;2.73;54691;40403;16076;3645;27;1.686944;1.68305;54661;54675
Polygons;10;-1253.648;62.2;-799.9176;Air;-1777.599;62.2;2176.902;Air;-1777.599;0;2176.902;Ground;99.98;Transit;1 1 1 1;1;21;5;0.65;54691;40403;16076;3645;28;1.686944;1.68305;54675;54661
Polygons;10;-377.0509;78.9;-2086.509;Air;-785.3267;78.9;-2050.174;Air;-785.3267;0;-2050.174;Ground;174.91;Transit;1 1 1 1;1;76;5;1.50;55779;41266;16416;3709;29;1.732993;1.711026;55755;55762
Polygons;10;-375.3451;78.8;-2086.599;Air;-733.6643;78.8;-2053.202;Air;-733.6643;0;-2053.202;Ground;174.68;Transit;1 1 1 1;1;85;11;1.97;55779;41266;16416;3709;30;1.732993;1.711026;55762;55755
Polygons;10;-1397.34;62.3;-324.3961;Air;-1805.778;62.3;1937.523;Air;-1805.778;0;1937.523;Ground;100.24;Transit;1 1 1 1;1;44;9;2.15;57229;42324;16830;3800;31;2.423535;2.339234;57210;57222
Polygons;10;-1398.282;61.9;-326.4995;Air;-1485.234;61.9;259.9871;Air;-1485.234;0;259.9871;Ground;98.43;Transit;1 1 1 1;1;69;20;2.70;57229;42324;16830;3800;32;2.423535;2.339234;57222;57210
Polygons;10;1274.441;91.4;-1916.754;Air;1282.432;91.4;-1926.63;Air;1282.432;0;-1926.63;Ground;231.02;Transit;0 0 1 1;1;99;1;2.32;57643;42643;16986;3829;33;1.374635;1.340976;57505;57598
Polygons;10;1274.117;90.4;-1915.921;Air;1508.844;90.4;-2165.737;Air;1508.844;0;-2165.737;Ground;226.78;Transit;1 1 1 1;1;93;9;0.43;57643;42643;16986;3829;34;1.374635;1.340976;57598;57505
Polygons;10;98.89796;88.4;-596.9716;Air;1037.384;88.4;-1319.379;Air;1037.384;0;-1319.379;Ground;217.59;Transit;1 1 1 1;1;71;6;2.39;60937;44999;17925;4073;35;2.585734;2.53035;60893;60923
Polygons;10;97.1291;88.6;-595.1733;Air;1908.633;88.6;-2047.993;Air;1908.633;0;-2047.993;Ground;218.73;Transit;1 1 1 1;1;43;12;2.78;60937;44999;17925;4073;36;2.585734;2.53035;60923;60893
Polygons;10;-156.3782;78.6;1436.443;Air;-1552.759;78.6;1585.138;Air;-1552.759;0;1585.138;Ground;173.92;Transit;1 1 1 1;1;61;7;1.96;63737;47051;18754;4276;37;1.153467;1.098701;63708;63734
Polygons;10;-155.3;78.6;1436.232;Air;-1785.789;78.6;1611.276;Air;-1785.789;0;1611.276;Ground;173.87;Transit;2 2 2 1;1;16;18;0.34;63737;47051;18754;4276;38;1.153467;1.098701;63734;63708
Polygons;10;512.5603;83.4;-204.2591;Air;1639.099;83.4;-510.3071;Air;1639.099;0;-510.3071;Ground;195.20;Transit;1 1 1 1;1;66;2;0.44;68129;50324;19987;4550;39;1.169199;1.103311;68030;68121
Polygons;10;512.112;83.9;-203.3837;Air;2100.892;83.9;-705.7415;Air;2100.892;0;-705.7415;Ground;197.55;Transit;3 2 1 1;1;53;22;1.90;68129;50324;19987;4550;40;1.169199;1.103311;68121;68030
Polygons;10;-433.959;85.2;-311.558;Air;2070.816;85.2;-1390.811;Air;2070.816;0;-1390.811;Ground;203.31;Transit;1 1 1 1;1;46;6;2.35;69796;51556;20473;4640;41;1.829717;1.789912;69761;69784
Polygons;10;-435.5062;86.1;-311.5538;Air;2067.293;86.1;-1615.478;Air;2067.293;0;-1615.478;Ground;207.52;Transit;1 1 1 1;1;41;16;1.31;69796;51556;20473;4640;42;1.829717;1.789912;69784;69761
Polygons;10;-753.972;93.3;658.6493;Air;803.9745;93.3;-2013.046;Air;803.9745;0;-2013.046;Ground;239.75;Transit;1 1 1 1;1;36;5;1.91;75146;55741;22142;5050;43;2.256307;2.241986;75114;75132
Polygons;10;-754.1592;92.4;660.6942;Air;812.8295;92.4;-1620.703;Air;812.8295;0;-1620.703;Ground;235.52;Transit;1 1 1 1;1;29;8;2.61;75146;55741;22142;5050;44;2.256307;2.241986;75132;75114
Polygons;10;1128.646;95.2;-1613.952;Air;1388.959;95.2;-2267.353;Air;1388.959;0;-2267.353;Ground;248.28;Transit;1 0 1 1;1;82;3;1.92;77370;57413;22808;5222;45;2.111048;2.097208;77273;77321
Polygons;10;1127.771;93.4;-1613.325;Air;1348.599;93.4;-2001.528;Air;1348.599;0;-2001.528;Ground;240.37;Transit;1 1 1 1;1;91;8;2.31;77370;57413;22808;5222;46;2.111048;2.097208;77321;77273
Polygons;10;288.3523;69.1;-939.678;Air;-1913.821;69.1;1597.291;Air;-1913.821;0;1597.291;Ground;130.96;Transit;1 0 1 1;1;32;4;0.94;85416;63432;25205;5816;47;1.21631;1.209782;85380;85403
Polygons;10;288.5513;68;-940.1406;Air;-1555.199;68;1576.072;Air;-1555.199;0;1576.072;Ground;126.23;Transit;2 1 1 1;1;30;10;1.49;85416;63432;25205;5816;48;1.21631;1.209782;85403;85380
Polygons;10;631.2156;63.9;-1495.828;Air;-72.35938;63.9;720.2297;Air;-72.35938;0;720.2297;Ground;107.61;Transit;1 1 1 1;1;12;10;1.11;87701;65112;25892;5982;49;1.610014;1.603548;87697;87699
Polygons;10;631.3701;64.7611;-1494.484;Air;631.3701;113.4;-1494.484;Air;-820.1608;0;-2325.521;Ground;270.00;Transit;1 0 1 1;0;56;4;2.11;87701;65112;25892;5982;50;1.610014;1.603548;87699;87697
Polygons;10;1575.049;70.2;-1408.702;Air;1381.192;70.2;-1221.708;Air;1381.192;0;-1221.708;Ground;136.03;Transit;0 0 1 1;1;47;1;2.40;97168;72202;28673;6611;51;2.620724;2.618058;97141;97165
