Simulation Mode;Density target;currentPosition X;currentPosition Y;currentPosition Z;currentPosition Type;nextPosition X;nextPosition Y;nextPosition Z;nextPosition Type;targetPosition X;targetPosition Y;targetPosition Z;targetPosition Type;Heading angle;flightState;localCollisions;currentPathStep;currentStepPercentage;flightSpeed;aircraftDiameter;Flight count;Far collisions;Medium collisions;Close collisions;Spot on collisions
Balanced;30;986.1602;79.1;1558.252;NoFlyEvasion;860.7337;79.1;1542.407;NoFlyEvasion;-1445.846;0;1565.778;Ground;352.80;Transit;1 0 1 1;6;7;5;2.42;278;398;163;36;1;2.558376;2.480415;201;206
Balanced;30;983.867;80;1557.962;NoFlyEvasion;1000;80;1560;NoFlyEvasion;2021.541;0;1448.234;Ground;7.20;Transit;1 1 1 1;4;83;9;2.70;278;398;163;36;2;2.558376;2.480415;206;201
Balanced;30;-518.4389;89;-718.5049;NoFlyEvasion;-467.4081;89;-826.9514;NoFlyEvasion;1246.054;0;-2655;Ground;244.80;Transit;1 1 1 1;9;14;4;1.14;315;507;217;61;3;1.423266;1.313915;147;271
Balanced;30;-518.9967;89.1;-717.3195;NoFlyEvasion;-467.4081;89.1;-826.9514;NoFlyEvasion;1117.33;0;-2732.065;Ground;244.80;Transit;3 3 3 1;9;12;17;1.70;315;507;217;61;4;1.423266;1.313915;271;147
Balanced;30;-1413.178;107.2;-627.8378;NoFlyEvasion;-1472.824;107.2;-699.9368;NoFlyEvasion;-1997.069;0;-2286.483;Ground;309.60;Transit;1 1 1 1;7;29;6;0.93;547;1040;428;120;5;1.215286;1.204714;359;517
Balanced;30;-1412.413;107.3;-626.9128;NoFlyEvasion;-1472.824;107.3;-699.9368;NoFlyEvasion;-2465.64;0;-2432.73;Ground;309.60;Transit;1 1 1 1;4;25;12;1.50;547;1040;428;120;6;1.215286;1.204714;517;359
Balanced;30;-894.1178;72.3;-453.3761;NoFlyEvasion;-999.9999;72.3;-440;NoFlyEvasion;-2562.363;0;244.22;Ground;172.80;Transit;1 1 1 1;9;21;5;0.49;697;1319;546;153;7;1.198788;1.196938;584;666
Balanced;30;-893.2345;73.1;-453.4877;NoFlyEvasion;-999.9999;73.1;-440;NoFlyEvasion;-2595.509;0;491.2356;Ground;172.80;Transit;1 1 1 1;6;17;12;1.90;697;1319;546;153;8;1.198788;1.196938;666;584
Balanced;30;-1556.972;52.2;-954.7587;NoFlyEvasion;-1532.592;52.2;-826.9503;NoFlyEvasion;-494.9331;0;131.74;Ground;79.20;Transit;1 1 1 1;5;6;3;2.35;1181;2249;935;250;9;1.481097;1.360252;1042;1169
Balanced;30;-1557.163;51.3;-955.7606;NoFlyEvasion;-1532.592;51.3;-826.9503;NoFlyEvasion;1297.398;0;2540.765;Ground;79.20;Transit;2 2 1 1;3;0;22;0.61;1181;2249;935;250;10;1.481097;1.360252;1169;1042
Balanced;30;710.7744;119.5;524.9965;NoFlyEvasion;670.8398;119.5;546.9508;NoFlyEvasion;-600.2205;0;828.7424;Ground;151.20;Transit;1 1 1 1;10;64;6;0.31;1292;2495;1040;275;11;1.446255;1.442685;1203;1240
