Simulation Mode;Density target;currentPosition X;currentPosition Y;currentPosition Z;currentPosition Type;nextPosition X;nextPosition Y;nextPosition Z;nextPosition Type;targetPosition X;targetPosition Y;targetPosition Z;targetPosition Type;Heading angle;flightState;localCollisions;currentPathStep;currentStepPercentage;flightSpeed;aircraftDiameter;Flight count;Far collisions;Medium collisions;Close collisions;Spot on collisions
Balanced;100;-863.9819;114.3;-593.2214;Air;-2129.82;114.3;137.4402;Air;-2129.82;0;137.4402;Ground;150.01;Transit;1 0 1 1;1;62;4;2.93;898;3989;1628;384;1;2.860464;2.83476;372;876
Balanced;100;-862.6624;112.1;-592.0153;Air;-1118.707;112.1;-1879.407;Air;-1118.707;0;-1879.407;Ground;281.25;Transit;1 1 1 1;1;4;7;2.79;898;3989;1628;384;2;2.860464;2.83476;876;372
Balanced;100;448.9376;40.1;-725.0822;Air;2233.964;40.1;-68.22095;Air;2233.964;0;-68.22095;Ground;20.20;Transit;1 1 1 1;1;59;4;2.15;963;4389;1765;420;3;2.269859;2.195028;367;831
Balanced;100;449.4789;40.9;-723.1111;Air;283.0496;40.9;-2094.252;Air;283.0496;0;-2094.252;Ground;276.92;Transit;2 1 1 1;1;60;14;2.39;963;4389;1765;420;4;2.269859;2.195028;831;367
Balanced;100;-881.3525;81.8;-1755.765;Air;-277.1072;81.8;-2632.779;Air;-277.1072;0;-2632.779;Ground;235.43;Transit;1 1 1 1;1;21;7;2.45;1532;8106;3231;764;5;2.68647;2.672907;1486;1508
Balanced;100;-881.7678;80.13155;-1757.811;Air;-881.7678;83.2;-1757.811;Air;-1424.057;0;-237.156;Ground;270.00;Transit;1 0 1 1;0;95;3;2.92;1532;8106;3231;764;6;2.68647;2.672907;1508;1486
Balanced;100;-1626.51;119.6;-2222.325;Air;-1846.873;119.6;-2174.861;Air;-1846.873;0;-2174.861;Ground;167.84;Transit;1 1 1 1;1;90;20;0.88;1583;8442;3381;808;7;1.110588;0.9637431;1485;1565
Balanced;100;-1627.359;119.6;-2222.781;Air;888.6996;119.6;77.27197;Air;888.6996;0;77.27197;Ground;42.43;Transit;1 1 1 1;1;6;18;1.34;1583;8442;3381;808;8;1.110588;0.9637431;1565;1485
Balanced;100;2041.847;76.4;-2263.797;Air;2452.932;76.4;-2373.039;Air;2452.932;0;-2373.039;Ground;194.88;Transit;1 1 1 1;1;91;4;2.32;1766;9517;3801;916;9;1.367826;1.325033;807;1752
Balanced;100;2042.102;75.10124;-2263.735;Air;2042.102;85.8;-2263.735;Air;2495.631;0;695.4037;Ground;270.00;Transit;1 1 1 1;0;86;5;0.42;1766;9517;3801;916;10;1.367826;1.325033;1752;807
Balanced;100;-468.9427;93.2;1033.043;Air;-378.4231;93.2;964.4623;Air;-378.4231;0;964.4623;Ground;217.15;Transit;2 1 1 1;1;93;19;0.63;2221;12355;4936;1203;11;0.9067591;0.8363439;2144;2179
Balanced;100;-468.6168;93.9;1032.722;Air;-2729.177;93.9;2566.885;Air;-2729.177;0;2566.885;Ground;145.84;Transit;2 1 1 1;1;30;27;1.19;2221;12355;4936;1203;12;0.9067591;0.8363439;2179;2144
Balanced;100;-1355.737;108.2;1508.982;Air;-678.395;108.2;1482.314;Air;-678.395;0;1482.314;Ground;182.25;Transit;1 0 1 1;1;53;4;2.76;2441;13789;5496;1359;13;2.406537;2.402531;2252;2332
Balanced;100;-1356.09;109.7;1507.139;Air;-1718.523;109.7;1944.847;Air;-1718.523;0;1944.847;Ground;129.63;Transit;1 1 0 1;1;20;2;2.05;2441;13789;5496;1359;14;2.406537;2.402531;2332;2252
Balanced;100;-1761.246;84.1;606.7496;Air;-1922.014;84.1;-218.3389;Air;-1922.014;0;-218.3389;Ground;281.03;Transit;1 0 1 1;1;15;3;1.30;2706;15414;6124;1520;15;1.144959;1.141668;2638;2659
Balanced;100;-1761.813;84.6;605.894;Air;1749.131;84.6;-807.5439;Air;1749.131;0;-807.5439;Ground;201.93;Transit;1 1 1 1;1;10;10;0.99;2706;15414;6124;1520;16;1.144959;1.141668;2659;2638
Balanced;100;1394.929;47.7;-321.144;Air;1524.126;47.7;-1225.144;Air;1524.126;0;-1225.144;Ground;261.87;Transit;1 1 1 1;1;69;10;2.66;2768;15769;6268;1562;17;2.178171;2.155344;2590;2752
Balanced;100;1395.121;48.2;-323.2318;Air;-1150.303;48.2;1721.259;Air;-1150.303;0;1721.259;Ground;141.23;Transit;1 1 1 1;1;4;11;1.70;2768;15769;6268;1562;18;2.178171;2.155344;2752;2590
Balanced;100;-1428.021;64.3;-1185.705;Air;-1366.878;64.3;-1207.433;Air;-1366.878;0;-1207.433;Ground;199.56;Transit;1 1 1 1;1;94;2;2.88;3122;17961;7169;1779;19;2.117653;2.083793;2628;2750
Balanced;100;-1426.997;64.4;-1183.892;Air;-1444.801;64.4;-1307.89;Air;-1444.801;0;-1307.89;Ground;278.17;Transit;2 2 2 1;1;96;7;1.36;3122;17961;7169;1779;20;2.117653;2.083793;2750;2628
Balanced;100;1605.554;91.3;431.3488;Air;1368.626;91.3;1139.194;Air;1368.626;0;1139.194;Ground;108.51;Transit;2 2 1 1;1;79;10;2.70;3544;20480;8169;2016;21;1.746865;1.6141;3298;3386
Balanced;100;1605.11;91.2;432.8974;Air;2440.755;91.2;-1169.859;Air;2440.755;0;-1169.859;Ground;242.46;Transit;2 1 1 1;1;40;7;0.79;3544;20480;8169;2016;22;1.746865;1.6141;3386;3298
Balanced;100;984.3879;68.1;646.8156;Air;928.893;68.1;891.5986;Air;928.893;0;891.5986;Ground;102.77;Transit;1 0 1 1;1;69;3;0.68;3999;23536;9386;2271;23;1.67207;1.654476;3818;3928
Balanced;100;984.0717;69.4;647.7888;Air;1037.196;69.4;586.3142;Air;1037.196;0;586.3142;Ground;229.17;Transit;3 1 1 1;1;94;17;2.66;3999;23536;9386;2271;24;1.67207;1.654476;3928;3818
Balanced;100;-1733.757;66.9;72.10855;Air;-2605.344;66.9;-728.378;Air;-2605.344;0;-728.378;Ground;317.43;Transit;7 3 2 1;1;76;19;0.75;4240;25038;9986;2406;25;1.81826;1.730654;4068;4201
Balanced;100;-1734.316;65.4;71.45104;Air;379.1904;65.4;1019.856;Air;379.1904;0;1019.856;Ground;24.17;Transit;1 1 1 1;1;6;5;2.89;4240;25038;9987;2406;26;1.81826;1.730654;4201;4068
Balanced;100;92.46719;68.1;-1160.666;Air;20.98315;68.1;1892.423;Air;20.98315;0;1892.423;Ground;91.34;Transit;1 1 1 1;1;13;3;2.98;4648;27310;10926;2684;27;1.999131;1.986136;4493;4633
Balanced;100;93.04907;66.20113;-1160.688;Air;93.04907;106.5;-1160.688;Air;-1158.63;0;2225.621;Ground;270.00;Transit;1 1 1 1;0;61;4;1.02;4648;27310;10926;2684;28;1.999131;1.986136;4633;4493
Balanced;100;-443.0952;67.3;-461.891;Air;2646.034;67.3;-2228.609;Air;2646.034;0;-2228.609;Ground;209.77;Transit;1 1 1 1;1;30;15;1.61;4726;27819;11116;2745;29;1.487442;1.459678;4632;4648
Balanced;100;-442.2848;66.2;-461.3773;Air;-844.679;66.2;-587.5815;Air;-844.679;0;-587.5815;Ground;342.59;Transit;1 1 1 1;1;64;9;1.37;4726;27819;11116;2745;30;1.487442;1.459678;4648;4632
Balanced;100;-892.7504;94.6;-827.6979;Air;-1006.006;94.6;-1217.761;Air;-1006.006;0;-1217.761;Ground;286.19;Transit;1 1 0 1;1;53;1;2.80;5255;31189;12459;3054;31;2.506995;2.466624;4792;5200
Balanced;100;-894.3234;96.5;-827.7079;Air;2269.938;96.5;-1359.306;Air;2269.938;0;-1359.306;Ground;189.54;Transit;1 1 1 1;1;28;21;2.21;5255;31189;12459;3054;32;2.506995;2.466624;5200;4792
