Density target;Current position x;Current position y;Current position z;Current position type;Next position x;Next position y;Next position z;Next position type;Target position x;Target position y;Target position z;Target position type;Heading angle;Flight state;Flight speed;Aircraft diameter;Flight count;Total far collisions;Total medium collisions;Total close collisions;Total spot on collisions;This uav id;Other uav id
20;-1137.947;50;-457.4267;NoFlyEvasion;-999.9999;50;-440;NoFlyEvasion;2201.737;0;2609.492;Ground;7.20;Transit;7;1.20;4354;5364;2160;497;63;4316;4342
20;-1139.492;50;-457.6827;NoFlyEvasion;-1139.266;50;-457.5934;NoFlyEvasion;2105.429;0;2151.475;Ground;21.60;Transit;27;2.28;4354;5364;2160;497;64;4342;4316
20;1537.406;40;-1627.004;Air;1548.518;40;-1619.26;Air;1548.518;0;-1619.26;Ground;34.87;Transit;1;2.99;4560;5632;2278;527;65;4446;4547
20;1535.278;40;-1628.368;Air;2579.313;40;-1513.197;Air;2579.313;0;-1513.197;Ground;6.30;Transit;12;2.17;4560;5632;2278;527;66;4547;4446
20;-889.0944;40;-1545.129;NoFlyEvasion;-793.851;40;-1520.675;NoFlyEvasion;611.2576;0;-1102.083;Ground;14.40;Transit;4;1.38;4570;5647;2285;531;67;4502;4554
20;-890.9159;40;-1545.597;NoFlyEvasion;-793.851;40;-1520.675;NoFlyEvasion;2438.69;0;481.7666;Ground;14.40;Transit;16;2.54;4570;5647;2285;531;68;4554;4502
20;560.9244;90;654.9994;NoFlyEvasion;568.5121;90;643.043;NoFlyEvasion;1972.209;0;-778.8245;Ground;237.60;Transit;7;0.13;4588;5672;2301;536;69;4544;4579
20;560.677;90;655.3893;NoFlyEvasion;568.5121;90;643.043;NoFlyEvasion;2177.638;0;-1993.523;Ground;237.60;Transit;25;0.89;4588;5672;2301;536;70;4579;4544
20;831.4911;40;1530.829;NoFlyEvasion;860.7337;40;1542.407;NoFlyEvasion;1839.746;0;1920.624;Ground;21.60;Transit;4;0.52;4678;5784;2342;549;71;4511;4650
20;831.0532;40;1530.655;NoFlyEvasion;860.7337;40;1542.407;NoFlyEvasion;2361.968;0;2459.455;Ground;21.60;Transit;15;0.49;4678;5784;2342;549;72;4650;4511
20;595.7177;90;617.4952;NoFlyEvasion;670.8398;90;546.9508;NoFlyEvasion;1671.847;0;-223.74;Ground;223.20;Transit;3;1.12;4812;5991;2417;578;73;4747;4780
20;595.1924;90;617.9885;NoFlyEvasion;670.8398;90;546.9508;NoFlyEvasion;1401.224;0;2.675293;Ground;223.20;Transit;15;0.37;4812;5991;2417;578;74;4780;4747
20;859.7565;40;1542.02;NoFlyEvasion;860.7337;40;1542.407;NoFlyEvasion;2495.376;0;2491.884;Ground;21.60;Transit;9;1.99;4860;6070;2451;587;75;4769;4772
20;860.7337;40;1542.407;NoFlyEvasion;860.7337;40;1542.407;NoFlyEvasion;2610.764;0;1540.262;Ground;180.00;Transit;6;0.26;4860;6070;2451;587;76;4772;4769
20;-456.4236;70;-884.5346;NoFlyEvasion;-467.4081;70;-826.9514;NoFlyEvasion;-1798.925;0;154.7285;Ground;100.80;Transit;3;1.05;5540;6951;2766;665;77;5415;5509
20;-456.0487;70;-886.5;NoFlyEvasion;-467.4081;70;-826.9514;NoFlyEvasion;-2681.068;0;578.8022;Ground;100.80;Transit;11;2.96;5540;6951;2766;665;78;5509;5415
20;-628.4186;100;-1413.213;NoFlyEvasion;-670.8409;100;-1453.05;NoFlyEvasion;-499.9829;0;-2602.476;Ground;316.80;Transit;2;0.14;5656;7122;2832;686;79;5476;5559
20;-627.3564;100;-1412.215;NoFlyEvasion;-670.8409;100;-1453.05;NoFlyEvasion;-1105.66;0;-2664.703;Ground;316.80;Transit;8;2.81;5656;7122;2832;686;80;5559;5476
20;-477.8461;60;-1190.884;NoFlyEvasion;-449.9193;60;-1104.934;NoFlyEvasion;-2095.224;0;1684.111;Ground;72.00;Transit;4;1.82;5724;7221;2876;694;81;5685;5705
20;-478.1554;60;-1191.836;NoFlyEvasion;-449.9193;60;-1104.934;NoFlyEvasion;-474.0437;0;1402.054;Ground;72.00;Transit;14;0.32;5724;7221;2876;694;82;5705;5685
20;-1479.602;100;-714.3419;NoFlyEvasion;-1532.592;100;-826.9503;NoFlyEvasion;-951.9656;0;-2588.41;Ground;295.20;Transit;2;3.00;5728;7234;2884;697;83;5586;5707
20;-1478.955;100;-712.9663;NoFlyEvasion;-1532.592;100;-826.9503;NoFlyEvasion;-104.7737;0;-2655.324;Ground;295.20;Transit;15;0.28;5728;7234;2884;697;84;5707;5586
20;568.5121;70;643.043;NoFlyEvasion;568.5121;70;643.043;NoFlyEvasion;-2527.23;0;2244.584;Ground;180.00;Transit;9;2.46;6086;7670;3045;725;85;6056;6072
20;570.2415;70;641.419;NoFlyEvasion;568.5121;70;643.043;NoFlyEvasion;-2411.733;0;2182.91;Ground;136.80;Transit;23;2.72;6086;7670;3045;725;86;6072;6056
20;1088.748;70;1548.788;NoFlyEvasion;1000;70;1560;NoFlyEvasion;-2055.012;0;2520.943;Ground;172.80;Transit;4;2.36;6145;7772;3094;731;87;6067;6119
20;1091.16;70;1548.484;NoFlyEvasion;1000;70;1560;NoFlyEvasion;-744.3176;0;2530.139;Ground;172.80;Transit;13;2.63;6145;7772;3094;731;88;6119;6067
20;-1145.971;80;-460.2482;NoFlyEvasion;-1139.266;80;-457.5934;NoFlyEvasion;1033.685;0;-1276.339;Ground;21.60;Transit;4;1.84;6153;7780;3098;734;89;6115;6135
20;-1144.929;80;-459.8353;NoFlyEvasion;-1269.782;80;-509.2682;NoFlyEvasion;-2026.53;0;-500.3708;Ground;338.40;Transit;21;0.55;6153;7780;3098;734;90;6135;6115
20;1248.658;80;1499.095;NoFlyEvasion;1139.267;80;1542.406;NoFlyEvasion;-375.6919;0;1484.375;Ground;158.40;Transit;2;0.65;6555;8247;3289;780;91;6423;6536
20;1249.551;80;1498.742;NoFlyEvasion;1139.267;80;1542.406;NoFlyEvasion;-1645.34;0;1882.828;Ground;158.40;Transit;16;1.36;6555;8247;3289;780;92;6536;6423
20;678.7528;90;542.6006;NoFlyEvasion;793.8496;90;479.3254;NoFlyEvasion;1784.858;0;21.7959;Ground;208.80;Transit;7;2.14;6610;8335;3332;787;93;6524;6582
20;677.193;90;543.4581;NoFlyEvasion;793.8496;90;479.3254;NoFlyEvasion;2181.313;0;511.6821;Ground;208.80;Transit;25;1.50;6610;8335;3332;787;94;6582;6524
20;811.8639;80;1523.058;NoFlyEvasion;730.2179;80;1490.732;NoFlyEvasion;-508.4946;0;1782.082;Ground;338.40;Transit;4;2.05;6835;8627;3465;816;95;6762;6792
20;810.1421;80;1522.376;NoFlyEvasion;860.7337;80;1542.407;NoFlyEvasion;2382.125;0;825.6854;Ground;21.60;Transit;14;1.73;6835;8627;3465;816;96;6792;6762
20;-459.862;60;-866.5096;NoFlyEvasion;-467.4081;60;-826.9514;NoFlyEvasion;-514.8281;0;1823.459;Ground;100.80;Transit;7;0.35;6879;8685;3497;820;97;6837;6852
20;-459.7682;60;-867.0012;NoFlyEvasion;-467.4081;60;-826.9514;NoFlyEvasion;-918.8859;0;203.8391;Ground;100.80;Transit;12;0.66;6879;8685;3497;820;98;6852;6837
20;1556.056;100;1050.044;NoFlyEvasion;1558.895;100;1035.162;NoFlyEvasion;2244.672;0;-2694.75;Ground;259.20;Transit;6;1.52;7251;9122;3685;866;99;7209;7240
20;1555.69;100;1051.961;NoFlyEvasion;1558.895;100;1035.162;NoFlyEvasion;1977.85;0;-53.37207;Ground;259.20;Transit;21;2.65;7251;9122;3685;866;100;7240;7209
20;-565.0214;90;-654.1902;NoFlyEvasion;-527.1759;90;-699.9377;NoFlyEvasion;79.31445;0;-2304.898;Ground;230.40;Transit;15;1.53;7328;9250;3745;878;101;7288;7307
20;-563.619;90;-655.8855;NoFlyEvasion;-527.1759;90;-699.9377;NoFlyEvasion;1143.883;0;-1472.033;Ground;230.40;Transit;13;2.87;7328;9250;3745;878;102;7307;7288
20;546.6076;70;677.5591;NoFlyEvasion;493.2967;70;761.564;NoFlyEvasion;96.42847;0;1576.272;Ground;122.40;Transit;14;0.91;7330;9251;3747;880;103;7302;7312
20;546.9077;70;677.0863;NoFlyEvasion;493.2967;70;761.564;NoFlyEvasion;-941.9666;0;1999.005;Ground;122.40;Transit;21;0.31;7330;9251;3747;880;104;7312;7302
20;515.5394;50;1275.333;NoFlyEvasion;527.1765;50;1300.063;NoFlyEvasion;1300.474;0;2067.243;Ground;64.80;Transit;6;2.14;7348;9269;3754;883;105;7306;7308
20;516.0334;50;1276.383;NoFlyEvasion;527.1765;50;1300.063;NoFlyEvasion;1702.659;0;2262.349;Ground;64.80;Transit;5;0.19;7348;9269;3754;883;106;7308;7306
20;496.6121;70;756.3397;NoFlyEvasion;493.2967;70;761.564;NoFlyEvasion;-539.3054;0;1416.002;Ground;122.40;Transit;3;0.73;7561;9510;3853;901;107;7455;7534
20;497.4766;70;754.9775;NoFlyEvasion;493.2967;70;761.564;NoFlyEvasion;-121.1179;0;1615.697;Ground;122.40;Transit;9;2.61;7561;9510;3853;901;108;7534;7455
20;594.1866;90;618.933;NoFlyEvasion;670.8398;90;546.9508;NoFlyEvasion;2317.965;0;-370.1394;Ground;223.20;Transit;6;2.17;7620;9581;3882;911;109;7568;7584
20;592.7806;90;618.6063;NoFlyEvasion;639.7368;90;571.3246;NoFlyEvasion;1849.004;0;-1066.92;Ground;225.20;Transit;12;0.78;7620;9581;3882;911;110;7584;7568
20;-1258.459;80;-1491.918;NoFlyEvasion;-1206.15;80;-1520.675;NoFlyEvasion;2130.835;0;-2087.958;Ground;208.80;Transit;4;2.44;7804;9809;3983;924;111;7749;7781
20;-1260.045;80;-1491.046;NoFlyEvasion;-1206.15;80;-1520.675;NoFlyEvasion;1836.555;0;-1718.531;Ground;208.80;Transit;11;1.29;7804;9809;3983;924;112;7781;7749
20;-821.6794;80;-1527.82;NoFlyEvasion;-793.851;80;-1520.675;NoFlyEvasion;2130.835;0;-2087.958;Ground;14.40;Transit;4;2.44;7823;9835;4001;929;113;7749;7809
20;-819.7509;80;-1527.325;NoFlyEvasion;-929.8142;80;-1555.584;NoFlyEvasion;-2573.457;0;-1250.493;Ground;345.60;Transit;14;1.79;7823;9835;4001;929;114;7809;7749
20;-638.4326;90;-575.9543;NoFlyEvasion;-616.653;90;-591.7782;NoFlyEvasion;53.66968;0;-2037.361;Ground;216.00;Transit;5;0.22;7936;10004;4067;945;115;7855;7911
20;-638.8215;90;-575.6717;NoFlyEvasion;-616.653;90;-591.7782;NoFlyEvasion;1930.015;0;-2354.717;Ground;216.00;Transit;13;0.82;7936;10004;4067;945;116;7911;7855
20;-748.0238;80;-502.2185;NoFlyEvasion;-730.2172;80;-509.2687;NoFlyEvasion;1060.718;0;-1061.496;Ground;201.60;Transit;11;0.29;7968;10044;4085;948;117;7937;7949
20;-748.787;80;-501.9163;NoFlyEvasion;-730.2172;80;-509.2687;NoFlyEvasion;1034.137;0;-1216.753;Ground;201.60;Transit;20;1.44;7968;10044;4085;948;118;7949;7937
20;-1431.488;80;-1356.957;NoFlyEvasion;-1431.488;80;-1356.957;NoFlyEvasion;-2290.443;0;-585.6357;Ground;180.00;Transit;23;0.98;8184;10336;4206;973;119;8163;8170
20;-1431.794;80;-1356.474;NoFlyEvasion;-1431.488;80;-1356.957;NoFlyEvasion;1751.8;0;-1853.263;Ground;237.60;Transit;20;0.44;8184;10336;4206;973;120;8170;8163
20;85.87696;90;-1268.979;Air;157.9268;90;-1363.018;Air;157.9268;0;-1363.018;Ground;232.54;Transit;6;2.86;8322;10530;4297;994;121;8241;8260
20;84.96324;90;-1271.046;Air;1423.149;90;-2233.419;Air;1423.149;0;-2233.419;Ground;215.72;Transit;9;1.68;8322;10530;4297;994;122;8260;8241
20;-2475.608;60;942.2563;Air;-2522.151;60;1485.669;Air;-2522.151;0;1485.669;Ground;94.90;Transit;15;2.30;8384;10618;4335;1004;123;8361;8375
20;-2477.22;60;941.7543;Air;-2443.339;60;2103.177;Air;-2443.339;0;2103.177;Ground;88.33;Transit;23;1.14;8384;10618;4335;1004;124;8375;8361
20;1100.702;40;1547.278;NoFlyEvasion;1139.267;40;1542.406;NoFlyEvasion;2506.901;0;2345.461;Ground;187.20;Transit;5;1.33;9079;11432;4659;1067;125;9022;9052
20;1099.907;40;1547.379;NoFlyEvasion;1139.267;40;1542.406;NoFlyEvasion;1864.754;0;1592.969;Ground;187.20;Transit;19;0.50;9079;11432;4659;1067;126;9052;9022
20;1554.344;110;962.8234;NoFlyEvasion;1550.081;110;895.0656;NoFlyEvasion;185.4871;0;82.76904;Ground;273.60;Transit;3;1.02;9118;11462;4673;1076;127;9054;9081
20;1554.429;110;964.1812;NoFlyEvasion;1550.081;110;895.0656;NoFlyEvasion;1154.073;0;-280.9119;Ground;273.60;Transit;7;1.77;9118;11462;4673;1076;128;9081;9054
20;-1557.645;100;-984.6977;NoFlyEvasion;-1550.081;100;-1104.933;NoFlyEvasion;-1235.683;0;-2481.087;Ground;266.40;Transit;5;1.82;9142;11495;4688;1079;129;9055;9122
20;-1557.726;100;-983.4202;NoFlyEvasion;-1550.081;100;-1104.933;NoFlyEvasion;-638.4211;0;-2264.566;Ground;266.40;Transit;19;0.82;9142;11495;4688;1079;130;9122;9055
20;362.0978;90;-1128.577;Air;673.7449;90;-1618.922;Air;673.7449;0;-1618.922;Ground;237.56;Transit;1;2.68;9305;11672;4761;1101;131;9217;9236
20;360.3377;90;-1126.785;Air;2090.191;90;-2531.223;Air;2090.191;0;-2531.223;Ground;219.07;Transit;6;2.41;9305;11672;4761;1101;132;9236;9217
20;-907.0447;120;-451.7431;NoFlyEvasion;-999.9999;120;-440;NoFlyEvasion;-2537.729;0;-2087.643;Ground;172.80;Transit;12;0.78;9381;11745;4793;1109;133;9313;9327
20;-907.7001;120;-451.6603;NoFlyEvasion;-999.9999;120;-440;NoFlyEvasion;-2567.41;0;-1115.087;Ground;172.80;Transit;6;0.63;9381;11745;4793;1109;134;9327;9313
20;-532.1871;90;-693.8802;NoFlyEvasion;-527.1759;90;-699.9377;NoFlyEvasion;-36.59033;0;-2075.026;Ground;230.40;Transit;2;2.08;9676;12097;4923;1136;135;9524;9660
20;-533.3538;90;-692.47;NoFlyEvasion;-527.1759;90;-699.9377;NoFlyEvasion;268.6404;0;-1662.595;Ground;230.40;Transit;18;1.88;9676;12097;4923;1136;136;9660;9524
20;1509.37;50;1222.398;NoFlyEvasion;1472.824;50;1300.062;NoFlyEvasion;2036.704;0;2443.145;Ground;115.20;Transit;9;2.96;9741;12186;4960;1150;137;9691;9713
20;1510.119;50;1220.806;NoFlyEvasion;1472.824;50;1300.062;NoFlyEvasion;1899.555;0;2522.294;Ground;115.20;Transit;13;0.64;9741;12186;4960;1150;138;9713;9691
20;1218.819;60;2203.174;Air;1102.528;60;2719.473;Air;1102.528;0;2719.473;Ground;102.69;Transit;3;2.40;9813;12277;5003;1162;139;9665;9768
20;1219.273;60;2200.594;Air;1196.822;60;2244.58;Air;1196.822;0;2244.58;Ground;117.04;Transit;8;2.92;9813;12277;5003;1162;140;9768;9665
20;443.5501;110;996.2996;NoFlyEvasion;449.9191;110;895.0668;NoFlyEvasion;-101.8525;0;-196.7893;Ground;266.40;Transit;6;2.84;9820;12288;5009;1166;141;9773;9802
20;443.444;110;997.9866;NoFlyEvasion;449.9191;110;895.0668;NoFlyEvasion;295.2346;0;-74.29272;Ground;266.40;Transit;25;0.70;9820;12288;5009;1166;142;9802;9773
20;860.5656;40;462.1956;NoFlyEvasion;929.8126;40;444.4159;NoFlyEvasion;2308.069;0;1744.052;Ground;194.40;Transit;24;2.61;9882;12360;5033;1171;143;9855;9871
20;862.077;40;461.8075;NoFlyEvasion;929.8126;40;444.4159;NoFlyEvasion;2661.961;0;1278.703;Ground;194.40;Transit;12;0.53;9882;12360;5033;1171;144;9871;9855
20;562.0823;70;653.1749;NoFlyEvasion;493.2967;70;761.564;NoFlyEvasion;-585.27;0;2320.545;Ground;122.40;Transit;4;0.33;10328;12811;5208;1231;145;10275;10278
