Density target;Current position x;Current position y;Current position z;Current position type;Next position x;Next position y;Next position z;Next position type;Target position x;Target position y;Target position z;Target position type;Heading angle;Flight state;Flight speed;Aircraft diameter;Flight count;Total far collisions;Total medium collisions;Total close collisions;Total spot on collisions;This uav id;Other uav id
30;-1105.793;90;471.917;Air;-1537.341;90;843.4348;Air;-1537.341;0;843.4348;Ground;139.28;Transit;13;2.82;3458;6735;2596;567;30;3397;3347
30;-1478.525;60;-90.67722;Air;-1489.143;60;1028.927;Air;-1489.143;0;1028.927;Ground;90.54;Transit;20;1.80;3732;7265;2819;617;31;3700;3727
30;-1476.942;60;-89.15495;Air;-2162.123;60;2372.345;Air;-2162.123;0;2372.345;Ground;105.56;Transit;14;2.60;3732;7265;2819;617;32;3727;3700
30;-1631.449;70;1333.796;Air;-440.8667;70;-259.8401;Air;-440.8667;0;-259.8401;Ground;233.24;Transit;7;0.73;4605;9205;3576;777;33;4580;4590
30;-1631.592;70;1334.264;Air;-1740.628;70;908.8346;Air;-1740.628;0;908.8346;Ground;284.38;Transit;20;0.47;4605;9205;3576;777;34;4590;4580
30;-1842.311;50;1385.786;Air;-2069.752;50;655.0686;Air;-2069.752;0;655.0686;Ground;287.29;Transit;3;1.71;4858;9692;3758;824;35;4809;4835
30;-1843.605;50;1385.003;Air;-1959.569;50;2084.141;Air;-1959.569;0;2084.141;Ground;99.42;Transit;3;1.34;4858;9692;3758;824;36;4835;4809
30;-1544.079;90;1635.887;Air;-2439.53;90;1037.761;Air;-2439.53;0;1037.761;Ground;326.26;Transit;3;1.45;4859;9692;3758;824;37;4810;4822
30;-1543.968;90;1634.109;Air;1484.872;90;1714.309;Air;1484.872;0;1714.309;Ground;1.52;Transit;2;2.14;4859;9692;3758;824;38;4822;4810
30;-2070.682;110;633.2026;Air;-2413.069;110;2304.826;Air;-2413.069;0;2304.826;Ground;101.58;Transit;23;1.83;5064;10112;3906;853;39;5031;5050
30;-2071.603;110;634.1998;Air;-1559.748;110;-1608.866;Air;-1559.748;0;-1608.866;Ground;257.15;Transit;9;1.37;5064;10112;3906;853;40;5050;5031
30;1933.089;100;-940.4897;Air;2083.237;100;-774.4812;Air;2083.237;0;-774.4812;Ground;47.87;Transit;1;2.35;5171;10323;3984;869;41;5098;5113
30;1931.855;100;-938.8143;Air;2397.627;100;-1469.128;Air;2397.627;0;-1469.128;Ground;228.71;Transit;12;1.81;5171;10323;3984;869;42;5113;5098
30;-626.5015;80;408.8673;Air;-1111.412;80;1283.266;Air;-1111.412;0;1283.266;Ground;119.01;Transit;5;2.22;5235;10450;4037;883;43;5088;5170
30;-628.1699;80;409.0116;Air;1584.819;80;-2238.523;Air;1584.819;0;-2238.523;Ground;230.11;Transit;9;1.20;5235;10450;4037;883;44;5170;5088
30;1672.179;60;-1968.63;Air;2009.208;60;-2423.614;Air;2009.208;0;-2423.614;Ground;233.47;Transit;10;2.91;5296;10583;4092;893;45;5169;5195
30;1674.703;60;-1969.253;Air;1559.943;60;-2219.417;Air;1559.943;0;-2219.417;Ground;294.64;Transit;5;2.29;5296;10583;4092;893;46;5195;5169
30;-1078.771;50;766.6837;Air;-1286.433;50;982.4564;Air;-1286.433;0;982.4564;Ground;133.90;Transit;7;2.02;5310;10620;4107;896;47;5180;5254
30;-1077.921;50;764.7719;Air;-1808.24;50;1256.644;Air;-1808.24;0;1256.644;Ground;146.04;Transit;18;2.30;5310;10620;4107;896;48;5254;5180
30;1850.864;40;-1729.277;Air;2214.915;40;-1562.756;Air;2214.915;0;-1562.756;Ground;24.58;Transit;5;2.22;5596;11237;4329;954;49;5529;5594
30;1851.844;40;-1728.931;Air;-1937.826;40;209.1335;Air;-1937.826;0;209.1335;Ground;152.91;Transit;22;0.27;5596;11237;4329;954;50;5594;5529
30;-1672.286;50;1121.318;Air;-2168.447;50;226.3183;Air;-2168.447;0;226.3183;Ground;299.00;Transit;1;1.62;6245;12580;4845;1054;51;6213;6243
30;-1671.013;48.95008;1121.564;Air;-1671.013;110;1121.564;Air;-1031.742;0;935.341;Ground;270.00;Transit;11;1.72;6245;12580;4845;1054;52;6243;6213
30;984.8752;120;-450.0068;Air;778.6139;120;-166.9692;Air;778.6139;0;-166.9692;Ground;126.08;Transit;6;2.34;6751;13646;5274;1156;53;6646;6673
30;984.667;120;-447.7928;Air;1478.232;120;-1596.78;Air;1478.232;0;-1596.78;Ground;246.75;Transit;11;2.31;6751;13646;5274;1156;54;6673;6646
30;-657.4559;60;987.7681;Air;-802.6555;60;1248.186;Air;-802.6555;0;1248.186;Ground;119.14;Transit;1;1.01;7015;14219;5507;1215;55;6958;6980
30;-656.5242;60;989.2014;Air;386.0554;60;-796.6177;Air;386.0554;0;-796.6177;Ground;239.72;Transit;11;2.50;7015;14219;5507;1215;56;6980;6958
30;392.0576;100;-1200.739;Air;1074.224;100;-2329.111;Air;1074.224;0;-2329.111;Ground;238.84;Transit;5;1.88;7417;15067;5826;1273;57;7258;7356
30;390.0234;100;-1199.783;Air;1913.449;100;-2380.076;Air;1913.449;0;-2380.076;Ground;217.77;Transit;13;2.64;7417;15067;5826;1273;58;7356;7258
30;637.6906;120;-1597.743;Air;1837.26;120;-1956.642;Air;1837.26;0;-1956.642;Ground;196.66;Transit;3;1.12;7620;15465;5956;1309;59;7492;7574
30;636.9453;120;-1597.696;Air;1580.29;120;-2600.827;Air;1580.29;0;-2600.827;Ground;226.76;Transit;18;0.46;7620;15465;5956;1309;60;7574;7492
30;-845.4332;50;-1992.813;Air;1169.637;50;-2197.775;Air;1169.637;0;-2197.775;Ground;185.81;Transit;2;2.02;8305;17003;6567;1442;61;8171;8218
30;-844.2021;50;-1992.636;Air;-1347.155;50;-2122.751;Air;-1347.155;0;-2122.751;Ground;345.50;Transit;5;0.58;8305;17003;6567;1442;62;8218;8171
30;224.9811;90;-542.2942;Air;1199.319;90;-1130.078;Air;1199.319;0;-1130.078;Ground;211.10;Transit;6;0.97;9327;19068;7358;1635;63;9193;9302
30;226.7862;90;-542.7386;Air;-267.2471;90;97.92114;Air;-267.2471;0;97.92114;Ground;127.64;Transit;17;2.83;9327;19068;7358;1635;64;9302;9193
30;222.4449;60;-375.5612;Air;-2202.176;60;1551.156;Air;-2202.176;0;1551.156;Ground;141.53;Transit;6;2.37;9473;19384;7481;1662;65;9391;9451
30;220.9404;60;-377.2234;Air;2650.158;60;-677.2263;Air;2650.158;0;-677.2263;Ground;187.04;Transit;27;2.43;9473;19384;7481;1662;66;9451;9391
30;-1073.957;80;131.8328;Air;-1372.236;80;1469.3;Air;-1372.236;0;1469.3;Ground;102.57;Transit;3;2.87;10320;21101;8154;1791;67;10174;10311
30;-1072.684;80;134.2375;Air;-687.915;80;-2042.046;Air;-687.915;0;-2042.046;Ground;259.97;Transit;17;2.66;10320;21101;8154;1791;68;10311;10174
30;-1161.645;90;347.4455;Air;-2373.579;90;855.774;Air;-2373.579;0;855.774;Ground;157.25;Transit;2;2.14;10426;21344;8246;1810;69;10379;10391
30;-1160.733;90;348.1848;Air;-930.1392;90;-324.4229;Air;-930.1392;0;-324.4229;Ground;251.08;Transit;16;0.27;10426;21344;8246;1810;70;10391;10379
30;1057.179;90;-2448.423;Air;1091.985;90;-2514.004;Air;1091.985;0;-2514.004;Ground;242.04;Transit;4;1.72;11185;22926;8841;1951;71;10836;11138
30;1057.634;90;-2446.841;Air;1035.096;90;-2494.646;Air;1035.096;0;-2494.646;Ground;295.24;Transit;7;1.60;11185;22926;8841;1951;72;11138;10836
30;-743.529;90;1679.825;Air;-1858.528;90;1899.115;Air;-1858.528;0;1899.115;Ground;168.87;Transit;4;1.54;11331;23295;8984;1978;73;11210;11312
30;-744.7004;90;1678.955;Air;-890.5876;90;2085.96;Air;-890.5876;0;2085.96;Ground;109.72;Transit;22;1.42;11331;23295;8984;1978;74;11312;11210
30;766.173;90;-1605.49;Air;760.5219;90;-1593.575;Air;760.5219;0;-1593.575;Ground;115.37;Transit;6;2.46;11487;23663;9128;2011;75;11439;11451
30;768.2424;90;-1606.483;Air;-646.7556;90;392.7751;Air;-646.7556;0;392.7751;Ground;125.29;Transit;6;2.14;11487;23663;9128;2011;76;11451;11439
30;-394.2758;100;1243.578;Air;-398.0701;100;1412.206;Air;-398.0701;0;1412.206;Ground;91.29;Transit;2;1.44;11523;23723;9154;2016;77;11436;11500
30;-395.1945;100;1243.672;Air;-257.1213;100;1302.83;Air;-257.1213;0;1302.83;Ground;23.19;Transit;20;0.50;11523;23723;9154;2016;78;11500;11436
30;1727.743;120;-1903.531;Air;1736.349;120;-2231.047;Air;1736.349;0;-2231.047;Ground;268.49;Transit;2;0.92;11590;23917;9221;2030;79;11438;11505
30;1726.581;120;-1903.47;Air;2054.193;120;-2113.402;Air;2054.193;0;-2113.402;Ground;212.65;Transit;11;1.44;11590;23917;9221;2030;80;11505;11438
30;-1111.661;50;-382.1096;Air;-1507.015;50;-716.906;Air;-1507.015;0;-716.906;Ground;319.74;Transit;12;0.18;11709;24199;9334;2051;81;11612;11625
30;-1112.418;50;-381.7696;Air;120.3318;50;-2630.762;Air;120.3318;0;-2630.762;Ground;241.27;Transit;9;1.62;11709;24199;9334;2051;82;11625;11612
30;1095.22;70;-2016.265;Air;2384.615;70;-2235.288;Air;2384.615;0;-2235.288;Ground;189.64;Transit;4;2.15;11812;24338;9402;2066;83;11679;11711
30;1096.887;70;-2016.888;Air;814.1483;70;-1828.035;Air;814.1483;0;-1828.035;Ground;146.26;Transit;2;1.46;11812;24338;9402;2066;84;11711;11679
30;-2170.682;100;-141.8245;Air;-2328.2;100;561.1843;Air;-2328.2;0;561.1843;Ground;102.63;Transit;15;1.79;11817;24359;9411;2069;85;11793;11815
30;-2171.289;100;-141.1404;Air;-2171.289;100;-141.1404;Air;1155.409;0;-2113.026;Ground;180.00;Transit;26;0.12;11817;24359;9411;2069;86;11815;11793
30;-1442.368;90;964.4934;Air;-1456.703;90;874.4845;Air;-1456.703;0;874.4845;Ground;279.05;Transit;2;2.64;12115;24950;9639;2121;87;11975;12103
30;-1440.437;90;962.5904;Air;-2161.101;90;1438.961;Air;-2161.101;0;1438.961;Ground;146.53;Transit;4;2.85;12115;24950;9639;2121;88;12103;11975
30;-1650.778;80;1011.319;Air;-2486.346;80;1458.893;Air;-2486.346;0;1458.893;Ground;151.82;Transit;21;2.54;12316;25350;9788;2163;89;12278;12291
30;-1652.651;80;1011.587;Air;355.3936;80;974.3295;Air;355.3936;0;974.3295;Ground;181.06;Transit;8;1.68;12316;25350;9788;2163;90;12291;12278
30;-1843.041;60;762.6848;Air;-2712.762;60;1343.568;Air;-2712.762;0;1343.568;Ground;146.26;Transit;18;2.27;12699;26169;10077;2217;91;12638;12660
30;-1842.813;60;764.8266;Air;-1814.772;60;705.1714;Air;-1814.772;0;705.1714;Ground;244.82;Transit;2;2.20;12699;26169;10077;2217;92;12660;12638
30;-1178.363;80;524.0386;Air;-1830.606;80;1108.481;Air;-1830.606;0;1108.481;Ground;138.14;Transit;6;2.76;12760;26314;10128;2225;93;12585;12756
30;-1177.171;80;525.7341;Air;-1799.882;80;-1274.534;Air;-1799.882;0;-1274.534;Ground;289.08;Transit;12;1.53;12760;26314;10128;2225;94;12756;12585
30;1006.384;80;-2036.839;Air;1417.315;80;-1729.359;Air;1417.315;0;-1729.359;Ground;36.81;Transit;4;2.58;12918;26622;10231;2247;95;12880;12893
30;1007.202;80;-2034.339;Air;-1742.97;80;-2587.272;Air;-1742.97;0;-2587.272;Ground;348.63;Transit;6;2.71;12918;26622;10231;2247;96;12893;12880
30;343.5475;120;395.529;Air;-878.9762;120;1284.288;Air;-878.9762;0;1284.288;Ground;143.98;Transit;3;1.41;13399;27767;10695;2351;97;13263;13384
30;344.3516;120;397.4105;Air;-2255.539;120;-972.6794;Air;-2255.539;0;-972.6794;Ground;332.21;Transit;19;2.99;13399;27767;10695;2351;98;13384;13263
30;-1055.716;110;425.1401;Air;-881.7745;110;-1621.414;Air;-881.7745;0;-1621.414;Ground;265.14;Transit;14;0.55;13780;28510;10960;2407;99;13741;13759
30;-1056.293;110;425.021;Air;1377.347;110;-1688.956;Air;1377.347;0;-1688.956;Ground;220.98;Transit;8;0.74;13780;28510;10960;2407;100;13759;13741
30;-1375.222;100;1703.534;Air;-1679.609;100;2300.624;Air;-1679.609;0;2300.624;Ground;117.01;Transit;13;2.89;14254;29528;11359;2489;101;14234;14239
30;-1376.373;100;1705.199;Air;1753.649;100;-1863.271;Air;1753.649;0;-1863.271;Ground;228.74;Transit;10;1.31;14254;29528;11359;2489;102;14239;14234
30;-623.7101;110;-1339.295;Air;2034.5;110;1039.342;Air;2034.5;0;1039.342;Ground;41.82;Transit;4;1.92;15417;31893;12209;2671;103;15318;15412
30;-625.0837;110;-1338.077;Air;2004.922;110;-1932.389;Air;2004.922;0;-1932.389;Ground;192.73;Transit;11;1.79;15417;31893;12209;2671;104;15412;15318
30;-1284.933;90;1661.226;Air;-1318.459;90;1774.963;Air;-1318.459;0;1774.963;Ground;106.42;Transit;9;2.35;15797;32640;12470;2737;105;15772;15773
30;-1284.623;90;1663.333;Air;-782.6107;90;359.974;Air;-782.6107;0;359.974;Ground;248.93;Transit;5;1.97;15797;32640;12470;2737;106;15773;15772
30;1187.825;80;-1744.806;Air;983.1835;80;-2008.865;Air;983.1835;0;-2008.865;Ground;307.78;Transit;7;2.20;16085;33269;12710;2792;107;16005;16053
30;1186.964;80;-1746.023;Air;1943.269;80;-1272.827;Air;1943.269;0;-1272.827;Ground;32.03;Transit;1;0.83;16085;33269;12710;2792;108;16053;16005
30;-250.9897;40;4.858584;Air;1070.913;40;-1684.526;Air;1070.913;0;-1684.526;Ground;231.96;Transit;16;2.02;16255;33658;12874;2825;109;16214;16231
30;-249.9427;40;3.813061;Air;-659.4457;40;965.9924;Air;-659.4457;0;965.9924;Ground;113.05;Transit;14;0.97;16255;33658;12874;2825;110;16231;16214
30;-1340.924;90;1713.798;Air;-1394.353;90;1431.047;Air;-1394.353;0;1431.047;Ground;280.70;Transit;4;2.35;16747;34635;13264;2928;111;16690;16736
30;-1341.925;90;1712.544;Air;144.7334;90;1840.683;Air;144.7334;0;1840.683;Ground;4.93;Transit;13;1.08;16747;34635;13264;2928;112;16736;16690
30;-1057.087;120;-60.34996;Air;717.1295;120;1381.202;Air;717.1295;0;1381.202;Ground;39.09;Transit;3;1.62;16912;35060;13421;2965;113;16747;16875
30;-1056.679;120;-59.46387;Air;-653.1982;120;-1281.264;Air;-653.1982;0;-1281.264;Ground;251.73;Transit;15;0.41;16912;35060;13421;2965;114;16875;16747
30;-1426.958;100;1961.782;Air;-1768.088;100;1882.724;Air;-1768.088;0;1882.724;Ground;346.95;Transit;19;2.43;17600;36660;14033;3086;115;17553;17589
30;-1428.366;100;1962.54;Air;-1491.459;100;1335.442;Air;-1491.459;0;1335.442;Ground;275.75;Transit;16;0.82;17600;36660;14033;3086;116;17589;17553
30;-1023.883;40;1163.865;Air;-980.5096;40;825.2805;Air;-980.5096;0;825.2805;Ground;262.70;Transit;1;2.69;18516;38620;14797;3263;117;18192;18449
30;-1024.928;40;1164.973;Air;973.2329;40;-1563.545;Air;973.2329;0;-1563.545;Ground;233.78;Transit;6;0.42;18516;38620;14797;3263;118;18449;18192
30;189.9728;40;-736.3258;Air;53.36743;40;-577.7019;Air;53.36743;0;-577.7019;Ground;130.73;Transit;20;2.87;18689;38976;14945;3293;119;18660;18680
30;187.6378;40;-737.6691;Air;373.5491;40;-543.8386;Air;373.5491;0;-543.8386;Ground;46.19;Transit;13;2.84;18689;38976;14945;3293;120;18680;18660
30;-1499.531;70;623.591;Air;-673.6458;70;561.5542;Air;-673.6458;0;561.5542;Ground;184.30;Transit;1;2.90;19025;39554;15172;3330;121;18992;19011
30;-1500.9;70;625.4998;Air;-1988.695;70;-845.6036;Air;-1988.695;0;-845.6036;Ground;288.34;Transit;24;2.02;19025;39554;15172;3330;122;19011;18992
30;45.6621;80;-1412.245;Air;1756.665;80;-2343.773;Air;1756.665;0;-2343.773;Ground;208.57;Transit;30;2.72;19109;39711;15245;3344;123;19081;19086
30;45.79076;80;-1413.842;Air;-2210.367;80;408.4327;Air;-2210.367;0;408.4327;Ground;141.07;Transit;23;1.06;19109;39711;15245;3344;124;19086;19081
30;183.2341;60;-1207.841;Air;2182.11;60;-1070.764;Air;2182.11;0;-1070.764;Ground;3.92;Transit;8;2.49;19359;40188;15439;3379;125;19289;19306
30;184.9896;60;-1206.527;Air;-2095.217;60;-2638.399;Air;-2095.217;0;-2638.399;Ground;327.87;Transit;12;2.00;19359;40188;15439;3379;126;19306;19289
30;799.834;120;-1689.243;Air;-369.1685;120;-1343.601;Air;-369.1685;0;-1343.601;Ground;163.53;Transit;4;1.15;19701;40895;15693;3446;127;19672;19697
30;799.088;120;-1689.941;Air;1339.391;120;583.9851;Air;1339.391;0;583.9851;Ground;76.63;Transit;13;1.00;19701;40895;15693;3446;128;19697;19672
30;-1515.474;80;905.3043;Air;-1344.546;80;543.5762;Air;-1344.546;0;543.5762;Ground;244.71;Transit;2;0.63;19802;41153;15786;3459;129;19761;19792
30;-1514.008;80;904.7183;Air;-2221.636;80;1425.556;Air;-2221.636;0;1425.556;Ground;143.65;Transit;30;2.94;19802;41153;15786;3459;130;19792;19761
30;-768.0838;70;375.0468;Air;-2499.563;70;1241.038;Air;-2499.563;0;1241.038;Ground;153.43;Transit;16;0.82;19827;41210;15814;3466;131;19765;19806
30;-769.8022;70;374.7269;Air;1751.593;70;570.1743;Air;1751.593;0;570.1743;Ground;4.43;Transit;12;2.81;19827;41210;15814;3466;132;19806;19765
30;-607.9973;100;-1132.962;Air;-1642.287;100;65.71593;Air;-1642.287;0;65.71593;Ground;130.79;Transit;2;0.89;20050;41746;16035;3514;133;19915;19952
30;-609.6055;100;-1133.667;Air;-219.4214;100;-137.6091;Air;-219.4214;0;-137.6091;Ground;68.61;Transit;3;2.64;20050;41746;16035;3514;134;19952;19915
30;819.4956;50;-1332.122;Air;-843.0385;50;167.4978;Air;-843.0385;0;167.4978;Ground;137.95;Transit;2;2.70;20970;43739;16772;3652;135;20837;20944
30;818.5215;50;-1333.733;Air;-644.7944;50;-279.4629;Air;-644.7944;0;-279.4629;Ground;144.23;Transit;15;1.08;20970;43739;16772;3652;136;20944;20837
30;-1339.38;40;148.2341;Air;-1056.308;40;483.0894;Air;-1056.308;0;483.0894;Ground;49.79;Transit;2;2.53;21671;45276;17346;3787;137;21640;21656
30;-1339.336;40;146.5154;Air;-1366.012;40;1661.068;Air;-1366.012;0;1661.068;Ground;91.01;Transit;29;1.30;21671;45276;17346;3787;138;21656;21640
30;1863.074;40;-2215.852;Air;-1012.953;40;281.4421;Air;-1012.953;0;281.4421;Ground;139.03;Transit;7;2.07;21853;45734;17517;3815;139;21835;21840
30;1862.081;40;-2214.122;Air;2235.252;40;-1150.726;Air;2235.252;0;-1150.726;Ground;70.66;Transit;7;1.95;21853;45734;17517;3815;140;21840;21835
30;-932.8275;40;569.1825;Air;-1215.826;40;337.8679;Air;-1215.826;0;337.8679;Ground;320.74;Transit;3;1.71;21872;45761;17532;3821;141;21620;21855
30;-934.4145;40;569.9894;Air;789.213;40;1556.77;Air;789.213;0;1556.77;Ground;29.79;Transit;9;1.95;21872;45761;17532;3821;142;21855;21620
30;-1312.966;60;203.4392;Air;-2272.534;60;1013.87;Air;-2272.534;0;1013.87;Ground;139.82;Transit;9;1.75;22429;46885;17942;3904;143;22382;22412
30;-1314.583;60;202.062;Air;-1983.951;60;1415.099;Air;-1983.951;0;1415.099;Ground;118.89;Transit;2;2.50;22429;46885;17942;3904;144;22412;22382
30;640.7643;70;-1845.731;Air;-957.7809;70;-1642.87;Air;-957.7809;0;-1642.87;Ground;172.77;Transit;3;0.49;22446;46931;17962;3907;145;22305;22431
30;641.1135;70;-1845.91;Air;-355.4724;70;-1630.13;Air;-355.4724;0;-1630.13;Ground;167.78;Transit;11;0.37;22446;46931;17962;3907;146;22431;22305
30;899.7012;70;-989.6979;Air;1811.248;70;-1939.328;Air;1811.248;0;-1939.328;Ground;226.17;Transit;9;2.92;22723;47489;18178;3956;147;22601;22690
30;899.6081;70;-986.8623;Air;831.9435;70;-2079.19;Air;831.9435;0;-2079.19;Ground;273.54;Transit;25;2.96;22723;47489;18178;3956;148;22690;22601
30;-1367.627;50;1194.874;Air;-1675.577;50;1463.684;Air;-1675.577;0;1463.684;Ground;138.88;Transit;10;2.97;22728;47501;18186;3960;149;22592;22656
30;-1366.783;50;1196.886;Air;-1457.285;50;1452.175;Air;-1457.285;0;1452.175;Ground;109.52;Transit;3;1.41;22728;47501;18186;3960;150;22656;22592
30;-609.7589;50;869.1245;Air;-1547.329;50;2266.918;Air;-1547.329;0;2266.918;Ground;123.85;Transit;12;0.62;23431;48929;18749;4096;151;23379;23414
30;-610.1934;50;870.3715;Air;1027.076;50;-1969.38;Air;1027.076;0;-1969.38;Ground;240.03;Transit;18;2.29;23431;48929;18749;4096;152;23414;23379
30;1395.261;60;-1475.403;Air;2065.533;60;-1565.205;Air;2065.533;0;-1565.205;Ground;187.63;Transit;24;2.15;23493;49082;18815;4116;153;23463;23467
30;1396.386;60;-1475.282;Air;1074.445;60;-418.1414;Air;1074.445;0;-418.1414;Ground;106.94;Transit;7;0.11;23493;49082;18815;4116;154;23467;23463
30;-1894.471;40;1025.861;Air;-2226.451;40;467.72;Air;-2226.451;0;467.72;Ground;300.74;Transit;3;2.16;23642;49387;18913;4136;155;23575;23615
30;-1894.334;40;1028.147;Air;-2440.143;40;-1078.637;Air;-2440.143;0;-1078.637;Ground;284.52;Transit;15;2.59;23642;49387;18913;4136;156;23615;23575
30;-1223.311;50;205.0526;Air;-1184.487;50;264.0513;Air;-1184.487;0;264.0513;Ground;56.65;Transit;5;1.24;24740;51809;19854;4332;157;24636;24731
30;-1223.191;50;203.5242;Air;-1784.168;50;1633.047;Air;-1784.168;0;1633.047;Ground;111.43;Transit;15;1.92;24740;51809;19854;4332;158;24731;24636
30;-1403.058;60;681.3433;Air;-1451.333;60;866.0958;Air;-1451.333;0;866.0958;Ground;104.64;Transit;8;2.81;24818;51961;19907;4348;159;24796;24801
30;-1404.472;60;683.1687;Air;1948.209;60;-1895.973;Air;1948.209;0;-1895.973;Ground;217.57;Transit;16;2.16;24818;51961;19907;4348;160;24801;24796
30;-861.8388;120;301.0393;Air;-778.564;120;400.4764;Air;-778.564;0;400.4764;Ground;50.06;Transit;2;0.58;25124;52638;20148;4392;161;24900;25099
30;-861.3168;120;301.5916;Air;-862.3769;120;263.5103;Air;-862.3769;0;263.5103;Ground;271.59;Transit;14;1.06;25124;52638;20148;4392;162;25099;24900
