Simulation Mode;Density target;currentPosition X;currentPosition Y;currentPosition Z;currentPosition Type;nextPosition X;nextPosition Y;nextPosition Z;nextPosition Type;targetPosition X;targetPosition Y;targetPosition Z;targetPosition Type;Heading angle;flightState;localCollisions;currentPathStep;currentStepPercentage;flightSpeed;aircraftDiameter;Flight count;Far collisions;Medium collisions;Close collisions;Spot on collisions
Balanced;30;1140.971;40;462.5901;NoFlyEvasion;1206.149;40;479.3249;NoFlyEvasion;2616.413;0;832.4086;Ground;14.40;Transit;3 1 1 1;6;49;6;0.83;146;123;47;9;1;1.153672;1.051203;75;97
Balanced;30;1139.953;40;462.3287;NoFlyEvasion;1206.149;40;479.3249;NoFlyEvasion;2073.976;0;1546.076;Ground;14.40;Transit;4 4 1 1;7;43;21;1.48;146;123;47;9;2;1.153672;1.051203;97;75
Balanced;30;1552.209;110;928.8898;NoFlyEvasion;1550.081;110;895.0656;NoFlyEvasion;-734.8767;0;-2127.09;Ground;273.60;Transit;1 0 1 1;5;74;4;1.11;150;132;49;11;3;1.929295;1.881522;83;125
Balanced;30;1552.327;110;930.7676;NoFlyEvasion;1550.081;110;895.0656;NoFlyEvasion;-1265.997;0;-2287.02;Ground;273.60;Transit;1 1 1 1;4;69;20;2.75;150;132;49;11;4;1.929295;1.881522;125;83
Balanced;30;138.028;90;161.8601;Air;857.8307;90;-603.22;Air;857.8307;0;-603.22;Ground;226.75;Transit;1 1 1 1;1;45;6;2.35;281;326;140;34;5;1.563495;1.484492;240;271
Balanced;30;136.5986;90;161.4595;Air;1592.622;90;-1036.604;Air;1592.622;0;-1036.604;Ground;219.45;Transit;2 1 1 1;1;26;22;0.78;281;326;140;34;6;1.563495;1.484492;271;240
Balanced;30;529.5121;90;-876.6104;Air;2317.441;90;-2472.174;Air;2317.441;0;-2472.174;Ground;221.75;Transit;3 1 1 1;1;62;12;2.21;375;509;210;49;7;1.867485;1.84098;290;321
Balanced;30;529.7671;90;-878.4337;Air;2586.17;90;-2730.598;Air;2586.17;0;-2730.598;Ground;222.01;Transit;1 1 1 1;1;33;7;1.52;375;509;210;49;8;1.867485;1.84098;321;290
Balanced;30;443.1942;60;1001.957;NoFlyEvasion;441.1051;60;1035.163;NoFlyEvasion;279.9207;0;2607.995;Ground;93.60;Transit;1 1 1 1;9;72;7;2.96;425;655;266;65;9;1.696822;1.680685;314;353
Balanced;30;443.2997;60;1000.28;NoFlyEvasion;441.1051;60;1035.163;NoFlyEvasion;346.1125;0;1836.865;Ground;93.60;Transit;1 1 1 1;6;67;14;0.44;425;655;266;65;10;1.696822;1.680685;353;314
