Simulation Mode;Density target;currentPosition X;currentPosition Y;currentPosition Z;currentPosition Type;nextPosition X;nextPosition Y;nextPosition Z;nextPosition Type;targetPosition X;targetPosition Y;targetPosition Z;targetPosition Type;Heading angle;flightState;localCollisions;currentPathStep;currentStepPercentage;flightSpeed;aircraftDiameter;Flight count;Far collisions;Medium collisions;Close collisions;Spot on collisions
Balanced;20;-1292.327;74.79002;-1570.148;Ground;-1292.327;0;-1570.148;Ground;-1292.327;0;-1570.148;Ground;270.00;Transit;1 1 1 1;2;15;7;2.08;2136;2799;1170;280;1;2.274974;2.270972;2064;2125
Balanced;20;-1290.581;73.5;-1570.815;Air;-2014.149;73.5;-1994.818;Air;-2014.149;0;-1994.818;Ground;329.63;Transit;1 1 1 1;1;63;25;2.47;2136;2799;1170;280;2;2.274974;2.270972;2125;2064
Balanced;20;199.0624;57.4;124.3977;Air;-958.4088;57.4;-2590.975;Air;-958.4088;0;-2590.975;Ground;293.09;Transit;1 1 1 1;1;48;7;2.74;4867;6248;2545;625;3;2.324749;2.31503;4797;4807
Balanced;20;200.1342;55.4;123.9389;Air;85.37036;55.4;-24.08643;Air;85.37036;0;-24.08643;Ground;307.79;Transit;1 1 1 1;1;93;8;1.91;4867;6248;2545;625;4;2.324749;2.31503;4807;4797
Balanced;20;-969.8801;44.4;1033.137;Air;-2051.39;44.4;740.3257;Air;-2051.39;0;740.3257;Ground;344.85;Transit;1 1 1 1;1;74;6;2.13;5186;6653;2725;674;5;2.362869;2.329046;5091;5174
Balanced;20;-971.5153;45.8;1034.026;Air;684.8724;45.8;-2264.985;Air;684.8724;0;-2264.985;Ground;243.34;Transit;1 1 1 1;1;21;16;2.60;5186;6653;2725;674;6;2.362869;2.329046;5174;5091
Balanced;20;757.722;103;-1020.92;Air;291.8464;103;-602.6277;Air;291.8464;0;-602.6277;Ground;138.08;Transit;1 1 1 1;1;62;9;0.23;5489;7060;2872;701;7;1.131297;1.043857;5467;5473
Balanced;20;757.4286;102;-1020.86;Air;2086.938;102;-2341.166;Air;2086.938;0;-2341.166;Ground;224.80;Transit;1 1 1 1;1;53;25;2.04;5489;7060;2872;701;8;1.131297;1.043857;5473;5467
Balanced;20;-562.2773;69;-1916.895;Air;1986.914;69;-2581.846;Air;1986.914;0;-2581.846;Ground;194.62;Transit;1 1 1 1;1;9;5;2.24;6246;8091;3302;794;9;1.642378;1.571121;6234;6240
Balanced;20;-561.0445;69.3;-1917.822;Air;-1672.656;69.3;2675.887;Air;-1672.656;0;2675.887;Ground;103.60;Transit;1 0 1 1;1;1;5;1.05;6246;8091;3302;794;10;1.642378;1.571121;6240;6234
Balanced;20;1546.296;107.9;1241.518;Air;1572.65;107.9;1406.638;Air;1572.65;0;1406.638;Ground;80.93;Transit;1 0 1 1;1;84;1;0.55;10442;13414;5424;1316;11;1.60977;1.572848;10266;10424
Balanced;20;1547.582;108.8;1241.417;Air;-2059.251;108.8;1575.348;Air;-2059.251;0;1575.348;Ground;174.71;Transit;1 1 1 1;1;12;6;2.67;10442;13414;5424;1316;12;1.60977;1.572848;10424;10266
Balanced;20;-725.7913;103.4;-40.28625;Air;-512.4456;103.4;-1865.896;Air;-512.4456;0;-1865.896;Ground;263.33;Transit;1 1 1 1;1;58;6;2.15;14308;18443;7460;1818;13;1.827136;1.754894;14233;14279
Balanced;20;-727.2549;103.9;-41.11527;Air;1153.497;103.9;2343.893;Air;1153.497;0;2343.893;Ground;51.74;Transit;1 1 1 1;1;47;17;1.50;14308;18443;7460;1818;14;1.827136;1.754894;14279;14233
