Simulation Mode;Density target;currentPosition X;currentPosition Y;currentPosition Z;currentPosition Type;nextPosition X;nextPosition Y;nextPosition Z;nextPosition Type;targetPosition X;targetPosition Y;targetPosition Z;targetPosition Type;Heading angle;flightState;localCollisions;currentPathStep;currentStepPercentage;flightSpeed;aircraftDiameter;Flight count;Far collisions;Medium collisions;Close collisions;Spot on collisions
Polygons;100;1240.107;50;-961.0434;Air;2187.013;50;179.5271;Air;2187.013;0;179.5271;Ground;50.30;Transit;1 1 1 1;1;29;5;2.06;117;103;39;7;1;1.713856;1.678432;4;66
Polygons;100;1241.575;50;-961.8577;Air;1774.108;50;1926.104;Air;1774.108;0;1926.104;Ground;79.55;Transit;1 1 1 1;1;25;18;1.36;117;103;39;7;2;1.713856;1.678432;66;4
Polygons;100;1520.801;60;-1148.776;Air;1517.413;60;-683.6675;Air;1517.413;0;-683.6675;Ground;90.42;Transit;3 1 1 1;1;74;10;1.41;257;535;201;32;3;2.128954;2.077718;136;223
Polygons;100;1521.306;60;-1146.761;Air;1177.36;60;-8.360596;Air;1177.36;0;-8.360596;Ground;106.81;Transit;1 1 1 1;1;7;4;2.85;257;535;201;32;4;2.128954;2.077718;223;136
Polygons;100;178.9857;90;-566.6462;Air;622.2446;90;-1334.119;Air;622.2446;0;-1334.119;Ground;239.99;Transit;1 0 1 1;1;8;1;1.50;261;547;208;34;5;0.9897733;0.9565967;118;176
Polygons;100;178.8757;90;-565.696;Air;2092.091;90;-1403.206;Air;2092.091;0;-1403.206;Ground;203.64;Transit;1 1 1 1;1;50;22;0.48;261;547;208;34;6;0.9897733;0.9565967;176;118
Polygons;100;1286.902;80;-2006.923;Air;2090.212;80;-2113.222;Air;2090.212;0;-2113.222;Ground;187.54;Transit;1 1 1 1;1;81;19;1.85;483;1481;585;93;7;1.749084;1.635975;321;430
Polygons;100;1288.275;80;-2006.034;Air;-970.1117;80;-1901.189;Air;-970.1117;0;-1901.189;Ground;177.34;Transit;2 1 1 1;1;36;23;1.65;483;1481;585;93;8;1.749084;1.635975;430;321
Polygons;100;938.4749;60;387.5;Air;705.3701;60;1457.932;Air;705.3701;0;1457.932;Ground;102.29;Transit;0 0 1 1;1;51;2;2.68;524;1671;655;113;9;2.316915;2.315804;14;259
Polygons;100;939.8412;60;385.6302;Air;262.1084;60;2305.024;Air;262.1084;0;2305.024;Ground;109.45;Transit;2 1 1 1;1;60;10;1.96;524;1671;655;113;10;2.316915;2.315804;259;14
Polygons;100;-1317.607;70;278.558;Air;-2282.468;70;1450.194;Air;-2282.468;0;1450.194;Ground;129.47;Transit;1 0 1 1;1;14;2;2.78;758;2919;1122;208;11;2.347283;2.282982;620;738
Polygons;100;-1315.793;70;277.171;Air;-1961.723;70;1082.933;Air;-1961.723;0;1082.933;Ground;128.72;Transit;1 1 1 1;1;10;9;1.92;758;2919;1122;208;12;2.347283;2.282982;738;620
Polygons;100;21.39051;40;629.683;Air;1154.838;40;875.4979;Air;1154.838;0;875.4979;Ground;12.24;Transit;1 1 1 1;1;42;2;2.52;838;3370;1291;251;13;2.633873;2.62956;456;674
Polygons;100;18.89038;40;628.8682;Air;2134.932;40;1405.226;Air;2134.932;0;1405.226;Ground;20.15;Transit;1 1 1 1;1;36;7;2.74;838;3370;1291;251;14;2.633873;2.62956;674;456
Polygons;100;761.95;70;-1009.976;Air;-1911.285;70;190.7099;Air;-1911.285;0;190.7099;Ground;155.81;Transit;2 2 2 1;1;35;13;1.47;881;3604;1377;265;15;1.380857;1.332091;771;790
Polygons;100;760.6205;70;-1010.058;Air;-1035.465;70;626.8188;Air;-1035.465;0;626.8188;Ground;137.66;Transit;2 2 1 1;1;26;9;1.29;881;3604;1377;265;16;1.380857;1.332091;790;771
Polygons;100;-1932.109;60;1150.992;Air;-2102.074;60;1447.094;Air;-2102.074;0;1447.094;Ground;119.86;Transit;1 1 1 1;1;82;4;1.29;932;3923;1492;301;17;2.00883;1.998569;579;866
Polygons;100;-1934.107;60;1151.004;Air;-1926.202;60;1786.738;Air;-1926.202;0;1786.738;Ground;89.29;Transit;4 2 1 1;1;52;10;2.73;932;3923;1492;301;18;2.00883;1.998569;866;579
Polygons;100;-196.4399;90;405.7783;Air;2122.276;90;-982.2495;Air;2122.276;0;-982.2495;Ground;210.91;Transit;2 0 2 1;1;28;4;1.33;974;4261;1617;325;19;0.7666232;0.5996415;734;887
Polygons;100;-196.909;90;406.1518;Air;1891.747;90;-1436.505;Air;1891.747;0;-1436.505;Ground;221.42;Transit;2 2 1 1;1;43;22;0.20;974;4261;1617;325;20;0.7666232;0.5996415;887;734
Polygons;100;-1457.498;60;689.5551;Air;-1851.165;60;1543.604;Air;-1851.165;0;1543.604;Ground;114.75;Transit;0 0 1 1;1;41;1;0.86;1090;5168;1981;389;21;1.193572;1.146881;491;1042
Polygons;100;-1458.462;60;688.9337;Air;-1771.919;60;1762.643;Air;-1771.919;0;1762.643;Ground;106.27;Transit;5 2 1 1;1;55;26;1.52;1090;5168;1981;389;22;1.193572;1.146881;1042;491
Polygons;100;-1138.501;70;123.6529;Air;-1435.945;70;388.809;Air;-1435.945;0;388.809;Ground;138.28;Transit;1 0 1 1;1;88;3;2.92;1173;5789;2228;449;23;1.836189;1.824955;282;871
Polygons;100;-1137.005;70;122.6079;Air;-1827.768;70;652.0072;Air;-1827.768;0;652.0072;Ground;142.53;Transit;2 2 2 1;1;81;11;0.75;1173;5789;2228;449;24;1.836189;1.824955;871;282
Polygons;100;-840.3256;70;1001.337;Air;-1199.477;70;1410.653;Air;-1199.477;0;1410.653;Ground;131.27;Transit;1 1 1 1;1;85;5;1.58;1330;6856;2651;520;25;1.251393;1.219777;792;1139
Polygons;100;-840.5654;70;1000.141;Air;-1642.586;70;1808.567;Air;-1642.586;0;1808.567;Ground;134.77;Transit;5 2 1 1;1;77;18;0.93;1330;6856;2651;520;26;1.251393;1.219777;1139;792
Polygons;100;-1341.109;100;1403.793;Air;-1270.132;100;1076.041;Air;-1270.132;0;1076.041;Ground;257.78;Transit;0 0 1 1;1;37;1;0.65;1352;7024;2728;536;27;1.712556;1.668494;1099;1320
Polygons;100;-1339.599;100;1404.504;Air;-1748.3;100;-1835.095;Air;-1748.3;0;-1835.095;Ground;277.19;Transit;2 2 1 1;1;10;13;2.77;1352;7024;2728;536;28;1.712556;1.668494;1320;1099
Polygons;100;-1088.994;90;641.2627;Air;-817.2544;90;303.8787;Air;-817.2544;0;303.8787;Ground;231.15;Transit;1 0 1 1;1;54;2;0.30;1379;7225;2808;556;29;0.4742608;0.4264575;1122;1269
Polygons;100;-1089.404;90;641.382;Air;1466.806;90;-592.9683;Air;1466.806;0;-592.9683;Ground;205.78;Transit;2 1 1 1;1;25;8;0.65;1379;7225;2808;556;30;0.4742608;0.4264575;1269;1122
Polygons;100;1567.555;90;-1062.039;Air;1895.628;90;-1395.426;Air;1895.628;0;-1395.426;Ground;225.46;Transit;2 2 1 1;1;89;24;2.97;1453;7722;2993;599;31;2.3949;2.384335;1303;1434
Polygons;100;1565.985;90;-1063.834;Air;2161.75;90;-1435.759;Air;2161.75;0;-1435.759;Ground;211.98;Transit;2 1 1 1;1;22;14;1.82;1453;7722;2993;599;32;2.3949;2.384335;1434;1303
Polygons;100;-410.5276;80;371.5839;Air;-2003.803;80;894.86;Air;-2003.803;0;894.86;Ground;161.82;Transit;1 1 1 1;1;40;4;2.12;1660;9440;3682;738;33;1.75795;1.672128;1406;1607
Polygons;100;-412.1985;80;371.5205;Air;1098.015;80;230.302;Air;1098.015;0;230.302;Ground;185.34;Transit;1 1 1 1;1;23;9;1.40;1660;9440;3682;738;34;1.75795;1.672128;1607;1406
Polygons;100;-2380.332;100;967.6505;Air;-2344.429;100;-1840.875;Air;-2344.429;0;-1840.875;Ground;269.27;Transit;1 1 1 1;1;35;8;0.77;1752;10186;3953;805;35;1.585594;1.570987;1581;1739
Polygons;100;-2378.799;100;967.9941;Air;-2707.889;100;-1021.26;Air;-2707.889;0;-1021.26;Ground;279.39;Transit;2 1 1 1;1;4;15;2.41;1752;10186;3953;805;36;1.585594;1.570987;1739;1581
Polygons;100;423.5828;70;-359.3183;Air;-2084.791;70;1390.309;Air;-2084.791;0;1390.309;Ground;145.10;Transit;2 1 1 1;1;36;7;2.69;1790;10440;4056;826;37;1.687462;1.619596;1571;1753
Polygons;100;425.1541;70;-359.7112;Air;-1640.729;70;1093.862;Air;-1640.729;0;1093.862;Ground;144.87;Transit;1 1 1 1;1;21;18;0.68;1790;10440;4056;826;38;1.687462;1.619596;1753;1571
Polygons;100;-349.3379;90;-422.6089;Air;1770.713;90;-1601.505;Air;1770.713;0;-1601.505;Ground;209.08;Transit;2 2 1 1;1;48;4;1.33;1915;11179;4333;893;39;1.538621;1.3399;1425;1840
Polygons;100;-350.5849;90;-422.1187;Air;1472.922;90;-1848.401;Air;1472.922;0;-1848.401;Ground;218.03;Transit;4 3 1 1;1;47;25;1.74;1915;11179;4333;893;40;1.538621;1.3399;1840;1425
Polygons;100;1694.246;70;-1209.705;Air;1661.598;70;-1196.293;Air;1661.598;0;-1196.293;Ground;157.67;Transit;0 0 1 1;1;76;1;2.85;2382;14301;5607;1133;41;2.423573;2.416173;2224;2257
Polygons;100;1694.524;70;-1212.105;Air;-1976.165;70;2357.151;Air;-1976.165;0;2357.151;Ground;135.80;Transit;1 1 1 1;1;11;5;2.00;2382;14301;5607;1133;42;2.423573;2.416173;2257;2224
Polygons;100;1029.611;90;-1851.702;Air;1318.99;90;-1963.58;Air;1318.99;0;-1963.58;Ground;201.14;Transit;1 0 1 1;1;42;1;2.86;2724;16477;6463;1277;43;2.361968;2.311899;2458;2498
Polygons;100;1029.975;90;-1849.419;Air;1434.422;90;-2200.678;Air;1434.422;0;-2200.678;Ground;220.97;Transit;1 1 1 1;1;87;15;1.86;2724;16477;6463;1277;44;2.361968;2.311899;2498;2458
