Simulation Mode;Density target;currentPosition X;currentPosition Y;currentPosition Z;currentPosition Type;nextPosition X;nextPosition Y;nextPosition Z;nextPosition Type;targetPosition X;targetPosition Y;targetPosition Z;targetPosition Type;Heading angle;flightState;localCollisions;currentPathStep;currentStepPercentage;flightSpeed;aircraftDiameter;Flight count;Far collisions;Medium collisions;Close collisions;Spot on collisions
Polygons;30;701.5906;80;530.0453;NoFlyEvasion;670.8398;80;546.9508;NoFlyEvasion;-1322.362;0;1485.62;Ground;151.20;Transit;1 1 1 1;8;73;8;0.32;159;207;83;23;1;0.5129566;0.5114477;97;141
Polygons;30;701.1425;80;530.2917;NoFlyEvasion;793.8496;80;479.3254;NoFlyEvasion;2417.283;0;111.1516;Ground;208.80;Transit;1 1 1 1;3;18;26;0.70;159;207;83;23;2;0.5129566;0.5114477;141;97
Polygons;30;731.8647;120;1491.384;NoFlyEvasion;730.2179;120;1490.732;NoFlyEvasion;-1370.722;0;-61.91138;Ground;338.40;Transit;1 1 1 1;7;92;11;1.92;282;513;211;45;3;1.804755;1.801292;246;256
Polygons;30;733.5395;120;1492.047;NoFlyEvasion;730.2179;120;1490.732;NoFlyEvasion;-1023.801;0;925.2212;Ground;338.40;Transit;1 1 1 1;9;84;24;1.69;282;513;211;45;4;1.804755;1.801292;256;246
Polygons;30;-439.6107;90;283.61;Air;2553.991;90;-1815.411;Air;2553.991;0;-1815.411;Ground;215.04;Transit;1 1 1 1;1;28;8;2.08;378;734;309;68;5;2.197275;2.129774;329;353
Polygons;30;-440.8403;90;285.3489;Air;1708.329;90;-1663.429;Air;1708.329;0;-1663.429;Ground;222.20;Transit;2 1 1 1;1;37;19;2.31;378;734;309;68;6;2.197275;2.129774;353;329
Polygons;30;628.5361;90;-1322.504;Air;2147.314;90;-2467.494;Air;2147.314;0;-2467.494;Ground;217.01;Transit;3 2 2 1;1;58;11;0.59;513;1051;449;93;7;1.256535;1.224058;448;465
Polygons;30;628.4829;90;-1321.281;Air;1302.094;90;-2373.536;Air;1302.094;0;-2373.536;Ground;237.37;Transit;3 3 2 1;1;74;20;1.92;513;1051;449;93;8;1.256535;1.224058;465;448
Polygons;30;-551.0425;100;-674.4922;NoFlyEvasion;-527.1759;100;-699.9377;NoFlyEvasion;-166.1157;0;-1963.241;Ground;226.83;Transit;1 1 1 1;2;62;10;1.92;532;1111;475;98;9;2.220779;2.216697;454;478
Polygons;30;-549.6589;100;-672.7604;NoFlyEvasion;-527.1759;100;-699.9377;NoFlyEvasion;-838.7785;0;-2283.392;Ground;230.40;Transit;1 1 1 1;6;70;10;2.52;532;1111;475;98;10;2.220779;2.216697;478;454
Polygons;30;-477.7849;100;-804.8993;NoFlyEvasion;-467.4081;100;-826.9514;NoFlyEvasion;-838.7785;0;-2283.392;Ground;244.80;Transit;2 2 2 2;7;77;10;2.52;536;1120;483;102;11;2.658087;2.610719;478;486
Polygons;30;-478.8965;100;-802.537;NoFlyEvasion;-467.4081;100;-826.9514;NoFlyEvasion;-843.0591;0;-2060.403;Ground;244.80;Transit;2 2 2 1;7;71;17;2.80;536;1120;483;102;12;2.658087;2.610719;486;478
Polygons;30;-477.6146;100;-805.2612;NoFlyEvasion;-467.4081;100;-826.9514;NoFlyEvasion;-166.1157;0;-1963.241;Ground;244.80;Transit;2 2 2 2;3;77;10;1.92;536;1120;483;102;13;2.358897;2.330709;454;486
Polygons;30;-478.607;100;-803.1523;NoFlyEvasion;-467.4081;100;-826.9514;NoFlyEvasion;-843.0591;0;-2060.403;Ground;244.80;Transit;2 2 2 2;7;71;17;2.80;536;1120;483;102;14;2.358897;2.330709;486;454
Polygons;30;-508.963;90;507.2232;Air;-0.7114258;90;292.4941;Air;-0.7114258;0;292.4941;Ground;202.90;Transit;1 1 1 1;1;79;8;0.59;622;1346;585;126;15;1.318943;1.312868;551;613
Polygons;30;-509.1977;90;508.5149;Air;1628.105;90;-1208.613;Air;1628.105;0;-1208.613;Ground;218.78;Transit;2 1 1 1;1;13;16;2.05;622;1346;585;126;16;1.318943;1.312868;613;551
Polygons;30;-851.1703;70;498.8443;Air;-1879.138;70;1572.448;Air;-1879.138;0;1572.448;Ground;133.76;Transit;1 0 1 1;1;72;4;2.24;813;1811;779;163;17;2.030066;2.026128;564;716
Polygons;30;-850.3388;70;496.9966;Air;-1976.564;70;2048.66;Air;-1976.564;0;2048.66;Ground;125.97;Transit;1 1 1 1;1;63;9;1.82;813;1811;779;163;18;2.030066;2.026128;716;564
Polygons;30;-1418.54;60;-634.3188;NoFlyEvasion;-1383.346;60;-591.7775;NoFlyEvasion;-1800.191;0;779.8115;Ground;50.40;Transit;1 1 1 1;11;59;4;0.63;1449;3202;1332;295;19;0.3837419;0.2016218;1300;1427
Polygons;30;-1418.668;60;-634.4741;NoFlyEvasion;-1383.346;60;-591.7775;NoFlyEvasion;-1693.434;0;928.2311;Ground;50.40;Transit;4 3 2 1;11;50;24;0.14;1449;3202;1332;295;20;0.3837419;0.2016218;1427;1300
Polygons;30;-1472.533;60;-1292.28;NoFlyEvasion;-1506.703;60;-1238.436;NoFlyEvasion;-2110.812;0;1439.385;Ground;122.40;Transit;1 0 1 1;7;53;4;2.12;1569;3487;1453;318;21;1.798844;1.701096;1436;1547
Polygons;30;-1471.621;60;-1293.717;NoFlyEvasion;-1506.703;60;-1238.436;NoFlyEvasion;-1095.081;0;1425.908;Ground;122.40;Transit;1 1 1 1;6;49;14;1.48;1569;3487;1453;318;22;1.798844;1.701096;1547;1436
Polygons;30;-439.4629;90;296.1511;Air;137.3545;90;-457.8823;Air;137.3545;0;-457.8823;Ground;232.58;Transit;2 1 1 1;1;71;10;1.37;1679;3769;1552;335;23;1.309523;1.305862;1616;1623
